compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,read,0.008227109909057617,8000000,31
,,hdf,4,read,0.01968836784362793,8000000,31
,,zarr,4,read,0.010709762573242188,8000000,32
,,hdf,4,read,0.0369267463684082,8000000,32
,,zarr,4,read,0.007142066955566406,8000000,33
,,hdf,4,read,0.004679441452026367,8000000,33
,,zarr,4,read,0.008474349975585938,8000000,34
,,hdf,4,read,0.003328084945678711,8000000,34
,,zarr,4,read,0.008800506591796875,8000000,35
,,hdf,4,read,0.0046880245208740234,8000000,35
,,zarr,4,read,0.008302450180053711,8000000,36
,,hdf,4,read,0.003538370132446289,8000000,36
,,zarr,4,read,0.008335113525390625,8000000,37
,,hdf,4,read,0.004636049270629883,8000000,37
,,zarr,4,read,0.010060310363769531,8000000,38
,,hdf,4,read,0.004118680953979492,8000000,38
,,zarr,4,read,0.006980419158935547,8000000,39
,,hdf,4,read,0.00464177131652832,8000000,39
,,zarr,4,read,0.008371114730834961,8000000,40
,,hdf,4,read,0.003214597702026367,8000000,40
,,zarr,4,read,0.008686065673828125,8000000,41
,,hdf,4,read,0.004647970199584961,8000000,41
,,zarr,4,read,0.008230924606323242,8000000,42
,,hdf,4,read,0.003635406494140625,8000000,42
,,zarr,4,read,0.008327245712280273,8000000,43
,,hdf,4,read,0.0047452449798583984,8000000,43
,,zarr,4,read,0.008350133895874023,8000000,44
,,hdf,4,read,0.003961801528930664,8000000,44
,,zarr,4,read,0.006906986236572266,8000000,45
,,hdf,4,read,0.00451970100402832,8000000,45
,,zarr,4,read,0.00826716423034668,8000000,46
,,hdf,4,read,0.005450725555419922,8000000,46
,,zarr,4,read,0.008655309677124023,8000000,47
,,hdf,4,read,0.004558086395263672,8000000,47
,,zarr,4,read,0.007534980773925781,8000000,48
,,hdf,4,read,0.0035011768341064453,8000000,48
,,zarr,4,read,0.008297443389892578,8000000,49
,,hdf,4,read,0.004556179046630859,8000000,49
,,zarr,4,read,0.009510993957519531,8000000,50
,,hdf,4,read,0.003998756408691406,8000000,50
,,zarr,4,read,0.007425785064697266,8000000,51
,,hdf,4,read,0.004565715789794922,8000000,51
,,zarr,4,read,0.008358955383300781,8000000,52
,,hdf,4,read,0.003127574920654297,8000000,52
,,zarr,4,read,0.008610725402832031,8000000,53
,,hdf,4,read,0.004541635513305664,8000000,53
,,zarr,4,read,0.0066678524017333984,8000000,54
,,hdf,4,read,0.0036046504974365234,8000000,54
,,zarr,4,read,0.008385419845581055,8000000,55
,,hdf,4,read,0.004474163055419922,8000000,55
,,zarr,4,read,0.008392810821533203,8000000,56
,,hdf,4,read,0.004068613052368164,8000000,56
,,zarr,4,read,0.006910800933837891,8000000,57
,,hdf,4,read,0.004540443420410156,8000000,57
,,zarr,4,read,0.008338212966918945,8000000,58
,,hdf,4,read,0.003141641616821289,8000000,58
,,zarr,4,read,0.008594989776611328,8000000,59
,,hdf,4,read,0.006263017654418945,8000000,59
,,zarr,4,read,0.0069615840911865234,8000000,60
,,hdf,4,read,0.006881237030029297,8000000,60
,,zarr,4,read,0.008213996887207031,8000000,61
,,hdf,4,read,0.004541158676147461,8000000,61
,,zarr,4,read,0.008669853210449219,8000000,62
,,hdf,4,read,0.0055391788482666016,8000000,62
,,zarr,4,read,0.007104158401489258,8000000,63
,,hdf,4,read,0.007246732711791992,8000000,63
,,zarr,4,read,0.008291482925415039,8000000,64
,,hdf,4,read,0.0031464099884033203,8000000,64
,,zarr,4,read,0.00873565673828125,8000000,65
,,hdf,4,read,0.004588127136230469,8000000,65
,,zarr,4,read,0.00681757926940918,8000000,66
,,hdf,4,read,0.003607034683227539,8000000,66
,,zarr,4,read,0.008277177810668945,8000000,67
,,hdf,4,read,0.0046575069427490234,8000000,67
,,zarr,4,read,0.00938868522644043,8000000,68
,,hdf,4,read,0.0042133331298828125,8000000,68
,,zarr,4,read,0.00766301155090332,8000000,69
,,hdf,4,read,0.004687309265136719,8000000,69
,,zarr,4,read,0.008432388305664062,8000000,70
,,hdf,4,read,0.0032989978790283203,8000000,70
,,zarr,4,read,0.00908803939819336,8000000,71
,,hdf,4,read,0.0049207210540771484,8000000,71
,,zarr,4,read,0.008211374282836914,8000000,72
,,hdf,4,read,0.003512144088745117,8000000,72
,,zarr,4,read,0.008328914642333984,8000000,73
,,hdf,4,read,0.004625082015991211,8000000,73
,,zarr,4,read,0.009766578674316406,8000000,74
,,hdf,4,read,0.004173994064331055,8000000,74
,,zarr,4,read,0.006693601608276367,8000000,75
,,hdf,4,read,0.004616498947143555,8000000,75
,,zarr,4,read,0.008210897445678711,8000000,76
,,hdf,4,read,0.003113985061645508,8000000,76
,,zarr,4,read,0.00860905647277832,8000000,77
,,hdf,4,read,0.004624605178833008,8000000,77
,,zarr,4,read,0.006815671920776367,8000000,78
,,hdf,4,read,0.003621816635131836,8000000,78
,,zarr,4,read,0.008323907852172852,8000000,79
,,hdf,4,read,0.004585742950439453,8000000,79
,,zarr,4,read,0.008470773696899414,8000000,80
,,hdf,4,read,0.004151821136474609,8000000,80
,,zarr,4,read,0.006812572479248047,8000000,81
,,hdf,4,read,0.004601716995239258,8000000,81
,,zarr,4,read,0.008249282836914062,8000000,82
,,hdf,4,read,0.003126382827758789,8000000,82
,,zarr,4,read,0.008613109588623047,8000000,83
,,hdf,4,read,0.0045948028564453125,8000000,83
,,zarr,4,read,0.006894826889038086,8000000,84
,,hdf,4,read,0.003655672073364258,8000000,84
,,zarr,4,read,0.008271217346191406,8000000,85
,,hdf,4,read,0.004579067230224609,8000000,85
,,zarr,4,read,0.008296966552734375,8000000,86
,,hdf,4,read,0.004151821136474609,8000000,86
,,zarr,4,read,0.0067937374114990234,8000000,87
,,hdf,4,read,0.004604339599609375,8000000,87
,,zarr,4,read,0.00838780403137207,8000000,88
,,hdf,4,read,0.0031976699829101562,8000000,88
,,zarr,4,read,0.009020090103149414,8000000,89
,,hdf,4,read,0.004658937454223633,8000000,89
,,zarr,4,read,0.00805521011352539,8000000,90
,,hdf,4,read,0.0034356117248535156,8000000,90
,,zarr,4,read,0.00823974609375,8000000,91
,,hdf,4,read,0.004618644714355469,8000000,91
,,zarr,4,read,0.009739160537719727,8000000,92
,,hdf,4,read,0.004034996032714844,8000000,92
,,zarr,4,read,0.007183074951171875,8000000,93
,,hdf,4,read,0.004620552062988281,8000000,93
,,zarr,4,read,0.008390665054321289,8000000,94
,,hdf,4,read,0.005110263824462891,8000000,94
,,zarr,4,read,0.008933305740356445,8000000,95
,,hdf,4,read,0.00857686996459961,8000000,95
,,zarr,4,read,0.007166385650634766,8000000,96
,,hdf,4,read,0.003361225128173828,8000000,96
,,zarr,4,read,0.008254766464233398,8000000,97
,,hdf,4,read,0.004735469818115234,8000000,97
,,zarr,4,read,0.008459329605102539,8000000,98
,,hdf,4,read,0.00400543212890625,8000000,98
,,zarr,4,read,0.006960868835449219,8000000,99
,,hdf,4,read,0.004639387130737305,8000000,99
