compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.051970481872558594,16000000,80
,,hdf,18,write,0.02153611183166504,16000000,80
,,zarr,18,write,0.06747984886169434,16000000,81
,,hdf,18,write,0.07408475875854492,16000000,81
,,zarr,18,write,0.048268795013427734,16000000,82
,,hdf,18,write,0.07454299926757812,16000000,82
,,zarr,18,write,0.04151749610900879,16000000,83
,,hdf,18,write,0.019975900650024414,16000000,83
,,zarr,18,write,0.03946828842163086,16000000,84
,,hdf,18,write,0.03368520736694336,16000000,84
,,zarr,18,write,0.044483184814453125,16000000,85
,,hdf,18,write,0.05530285835266113,16000000,85
,,zarr,18,write,0.04792952537536621,16000000,86
,,hdf,18,write,0.018712520599365234,16000000,86
,,zarr,18,write,0.052351951599121094,16000000,87
,,hdf,18,write,0.053496599197387695,16000000,87
,,zarr,18,write,0.04312252998352051,16000000,88
,,hdf,18,write,0.08322429656982422,16000000,88
,,zarr,18,write,0.09756016731262207,16000000,89
,,hdf,18,write,0.03906679153442383,16000000,89
,,zarr,18,write,0.04821133613586426,16000000,90
,,hdf,18,write,0.03893160820007324,16000000,90
,,zarr,18,write,0.04681229591369629,16000000,91
,,hdf,18,write,0.05829429626464844,16000000,91
,,zarr,18,write,0.0468752384185791,16000000,92
,,hdf,18,write,0.019160985946655273,16000000,92
,,zarr,18,write,0.05610084533691406,16000000,93
,,hdf,18,write,0.03238391876220703,16000000,93
,,zarr,18,write,0.03874683380126953,16000000,94
,,hdf,18,write,0.06824469566345215,16000000,94
,,zarr,18,write,0.05565357208251953,16000000,95
,,hdf,18,write,0.022750377655029297,16000000,95
,,zarr,18,write,0.047271728515625,16000000,96
,,hdf,18,write,0.06641840934753418,16000000,96
,,zarr,18,write,0.042844295501708984,16000000,97
,,hdf,18,write,0.05239129066467285,16000000,97
,,zarr,18,write,0.04204201698303223,16000000,98
,,hdf,18,write,0.06420707702636719,16000000,98
,,zarr,18,write,0.058754682540893555,16000000,99
,,hdf,18,write,0.02085256576538086,16000000,99
,,zarr,18,read,0.07330489158630371,16000000,0
,,hdf,18,read,0.08588218688964844,16000000,0
,,zarr,18,read,0.06680417060852051,16000000,1
,,hdf,18,read,0.19086503982543945,16000000,1
,,zarr,18,read,0.11558985710144043,16000000,2
,,hdf,18,read,0.08201932907104492,16000000,2
,,zarr,18,read,0.0692148208618164,16000000,3
,,hdf,18,read,0.014077425003051758,16000000,3
,,zarr,18,read,0.08301210403442383,16000000,4
,,hdf,18,read,0.04247570037841797,16000000,4
,,zarr,18,read,0.077392578125,16000000,5
,,hdf,18,read,0.0928339958190918,16000000,5
,,zarr,18,read,0.05443596839904785,16000000,6
,,hdf,18,read,0.0875396728515625,16000000,6
,,zarr,18,read,0.10449695587158203,16000000,7
,,hdf,18,read,0.09033942222595215,16000000,7
,,zarr,18,read,0.15961456298828125,16000000,8
,,hdf,18,read,0.07041049003601074,16000000,8
,,zarr,18,read,0.0664682388305664,16000000,9
,,hdf,18,read,0.059076786041259766,16000000,9
,,zarr,18,read,0.04337120056152344,16000000,10
,,hdf,18,read,0.07326292991638184,16000000,10
,,zarr,18,read,0.04100799560546875,16000000,11
,,hdf,18,read,0.07667851448059082,16000000,11
,,zarr,18,read,0.05783247947692871,16000000,12
,,hdf,18,read,0.08371925354003906,16000000,12
,,zarr,18,read,0.04880714416503906,16000000,13
,,hdf,18,read,0.09474682807922363,16000000,13
,,zarr,18,read,0.09559941291809082,16000000,14
,,hdf,18,read,0.054143428802490234,16000000,14
,,zarr,18,read,0.04912686347961426,16000000,15
,,hdf,18,read,0.10975193977355957,16000000,15
,,zarr,18,read,0.04706001281738281,16000000,16
,,hdf,18,read,0.09641337394714355,16000000,16
,,zarr,18,read,0.052994489669799805,16000000,17
,,hdf,18,read,0.06346964836120605,16000000,17
,,zarr,18,read,0.0488429069519043,16000000,18
,,hdf,18,read,0.10122919082641602,16000000,18
,,zarr,18,read,0.04331493377685547,16000000,19
,,hdf,18,read,0.04901003837585449,16000000,19
,,zarr,18,read,0.059197187423706055,16000000,20
,,hdf,18,read,0.18973827362060547,16000000,20
,,zarr,18,read,0.06729292869567871,16000000,21
,,hdf,18,read,0.2542853355407715,16000000,21
,,zarr,18,read,0.0836026668548584,16000000,22
,,hdf,18,read,0.21974825859069824,16000000,22
,,zarr,18,read,0.06169772148132324,16000000,23
,,hdf,18,read,0.13126897811889648,16000000,23
,,zarr,18,read,0.06557631492614746,16000000,24
,,hdf,18,read,0.057526588439941406,16000000,24
,,zarr,18,read,0.048871517181396484,16000000,25
,,hdf,18,read,0.09121870994567871,16000000,25
,,zarr,18,read,0.044335365295410156,16000000,26
,,hdf,18,read,0.05883932113647461,16000000,26
,,zarr,18,read,0.05044221878051758,16000000,27
,,hdf,18,read,0.08024096488952637,16000000,27
,,zarr,18,read,0.0589902400970459,16000000,28
,,hdf,18,read,0.052683353424072266,16000000,28
,,zarr,18,read,0.06286072731018066,16000000,29
,,hdf,18,read,0.0568239688873291,16000000,29
,,zarr,18,read,0.0558013916015625,16000000,30
,,hdf,18,read,0.08621621131896973,16000000,30
,,zarr,18,read,0.10134673118591309,16000000,31
,,hdf,18,read,0.12089705467224121,16000000,31
,,zarr,18,read,0.07504487037658691,16000000,32
,,hdf,18,read,0.08083701133728027,16000000,32
,,zarr,18,read,0.04225468635559082,16000000,33
,,hdf,18,read,0.07308053970336914,16000000,33
,,zarr,18,read,0.04402756690979004,16000000,34
,,hdf,18,read,0.09725284576416016,16000000,34
,,zarr,18,read,0.05751347541809082,16000000,35
,,hdf,18,read,0.07158541679382324,16000000,35
,,zarr,18,read,0.059987545013427734,16000000,36
,,hdf,18,read,0.08344674110412598,16000000,36
,,zarr,18,read,0.05411052703857422,16000000,37
,,hdf,18,read,0.06855893135070801,16000000,37
,,zarr,18,read,0.07095527648925781,16000000,38
,,hdf,18,read,0.07668805122375488,16000000,38
,,zarr,18,read,0.06220245361328125,16000000,39
,,hdf,18,read,0.0759117603302002,16000000,39
,,zarr,18,read,0.06004476547241211,16000000,40
,,hdf,18,read,0.08224225044250488,16000000,40
,,zarr,18,read,0.054097890853881836,16000000,41
,,hdf,18,read,0.11701273918151855,16000000,41
,,zarr,18,read,0.07251524925231934,16000000,42
,,hdf,18,read,0.1204380989074707,16000000,42
,,zarr,18,read,0.0531766414642334,16000000,43
,,hdf,18,read,0.07064962387084961,16000000,43
,,zarr,18,read,0.04825878143310547,16000000,44
,,hdf,18,read,0.09915375709533691,16000000,44
,,zarr,18,read,0.04348421096801758,16000000,45
,,hdf,18,read,0.10940194129943848,16000000,45
,,zarr,18,read,0.04309582710266113,16000000,46
,,hdf,18,read,0.0760641098022461,16000000,46
,,zarr,18,read,0.0665135383605957,16000000,47
,,hdf,18,read,0.07054519653320312,16000000,47
,,zarr,18,read,0.048705101013183594,16000000,48
,,hdf,18,read,0.06545042991638184,16000000,48
,,zarr,18,read,0.062212467193603516,16000000,49
,,hdf,18,read,0.10945487022399902,16000000,49
,,zarr,18,read,0.05891251564025879,16000000,50
,,hdf,18,read,0.07308554649353027,16000000,50
,,zarr,18,read,0.038623809814453125,16000000,51
,,hdf,18,read,0.08409571647644043,16000000,51
,,zarr,18,read,0.08394265174865723,16000000,52
,,hdf,18,read,0.0412144660949707,16000000,52
,,zarr,18,read,0.0508580207824707,16000000,53
,,hdf,18,read,0.07913589477539062,16000000,53
,,zarr,18,read,0.05013775825500488,16000000,54
,,hdf,18,read,0.07941460609436035,16000000,54
,,zarr,18,read,0.09069132804870605,16000000,55
,,hdf,18,read,0.09926939010620117,16000000,55
,,zarr,18,read,0.04050564765930176,16000000,56
,,hdf,18,read,0.0640254020690918,16000000,56
,,zarr,18,read,0.3550722599029541,16000000,57
,,hdf,18,read,0.11680245399475098,16000000,57
,,zarr,18,read,0.055997371673583984,16000000,58
,,hdf,18,read,0.06533074378967285,16000000,58
,,zarr,18,read,0.046065568923950195,16000000,59
,,hdf,18,read,0.08789587020874023,16000000,59
,,zarr,18,read,0.05764341354370117,16000000,60
,,hdf,18,read,0.0727229118347168,16000000,60
,,zarr,18,read,0.057677507400512695,16000000,61
,,hdf,18,read,0.11406254768371582,16000000,61
,,zarr,18,read,0.06133913993835449,16000000,62
,,hdf,18,read,0.09727120399475098,16000000,62
,,zarr,18,read,0.10184550285339355,16000000,63
,,hdf,18,read,0.07014799118041992,16000000,63
,,zarr,18,read,0.0641789436340332,16000000,64
,,hdf,18,read,0.07847452163696289,16000000,64
,,zarr,18,read,0.07231569290161133,16000000,65
,,hdf,18,read,0.13236522674560547,16000000,65
,,zarr,18,read,0.07730293273925781,16000000,66
,,hdf,18,read,0.09171104431152344,16000000,66
,,zarr,18,read,0.06084942817687988,16000000,67
,,hdf,18,read,0.07545924186706543,16000000,67
,,zarr,18,read,0.04909491539001465,16000000,68
,,hdf,18,read,0.15761947631835938,16000000,68
,,zarr,18,read,0.0714116096496582,16000000,69
,,hdf,18,read,0.09075379371643066,16000000,69
,,zarr,18,read,0.05683708190917969,16000000,70
,,hdf,18,read,0.07984113693237305,16000000,70
,,zarr,18,read,0.054006338119506836,16000000,71
,,hdf,18,read,0.0704042911529541,16000000,71
,,zarr,18,read,0.06392598152160645,16000000,72
,,hdf,18,read,0.10474896430969238,16000000,72
,,zarr,18,read,0.04893207550048828,16000000,73
,,hdf,18,read,0.0697791576385498,16000000,73
,,zarr,18,read,0.0720212459564209,16000000,74
,,hdf,18,read,0.20835638046264648,16000000,74
,,zarr,18,read,0.05422568321228027,16000000,75
,,hdf,18,read,0.12933754920959473,16000000,75
,,zarr,18,read,0.045935869216918945,16000000,76
,,hdf,18,read,0.0779411792755127,16000000,76
,,zarr,18,read,0.057436466217041016,16000000,77
,,hdf,18,read,0.07046127319335938,16000000,77
,,zarr,18,read,0.0695493221282959,16000000,78
,,hdf,18,read,0.17615509033203125,16000000,78
,,zarr,18,read,0.05331683158874512,16000000,79
,,hdf,18,read,0.10299801826477051,16000000,79
,,zarr,18,read,0.05184650421142578,16000000,80
,,hdf,18,read,0.10015583038330078,16000000,80
,,zarr,18,read,0.04719042778015137,16000000,81
,,hdf,18,read,0.09264969825744629,16000000,81
,,zarr,18,read,0.04961514472961426,16000000,82
,,hdf,18,read,0.08441591262817383,16000000,82
,,zarr,18,read,0.050464630126953125,16000000,83
,,hdf,18,read,0.17455768585205078,16000000,83
,,zarr,18,read,0.06421303749084473,16000000,84
,,hdf,18,read,0.08788418769836426,16000000,84
,,zarr,18,read,0.05901813507080078,16000000,85
,,hdf,18,read,0.08280014991760254,16000000,85
,,zarr,18,read,0.05288076400756836,16000000,86
,,hdf,18,read,0.07332229614257812,16000000,86
,,zarr,18,read,0.05818009376525879,16000000,87
,,hdf,18,read,0.07113838195800781,16000000,87
,,zarr,18,read,0.06093168258666992,16000000,88
,,hdf,18,read,0.08288025856018066,16000000,88
,,zarr,18,read,0.06884956359863281,16000000,89
,,hdf,18,read,0.0692446231842041,16000000,89
,,zarr,18,read,0.05224895477294922,16000000,90
,,hdf,18,read,0.09604549407958984,16000000,90
,,zarr,18,read,0.06944751739501953,16000000,91
,,hdf,18,read,0.11713337898254395,16000000,91
,,zarr,18,read,0.09645652770996094,16000000,92
,,hdf,18,read,0.06729722023010254,16000000,92
,,zarr,18,read,0.07468843460083008,16000000,93
,,hdf,18,read,0.05508708953857422,16000000,93
,,zarr,18,read,0.0501399040222168,16000000,94
,,hdf,18,read,0.0915379524230957,16000000,94
,,zarr,18,read,0.05372810363769531,16000000,95
,,hdf,18,read,0.0691368579864502,16000000,95
,,zarr,18,read,0.10950756072998047,16000000,96
,,hdf,18,read,0.1360161304473877,16000000,96
,,zarr,18,read,0.09359979629516602,16000000,97
,,hdf,18,read,0.07910752296447754,16000000,97
,,zarr,18,read,0.0930776596069336,16000000,98
,,hdf,18,read,0.06485700607299805,16000000,98
,,zarr,18,read,0.04244828224182129,16000000,99
,,hdf,18,read,0.08791399002075195,16000000,99
