compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.04971933364868164,8000000,71
,,zarr,36,write,0.044710397720336914,8000000,72
,,hdf,36,write,0.020164012908935547,8000000,72
,,zarr,36,write,0.06763625144958496,8000000,73
,,hdf,36,write,0.03732705116271973,8000000,73
,,zarr,36,write,0.07137179374694824,8000000,74
,,hdf,36,write,0.04962563514709473,8000000,74
,,zarr,36,write,0.0614628791809082,8000000,75
,,hdf,36,write,0.037738800048828125,8000000,75
,,zarr,36,write,0.07987546920776367,8000000,76
,,hdf,36,write,0.08896899223327637,8000000,76
,,zarr,36,write,0.06439995765686035,8000000,77
,,hdf,36,write,0.03847646713256836,8000000,77
,,zarr,36,write,0.06815695762634277,8000000,78
,,hdf,36,write,0.047979116439819336,8000000,78
,,zarr,36,write,0.0649557113647461,8000000,79
,,hdf,36,write,0.027831554412841797,8000000,79
,,zarr,36,write,0.07317280769348145,8000000,80
,,hdf,36,write,0.06321382522583008,8000000,80
,,zarr,36,write,0.061330556869506836,8000000,81
,,hdf,36,write,0.03936433792114258,8000000,81
,,zarr,36,write,0.07246971130371094,8000000,82
,,hdf,36,write,0.025554656982421875,8000000,82
,,zarr,36,write,0.0682823657989502,8000000,83
,,hdf,36,write,0.0299527645111084,8000000,83
,,zarr,36,write,0.08114981651306152,8000000,84
,,hdf,36,write,0.058733224868774414,8000000,84
,,zarr,36,write,0.061917781829833984,8000000,85
,,hdf,36,write,0.024445295333862305,8000000,85
,,zarr,36,write,0.0714106559753418,8000000,86
,,hdf,36,write,0.05309629440307617,8000000,86
,,zarr,36,write,0.06619405746459961,8000000,87
,,hdf,36,write,0.03364396095275879,8000000,87
,,zarr,36,write,0.0721440315246582,8000000,88
,,hdf,36,write,0.04333829879760742,8000000,88
,,zarr,36,write,0.06296610832214355,8000000,89
,,hdf,36,write,0.02310490608215332,8000000,89
,,zarr,36,write,0.07119011878967285,8000000,90
,,hdf,36,write,0.05812358856201172,8000000,90
,,zarr,36,write,0.06600809097290039,8000000,91
,,hdf,36,write,0.019885540008544922,8000000,91
,,zarr,36,write,0.0793921947479248,8000000,92
,,hdf,36,write,0.03934907913208008,8000000,92
,,zarr,36,write,0.06586623191833496,8000000,93
,,hdf,36,write,0.0352935791015625,8000000,93
,,zarr,36,write,0.07404828071594238,8000000,94
,,hdf,36,write,0.019256114959716797,8000000,94
,,zarr,36,write,0.0741724967956543,8000000,95
,,hdf,36,write,0.08985567092895508,8000000,95
,,zarr,36,write,0.06991147994995117,8000000,96
,,hdf,36,write,0.02444171905517578,8000000,96
,,zarr,36,write,0.060814857482910156,8000000,97
,,hdf,36,write,0.0532989501953125,8000000,97
,,zarr,36,write,0.07023763656616211,8000000,98
,,hdf,36,write,0.03319144248962402,8000000,98
,,zarr,36,write,0.0583491325378418,8000000,99
,,hdf,36,write,0.021432161331176758,8000000,99
,,zarr,36,read,0.09747076034545898,8000000,0
,,hdf,36,read,0.07414484024047852,8000000,0
,,zarr,36,read,0.3554975986480713,8000000,1
,,hdf,36,read,0.08039593696594238,8000000,1
,,zarr,36,read,0.06030869483947754,8000000,2
,,hdf,36,read,0.1496901512145996,8000000,2
,,zarr,36,read,0.0804140567779541,8000000,3
,,hdf,36,read,0.07722973823547363,8000000,3
,,zarr,36,read,0.03959321975708008,8000000,4
,,hdf,36,read,0.07543063163757324,8000000,4
,,zarr,36,read,0.040231943130493164,8000000,5
,,hdf,36,read,0.07257652282714844,8000000,5
,,zarr,36,read,0.047441959381103516,8000000,6
,,hdf,36,read,0.09604716300964355,8000000,6
,,zarr,36,read,0.06288814544677734,8000000,7
,,hdf,36,read,0.06752967834472656,8000000,7
,,zarr,36,read,0.030785083770751953,8000000,8
,,hdf,36,read,0.07992696762084961,8000000,8
,,zarr,36,read,0.07495522499084473,8000000,9
,,hdf,36,read,0.05272364616394043,8000000,9
,,zarr,36,read,0.036865234375,8000000,10
,,hdf,36,read,0.08964753150939941,8000000,10
,,zarr,36,read,0.04138445854187012,8000000,11
,,hdf,36,read,0.0924522876739502,8000000,11
,,zarr,36,read,0.038910627365112305,8000000,12
,,hdf,36,read,0.060021400451660156,8000000,12
,,zarr,36,read,0.05002331733703613,8000000,13
,,hdf,36,read,0.07257437705993652,8000000,13
,,zarr,36,read,0.07619190216064453,8000000,14
,,hdf,36,read,0.06567263603210449,8000000,14
,,zarr,36,read,0.06726336479187012,8000000,15
,,hdf,36,read,0.06661415100097656,8000000,15
,,zarr,36,read,0.07034707069396973,8000000,16
,,hdf,36,read,0.052123069763183594,8000000,16
,,zarr,36,read,0.044577836990356445,8000000,17
,,hdf,36,read,0.04902005195617676,8000000,17
,,zarr,36,read,0.07822036743164062,8000000,18
,,hdf,36,read,0.05651283264160156,8000000,18
,,zarr,36,read,0.03424382209777832,8000000,19
,,hdf,36,read,0.06857109069824219,8000000,19
,,zarr,36,read,0.03797006607055664,8000000,20
,,hdf,36,read,0.08182549476623535,8000000,20
,,zarr,36,read,0.04779672622680664,8000000,21
,,hdf,36,read,0.06983327865600586,8000000,21
,,zarr,36,read,0.030316591262817383,8000000,22
,,hdf,36,read,0.09299826622009277,8000000,22
,,zarr,36,read,0.036496639251708984,8000000,23
,,hdf,36,read,0.07495808601379395,8000000,23
,,zarr,36,read,0.04824042320251465,8000000,24
,,hdf,36,read,0.05691027641296387,8000000,24
,,zarr,36,read,0.05661320686340332,8000000,25
,,hdf,36,read,0.054425954818725586,8000000,25
,,zarr,36,read,0.04405689239501953,8000000,26
,,hdf,36,read,0.09424591064453125,8000000,26
,,zarr,36,read,0.04516935348510742,8000000,27
,,hdf,36,read,0.07509422302246094,8000000,27
,,zarr,36,read,0.046970367431640625,8000000,28
,,hdf,36,read,0.07428336143493652,8000000,28
,,zarr,36,read,0.05618858337402344,8000000,29
,,hdf,36,read,0.05154895782470703,8000000,29
,,zarr,36,read,0.030267000198364258,8000000,30
,,hdf,36,read,0.07222104072570801,8000000,30
,,zarr,36,read,0.05071258544921875,8000000,31
,,hdf,36,read,0.08388662338256836,8000000,31
,,zarr,36,read,0.05249476432800293,8000000,32
,,hdf,36,read,0.06407380104064941,8000000,32
,,zarr,36,read,0.036284685134887695,8000000,33
,,hdf,36,read,0.051224470138549805,8000000,33
,,zarr,36,read,0.0427548885345459,8000000,34
,,hdf,36,read,0.06994318962097168,8000000,34
,,zarr,36,read,0.04703021049499512,8000000,35
,,hdf,36,read,0.0788884162902832,8000000,35
,,zarr,36,read,0.06189393997192383,8000000,36
,,hdf,36,read,0.054679155349731445,8000000,36
,,zarr,36,read,0.05107903480529785,8000000,37
,,hdf,36,read,0.07246875762939453,8000000,37
,,zarr,36,read,0.03447222709655762,8000000,38
,,hdf,36,read,0.09196090698242188,8000000,38
,,zarr,36,read,0.05708885192871094,8000000,39
,,hdf,36,read,0.06250476837158203,8000000,39
,,zarr,36,read,0.04982447624206543,8000000,40
,,hdf,36,read,0.051587820053100586,8000000,40
,,zarr,36,read,0.058446645736694336,8000000,41
,,hdf,36,read,0.08357119560241699,8000000,41
,,zarr,36,read,0.08392500877380371,8000000,42
,,hdf,36,read,0.07871818542480469,8000000,42
,,zarr,36,read,0.08775901794433594,8000000,43
,,hdf,36,read,0.08945393562316895,8000000,43
,,zarr,36,read,0.0378110408782959,8000000,44
,,hdf,36,read,0.07299685478210449,8000000,44
,,zarr,36,read,0.04175209999084473,8000000,45
,,hdf,36,read,0.07092905044555664,8000000,45
,,zarr,36,read,0.07931017875671387,8000000,46
,,hdf,36,read,0.08778572082519531,8000000,46
,,zarr,36,read,0.03327155113220215,8000000,47
,,hdf,36,read,0.05346107482910156,8000000,47
,,zarr,36,read,0.03447914123535156,8000000,48
,,hdf,36,read,0.08550095558166504,8000000,48
,,zarr,36,read,0.03811168670654297,8000000,49
,,hdf,36,read,0.06476974487304688,8000000,49
,,zarr,36,read,0.051070213317871094,8000000,50
,,hdf,36,read,0.05396151542663574,8000000,50
,,zarr,36,read,0.03564882278442383,8000000,51
,,hdf,36,read,0.07041358947753906,8000000,51
,,zarr,36,read,0.039629220962524414,8000000,52
,,hdf,36,read,0.07076048851013184,8000000,52
,,zarr,36,read,0.04182624816894531,8000000,53
,,hdf,36,read,0.05426812171936035,8000000,53
,,zarr,36,read,0.07346749305725098,8000000,54
,,hdf,36,read,0.07770013809204102,8000000,54
,,zarr,36,read,0.07222676277160645,8000000,55
,,hdf,36,read,0.08803248405456543,8000000,55
,,zarr,36,read,0.04233598709106445,8000000,56
,,hdf,36,read,0.07466268539428711,8000000,56
,,zarr,36,read,0.03895139694213867,8000000,57
,,hdf,36,read,0.050775766372680664,8000000,57
,,zarr,36,read,0.04074501991271973,8000000,58
,,hdf,36,read,0.05584430694580078,8000000,58
,,zarr,36,read,0.0395660400390625,8000000,59
,,hdf,36,read,0.05124711990356445,8000000,59
,,zarr,36,read,0.04048275947570801,8000000,60
,,hdf,36,read,0.14873814582824707,8000000,60
,,zarr,36,read,0.07364130020141602,8000000,61
,,hdf,36,read,0.0805516242980957,8000000,61
,,zarr,36,read,0.032958030700683594,8000000,62
,,hdf,36,read,0.048094749450683594,8000000,62
,,zarr,36,read,0.061591386795043945,8000000,63
,,hdf,36,read,0.3438441753387451,8000000,63
,,zarr,36,read,0.031768798828125,8000000,64
,,hdf,36,read,0.08274626731872559,8000000,64
,,zarr,36,read,0.04489898681640625,8000000,65
,,hdf,36,read,0.08484101295471191,8000000,65
,,zarr,36,read,0.032735586166381836,8000000,66
,,hdf,36,read,0.06413006782531738,8000000,66
,,zarr,36,read,0.03305482864379883,8000000,67
,,hdf,36,read,0.08692216873168945,8000000,67
,,zarr,36,read,0.05451536178588867,8000000,68
,,hdf,36,read,0.05649209022521973,8000000,68
,,zarr,36,read,0.028934478759765625,8000000,69
,,hdf,36,read,0.09269523620605469,8000000,69
,,zarr,36,read,0.05203747749328613,8000000,70
,,hdf,36,read,0.0576786994934082,8000000,70
,,zarr,36,read,0.05235004425048828,8000000,71
,,hdf,36,read,0.06600308418273926,8000000,71
,,zarr,36,read,0.05221366882324219,8000000,72
,,hdf,36,read,0.0848093032836914,8000000,72
,,zarr,36,read,0.053008317947387695,8000000,73
,,hdf,36,read,0.051958560943603516,8000000,73
,,zarr,36,read,0.03111124038696289,8000000,74
,,hdf,36,read,0.0631704330444336,8000000,74
,,zarr,36,read,0.048688650131225586,8000000,75
,,hdf,36,read,0.07282161712646484,8000000,75
,,zarr,36,read,0.03399372100830078,8000000,76
,,hdf,36,read,0.0574190616607666,8000000,76
,,zarr,36,read,0.04193878173828125,8000000,77
,,hdf,36,read,0.07678651809692383,8000000,77
,,zarr,36,read,0.03139948844909668,8000000,78
,,hdf,36,read,0.10008025169372559,8000000,78
,,zarr,36,read,0.03980588912963867,8000000,79
,,hdf,36,read,0.061354875564575195,8000000,79
,,zarr,36,read,0.035234689712524414,8000000,80
,,hdf,36,read,0.05640292167663574,8000000,80
,,zarr,36,read,0.043944597244262695,8000000,81
,,hdf,36,read,0.07337069511413574,8000000,81
,,zarr,36,read,0.032073259353637695,8000000,82
,,hdf,36,read,0.07906961441040039,8000000,82
,,zarr,36,read,0.036225318908691406,8000000,83
,,hdf,36,read,0.06464004516601562,8000000,83
,,zarr,36,read,0.0410006046295166,8000000,84
,,hdf,36,read,0.06867408752441406,8000000,84
,,zarr,36,read,0.03635430335998535,8000000,85
,,hdf,36,read,0.059064626693725586,8000000,85
,,zarr,36,read,0.03023982048034668,8000000,86
,,hdf,36,read,0.09076046943664551,8000000,86
,,zarr,36,read,0.041181087493896484,8000000,87
,,hdf,36,read,0.09026384353637695,8000000,87
,,zarr,36,read,0.04903388023376465,8000000,88
,,hdf,36,read,0.0963582992553711,8000000,88
,,zarr,36,read,0.03012371063232422,8000000,89
,,hdf,36,read,0.04792904853820801,8000000,89
,,zarr,36,read,0.032279253005981445,8000000,90
,,hdf,36,read,0.04175257682800293,8000000,90
,,zarr,36,read,0.03996729850769043,8000000,91
,,hdf,36,read,0.053740501403808594,8000000,91
,,zarr,36,read,0.047026634216308594,8000000,92
,,hdf,36,read,0.0771784782409668,8000000,92
,,zarr,36,read,0.039421796798706055,8000000,93
,,hdf,36,read,0.059708595275878906,8000000,93
,,zarr,36,read,0.03645443916320801,8000000,94
,,hdf,36,read,0.06266951560974121,8000000,94
,,zarr,36,read,0.042095184326171875,8000000,95
,,hdf,36,read,0.07491540908813477,8000000,95
,,zarr,36,read,0.04345989227294922,8000000,96
,,hdf,36,read,0.09363508224487305,8000000,96
,,zarr,36,read,0.04523277282714844,8000000,97
,,hdf,36,read,0.04919767379760742,8000000,97
,,zarr,36,read,0.03069162368774414,8000000,98
,,hdf,36,read,0.12316584587097168,8000000,98
,,zarr,36,read,0.03966784477233887,8000000,99
,,hdf,36,read,0.07460856437683105,8000000,99
