compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,2,read,0.0049114227294921875,8000000,71
,,zarr,2,read,0.0067522525787353516,8000000,72
,,hdf,2,read,0.003751039505004883,8000000,72
,,zarr,2,read,0.005377292633056641,8000000,73
,,hdf,2,read,0.0048313140869140625,8000000,73
,,zarr,2,read,0.006965160369873047,8000000,74
,,hdf,2,read,0.003686189651489258,8000000,74
,,zarr,2,read,0.005288839340209961,8000000,75
,,hdf,2,read,0.004906415939331055,8000000,75
,,zarr,2,read,0.006746053695678711,8000000,76
,,hdf,2,read,0.003747701644897461,8000000,76
,,zarr,2,read,0.005236625671386719,8000000,77
,,hdf,2,read,0.004838705062866211,8000000,77
,,zarr,2,read,0.006452322006225586,8000000,78
,,hdf,2,read,0.003713369369506836,8000000,78
,,zarr,2,read,0.005376100540161133,8000000,79
,,hdf,2,read,0.004877328872680664,8000000,79
,,zarr,2,read,0.0067675113677978516,8000000,80
,,hdf,2,read,0.003719329833984375,8000000,80
,,zarr,2,read,0.005347728729248047,8000000,81
,,hdf,2,read,0.004831075668334961,8000000,81
,,zarr,2,read,0.0067386627197265625,8000000,82
,,hdf,2,read,0.003698110580444336,8000000,82
,,zarr,2,read,0.00524139404296875,8000000,83
,,hdf,2,read,0.004899263381958008,8000000,83
,,zarr,2,read,0.006689548492431641,8000000,84
,,hdf,2,read,0.0037488937377929688,8000000,84
,,zarr,2,read,0.005355358123779297,8000000,85
,,hdf,2,read,0.004895448684692383,8000000,85
,,zarr,2,read,0.006634712219238281,8000000,86
,,hdf,2,read,0.003712177276611328,8000000,86
,,zarr,2,read,0.0052661895751953125,8000000,87
,,hdf,2,read,0.0049114227294921875,8000000,87
,,zarr,2,read,0.0066852569580078125,8000000,88
,,hdf,2,read,0.0037126541137695312,8000000,88
,,zarr,2,read,0.0053806304931640625,8000000,89
,,hdf,2,read,0.00479435920715332,8000000,89
,,zarr,2,read,0.006652355194091797,8000000,90
,,hdf,2,read,0.003698110580444336,8000000,90
,,zarr,2,read,0.005299091339111328,8000000,91
,,hdf,2,read,0.0047419071197509766,8000000,91
,,zarr,2,read,0.006710052490234375,8000000,92
,,hdf,2,read,0.003682374954223633,8000000,92
,,zarr,2,read,0.005362749099731445,8000000,93
,,hdf,2,read,0.004907369613647461,8000000,93
,,zarr,2,read,0.0066432952880859375,8000000,94
,,hdf,2,read,0.0037102699279785156,8000000,94
,,zarr,2,read,0.0053863525390625,8000000,95
,,hdf,2,read,0.004740715026855469,8000000,95
,,zarr,2,read,0.0065631866455078125,8000000,96
,,hdf,2,read,0.0037288665771484375,8000000,96
,,zarr,2,read,0.005369424819946289,8000000,97
,,hdf,2,read,0.004789113998413086,8000000,97
,,zarr,2,read,0.0066030025482177734,8000000,98
,,hdf,2,read,0.0036911964416503906,8000000,98
,,zarr,2,read,0.005282402038574219,8000000,99
,,hdf,2,read,0.0047419071197509766,8000000,99
