compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,4,write,0.0031409263610839844,8000000,30
,,zarr,4,write,0.014890432357788086,8000000,31
,,hdf,4,write,0.003151416778564453,8000000,31
,,zarr,4,write,0.009667634963989258,8000000,32
,,hdf,4,write,0.0032258033752441406,8000000,32
,,zarr,4,write,0.014943838119506836,8000000,33
,,hdf,4,write,0.0032193660736083984,8000000,33
,,zarr,4,write,0.009514093399047852,8000000,34
,,hdf,4,write,0.0031452178955078125,8000000,34
,,zarr,4,write,0.015101432800292969,8000000,35
,,hdf,4,write,0.003246307373046875,8000000,35
,,zarr,4,write,0.009392499923706055,8000000,36
,,hdf,4,write,0.0031189918518066406,8000000,36
,,zarr,4,write,0.014856338500976562,8000000,37
,,hdf,4,write,0.0031752586364746094,8000000,37
,,zarr,4,write,0.010302066802978516,8000000,38
,,hdf,4,write,0.0032529830932617188,8000000,38
,,zarr,4,write,0.014830827713012695,8000000,39
,,hdf,4,write,0.0031228065490722656,8000000,39
,,zarr,4,write,0.00957345962524414,8000000,40
,,hdf,4,write,0.0031404495239257812,8000000,40
,,zarr,4,write,0.015022039413452148,8000000,41
,,hdf,4,write,0.0031538009643554688,8000000,41
,,zarr,4,write,0.009471893310546875,8000000,42
,,hdf,4,write,0.003170490264892578,8000000,42
,,zarr,4,write,0.014783620834350586,8000000,43
,,hdf,4,write,0.004997730255126953,8000000,43
,,zarr,4,write,0.009429454803466797,8000000,44
,,hdf,4,write,0.0031533241271972656,8000000,44
,,zarr,4,write,0.01491093635559082,8000000,45
,,hdf,4,write,0.0030982494354248047,8000000,45
,,zarr,4,write,0.00942087173461914,8000000,46
,,hdf,4,write,0.0032129287719726562,8000000,46
,,zarr,4,write,0.014593839645385742,8000000,47
,,hdf,4,write,0.0030541419982910156,8000000,47
,,zarr,4,write,0.009491443634033203,8000000,48
,,hdf,4,write,0.0049037933349609375,8000000,48
,,zarr,4,write,0.01476287841796875,8000000,49
,,hdf,4,write,0.003139495849609375,8000000,49
,,zarr,4,write,0.009552717208862305,8000000,50
,,hdf,4,write,0.003118276596069336,8000000,50
,,zarr,4,write,0.014735221862792969,8000000,51
,,hdf,4,write,0.003063678741455078,8000000,51
,,zarr,4,write,0.00948333740234375,8000000,52
,,hdf,4,write,0.0031909942626953125,8000000,52
,,zarr,4,write,0.014675140380859375,8000000,53
,,hdf,4,write,0.003155946731567383,8000000,53
,,zarr,4,write,0.009462833404541016,8000000,54
,,hdf,4,write,0.004991054534912109,8000000,54
,,zarr,4,write,0.01475834846496582,8000000,55
,,hdf,4,write,0.0031244754791259766,8000000,55
,,zarr,4,write,0.00942373275756836,8000000,56
,,hdf,4,write,0.0032618045806884766,8000000,56
,,zarr,4,write,0.014930963516235352,8000000,57
,,hdf,4,write,0.003041505813598633,8000000,57
,,zarr,4,write,0.009436845779418945,8000000,58
,,hdf,4,write,0.003148317337036133,8000000,58
,,zarr,4,write,0.014619112014770508,8000000,59
,,hdf,4,write,0.003117799758911133,8000000,59
,,zarr,4,write,0.00938558578491211,8000000,60
,,hdf,4,write,0.0031158924102783203,8000000,60
,,zarr,4,write,0.014873743057250977,8000000,61
,,hdf,4,write,0.003192901611328125,8000000,61
,,zarr,4,write,0.009466886520385742,8000000,62
,,hdf,4,write,0.003058195114135742,8000000,62
,,zarr,4,write,0.0147857666015625,8000000,63
,,hdf,4,write,0.0031676292419433594,8000000,63
,,zarr,4,write,0.009388923645019531,8000000,64
,,hdf,4,write,0.00299835205078125,8000000,64
,,zarr,4,write,0.014606475830078125,8000000,65
,,hdf,4,write,0.0032243728637695312,8000000,65
,,zarr,4,write,0.009627819061279297,8000000,66
,,hdf,4,write,0.0030472278594970703,8000000,66
,,zarr,4,write,0.014891386032104492,8000000,67
,,hdf,4,write,0.003113269805908203,8000000,67
,,zarr,4,write,0.009457826614379883,8000000,68
,,hdf,4,write,0.0031197071075439453,8000000,68
,,zarr,4,write,0.014685392379760742,8000000,69
,,hdf,4,write,0.0031528472900390625,8000000,69
,,zarr,4,write,0.009396076202392578,8000000,70
,,hdf,4,write,0.0048370361328125,8000000,70
,,zarr,4,write,0.014871835708618164,8000000,71
,,hdf,4,write,0.0031909942626953125,8000000,71
,,zarr,4,write,0.009410858154296875,8000000,72
,,hdf,4,write,0.0031070709228515625,8000000,72
,,zarr,4,write,0.014798879623413086,8000000,73
,,hdf,4,write,0.003187417984008789,8000000,73
,,zarr,4,write,0.009438514709472656,8000000,74
,,hdf,4,write,0.0030999183654785156,8000000,74
,,zarr,4,write,0.014893293380737305,8000000,75
,,hdf,4,write,0.004928112030029297,8000000,75
,,zarr,4,write,0.009310722351074219,8000000,76
,,hdf,4,write,0.0032601356506347656,8000000,76
,,zarr,4,write,0.014744758605957031,8000000,77
,,hdf,4,write,0.0032057762145996094,8000000,77
,,zarr,4,write,0.009372949600219727,8000000,78
,,hdf,4,write,0.003197908401489258,8000000,78
,,zarr,4,write,0.014609098434448242,8000000,79
,,hdf,4,write,0.0031790733337402344,8000000,79
,,zarr,4,write,0.009211063385009766,8000000,80
,,hdf,4,write,0.003193378448486328,8000000,80
,,zarr,4,write,0.014739990234375,8000000,81
,,hdf,4,write,0.005000591278076172,8000000,81
,,zarr,4,write,0.009279489517211914,8000000,82
,,hdf,4,write,0.0030629634857177734,8000000,82
,,zarr,4,write,0.014603137969970703,8000000,83
,,hdf,4,write,0.0031328201293945312,8000000,83
,,zarr,4,write,0.009276866912841797,8000000,84
,,hdf,4,write,0.003074169158935547,8000000,84
,,zarr,4,write,0.014755010604858398,8000000,85
,,hdf,4,write,0.0032227039337158203,8000000,85
,,zarr,4,write,0.009343624114990234,8000000,86
,,hdf,4,write,0.003103971481323242,8000000,86
,,zarr,4,write,0.014600276947021484,8000000,87
,,hdf,4,write,0.0034742355346679688,8000000,87
,,zarr,4,write,0.009396791458129883,8000000,88
,,hdf,4,write,0.0031311511993408203,8000000,88
,,zarr,4,write,0.01479792594909668,8000000,89
,,hdf,4,write,0.0032100677490234375,8000000,89
,,zarr,4,write,0.012558698654174805,8000000,90
,,hdf,4,write,0.0032105445861816406,8000000,90
,,zarr,4,write,0.014939546585083008,8000000,91
,,hdf,4,write,0.005478858947753906,8000000,91
,,zarr,4,write,0.009350299835205078,8000000,92
,,hdf,4,write,0.003530263900756836,8000000,92
,,zarr,4,write,0.01412343978881836,8000000,93
,,hdf,4,write,0.005010128021240234,8000000,93
,,zarr,4,write,0.009098291397094727,8000000,94
,,hdf,4,write,0.005341768264770508,8000000,94
,,zarr,4,write,0.014476537704467773,8000000,95
,,hdf,4,write,0.0054395198822021484,8000000,95
,,zarr,4,write,0.009590625762939453,8000000,96
,,hdf,4,write,0.00643157958984375,8000000,96
,,zarr,4,write,0.014182090759277344,8000000,97
,,hdf,4,write,0.025069713592529297,8000000,97
,,zarr,4,write,0.00936746597290039,8000000,98
,,hdf,4,write,0.004304409027099609,8000000,98
,,zarr,4,write,0.014347076416015625,8000000,99
,,hdf,4,write,0.004762887954711914,8000000,99
,,zarr,4,read,0.00413060188293457,8000000,0
,,hdf,4,read,0.0027573108673095703,8000000,0
,,zarr,4,read,0.005881071090698242,8000000,1
,,hdf,4,read,0.004802227020263672,8000000,1
,,zarr,4,read,0.0038123130798339844,8000000,2
,,hdf,4,read,0.003444671630859375,8000000,2
,,zarr,4,read,0.006139278411865234,8000000,3
,,hdf,4,read,0.0048062801361083984,8000000,3
,,zarr,4,read,0.0037353038787841797,8000000,4
,,hdf,4,read,0.003654956817626953,8000000,4
,,zarr,4,read,0.007302761077880859,8000000,5
,,hdf,4,read,0.004822731018066406,8000000,5
,,zarr,4,read,0.005196571350097656,8000000,6
,,hdf,4,read,0.0035872459411621094,8000000,6
,,zarr,4,read,0.007613420486450195,8000000,7
,,hdf,4,read,0.0048065185546875,8000000,7
,,zarr,4,read,0.0037500858306884766,8000000,8
,,hdf,4,read,0.0035474300384521484,8000000,8
,,zarr,4,read,0.007985830307006836,8000000,9
,,hdf,4,read,0.004812479019165039,8000000,9
,,zarr,4,read,0.003925800323486328,8000000,10
,,hdf,4,read,0.003604412078857422,8000000,10
,,zarr,4,read,0.027100086212158203,8000000,11
,,hdf,4,read,0.0049784183502197266,8000000,11
,,zarr,4,read,0.004200458526611328,8000000,12
,,hdf,4,read,0.0035858154296875,8000000,12
,,zarr,4,read,0.0070264339447021484,8000000,13
,,hdf,4,read,0.004816532135009766,8000000,13
,,zarr,4,read,0.004220008850097656,8000000,14
,,hdf,4,read,0.003624439239501953,8000000,14
,,zarr,4,read,0.006254673004150391,8000000,15
,,hdf,4,read,0.00478363037109375,8000000,15
,,zarr,4,read,0.0038976669311523438,8000000,16
,,hdf,4,read,0.0036284923553466797,8000000,16
,,zarr,4,read,0.006457090377807617,8000000,17
,,hdf,4,read,0.007401466369628906,8000000,17
,,zarr,4,read,0.004211902618408203,8000000,18
,,hdf,4,read,0.0163266658782959,8000000,18
,,zarr,4,read,0.005992889404296875,8000000,19
,,hdf,4,read,0.00670933723449707,8000000,19
,,zarr,4,read,0.005904674530029297,8000000,20
,,hdf,4,read,0.004174232482910156,8000000,20
,,zarr,4,read,0.0067484378814697266,8000000,21
,,hdf,4,read,0.004914522171020508,8000000,21
,,zarr,4,read,0.003571748733520508,8000000,22
,,hdf,4,read,0.0032563209533691406,8000000,22
,,zarr,4,read,0.00691676139831543,8000000,23
,,hdf,4,read,0.00489497184753418,8000000,23
,,zarr,4,read,0.003529787063598633,8000000,24
,,hdf,4,read,0.0032024383544921875,8000000,24
,,zarr,4,read,0.00664973258972168,8000000,25
,,hdf,4,read,0.004900932312011719,8000000,25
,,zarr,4,read,0.0038645267486572266,8000000,26
,,hdf,4,read,0.003259420394897461,8000000,26
,,zarr,4,read,0.006755352020263672,8000000,27
,,hdf,4,read,0.004898786544799805,8000000,27
,,zarr,4,read,0.0036292076110839844,8000000,28
,,hdf,4,read,0.0033740997314453125,8000000,28
,,zarr,4,read,0.005402326583862305,8000000,29
,,hdf,4,read,0.005031585693359375,8000000,29
,,zarr,4,read,0.0034971237182617188,8000000,30
,,hdf,4,read,0.01858353614807129,8000000,30
,,zarr,4,read,0.005678892135620117,8000000,31
,,hdf,4,read,0.03536343574523926,8000000,31
,,zarr,4,read,0.0037512779235839844,8000000,32
,,hdf,4,read,0.003848552703857422,8000000,32
,,zarr,4,read,0.005483388900756836,8000000,33
,,hdf,4,read,0.005445957183837891,8000000,33
,,zarr,4,read,0.0037353038787841797,8000000,34
,,hdf,4,read,0.003310680389404297,8000000,34
,,zarr,4,read,0.005558490753173828,8000000,35
,,hdf,4,read,0.004868507385253906,8000000,35
,,zarr,4,read,0.0036928653717041016,8000000,36
,,hdf,4,read,0.0035347938537597656,8000000,36
,,zarr,4,read,0.005518198013305664,8000000,37
,,hdf,4,read,0.004869699478149414,8000000,37
,,zarr,4,read,0.0035247802734375,8000000,38
,,hdf,4,read,0.0034651756286621094,8000000,38
,,zarr,4,read,0.005605220794677734,8000000,39
,,hdf,4,read,0.0048542022705078125,8000000,39
,,zarr,4,read,0.003479480743408203,8000000,40
,,hdf,4,read,0.0033295154571533203,8000000,40
,,zarr,4,read,0.005455493927001953,8000000,41
,,hdf,4,read,0.0048160552978515625,8000000,41
,,zarr,4,read,0.0034940242767333984,8000000,42
,,hdf,4,read,0.003409147262573242,8000000,42
,,zarr,4,read,0.0055561065673828125,8000000,43
,,hdf,4,read,0.0049898624420166016,8000000,43
,,zarr,4,read,0.0034952163696289062,8000000,44
,,hdf,4,read,0.0034537315368652344,8000000,44
,,zarr,4,read,0.005697488784790039,8000000,45
,,hdf,4,read,0.004836082458496094,8000000,45
,,zarr,4,read,0.003509521484375,8000000,46
,,hdf,4,read,0.0032911300659179688,8000000,46
,,zarr,4,read,0.005454063415527344,8000000,47
,,hdf,4,read,0.00481104850769043,8000000,47
,,zarr,4,read,0.0034685134887695312,8000000,48
,,hdf,4,read,0.0034987926483154297,8000000,48
,,zarr,4,read,0.005468130111694336,8000000,49
,,hdf,4,read,0.0048291683197021484,8000000,49
,,zarr,4,read,0.0034492015838623047,8000000,50
,,hdf,4,read,0.0034210681915283203,8000000,50
,,zarr,4,read,0.005731105804443359,8000000,51
,,hdf,4,read,0.0048122406005859375,8000000,51
,,zarr,4,read,0.0036542415618896484,8000000,52
,,hdf,4,read,0.0034143924713134766,8000000,52
,,zarr,4,read,0.006119966506958008,8000000,53
,,hdf,4,read,0.004847288131713867,8000000,53
,,zarr,4,read,0.00392460823059082,8000000,54
,,hdf,4,read,0.0034923553466796875,8000000,54
,,zarr,4,read,0.006026029586791992,8000000,55
,,hdf,4,read,0.004845142364501953,8000000,55
,,zarr,4,read,0.0035429000854492188,8000000,56
,,hdf,4,read,0.003499269485473633,8000000,56
,,zarr,4,read,0.005807399749755859,8000000,57
,,hdf,4,read,0.00485539436340332,8000000,57
,,zarr,4,read,0.003520965576171875,8000000,58
,,hdf,4,read,0.003309011459350586,8000000,58
,,zarr,4,read,0.0054514408111572266,8000000,59
,,hdf,4,read,0.006793975830078125,8000000,59
,,zarr,4,read,0.0036039352416992188,8000000,60
,,hdf,4,read,0.005678653717041016,8000000,60
,,zarr,4,read,0.0054547786712646484,8000000,61
,,hdf,4,read,0.006949901580810547,8000000,61
,,zarr,4,read,0.0036525726318359375,8000000,62
,,hdf,4,read,0.004709720611572266,8000000,62
,,zarr,4,read,0.005494356155395508,8000000,63
,,hdf,4,read,0.005199432373046875,8000000,63
,,zarr,4,read,0.0035905838012695312,8000000,64
,,hdf,4,read,0.0033681392669677734,8000000,64
,,zarr,4,read,0.005791425704956055,8000000,65
,,hdf,4,read,0.004770517349243164,8000000,65
,,zarr,4,read,0.0035593509674072266,8000000,66
,,hdf,4,read,0.003468036651611328,8000000,66
,,zarr,4,read,0.00578618049621582,8000000,67
,,hdf,4,read,0.0047609806060791016,8000000,67
,,zarr,4,read,0.003648519515991211,8000000,68
,,hdf,4,read,0.0034332275390625,8000000,68
,,zarr,4,read,0.0056912899017333984,8000000,69
,,hdf,4,read,0.00481104850769043,8000000,69
,,zarr,4,read,0.00359344482421875,8000000,70
,,hdf,4,read,0.0034089088439941406,8000000,70
,,zarr,4,read,0.005486249923706055,8000000,71
,,hdf,4,read,0.004911661148071289,8000000,71
,,zarr,4,read,0.003505706787109375,8000000,72
,,hdf,4,read,0.0034580230712890625,8000000,72
,,zarr,4,read,0.005566835403442383,8000000,73
,,hdf,4,read,0.004700660705566406,8000000,73
,,zarr,4,read,0.003897428512573242,8000000,74
,,hdf,4,read,0.00353240966796875,8000000,74
,,zarr,4,read,0.00594639778137207,8000000,75
,,hdf,4,read,0.00482940673828125,8000000,75
,,zarr,4,read,0.0034799575805664062,8000000,76
,,hdf,4,read,0.0033991336822509766,8000000,76
,,zarr,4,read,0.005857229232788086,8000000,77
,,hdf,4,read,0.004869222640991211,8000000,77
,,zarr,4,read,0.003718137741088867,8000000,78
,,hdf,4,read,0.003162384033203125,8000000,78
,,zarr,4,read,0.00568389892578125,8000000,79
,,hdf,4,read,0.004846811294555664,8000000,79
,,zarr,4,read,0.0034689903259277344,8000000,80
,,hdf,4,read,0.0031890869140625,8000000,80
,,zarr,4,read,0.005421161651611328,8000000,81
,,hdf,4,read,0.0048367977142333984,8000000,81
,,zarr,4,read,0.003485441207885742,8000000,82
,,hdf,4,read,0.0031461715698242188,8000000,82
,,zarr,4,read,0.005458831787109375,8000000,83
,,hdf,4,read,0.004832744598388672,8000000,83
,,zarr,4,read,0.003477334976196289,8000000,84
,,hdf,4,read,0.0031833648681640625,8000000,84
,,zarr,4,read,0.00545954704284668,8000000,85
,,hdf,4,read,0.004846334457397461,8000000,85
,,zarr,4,read,0.0035283565521240234,8000000,86
,,hdf,4,read,0.003172636032104492,8000000,86
,,zarr,4,read,0.005483388900756836,8000000,87
,,hdf,4,read,0.004843711853027344,8000000,87
,,zarr,4,read,0.0036759376525878906,8000000,88
,,hdf,4,read,0.0031664371490478516,8000000,88
,,zarr,4,read,0.005472898483276367,8000000,89
,,hdf,4,read,0.004910469055175781,8000000,89
,,zarr,4,read,0.0034966468811035156,8000000,90
,,hdf,4,read,0.003155231475830078,8000000,90
,,zarr,4,read,0.0055103302001953125,8000000,91
,,hdf,4,read,0.004913806915283203,8000000,91
,,zarr,4,read,0.0034317970275878906,8000000,92
,,hdf,4,read,0.0036351680755615234,8000000,92
,,zarr,4,read,0.005451679229736328,8000000,93
,,hdf,4,read,0.005985260009765625,8000000,93
,,zarr,4,read,0.0038356781005859375,8000000,94
,,hdf,4,read,0.003241300582885742,8000000,94
,,zarr,4,read,0.005951404571533203,8000000,95
,,hdf,4,read,0.005945920944213867,8000000,95
,,zarr,4,read,0.0039327144622802734,8000000,96
,,hdf,4,read,0.0032415390014648438,8000000,96
,,zarr,4,read,0.0059244632720947266,8000000,97
,,hdf,4,read,0.004918813705444336,8000000,97
,,zarr,4,read,0.0037529468536376953,8000000,98
,,hdf,4,read,0.0032291412353515625,8000000,98
,,zarr,4,read,0.005736589431762695,8000000,99
,,hdf,4,read,0.0049402713775634766,8000000,99
