compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.02896261215209961,8000000,20
,,hdf,18,write,0.03728175163269043,8000000,20
,,zarr,18,write,0.03140664100646973,8000000,21
,,hdf,18,write,0.012274503707885742,8000000,21
,,zarr,18,write,0.03290557861328125,8000000,22
,,hdf,18,write,0.012681961059570312,8000000,22
,,zarr,18,write,0.03754425048828125,8000000,23
,,hdf,18,write,0.009730100631713867,8000000,23
,,zarr,18,write,0.02872157096862793,8000000,24
,,hdf,18,write,0.016962766647338867,8000000,24
,,zarr,18,write,0.03858757019042969,8000000,25
,,hdf,18,write,0.013315677642822266,8000000,25
,,zarr,18,write,0.03150677680969238,8000000,26
,,hdf,18,write,0.011284351348876953,8000000,26
,,zarr,18,write,0.04194951057434082,8000000,27
,,hdf,18,write,0.014218807220458984,8000000,27
,,zarr,18,write,0.030264854431152344,8000000,28
,,hdf,18,write,0.046950340270996094,8000000,28
,,zarr,18,write,0.0362093448638916,8000000,29
,,hdf,18,write,0.012325048446655273,8000000,29
,,zarr,18,write,0.03322482109069824,8000000,30
,,hdf,18,write,0.025864362716674805,8000000,30
,,zarr,18,write,0.04340529441833496,8000000,31
,,hdf,18,write,0.04336094856262207,8000000,31
,,zarr,18,write,0.03178763389587402,8000000,32
,,hdf,18,write,0.014770269393920898,8000000,32
,,zarr,18,write,0.038648128509521484,8000000,33
,,hdf,18,write,0.011410951614379883,8000000,33
,,zarr,18,write,0.03090381622314453,8000000,34
,,hdf,18,write,0.024290084838867188,8000000,34
,,zarr,18,write,0.034303903579711914,8000000,35
,,hdf,18,write,0.01075124740600586,8000000,35
,,zarr,18,write,0.034200429916381836,8000000,36
,,hdf,18,write,0.020917654037475586,8000000,36
,,zarr,18,write,0.040392398834228516,8000000,37
,,hdf,18,write,0.035993337631225586,8000000,37
,,zarr,18,write,0.0315861701965332,8000000,38
,,hdf,18,write,0.02214503288269043,8000000,38
,,zarr,18,write,0.03632664680480957,8000000,39
,,hdf,18,write,0.011159181594848633,8000000,39
,,zarr,18,write,0.02898716926574707,8000000,40
,,hdf,18,write,0.02441573143005371,8000000,40
,,zarr,18,write,0.07826948165893555,8000000,41
,,hdf,18,write,0.01971602439880371,8000000,41
,,zarr,18,write,0.03322863578796387,8000000,42
,,hdf,18,write,0.10604214668273926,8000000,42
,,zarr,18,write,0.034615278244018555,8000000,43
,,hdf,18,write,0.016045570373535156,8000000,43
,,zarr,18,write,0.03338336944580078,8000000,44
,,hdf,18,write,0.1643846035003662,8000000,44
,,zarr,18,write,0.03556466102600098,8000000,45
,,hdf,18,write,0.013357400894165039,8000000,45
,,zarr,18,write,0.030913591384887695,8000000,46
,,hdf,18,write,0.018716812133789062,8000000,46
,,zarr,18,write,0.03511524200439453,8000000,47
,,hdf,18,write,0.02256011962890625,8000000,47
,,zarr,18,write,0.03273463249206543,8000000,48
,,hdf,18,write,0.010706424713134766,8000000,48
,,zarr,18,write,0.036580562591552734,8000000,49
,,hdf,18,write,0.009484529495239258,8000000,49
,,zarr,18,write,0.033499956130981445,8000000,50
,,hdf,18,write,0.02093195915222168,8000000,50
,,zarr,18,write,0.03319811820983887,8000000,51
,,hdf,18,write,0.010915279388427734,8000000,51
,,zarr,18,write,0.05585885047912598,8000000,52
,,hdf,18,write,0.026702165603637695,8000000,52
,,zarr,18,write,0.034982919692993164,8000000,53
,,hdf,18,write,0.035631418228149414,8000000,53
,,zarr,18,write,0.030365467071533203,8000000,54
,,hdf,18,write,0.011068344116210938,8000000,54
,,zarr,18,write,0.033667564392089844,8000000,55
,,hdf,18,write,0.011114835739135742,8000000,55
,,zarr,18,write,0.06151461601257324,8000000,56
,,hdf,18,write,0.04286837577819824,8000000,56
,,zarr,18,write,0.03180551528930664,8000000,57
,,hdf,18,write,0.03506803512573242,8000000,57
,,zarr,18,write,0.033293724060058594,8000000,58
,,hdf,18,write,0.024257659912109375,8000000,58
,,zarr,18,write,0.033982276916503906,8000000,59
,,hdf,18,write,0.02493000030517578,8000000,59
,,zarr,18,write,0.02809739112854004,8000000,60
,,hdf,18,write,0.012907743453979492,8000000,60
,,zarr,18,write,0.04300737380981445,8000000,61
,,hdf,18,write,0.009818315505981445,8000000,61
,,zarr,18,write,0.03653383255004883,8000000,62
,,hdf,18,write,0.09334230422973633,8000000,62
,,zarr,18,write,0.03478527069091797,8000000,63
,,hdf,18,write,0.025439023971557617,8000000,63
,,zarr,18,write,0.07834053039550781,8000000,64
,,hdf,18,write,0.06213784217834473,8000000,64
,,zarr,18,write,0.034603118896484375,8000000,65
,,hdf,18,write,0.030150651931762695,8000000,65
,,zarr,18,write,0.031148433685302734,8000000,66
,,hdf,18,write,0.03965592384338379,8000000,66
,,zarr,18,write,0.031951189041137695,8000000,67
,,hdf,18,write,0.022090435028076172,8000000,67
,,zarr,18,write,0.039414167404174805,8000000,68
,,hdf,18,write,0.03142070770263672,8000000,68
,,zarr,18,write,0.03104543685913086,8000000,69
,,hdf,18,write,0.023237943649291992,8000000,69
,,zarr,18,write,0.028414011001586914,8000000,70
,,hdf,18,write,0.05244302749633789,8000000,70
,,zarr,18,write,0.032134294509887695,8000000,71
,,hdf,18,write,0.02887701988220215,8000000,71
,,zarr,18,write,0.06637835502624512,8000000,72
,,hdf,18,write,0.018037796020507812,8000000,72
,,zarr,18,write,0.03401303291320801,8000000,73
,,hdf,18,write,0.02795696258544922,8000000,73
,,zarr,18,write,0.03246808052062988,8000000,74
,,hdf,18,write,0.02186274528503418,8000000,74
,,zarr,18,write,0.03264808654785156,8000000,75
,,hdf,18,write,0.0332334041595459,8000000,75
,,zarr,18,write,0.03022289276123047,8000000,76
,,hdf,18,write,0.030686378479003906,8000000,76
,,zarr,18,write,0.03573036193847656,8000000,77
,,hdf,18,write,0.01512455940246582,8000000,77
,,zarr,18,write,0.028145790100097656,8000000,78
,,hdf,18,write,0.02765631675720215,8000000,78
,,zarr,18,write,0.030523300170898438,8000000,79
,,hdf,18,write,0.016498804092407227,8000000,79
,,zarr,18,write,0.030888080596923828,8000000,80
,,hdf,18,write,0.032967329025268555,8000000,80
,,zarr,18,write,0.0408632755279541,8000000,81
,,hdf,18,write,0.02809000015258789,8000000,81
,,zarr,18,write,0.031063556671142578,8000000,82
,,hdf,18,write,0.014148473739624023,8000000,82
,,zarr,18,write,0.03296470642089844,8000000,83
,,hdf,18,write,0.025488853454589844,8000000,83
,,zarr,18,write,0.033727407455444336,8000000,84
,,hdf,18,write,0.029651641845703125,8000000,84
,,zarr,18,write,0.035042524337768555,8000000,85
,,hdf,18,write,0.04813432693481445,8000000,85
,,zarr,18,write,0.03262829780578613,8000000,86
,,hdf,18,write,0.01775360107421875,8000000,86
,,zarr,18,write,0.03866100311279297,8000000,87
,,hdf,18,write,0.032137393951416016,8000000,87
,,zarr,18,write,0.04696774482727051,8000000,88
,,hdf,18,write,0.03458809852600098,8000000,88
,,zarr,18,write,0.036063432693481445,8000000,89
,,hdf,18,write,0.018687725067138672,8000000,89
,,zarr,18,write,0.030293941497802734,8000000,90
,,hdf,18,write,0.0373537540435791,8000000,90
,,zarr,18,write,0.03887009620666504,8000000,91
,,hdf,18,write,0.03288888931274414,8000000,91
,,zarr,18,write,0.030646562576293945,8000000,92
,,hdf,18,write,0.019051074981689453,8000000,92
,,zarr,18,write,0.03444671630859375,8000000,93
,,hdf,18,write,0.020893335342407227,8000000,93
,,zarr,18,write,0.03627300262451172,8000000,94
,,hdf,18,write,0.017235755920410156,8000000,94
,,zarr,18,write,0.03548765182495117,8000000,95
,,hdf,18,write,0.02594614028930664,8000000,95
,,zarr,18,write,0.036103248596191406,8000000,96
,,hdf,18,write,0.013922929763793945,8000000,96
,,zarr,18,write,0.034123897552490234,8000000,97
,,hdf,18,write,0.021944046020507812,8000000,97
,,zarr,18,write,0.03156089782714844,8000000,98
,,hdf,18,write,0.01776909828186035,8000000,98
,,zarr,18,write,0.03714442253112793,8000000,99
,,hdf,18,write,0.017655372619628906,8000000,99
,,zarr,18,read,0.03681159019470215,8000000,0
,,hdf,18,read,0.23690462112426758,8000000,0
,,zarr,18,read,0.03337216377258301,8000000,1
,,hdf,18,read,0.03466796875,8000000,1
,,zarr,18,read,0.019536256790161133,8000000,2
,,hdf,18,read,0.048748016357421875,8000000,2
,,zarr,18,read,0.031934261322021484,8000000,3
,,hdf,18,read,0.007317304611206055,8000000,3
,,zarr,18,read,0.026347875595092773,8000000,4
,,hdf,18,read,0.05926060676574707,8000000,4
,,zarr,18,read,0.016093730926513672,8000000,5
,,hdf,18,read,0.039398193359375,8000000,5
,,zarr,18,read,0.05304241180419922,8000000,6
,,hdf,18,read,0.03473711013793945,8000000,6
,,zarr,18,read,0.027874469757080078,8000000,7
,,hdf,18,read,0.03835105895996094,8000000,7
,,zarr,18,read,0.037337303161621094,8000000,8
,,hdf,18,read,0.05910086631774902,8000000,8
,,zarr,18,read,0.031133651733398438,8000000,9
,,hdf,18,read,0.016555309295654297,8000000,9
,,zarr,18,read,0.033675432205200195,8000000,10
,,hdf,18,read,0.04004645347595215,8000000,10
,,zarr,18,read,0.027330398559570312,8000000,11
,,hdf,18,read,0.021753787994384766,8000000,11
,,zarr,18,read,0.02121281623840332,8000000,12
,,hdf,18,read,0.06868720054626465,8000000,12
,,zarr,18,read,0.028595685958862305,8000000,13
,,hdf,18,read,0.013515233993530273,8000000,13
,,zarr,18,read,0.03462696075439453,8000000,14
,,hdf,18,read,0.06619000434875488,8000000,14
,,zarr,18,read,0.029210329055786133,8000000,15
,,hdf,18,read,0.04079103469848633,8000000,15
,,zarr,18,read,0.028894424438476562,8000000,16
,,hdf,18,read,0.04104208946228027,8000000,16
,,zarr,18,read,0.031571388244628906,8000000,17
,,hdf,18,read,0.05250859260559082,8000000,17
,,zarr,18,read,0.05029416084289551,8000000,18
,,hdf,18,read,0.0896756649017334,8000000,18
,,zarr,18,read,0.01670217514038086,8000000,19
,,hdf,18,read,0.041493892669677734,8000000,19
,,zarr,18,read,0.028643131256103516,8000000,20
,,hdf,18,read,0.049257755279541016,8000000,20
,,zarr,18,read,0.036802053451538086,8000000,21
,,hdf,18,read,0.044016122817993164,8000000,21
,,zarr,18,read,0.019429683685302734,8000000,22
,,hdf,18,read,0.042781829833984375,8000000,22
,,zarr,18,read,0.02928614616394043,8000000,23
,,hdf,18,read,0.07674932479858398,8000000,23
,,zarr,18,read,0.028664588928222656,8000000,24
,,hdf,18,read,0.05469465255737305,8000000,24
,,zarr,18,read,0.021604061126708984,8000000,25
,,hdf,18,read,0.018197059631347656,8000000,25
,,zarr,18,read,0.039980173110961914,8000000,26
,,hdf,18,read,0.05949521064758301,8000000,26
,,zarr,18,read,0.039199113845825195,8000000,27
,,hdf,18,read,0.08208203315734863,8000000,27
,,zarr,18,read,0.03876614570617676,8000000,28
,,hdf,18,read,0.0506746768951416,8000000,28
,,zarr,18,read,0.03599047660827637,8000000,29
,,hdf,18,read,0.011774063110351562,8000000,29
,,zarr,18,read,0.029746532440185547,8000000,30
,,hdf,18,read,0.0982975959777832,8000000,30
,,zarr,18,read,0.015538215637207031,8000000,31
,,hdf,18,read,0.1049957275390625,8000000,31
,,zarr,18,read,0.040155887603759766,8000000,32
,,hdf,18,read,0.037062644958496094,8000000,32
,,zarr,18,read,0.018896102905273438,8000000,33
,,hdf,18,read,0.021326780319213867,8000000,33
,,zarr,18,read,0.03131246566772461,8000000,34
,,hdf,18,read,0.044757843017578125,8000000,34
,,zarr,18,read,0.07793045043945312,8000000,35
,,hdf,18,read,0.03351783752441406,8000000,35
,,zarr,18,read,0.045853614807128906,8000000,36
,,hdf,18,read,0.05672812461853027,8000000,36
,,zarr,18,read,0.02715444564819336,8000000,37
,,hdf,18,read,0.05313467979431152,8000000,37
,,zarr,18,read,0.029780864715576172,8000000,38
,,hdf,18,read,0.054613351821899414,8000000,38
,,zarr,18,read,0.02916574478149414,8000000,39
,,hdf,18,read,0.011238574981689453,8000000,39
,,zarr,18,read,0.035750389099121094,8000000,40
,,hdf,18,read,0.08469319343566895,8000000,40
,,zarr,18,read,0.03584432601928711,8000000,41
,,hdf,18,read,0.1304640769958496,8000000,41
,,zarr,18,read,0.04996323585510254,8000000,42
,,hdf,18,read,0.05192732810974121,8000000,42
,,zarr,18,read,0.02418231964111328,8000000,43
,,hdf,18,read,0.03007221221923828,8000000,43
,,zarr,18,read,0.031121015548706055,8000000,44
,,hdf,18,read,0.037085771560668945,8000000,44
,,zarr,18,read,0.0328214168548584,8000000,45
,,hdf,18,read,0.020405292510986328,8000000,45
,,zarr,18,read,0.020160198211669922,8000000,46
,,hdf,18,read,0.030918121337890625,8000000,46
,,zarr,18,read,0.040334224700927734,8000000,47
,,hdf,18,read,0.049152374267578125,8000000,47
,,zarr,18,read,0.02622365951538086,8000000,48
,,hdf,18,read,0.036650896072387695,8000000,48
,,zarr,18,read,0.027661561965942383,8000000,49
,,hdf,18,read,0.042273521423339844,8000000,49
,,zarr,18,read,0.021416664123535156,8000000,50
,,hdf,18,read,0.06753206253051758,8000000,50
,,zarr,18,read,0.033686161041259766,8000000,51
,,hdf,18,read,0.025493144989013672,8000000,51
,,zarr,18,read,0.03146696090698242,8000000,52
,,hdf,18,read,0.08268213272094727,8000000,52
,,zarr,18,read,0.026494503021240234,8000000,53
,,hdf,18,read,0.09432435035705566,8000000,53
,,zarr,18,read,0.02485060691833496,8000000,54
,,hdf,18,read,0.04218149185180664,8000000,54
,,zarr,18,read,0.0166778564453125,8000000,55
,,hdf,18,read,0.053823232650756836,8000000,55
,,zarr,18,read,0.02965712547302246,8000000,56
,,hdf,18,read,0.04618382453918457,8000000,56
,,zarr,18,read,0.03374505043029785,8000000,57
,,hdf,18,read,0.03721189498901367,8000000,57
,,zarr,18,read,0.024022817611694336,8000000,58
,,hdf,18,read,0.05071210861206055,8000000,58
,,zarr,18,read,0.01598191261291504,8000000,59
,,hdf,18,read,0.05447030067443848,8000000,59
,,zarr,18,read,0.01988673210144043,8000000,60
,,hdf,18,read,0.03279709815979004,8000000,60
,,zarr,18,read,0.025585651397705078,8000000,61
,,hdf,18,read,0.03706789016723633,8000000,61
,,zarr,18,read,0.03467154502868652,8000000,62
,,hdf,18,read,0.04853534698486328,8000000,62
,,zarr,18,read,0.03304266929626465,8000000,63
,,hdf,18,read,0.03285670280456543,8000000,63
,,zarr,18,read,0.02901911735534668,8000000,64
,,hdf,18,read,0.04822182655334473,8000000,64
,,zarr,18,read,0.022732019424438477,8000000,65
,,hdf,18,read,0.04369211196899414,8000000,65
,,zarr,18,read,0.027718305587768555,8000000,66
,,hdf,18,read,0.0679330825805664,8000000,66
,,zarr,18,read,0.03184223175048828,8000000,67
,,hdf,18,read,0.023967504501342773,8000000,67
,,zarr,18,read,0.01787400245666504,8000000,68
,,hdf,18,read,0.0677037239074707,8000000,68
,,zarr,18,read,0.04296994209289551,8000000,69
,,hdf,18,read,0.04923868179321289,8000000,69
,,zarr,18,read,0.030927181243896484,8000000,70
,,hdf,18,read,0.04563570022583008,8000000,70
,,zarr,18,read,0.021677494049072266,8000000,71
,,hdf,18,read,0.06176185607910156,8000000,71
,,zarr,18,read,0.030348539352416992,8000000,72
,,hdf,18,read,0.04315328598022461,8000000,72
,,zarr,18,read,0.01671600341796875,8000000,73
,,hdf,18,read,0.040404558181762695,8000000,73
,,zarr,18,read,0.022245168685913086,8000000,74
,,hdf,18,read,0.051146507263183594,8000000,74
,,zarr,18,read,0.0171506404876709,8000000,75
,,hdf,18,read,0.03932690620422363,8000000,75
,,zarr,18,read,0.028152942657470703,8000000,76
,,hdf,18,read,0.04536032676696777,8000000,76
,,zarr,18,read,0.030634641647338867,8000000,77
,,hdf,18,read,0.035115957260131836,8000000,77
,,zarr,18,read,0.03578925132751465,8000000,78
,,hdf,18,read,0.04130911827087402,8000000,78
,,zarr,18,read,0.016964435577392578,8000000,79
,,hdf,18,read,0.01576066017150879,8000000,79
,,zarr,18,read,0.02041792869567871,8000000,80
,,hdf,18,read,0.05053901672363281,8000000,80
,,zarr,18,read,0.016073942184448242,8000000,81
,,hdf,18,read,0.036356449127197266,8000000,81
,,zarr,18,read,0.027682065963745117,8000000,82
,,hdf,18,read,0.016772747039794922,8000000,82
,,zarr,18,read,0.016925573348999023,8000000,83
,,hdf,18,read,0.04626011848449707,8000000,83
,,zarr,18,read,0.020400047302246094,8000000,84
,,hdf,18,read,0.0331263542175293,8000000,84
,,zarr,18,read,0.016274213790893555,8000000,85
,,hdf,18,read,0.03793787956237793,8000000,85
,,zarr,18,read,0.0375208854675293,8000000,86
,,hdf,18,read,0.03786802291870117,8000000,86
,,zarr,18,read,0.01691436767578125,8000000,87
,,hdf,18,read,0.04139828681945801,8000000,87
,,zarr,18,read,0.02391958236694336,8000000,88
,,hdf,18,read,0.07728123664855957,8000000,88
,,zarr,18,read,0.01647353172302246,8000000,89
,,hdf,18,read,0.03305816650390625,8000000,89
,,zarr,18,read,0.02041482925415039,8000000,90
,,hdf,18,read,0.034555673599243164,8000000,90
,,zarr,18,read,0.015377998352050781,8000000,91
,,hdf,18,read,0.0343623161315918,8000000,91
,,zarr,18,read,0.019439697265625,8000000,92
,,hdf,18,read,0.026829242706298828,8000000,92
,,zarr,18,read,0.016379356384277344,8000000,93
,,hdf,18,read,0.05514216423034668,8000000,93
,,zarr,18,read,0.019845008850097656,8000000,94
,,hdf,18,read,0.04499459266662598,8000000,94
,,zarr,18,read,0.016602039337158203,8000000,95
,,hdf,18,read,0.0992894172668457,8000000,95
,,zarr,18,read,0.0205230712890625,8000000,96
,,hdf,18,read,0.029881954193115234,8000000,96
,,zarr,18,read,0.019933223724365234,8000000,97
,,hdf,18,read,0.05363202095031738,8000000,97
,,zarr,18,read,0.0209043025970459,8000000,98
,,hdf,18,read,0.030335187911987305,8000000,98
,,zarr,18,read,0.016323089599609375,8000000,99
,,hdf,18,read,0.11013197898864746,8000000,99
