compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,9,write,0.0031447410583496094,4000000,32
,,zarr,9,write,0.007555484771728516,4000000,33
,,hdf,9,write,0.0031087398529052734,4000000,33
,,zarr,9,write,0.007664203643798828,4000000,34
,,hdf,9,write,0.0032329559326171875,4000000,34
,,zarr,9,write,0.007761955261230469,4000000,35
,,hdf,9,write,0.0031168460845947266,4000000,35
,,zarr,9,write,0.007662057876586914,4000000,36
,,hdf,9,write,0.0031566619873046875,4000000,36
,,zarr,9,write,0.007840633392333984,4000000,37
,,hdf,9,write,0.003158092498779297,4000000,37
,,zarr,9,write,0.007827281951904297,4000000,38
,,hdf,9,write,0.0033159255981445312,4000000,38
,,zarr,9,write,0.007622480392456055,4000000,39
,,hdf,9,write,0.0031304359436035156,4000000,39
,,zarr,9,write,0.007564544677734375,4000000,40
,,hdf,9,write,0.003116607666015625,4000000,40
,,zarr,9,write,0.007447004318237305,4000000,41
,,hdf,9,write,0.0031795501708984375,4000000,41
,,zarr,9,write,0.007441520690917969,4000000,42
,,hdf,9,write,0.0030944347381591797,4000000,42
,,zarr,9,write,0.007562875747680664,4000000,43
,,hdf,9,write,0.0031502246856689453,4000000,43
,,zarr,9,write,0.007812976837158203,4000000,44
,,hdf,9,write,0.003116607666015625,4000000,44
,,zarr,9,write,0.00780034065246582,4000000,45
,,hdf,9,write,0.003263711929321289,4000000,45
,,zarr,9,write,0.007428407669067383,4000000,46
,,hdf,9,write,0.003078937530517578,4000000,46
,,zarr,9,write,0.009153604507446289,4000000,47
,,hdf,9,write,0.0030760765075683594,4000000,47
,,zarr,9,write,0.00759124755859375,4000000,48
,,hdf,9,write,0.0032396316528320312,4000000,48
,,zarr,9,write,0.0074672698974609375,4000000,49
,,hdf,9,write,0.0031876564025878906,4000000,49
,,zarr,9,write,0.007550716400146484,4000000,50
,,hdf,9,write,0.0039217472076416016,4000000,50
,,zarr,9,write,0.007912397384643555,4000000,51
,,hdf,9,write,0.003225564956665039,4000000,51
,,zarr,9,write,0.007457256317138672,4000000,52
,,hdf,9,write,0.004109621047973633,4000000,52
,,zarr,9,write,0.007690906524658203,4000000,53
,,hdf,9,write,0.003293752670288086,4000000,53
,,zarr,9,write,0.007558345794677734,4000000,54
,,hdf,9,write,0.0031566619873046875,4000000,54
,,zarr,9,write,0.007657289505004883,4000000,55
,,hdf,9,write,0.003275632858276367,4000000,55
,,zarr,9,write,0.0072557926177978516,4000000,56
,,hdf,9,write,0.0030219554901123047,4000000,56
,,zarr,9,write,0.007471799850463867,4000000,57
,,hdf,9,write,0.0031185150146484375,4000000,57
,,zarr,9,write,0.007508277893066406,4000000,58
,,hdf,9,write,0.003255128860473633,4000000,58
,,zarr,9,write,0.007340908050537109,4000000,59
,,hdf,9,write,0.004759311676025391,4000000,59
,,zarr,9,write,0.007253408432006836,4000000,60
,,hdf,9,write,0.004257678985595703,4000000,60
,,zarr,9,write,0.007452487945556641,4000000,61
,,hdf,9,write,0.0033059120178222656,4000000,61
,,zarr,9,write,0.007161617279052734,4000000,62
,,hdf,9,write,0.00421595573425293,4000000,62
,,zarr,9,write,0.007394552230834961,4000000,63
,,hdf,9,write,0.003264188766479492,4000000,63
,,zarr,9,write,0.007695198059082031,4000000,64
,,hdf,9,write,0.003696441650390625,4000000,64
,,zarr,9,write,0.007243156433105469,4000000,65
,,hdf,9,write,0.0034494400024414062,4000000,65
,,zarr,9,write,0.007189512252807617,4000000,66
,,hdf,9,write,0.0031969547271728516,4000000,66
,,zarr,9,write,0.010791778564453125,4000000,67
,,hdf,9,write,0.003947019577026367,4000000,67
,,zarr,9,write,0.007079124450683594,4000000,68
,,hdf,9,write,0.0034148693084716797,4000000,68
,,zarr,9,write,0.007111310958862305,4000000,69
,,hdf,9,write,0.003203153610229492,4000000,69
,,zarr,9,write,0.007417440414428711,4000000,70
,,hdf,9,write,0.005320310592651367,4000000,70
,,zarr,9,write,0.00700831413269043,4000000,71
,,hdf,9,write,0.0041310787200927734,4000000,71
,,zarr,9,write,0.007276773452758789,4000000,72
,,hdf,9,write,0.0038156509399414062,4000000,72
,,zarr,9,write,0.010457277297973633,4000000,73
,,hdf,9,write,0.0050203800201416016,4000000,73
,,zarr,9,write,0.008728265762329102,4000000,74
,,hdf,9,write,0.0044097900390625,4000000,74
,,zarr,9,write,0.008362531661987305,4000000,75
,,hdf,9,write,0.004261016845703125,4000000,75
,,zarr,9,write,0.009111642837524414,4000000,76
,,hdf,9,write,0.007111787796020508,4000000,76
,,zarr,9,write,0.009605169296264648,4000000,77
,,hdf,9,write,0.0035059452056884766,4000000,77
,,zarr,9,write,0.007119178771972656,4000000,78
,,hdf,9,write,0.0031557083129882812,4000000,78
,,zarr,9,write,0.011152505874633789,4000000,79
,,hdf,9,write,0.003185749053955078,4000000,79
,,zarr,9,write,0.0086669921875,4000000,80
,,hdf,9,write,0.003240346908569336,4000000,80
,,zarr,9,write,0.010675430297851562,4000000,81
,,hdf,9,write,0.0032052993774414062,4000000,81
,,zarr,9,write,0.012711524963378906,4000000,82
,,hdf,9,write,0.003202676773071289,4000000,82
,,zarr,9,write,0.00966954231262207,4000000,83
,,hdf,9,write,0.0046045780181884766,4000000,83
,,zarr,9,write,0.007136106491088867,4000000,84
,,hdf,9,write,0.0036313533782958984,4000000,84
,,zarr,9,write,0.01093292236328125,4000000,85
,,hdf,9,write,0.008100509643554688,4000000,85
,,zarr,9,write,0.009213447570800781,4000000,86
,,hdf,9,write,0.006052255630493164,4000000,86
,,zarr,9,write,0.0074007511138916016,4000000,87
,,hdf,9,write,0.00852513313293457,4000000,87
,,zarr,9,write,0.007426261901855469,4000000,88
,,hdf,9,write,0.0062863826751708984,4000000,88
,,zarr,9,write,0.008887290954589844,4000000,89
,,hdf,9,write,0.0035924911499023438,4000000,89
,,zarr,9,write,0.010189056396484375,4000000,90
,,hdf,9,write,0.003223419189453125,4000000,90
,,zarr,9,write,0.009168386459350586,4000000,91
,,hdf,9,write,0.0038449764251708984,4000000,91
,,zarr,9,write,0.009480953216552734,4000000,92
,,hdf,9,write,0.0035893917083740234,4000000,92
,,zarr,9,write,0.0072803497314453125,4000000,93
,,hdf,9,write,0.00498509407043457,4000000,93
,,zarr,9,write,0.009316444396972656,4000000,94
,,hdf,9,write,0.05508875846862793,4000000,94
,,zarr,9,write,0.009754657745361328,4000000,95
,,hdf,9,write,0.003216266632080078,4000000,95
,,zarr,9,write,0.007703304290771484,4000000,96
,,hdf,9,write,0.0034677982330322266,4000000,96
,,zarr,9,write,0.009155035018920898,4000000,97
,,hdf,9,write,0.004418134689331055,4000000,97
,,zarr,9,write,0.011603355407714844,4000000,98
,,hdf,9,write,0.005594968795776367,4000000,98
,,zarr,9,write,0.0071868896484375,4000000,99
,,hdf,9,write,0.0036568641662597656,4000000,99
,,zarr,9,read,0.004817008972167969,4000000,0
,,hdf,9,read,0.0023691654205322266,4000000,0
,,zarr,9,read,0.0030896663665771484,4000000,1
,,hdf,9,read,0.002222776412963867,4000000,1
,,zarr,9,read,0.0033249855041503906,4000000,2
,,hdf,9,read,0.0034317970275878906,4000000,2
,,zarr,9,read,0.008347272872924805,4000000,3
,,hdf,9,read,0.0031671524047851562,4000000,3
,,zarr,9,read,0.002833843231201172,4000000,4
,,hdf,9,read,0.0031027793884277344,4000000,4
,,zarr,9,read,0.008374452590942383,4000000,5
,,hdf,9,read,0.00308990478515625,4000000,5
,,zarr,9,read,0.0032813549041748047,4000000,6
,,hdf,9,read,0.0035600662231445312,4000000,6
,,zarr,9,read,0.0068242549896240234,4000000,7
,,hdf,9,read,0.0030641555786132812,4000000,7
,,zarr,9,read,0.003896951675415039,4000000,8
,,hdf,9,read,0.0033416748046875,4000000,8
,,zarr,9,read,0.007914066314697266,4000000,9
,,hdf,9,read,0.0030128955841064453,4000000,9
,,zarr,9,read,0.0029249191284179688,4000000,10
,,hdf,9,read,0.003505229949951172,4000000,10
,,zarr,9,read,0.00812387466430664,4000000,11
,,hdf,9,read,0.003145456314086914,4000000,11
,,zarr,9,read,0.0020885467529296875,4000000,12
,,hdf,9,read,0.0032384395599365234,4000000,12
,,zarr,9,read,0.008201360702514648,4000000,13
,,hdf,9,read,0.00542759895324707,4000000,13
,,zarr,9,read,0.003056764602661133,4000000,14
,,hdf,9,read,0.008987665176391602,4000000,14
,,zarr,9,read,0.008502483367919922,4000000,15
,,hdf,9,read,0.006132841110229492,4000000,15
,,zarr,9,read,0.0029315948486328125,4000000,16
,,hdf,9,read,0.0033826828002929688,4000000,16
,,zarr,9,read,0.008301019668579102,4000000,17
,,hdf,9,read,0.00324249267578125,4000000,17
,,zarr,9,read,0.003397703170776367,4000000,18
,,hdf,9,read,0.003511190414428711,4000000,18
,,zarr,9,read,0.008407354354858398,4000000,19
,,hdf,9,read,0.0046694278717041016,4000000,19
,,zarr,9,read,0.0029115676879882812,4000000,20
,,hdf,9,read,0.0034630298614501953,4000000,20
,,zarr,9,read,0.008058309555053711,4000000,21
,,hdf,9,read,0.0031409263610839844,4000000,21
,,zarr,9,read,0.0027849674224853516,4000000,22
,,hdf,9,read,0.003287076950073242,4000000,22
,,zarr,9,read,0.008488178253173828,4000000,23
,,hdf,9,read,0.0031921863555908203,4000000,23
,,zarr,9,read,0.002134084701538086,4000000,24
,,hdf,9,read,0.0034494400024414062,4000000,24
,,zarr,9,read,0.008199214935302734,4000000,25
,,hdf,9,read,0.003240346908569336,4000000,25
,,zarr,9,read,0.002815723419189453,4000000,26
,,hdf,9,read,0.005383014678955078,4000000,26
,,zarr,9,read,0.008874654769897461,4000000,27
,,hdf,9,read,0.003343820571899414,4000000,27
,,zarr,9,read,0.0028603076934814453,4000000,28
,,hdf,9,read,0.0032720565795898438,4000000,28
,,zarr,9,read,0.007631778717041016,4000000,29
,,hdf,9,read,0.0031070709228515625,4000000,29
,,zarr,9,read,0.0034127235412597656,4000000,30
,,hdf,9,read,0.00348663330078125,4000000,30
,,zarr,9,read,0.008184194564819336,4000000,31
,,hdf,9,read,0.003101825714111328,4000000,31
,,zarr,9,read,0.003150463104248047,4000000,32
,,hdf,9,read,0.0034203529357910156,4000000,32
,,zarr,9,read,0.0077817440032958984,4000000,33
,,hdf,9,read,0.0031523704528808594,4000000,33
,,zarr,9,read,0.0020644664764404297,4000000,34
,,hdf,9,read,0.003911018371582031,4000000,34
,,zarr,9,read,0.008356809616088867,4000000,35
,,hdf,9,read,0.0030889511108398438,4000000,35
,,zarr,9,read,0.0030128955841064453,4000000,36
,,hdf,9,read,0.0034821033477783203,4000000,36
,,zarr,9,read,0.007740020751953125,4000000,37
,,hdf,9,read,0.003203868865966797,4000000,37
,,zarr,9,read,0.0034346580505371094,4000000,38
,,hdf,9,read,0.003434419631958008,4000000,38
,,zarr,9,read,0.008291959762573242,4000000,39
,,hdf,9,read,0.0030875205993652344,4000000,39
,,zarr,9,read,0.0029404163360595703,4000000,40
,,hdf,9,read,0.0034189224243164062,4000000,40
,,zarr,9,read,0.007978677749633789,4000000,41
,,hdf,9,read,0.006297588348388672,4000000,41
,,zarr,9,read,0.0028467178344726562,4000000,42
,,hdf,9,read,0.003371715545654297,4000000,42
,,zarr,9,read,0.008498430252075195,4000000,43
,,hdf,9,read,0.0031142234802246094,4000000,43
,,zarr,9,read,0.0033850669860839844,4000000,44
,,hdf,9,read,0.003320455551147461,4000000,44
,,zarr,9,read,0.00746917724609375,4000000,45
,,hdf,9,read,0.005391597747802734,4000000,45
,,zarr,9,read,0.003121614456176758,4000000,46
,,hdf,9,read,0.003157377243041992,4000000,46
,,zarr,9,read,0.008826732635498047,4000000,47
,,hdf,9,read,0.0031762123107910156,4000000,47
,,zarr,9,read,0.0034317970275878906,4000000,48
,,hdf,9,read,0.0033864974975585938,4000000,48
,,zarr,9,read,0.007863521575927734,4000000,49
,,hdf,9,read,0.003110647201538086,4000000,49
,,zarr,9,read,0.003313779830932617,4000000,50
,,hdf,9,read,0.0035011768341064453,4000000,50
,,zarr,9,read,0.008253097534179688,4000000,51
,,hdf,9,read,0.0062885284423828125,4000000,51
,,zarr,9,read,0.0019335746765136719,4000000,52
,,hdf,9,read,0.003320455551147461,4000000,52
,,zarr,9,read,0.00794672966003418,4000000,53
,,hdf,9,read,0.0030770301818847656,4000000,53
,,zarr,9,read,0.003444194793701172,4000000,54
,,hdf,9,read,0.0037102699279785156,4000000,54
,,zarr,9,read,0.007632732391357422,4000000,55
,,hdf,9,read,0.0031833648681640625,4000000,55
,,zarr,9,read,0.002015352249145508,4000000,56
,,hdf,9,read,0.003488302230834961,4000000,56
,,zarr,9,read,0.008222103118896484,4000000,57
,,hdf,9,read,0.004541635513305664,4000000,57
,,zarr,9,read,0.006189823150634766,4000000,58
,,hdf,9,read,0.0055119991302490234,4000000,58
,,zarr,9,read,0.007890939712524414,4000000,59
,,hdf,9,read,0.0074465274810791016,4000000,59
,,zarr,9,read,0.0018439292907714844,4000000,60
,,hdf,9,read,0.0074956417083740234,4000000,60
,,zarr,9,read,0.007680416107177734,4000000,61
,,hdf,9,read,0.006904125213623047,4000000,61
,,zarr,9,read,0.0021049976348876953,4000000,62
,,hdf,9,read,0.004552602767944336,4000000,62
,,zarr,9,read,0.008296966552734375,4000000,63
,,hdf,9,read,0.003287792205810547,4000000,63
,,zarr,9,read,0.0033218860626220703,4000000,64
,,hdf,9,read,0.0037078857421875,4000000,64
,,zarr,9,read,0.007120847702026367,4000000,65
,,hdf,9,read,0.0031936168670654297,4000000,65
,,zarr,9,read,0.002122163772583008,4000000,66
,,hdf,9,read,0.003415346145629883,4000000,66
,,zarr,9,read,0.007068157196044922,4000000,67
,,hdf,9,read,0.0031473636627197266,4000000,67
,,zarr,9,read,0.0028617382049560547,4000000,68
,,hdf,9,read,0.0035712718963623047,4000000,68
,,zarr,9,read,0.006792783737182617,4000000,69
,,hdf,9,read,0.003125429153442383,4000000,69
,,zarr,9,read,0.002183675765991211,4000000,70
,,hdf,9,read,0.0035407543182373047,4000000,70
,,zarr,9,read,0.00791478157043457,4000000,71
,,hdf,9,read,0.0031876564025878906,4000000,71
,,zarr,9,read,0.002160787582397461,4000000,72
,,hdf,9,read,0.003612041473388672,4000000,72
,,zarr,9,read,0.006861209869384766,4000000,73
,,hdf,9,read,0.003128528594970703,4000000,73
,,zarr,9,read,0.002029895782470703,4000000,74
,,hdf,9,read,0.005098581314086914,4000000,74
,,zarr,9,read,0.0067157745361328125,4000000,75
,,hdf,9,read,0.004412651062011719,4000000,75
,,zarr,9,read,0.002037525177001953,4000000,76
,,hdf,9,read,0.005066394805908203,4000000,76
,,zarr,9,read,0.006933689117431641,4000000,77
,,hdf,9,read,0.0031921863555908203,4000000,77
,,zarr,9,read,0.0018897056579589844,4000000,78
,,hdf,9,read,0.003281116485595703,4000000,78
,,zarr,9,read,0.006939411163330078,4000000,79
,,hdf,9,read,0.003100872039794922,4000000,79
,,zarr,9,read,0.0019903182983398438,4000000,80
,,hdf,9,read,0.0036427974700927734,4000000,80
,,zarr,9,read,0.007016658782958984,4000000,81
,,hdf,9,read,0.0030868053436279297,4000000,81
,,zarr,9,read,0.002033233642578125,4000000,82
,,hdf,9,read,0.003435373306274414,4000000,82
,,zarr,9,read,0.006922721862792969,4000000,83
,,hdf,9,read,0.0031244754791259766,4000000,83
,,zarr,9,read,0.002028942108154297,4000000,84
,,hdf,9,read,0.0034897327423095703,4000000,84
,,zarr,9,read,0.006982088088989258,4000000,85
,,hdf,9,read,0.00508570671081543,4000000,85
,,zarr,9,read,0.00189208984375,4000000,86
,,hdf,9,read,0.007256746292114258,4000000,86
,,zarr,9,read,0.007985115051269531,4000000,87
,,hdf,9,read,0.004724025726318359,4000000,87
,,zarr,9,read,0.0021333694458007812,4000000,88
,,hdf,9,read,0.0036797523498535156,4000000,88
,,zarr,9,read,0.006888866424560547,4000000,89
,,hdf,9,read,0.0032188892364501953,4000000,89
,,zarr,9,read,0.0019030570983886719,4000000,90
,,hdf,9,read,0.0031762123107910156,4000000,90
,,zarr,9,read,0.006917476654052734,4000000,91
,,hdf,9,read,0.0030379295349121094,4000000,91
,,zarr,9,read,0.0019617080688476562,4000000,92
,,hdf,9,read,0.0036840438842773438,4000000,92
,,zarr,9,read,0.006911516189575195,4000000,93
,,hdf,9,read,0.0032491683959960938,4000000,93
,,zarr,9,read,0.0020084381103515625,4000000,94
,,hdf,9,read,0.005117177963256836,4000000,94
,,zarr,9,read,0.006873369216918945,4000000,95
,,hdf,9,read,0.0039751529693603516,4000000,95
,,zarr,9,read,0.0021140575408935547,4000000,96
,,hdf,9,read,0.003619670867919922,4000000,96
,,zarr,9,read,0.0069272518157958984,4000000,97
,,hdf,9,read,0.0030121803283691406,4000000,97
,,zarr,9,read,0.002071380615234375,4000000,98
,,hdf,9,read,0.00445103645324707,4000000,98
,,zarr,9,read,0.007016897201538086,4000000,99
,,hdf,9,read,0.002993345260620117,4000000,99
