compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.06149029731750488,8000000,36
,,hdf,36,write,0.03477191925048828,8000000,36
,,zarr,36,write,0.05318331718444824,8000000,37
,,hdf,36,write,0.019684791564941406,8000000,37
,,zarr,36,write,0.049269676208496094,8000000,38
,,hdf,36,write,0.034098148345947266,8000000,38
,,zarr,36,write,0.05519270896911621,8000000,39
,,hdf,36,write,0.029858827590942383,8000000,39
,,zarr,36,write,0.04967522621154785,8000000,40
,,hdf,36,write,0.03879380226135254,8000000,40
,,zarr,36,write,0.058049678802490234,8000000,41
,,hdf,36,write,0.030155420303344727,8000000,41
,,zarr,36,write,0.06142091751098633,8000000,42
,,hdf,36,write,0.024222135543823242,8000000,42
,,zarr,36,write,0.07588577270507812,8000000,43
,,hdf,36,write,0.04189658164978027,8000000,43
,,zarr,36,write,0.05360245704650879,8000000,44
,,hdf,36,write,0.025591135025024414,8000000,44
,,zarr,36,write,0.06310272216796875,8000000,45
,,hdf,36,write,0.05434441566467285,8000000,45
,,zarr,36,write,0.2888302803039551,8000000,46
,,hdf,36,write,0.04413199424743652,8000000,46
,,zarr,36,write,0.055254459381103516,8000000,47
,,hdf,36,write,0.02564382553100586,8000000,47
,,zarr,36,write,0.0401616096496582,8000000,48
,,hdf,36,write,0.03155994415283203,8000000,48
,,zarr,36,write,0.05528831481933594,8000000,49
,,hdf,36,write,0.05751657485961914,8000000,49
,,zarr,36,write,0.03805732727050781,8000000,50
,,hdf,36,write,0.0349729061126709,8000000,50
,,zarr,36,write,0.05579233169555664,8000000,51
,,hdf,36,write,0.03876924514770508,8000000,51
,,zarr,36,write,0.20476484298706055,8000000,52
,,hdf,36,write,0.15195131301879883,8000000,52
,,zarr,36,write,0.0622556209564209,8000000,53
,,hdf,36,write,0.030291080474853516,8000000,53
,,zarr,36,write,0.07651090621948242,8000000,54
,,hdf,36,write,0.06720614433288574,8000000,54
,,zarr,36,write,0.05719637870788574,8000000,55
,,hdf,36,write,0.03471708297729492,8000000,55
,,zarr,36,write,0.057900428771972656,8000000,56
,,hdf,36,write,0.05533266067504883,8000000,56
,,zarr,36,write,0.09195685386657715,8000000,57
,,hdf,36,write,0.031386375427246094,8000000,57
,,zarr,36,write,0.06454014778137207,8000000,58
,,hdf,36,write,0.027124881744384766,8000000,58
,,zarr,36,write,0.05612802505493164,8000000,59
,,hdf,36,write,0.04326915740966797,8000000,59
,,zarr,36,write,0.08293771743774414,8000000,60
,,hdf,36,write,0.04464364051818848,8000000,60
,,zarr,36,write,0.05618882179260254,8000000,61
,,hdf,36,write,0.029693126678466797,8000000,61
,,zarr,36,write,0.06281471252441406,8000000,62
,,hdf,36,write,0.031902313232421875,8000000,62
,,zarr,36,write,0.06354594230651855,8000000,63
,,hdf,36,write,0.026903867721557617,8000000,63
,,zarr,36,write,0.06447935104370117,8000000,64
,,hdf,36,write,0.04259490966796875,8000000,64
,,zarr,36,write,0.06116056442260742,8000000,65
,,hdf,36,write,0.035325050354003906,8000000,65
,,zarr,36,write,0.06334853172302246,8000000,66
,,hdf,36,write,0.03794574737548828,8000000,66
,,zarr,36,write,0.057982683181762695,8000000,67
,,hdf,36,write,0.029981136322021484,8000000,67
,,zarr,36,write,0.059235572814941406,8000000,68
,,hdf,36,write,0.04878425598144531,8000000,68
,,zarr,36,write,0.06004905700683594,8000000,69
,,hdf,36,write,0.026305675506591797,8000000,69
,,zarr,36,write,0.06783461570739746,8000000,70
,,hdf,36,write,0.03798389434814453,8000000,70
,,zarr,36,write,0.05977678298950195,8000000,71
,,hdf,36,write,0.053841352462768555,8000000,71
,,zarr,36,write,0.10027551651000977,8000000,72
,,hdf,36,write,0.030324935913085938,8000000,72
,,zarr,36,write,0.08870983123779297,8000000,73
,,hdf,36,write,0.06731629371643066,8000000,73
,,zarr,36,write,0.055107831954956055,8000000,74
,,hdf,36,write,0.2878224849700928,8000000,74
,,zarr,36,write,0.05398845672607422,8000000,75
,,hdf,36,write,0.05973982810974121,8000000,75
,,zarr,36,write,0.05435442924499512,8000000,76
,,hdf,36,write,0.04210996627807617,8000000,76
,,zarr,36,write,0.054157257080078125,8000000,77
,,hdf,36,write,0.029352903366088867,8000000,77
,,zarr,36,write,0.05343008041381836,8000000,78
,,hdf,36,write,0.050316572189331055,8000000,78
,,zarr,36,write,0.07457661628723145,8000000,79
,,hdf,36,write,0.05356264114379883,8000000,79
,,zarr,36,write,0.05022573471069336,8000000,80
,,hdf,36,write,0.02391338348388672,8000000,80
,,zarr,36,write,0.06647849082946777,8000000,81
,,hdf,36,write,0.03080582618713379,8000000,81
,,zarr,36,write,0.06316637992858887,8000000,82
,,hdf,36,write,0.028450727462768555,8000000,82
,,zarr,36,write,0.06417608261108398,8000000,83
,,hdf,36,write,0.031088829040527344,8000000,83
,,zarr,36,write,0.06666350364685059,8000000,84
,,hdf,36,write,0.03825640678405762,8000000,84
,,zarr,36,write,0.0625905990600586,8000000,85
,,hdf,36,write,0.12601518630981445,8000000,85
,,zarr,36,write,0.05872154235839844,8000000,86
,,hdf,36,write,0.04471993446350098,8000000,86
,,zarr,36,write,0.0671234130859375,8000000,87
,,hdf,36,write,0.04372429847717285,8000000,87
,,zarr,36,write,0.0631566047668457,8000000,88
,,hdf,36,write,0.0277557373046875,8000000,88
,,zarr,36,write,0.06335091590881348,8000000,89
,,hdf,36,write,0.034854888916015625,8000000,89
,,zarr,36,write,0.061620473861694336,8000000,90
,,hdf,36,write,0.056131839752197266,8000000,90
,,zarr,36,write,0.0646677017211914,8000000,91
,,hdf,36,write,0.05645418167114258,8000000,91
,,zarr,36,write,0.06680130958557129,8000000,92
,,hdf,36,write,0.05949211120605469,8000000,92
,,zarr,36,write,0.06364083290100098,8000000,93
,,hdf,36,write,0.07442378997802734,8000000,93
,,zarr,36,write,0.05735182762145996,8000000,94
,,hdf,36,write,0.028838396072387695,8000000,94
,,zarr,36,write,0.07648515701293945,8000000,95
,,hdf,36,write,0.05215096473693848,8000000,95
,,zarr,36,write,0.06364846229553223,8000000,96
,,hdf,36,write,0.04750776290893555,8000000,96
,,zarr,36,write,0.05833077430725098,8000000,97
,,hdf,36,write,0.03714442253112793,8000000,97
,,zarr,36,write,0.04385709762573242,8000000,98
,,hdf,36,write,0.0433354377746582,8000000,98
,,zarr,36,write,0.06465697288513184,8000000,99
,,hdf,36,write,0.03778076171875,8000000,99
,,zarr,36,read,0.0653223991394043,8000000,0
,,hdf,36,read,0.0851893424987793,8000000,0
,,zarr,36,read,0.0448453426361084,8000000,1
,,hdf,36,read,0.06255936622619629,8000000,1
,,zarr,36,read,0.044921875,8000000,2
,,hdf,36,read,0.062476396560668945,8000000,2
,,zarr,36,read,0.07614588737487793,8000000,3
,,hdf,36,read,0.06192636489868164,8000000,3
,,zarr,36,read,0.05089259147644043,8000000,4
,,hdf,36,read,0.08465170860290527,8000000,4
,,zarr,36,read,0.030481576919555664,8000000,5
,,hdf,36,read,0.056287288665771484,8000000,5
,,zarr,36,read,0.05857205390930176,8000000,6
,,hdf,36,read,0.1205291748046875,8000000,6
,,zarr,36,read,0.0384519100189209,8000000,7
,,hdf,36,read,0.08556246757507324,8000000,7
,,zarr,36,read,0.04212689399719238,8000000,8
,,hdf,36,read,0.06737351417541504,8000000,8
,,zarr,36,read,0.0419619083404541,8000000,9
,,hdf,36,read,0.05702328681945801,8000000,9
,,zarr,36,read,0.03412675857543945,8000000,10
,,hdf,36,read,0.05034160614013672,8000000,10
,,zarr,36,read,0.054517269134521484,8000000,11
,,hdf,36,read,0.04544663429260254,8000000,11
,,zarr,36,read,0.03629422187805176,8000000,12
,,hdf,36,read,0.059557437896728516,8000000,12
,,zarr,36,read,0.03172707557678223,8000000,13
,,hdf,36,read,0.08340954780578613,8000000,13
,,zarr,36,read,0.04575538635253906,8000000,14
,,hdf,36,read,0.05412459373474121,8000000,14
,,zarr,36,read,0.0262908935546875,8000000,15
,,hdf,36,read,0.045392513275146484,8000000,15
,,zarr,36,read,0.034697771072387695,8000000,16
,,hdf,36,read,0.050940513610839844,8000000,16
,,zarr,36,read,0.030041217803955078,8000000,17
,,hdf,36,read,0.12130117416381836,8000000,17
,,zarr,36,read,0.0424807071685791,8000000,18
,,hdf,36,read,0.06686067581176758,8000000,18
,,zarr,36,read,0.037808895111083984,8000000,19
,,hdf,36,read,0.07348752021789551,8000000,19
,,zarr,36,read,0.04645204544067383,8000000,20
,,hdf,36,read,0.06456470489501953,8000000,20
,,zarr,36,read,0.035221099853515625,8000000,21
,,hdf,36,read,0.0708918571472168,8000000,21
,,zarr,36,read,0.03899216651916504,8000000,22
,,hdf,36,read,0.052252769470214844,8000000,22
,,zarr,36,read,0.03476548194885254,8000000,23
,,hdf,36,read,0.052663326263427734,8000000,23
,,zarr,36,read,0.06573772430419922,8000000,24
,,hdf,36,read,0.06537127494812012,8000000,24
,,zarr,36,read,0.040060997009277344,8000000,25
,,hdf,36,read,0.0848698616027832,8000000,25
,,zarr,36,read,0.03269672393798828,8000000,26
,,hdf,36,read,0.05547928810119629,8000000,26
,,zarr,36,read,0.03581404685974121,8000000,27
,,hdf,36,read,0.049404144287109375,8000000,27
,,zarr,36,read,0.04942917823791504,8000000,28
,,hdf,36,read,0.051590681076049805,8000000,28
,,zarr,36,read,0.03527331352233887,8000000,29
,,hdf,36,read,0.0727701187133789,8000000,29
,,zarr,36,read,0.031026601791381836,8000000,30
,,hdf,36,read,0.0866851806640625,8000000,30
,,zarr,36,read,0.031032800674438477,8000000,31
,,hdf,36,read,0.06725525856018066,8000000,31
,,zarr,36,read,0.02846837043762207,8000000,32
,,hdf,36,read,0.0746607780456543,8000000,32
,,zarr,36,read,0.030345439910888672,8000000,33
,,hdf,36,read,0.055794477462768555,8000000,33
,,zarr,36,read,0.0706946849822998,8000000,34
,,hdf,36,read,0.1084592342376709,8000000,34
,,zarr,36,read,0.042400360107421875,8000000,35
,,hdf,36,read,0.048322439193725586,8000000,35
,,zarr,36,read,0.034651756286621094,8000000,36
,,hdf,36,read,0.05625033378601074,8000000,36
,,zarr,36,read,0.0336611270904541,8000000,37
,,hdf,36,read,0.06568312644958496,8000000,37
,,zarr,36,read,0.05609297752380371,8000000,38
,,hdf,36,read,0.09161567687988281,8000000,38
,,zarr,36,read,0.03156161308288574,8000000,39
,,hdf,36,read,0.09965252876281738,8000000,39
,,zarr,36,read,0.03400588035583496,8000000,40
,,hdf,36,read,0.0694122314453125,8000000,40
,,zarr,36,read,0.046083688735961914,8000000,41
,,hdf,36,read,0.053720712661743164,8000000,41
,,zarr,36,read,0.05957341194152832,8000000,42
,,hdf,36,read,0.07924628257751465,8000000,42
,,zarr,36,read,0.04460501670837402,8000000,43
,,hdf,36,read,0.08120441436767578,8000000,43
,,zarr,36,read,0.032137155532836914,8000000,44
,,hdf,36,read,0.048819541931152344,8000000,44
,,zarr,36,read,0.04443502426147461,8000000,45
,,hdf,36,read,0.04104781150817871,8000000,45
,,zarr,36,read,0.03614187240600586,8000000,46
,,hdf,36,read,0.04571843147277832,8000000,46
,,zarr,36,read,0.046639204025268555,8000000,47
,,hdf,36,read,0.08313179016113281,8000000,47
,,zarr,36,read,0.033193111419677734,8000000,48
,,hdf,36,read,0.07514739036560059,8000000,48
,,zarr,36,read,0.031623125076293945,8000000,49
,,hdf,36,read,0.09618449211120605,8000000,49
,,zarr,36,read,0.03760480880737305,8000000,50
,,hdf,36,read,0.07066464424133301,8000000,50
,,zarr,36,read,0.048425912857055664,8000000,51
,,hdf,36,read,0.05189967155456543,8000000,51
,,zarr,36,read,0.03858017921447754,8000000,52
,,hdf,36,read,0.09308481216430664,8000000,52
,,zarr,36,read,0.0415186882019043,8000000,53
,,hdf,36,read,0.08651447296142578,8000000,53
,,zarr,36,read,0.03746938705444336,8000000,54
,,hdf,36,read,0.07146525382995605,8000000,54
,,zarr,36,read,0.04972958564758301,8000000,55
,,hdf,36,read,0.058663129806518555,8000000,55
,,zarr,36,read,0.03766918182373047,8000000,56
,,hdf,36,read,0.05408334732055664,8000000,56
,,zarr,36,read,0.03215837478637695,8000000,57
,,hdf,36,read,0.05206418037414551,8000000,57
,,zarr,36,read,0.034117937088012695,8000000,58
,,hdf,36,read,0.0608525276184082,8000000,58
,,zarr,36,read,0.03498077392578125,8000000,59
,,hdf,36,read,0.07721543312072754,8000000,59
,,zarr,36,read,0.03707718849182129,8000000,60
,,hdf,36,read,0.04287528991699219,8000000,60
,,zarr,36,read,0.047660112380981445,8000000,61
,,hdf,36,read,0.05266833305358887,8000000,61
,,zarr,36,read,0.07333755493164062,8000000,62
,,hdf,36,read,0.051349639892578125,8000000,62
,,zarr,36,read,0.02959299087524414,8000000,63
,,hdf,36,read,0.060907602310180664,8000000,63
,,zarr,36,read,0.03647279739379883,8000000,64
,,hdf,36,read,0.05367588996887207,8000000,64
,,zarr,36,read,0.035500288009643555,8000000,65
,,hdf,36,read,0.06216311454772949,8000000,65
,,zarr,36,read,0.034593820571899414,8000000,66
,,hdf,36,read,0.06944155693054199,8000000,66
,,zarr,36,read,0.05203580856323242,8000000,67
,,hdf,36,read,0.052529335021972656,8000000,67
,,zarr,36,read,0.02818894386291504,8000000,68
,,hdf,36,read,0.046132564544677734,8000000,68
,,zarr,36,read,0.03220653533935547,8000000,69
,,hdf,36,read,0.08883810043334961,8000000,69
,,zarr,36,read,0.04050326347351074,8000000,70
,,hdf,36,read,0.060671091079711914,8000000,70
,,zarr,36,read,0.0300445556640625,8000000,71
,,hdf,36,read,0.07033085823059082,8000000,71
,,zarr,36,read,0.030847549438476562,8000000,72
,,hdf,36,read,0.04751467704772949,8000000,72
,,zarr,36,read,0.03291010856628418,8000000,73
,,hdf,36,read,0.08717846870422363,8000000,73
,,zarr,36,read,0.027613162994384766,8000000,74
,,hdf,36,read,0.04524087905883789,8000000,74
,,zarr,36,read,0.04311943054199219,8000000,75
,,hdf,36,read,0.06192827224731445,8000000,75
,,zarr,36,read,0.03640580177307129,8000000,76
,,hdf,36,read,0.04712486267089844,8000000,76
,,zarr,36,read,0.03345489501953125,8000000,77
,,hdf,36,read,0.08034491539001465,8000000,77
,,zarr,36,read,0.03868842124938965,8000000,78
,,hdf,36,read,0.06418299674987793,8000000,78
,,zarr,36,read,0.033589839935302734,8000000,79
,,hdf,36,read,0.05240035057067871,8000000,79
,,zarr,36,read,0.035834312438964844,8000000,80
,,hdf,36,read,0.0645439624786377,8000000,80
,,zarr,36,read,0.028656005859375,8000000,81
,,hdf,36,read,0.057550907135009766,8000000,81
,,zarr,36,read,0.03572702407836914,8000000,82
,,hdf,36,read,0.052567481994628906,8000000,82
,,zarr,36,read,0.028606414794921875,8000000,83
,,hdf,36,read,0.06243443489074707,8000000,83
,,zarr,36,read,0.03419661521911621,8000000,84
,,hdf,36,read,0.04294991493225098,8000000,84
,,zarr,36,read,0.029729843139648438,8000000,85
,,hdf,36,read,0.06165146827697754,8000000,85
,,zarr,36,read,0.029888153076171875,8000000,86
,,hdf,36,read,0.08314228057861328,8000000,86
,,zarr,36,read,0.03966879844665527,8000000,87
,,hdf,36,read,0.04327106475830078,8000000,87
,,zarr,36,read,0.03314781188964844,8000000,88
,,hdf,36,read,0.07460999488830566,8000000,88
,,zarr,36,read,0.02771735191345215,8000000,89
,,hdf,36,read,0.06836700439453125,8000000,89
,,zarr,36,read,0.05519294738769531,8000000,90
,,hdf,36,read,0.05809783935546875,8000000,90
,,zarr,36,read,0.036537885665893555,8000000,91
,,hdf,36,read,0.1239471435546875,8000000,91
,,zarr,36,read,0.41341376304626465,8000000,92
,,hdf,36,read,0.08263397216796875,8000000,92
,,zarr,36,read,0.033835649490356445,8000000,93
,,hdf,36,read,0.06849861145019531,8000000,93
,,zarr,36,read,0.03254866600036621,8000000,94
,,hdf,36,read,0.0922555923461914,8000000,94
,,zarr,36,read,0.026980161666870117,8000000,95
,,hdf,36,read,0.07383131980895996,8000000,95
,,zarr,36,read,0.03332161903381348,8000000,96
,,hdf,36,read,0.08310222625732422,8000000,96
,,zarr,36,read,0.04800081253051758,8000000,97
,,hdf,36,read,0.09152722358703613,8000000,97
,,zarr,36,read,0.02960801124572754,8000000,98
,,hdf,36,read,0.06040143966674805,8000000,98
,,zarr,36,read,0.032980918884277344,8000000,99
,,hdf,36,read,0.06836366653442383,8000000,99
