compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,read,0.0565943717956543,8000000,35
,,hdf,36,read,0.06740903854370117,8000000,35
,,zarr,36,read,0.038173675537109375,8000000,36
,,hdf,36,read,0.04892706871032715,8000000,36
,,zarr,36,read,0.054059505462646484,8000000,37
,,hdf,36,read,0.06747579574584961,8000000,37
,,zarr,36,read,0.04548525810241699,8000000,38
,,hdf,36,read,0.09472250938415527,8000000,38
,,zarr,36,read,0.04559183120727539,8000000,39
,,hdf,36,read,0.08240389823913574,8000000,39
,,zarr,36,read,0.029119491577148438,8000000,40
,,hdf,36,read,0.05092597007751465,8000000,40
,,zarr,36,read,0.047754764556884766,8000000,41
,,hdf,36,read,0.05391693115234375,8000000,41
,,zarr,36,read,0.03938579559326172,8000000,42
,,hdf,36,read,0.05537676811218262,8000000,42
,,zarr,36,read,0.0468440055847168,8000000,43
,,hdf,36,read,0.06998395919799805,8000000,43
,,zarr,36,read,0.05953693389892578,8000000,44
,,hdf,36,read,0.0677194595336914,8000000,44
,,zarr,36,read,0.04670214653015137,8000000,45
,,hdf,36,read,0.10326671600341797,8000000,45
,,zarr,36,read,0.032408952713012695,8000000,46
,,hdf,36,read,0.04421710968017578,8000000,46
,,zarr,36,read,0.042380571365356445,8000000,47
,,hdf,36,read,0.07342672348022461,8000000,47
,,zarr,36,read,0.04020190238952637,8000000,48
,,hdf,36,read,0.10776853561401367,8000000,48
,,zarr,36,read,0.04279637336730957,8000000,49
,,hdf,36,read,0.05816245079040527,8000000,49
,,zarr,36,read,0.035978078842163086,8000000,50
,,hdf,36,read,0.08779144287109375,8000000,50
,,zarr,36,read,0.041399478912353516,8000000,51
,,hdf,36,read,0.05902886390686035,8000000,51
,,zarr,36,read,0.030382394790649414,8000000,52
,,hdf,36,read,0.05710244178771973,8000000,52
,,zarr,36,read,0.12580156326293945,8000000,53
,,hdf,36,read,0.06600666046142578,8000000,53
,,zarr,36,read,0.027094602584838867,8000000,54
,,hdf,36,read,0.07874274253845215,8000000,54
,,zarr,36,read,0.03754472732543945,8000000,55
,,hdf,36,read,0.07153487205505371,8000000,55
,,zarr,36,read,0.06921911239624023,8000000,56
,,hdf,36,read,0.05548906326293945,8000000,56
,,zarr,36,read,0.06711077690124512,8000000,57
,,hdf,36,read,0.06524229049682617,8000000,57
,,zarr,36,read,0.039569854736328125,8000000,58
,,hdf,36,read,0.06450080871582031,8000000,58
,,zarr,36,read,0.04672646522521973,8000000,59
,,hdf,36,read,0.0756673812866211,8000000,59
,,zarr,36,read,0.03632688522338867,8000000,60
,,hdf,36,read,0.2977752685546875,8000000,60
,,zarr,36,read,0.060739755630493164,8000000,61
,,hdf,36,read,0.07735586166381836,8000000,61
,,zarr,36,read,0.06017637252807617,8000000,62
,,hdf,36,read,0.0637979507446289,8000000,62
,,zarr,36,read,0.03141379356384277,8000000,63
,,hdf,36,read,0.07882380485534668,8000000,63
,,zarr,36,read,0.04230952262878418,8000000,64
,,hdf,36,read,0.08909869194030762,8000000,64
,,zarr,36,read,0.049504995346069336,8000000,65
,,hdf,36,read,0.08660578727722168,8000000,65
,,zarr,36,read,0.0401759147644043,8000000,66
,,hdf,36,read,0.05460524559020996,8000000,66
,,zarr,36,read,0.049262285232543945,8000000,67
,,hdf,36,read,0.0671236515045166,8000000,67
,,zarr,36,read,0.05259203910827637,8000000,68
,,hdf,36,read,0.08644962310791016,8000000,68
,,zarr,36,read,0.054334163665771484,8000000,69
,,hdf,36,read,0.04644584655761719,8000000,69
,,zarr,36,read,0.029451847076416016,8000000,70
,,hdf,36,read,0.08533501625061035,8000000,70
,,zarr,36,read,0.051772356033325195,8000000,71
,,hdf,36,read,0.04526329040527344,8000000,71
,,zarr,36,read,0.049498796463012695,8000000,72
,,hdf,36,read,0.04574418067932129,8000000,72
,,zarr,36,read,0.06347823143005371,8000000,73
,,hdf,36,read,0.08453655242919922,8000000,73
,,zarr,36,read,0.03872203826904297,8000000,74
,,hdf,36,read,0.05099844932556152,8000000,74
,,zarr,36,read,0.051545143127441406,8000000,75
,,hdf,36,read,0.059350013732910156,8000000,75
,,zarr,36,read,0.03443431854248047,8000000,76
,,hdf,36,read,0.055906057357788086,8000000,76
,,zarr,36,read,0.052388668060302734,8000000,77
,,hdf,36,read,0.0865321159362793,8000000,77
,,zarr,36,read,0.033391714096069336,8000000,78
,,hdf,36,read,0.05827474594116211,8000000,78
,,zarr,36,read,0.03705620765686035,8000000,79
,,hdf,36,read,0.061539411544799805,8000000,79
,,zarr,36,read,0.039916038513183594,8000000,80
,,hdf,36,read,0.0843191146850586,8000000,80
,,zarr,36,read,0.027361392974853516,8000000,81
,,hdf,36,read,0.05031871795654297,8000000,81
,,zarr,36,read,0.035973310470581055,8000000,82
,,hdf,36,read,0.06043601036071777,8000000,82
,,zarr,36,read,0.04073190689086914,8000000,83
,,hdf,36,read,0.08104658126831055,8000000,83
,,zarr,36,read,0.03110361099243164,8000000,84
,,hdf,36,read,0.05213212966918945,8000000,84
,,zarr,36,read,0.03352499008178711,8000000,85
,,hdf,36,read,0.06928181648254395,8000000,85
,,zarr,36,read,0.031778573989868164,8000000,86
,,hdf,36,read,0.05663633346557617,8000000,86
,,zarr,36,read,0.0505671501159668,8000000,87
,,hdf,36,read,0.0811147689819336,8000000,87
,,zarr,36,read,0.02933192253112793,8000000,88
,,hdf,36,read,0.06016135215759277,8000000,88
,,zarr,36,read,0.043313026428222656,8000000,89
,,hdf,36,read,0.0834805965423584,8000000,89
,,zarr,36,read,0.03911900520324707,8000000,90
,,hdf,36,read,0.047895193099975586,8000000,90
,,zarr,36,read,0.06486821174621582,8000000,91
,,hdf,36,read,0.05008888244628906,8000000,91
,,zarr,36,read,0.025531530380249023,8000000,92
,,hdf,36,read,0.0624086856842041,8000000,92
,,zarr,36,read,0.04116058349609375,8000000,93
,,hdf,36,read,0.04673337936401367,8000000,93
,,zarr,36,read,0.06641364097595215,8000000,94
,,hdf,36,read,0.10184621810913086,8000000,94
,,zarr,36,read,0.0565946102142334,8000000,95
,,hdf,36,read,0.05756187438964844,8000000,95
,,zarr,36,read,0.029965877532958984,8000000,96
,,hdf,36,read,0.05451631546020508,8000000,96
,,zarr,36,read,0.04573464393615723,8000000,97
,,hdf,36,read,0.05214214324951172,8000000,97
,,zarr,36,read,0.030575990676879883,8000000,98
,,hdf,36,read,0.048822879791259766,8000000,98
,,zarr,36,read,0.07285952568054199,8000000,99
,,hdf,36,read,0.07372665405273438,8000000,99
