compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,4,read,0.002491474151611328,4000000,13
,,zarr,4,read,0.005335807800292969,4000000,14
,,hdf,4,read,0.002080678939819336,4000000,14
,,zarr,4,read,0.0015201568603515625,4000000,15
,,hdf,4,read,0.0024721622467041016,4000000,15
,,zarr,4,read,0.005366086959838867,4000000,16
,,hdf,4,read,0.0020825862884521484,4000000,16
,,zarr,4,read,0.001520395278930664,4000000,17
,,hdf,4,read,0.0024871826171875,4000000,17
,,zarr,4,read,0.005347251892089844,4000000,18
,,hdf,4,read,0.002019166946411133,4000000,18
,,zarr,4,read,0.0015172958374023438,4000000,19
,,hdf,4,read,0.0025141239166259766,4000000,19
,,zarr,4,read,0.005277156829833984,4000000,20
,,hdf,4,read,0.0020651817321777344,4000000,20
,,zarr,4,read,0.0015125274658203125,4000000,21
,,hdf,4,read,0.002479076385498047,4000000,21
,,zarr,4,read,0.005316972732543945,4000000,22
,,hdf,4,read,0.0020895004272460938,4000000,22
,,zarr,4,read,0.0015175342559814453,4000000,23
,,hdf,4,read,0.002552509307861328,4000000,23
,,zarr,4,read,0.005357027053833008,4000000,24
,,hdf,4,read,0.0021288394927978516,4000000,24
,,zarr,4,read,0.0015232563018798828,4000000,25
,,hdf,4,read,0.002524137496948242,4000000,25
,,zarr,4,read,0.005308866500854492,4000000,26
,,hdf,4,read,0.002071380615234375,4000000,26
,,zarr,4,read,0.0015070438385009766,4000000,27
,,hdf,4,read,0.0025076866149902344,4000000,27
,,zarr,4,read,0.00529789924621582,4000000,28
,,hdf,4,read,0.002066373825073242,4000000,28
,,zarr,4,read,0.0015213489532470703,4000000,29
,,hdf,4,read,0.002509593963623047,4000000,29
,,zarr,4,read,0.005311012268066406,4000000,30
,,hdf,4,read,0.002109527587890625,4000000,30
,,zarr,4,read,0.0015251636505126953,4000000,31
,,hdf,4,read,0.0025529861450195312,4000000,31
,,zarr,4,read,0.005331516265869141,4000000,32
,,hdf,4,read,0.0020914077758789062,4000000,32
,,zarr,4,read,0.0015408992767333984,4000000,33
,,hdf,4,read,0.002477407455444336,4000000,33
,,zarr,4,read,0.0052525997161865234,4000000,34
,,hdf,4,read,0.002130270004272461,4000000,34
,,zarr,4,read,0.0015206336975097656,4000000,35
,,hdf,4,read,0.002575397491455078,4000000,35
,,zarr,4,read,0.005311489105224609,4000000,36
,,hdf,4,read,0.0021064281463623047,4000000,36
,,zarr,4,read,0.0015354156494140625,4000000,37
,,hdf,4,read,0.002455472946166992,4000000,37
,,zarr,4,read,0.005216836929321289,4000000,38
,,hdf,4,read,0.002080678939819336,4000000,38
,,zarr,4,read,0.0015339851379394531,4000000,39
,,hdf,4,read,0.002529144287109375,4000000,39
,,zarr,4,read,0.005252361297607422,4000000,40
,,hdf,4,read,0.0020956993103027344,4000000,40
,,zarr,4,read,0.0015349388122558594,4000000,41
,,hdf,4,read,0.002455472946166992,4000000,41
,,zarr,4,read,0.005318164825439453,4000000,42
,,hdf,4,read,0.0020487308502197266,4000000,42
,,zarr,4,read,0.001516580581665039,4000000,43
,,hdf,4,read,0.0025904178619384766,4000000,43
,,zarr,4,read,0.005395174026489258,4000000,44
,,hdf,4,read,0.0021283626556396484,4000000,44
,,zarr,4,read,0.0015132427215576172,4000000,45
,,hdf,4,read,0.0025343894958496094,4000000,45
,,zarr,4,read,0.005334615707397461,4000000,46
,,hdf,4,read,0.0021436214447021484,4000000,46
,,zarr,4,read,0.001520395278930664,4000000,47
,,hdf,4,read,0.0025506019592285156,4000000,47
,,zarr,4,read,0.0053501129150390625,4000000,48
,,hdf,4,read,0.0021104812622070312,4000000,48
,,zarr,4,read,0.0015218257904052734,4000000,49
,,hdf,4,read,0.002515077590942383,4000000,49
,,zarr,4,read,0.005308389663696289,4000000,50
,,hdf,4,read,0.0021169185638427734,4000000,50
,,zarr,4,read,0.0015208721160888672,4000000,51
,,hdf,4,read,0.0025069713592529297,4000000,51
,,zarr,4,read,0.0053310394287109375,4000000,52
,,hdf,4,read,0.002134084701538086,4000000,52
,,zarr,4,read,0.0015194416046142578,4000000,53
,,hdf,4,read,0.0025055408477783203,4000000,53
,,zarr,4,read,0.005324602127075195,4000000,54
,,hdf,4,read,0.002137422561645508,4000000,54
,,zarr,4,read,0.0015230178833007812,4000000,55
,,hdf,4,read,0.002531290054321289,4000000,55
,,zarr,4,read,0.0053560733795166016,4000000,56
,,hdf,4,read,0.0021352767944335938,4000000,56
,,zarr,4,read,0.0015277862548828125,4000000,57
,,hdf,4,read,0.002527952194213867,4000000,57
,,zarr,4,read,0.005323886871337891,4000000,58
,,hdf,4,read,0.002130746841430664,4000000,58
,,zarr,4,read,0.001531362533569336,4000000,59
,,hdf,4,read,0.0024237632751464844,4000000,59
,,zarr,4,read,0.005330801010131836,4000000,60
,,hdf,4,read,0.0020956993103027344,4000000,60
,,zarr,4,read,0.0015201568603515625,4000000,61
,,hdf,4,read,0.0025606155395507812,4000000,61
,,zarr,4,read,0.005302906036376953,4000000,62
,,hdf,4,read,0.0021097660064697266,4000000,62
,,zarr,4,read,0.0015225410461425781,4000000,63
,,hdf,4,read,0.002434253692626953,4000000,63
,,zarr,4,read,0.0052645206451416016,4000000,64
,,hdf,4,read,0.0020532608032226562,4000000,64
,,zarr,4,read,0.0015230178833007812,4000000,65
,,hdf,4,read,0.0025436878204345703,4000000,65
,,zarr,4,read,0.0052983760833740234,4000000,66
,,hdf,4,read,0.0021278858184814453,4000000,66
,,zarr,4,read,0.0015287399291992188,4000000,67
,,hdf,4,read,0.0024721622467041016,4000000,67
,,zarr,4,read,0.005401611328125,4000000,68
,,hdf,4,read,0.002137899398803711,4000000,68
,,zarr,4,read,0.0015196800231933594,4000000,69
,,hdf,4,read,0.0025560855865478516,4000000,69
,,zarr,4,read,0.005374908447265625,4000000,70
,,hdf,4,read,0.002137422561645508,4000000,70
,,zarr,4,read,0.0015218257904052734,4000000,71
,,hdf,4,read,0.0024194717407226562,4000000,71
,,zarr,4,read,0.0052373409271240234,4000000,72
,,hdf,4,read,0.0021178722381591797,4000000,72
,,zarr,4,read,0.0015189647674560547,4000000,73
,,hdf,4,read,0.0025224685668945312,4000000,73
,,zarr,4,read,0.005300760269165039,4000000,74
,,hdf,4,read,0.002140045166015625,4000000,74
,,zarr,4,read,0.0015099048614501953,4000000,75
,,hdf,4,read,0.002458810806274414,4000000,75
,,zarr,4,read,0.00538945198059082,4000000,76
,,hdf,4,read,0.0021491050720214844,4000000,76
,,zarr,4,read,0.0015234947204589844,4000000,77
,,hdf,4,read,0.0025491714477539062,4000000,77
,,zarr,4,read,0.005349397659301758,4000000,78
,,hdf,4,read,0.0021610260009765625,4000000,78
,,zarr,4,read,0.0015132427215576172,4000000,79
,,hdf,4,read,0.002519369125366211,4000000,79
,,zarr,4,read,0.00560760498046875,4000000,80
,,hdf,4,read,0.0021371841430664062,4000000,80
,,zarr,4,read,0.001516580581665039,4000000,81
,,hdf,4,read,0.002534627914428711,4000000,81
,,zarr,4,read,0.005380868911743164,4000000,82
,,hdf,4,read,0.0021457672119140625,4000000,82
,,zarr,4,read,0.0015120506286621094,4000000,83
,,hdf,4,read,0.0025043487548828125,4000000,83
,,zarr,4,read,0.005372762680053711,4000000,84
,,hdf,4,read,0.002129077911376953,4000000,84
,,zarr,4,read,0.0015206336975097656,4000000,85
,,hdf,4,read,0.002559661865234375,4000000,85
,,zarr,4,read,0.005560159683227539,4000000,86
,,hdf,4,read,0.0021719932556152344,4000000,86
,,zarr,4,read,0.0015137195587158203,4000000,87
,,hdf,4,read,0.0025787353515625,4000000,87
,,zarr,4,read,0.005308866500854492,4000000,88
,,hdf,4,read,0.0021409988403320312,4000000,88
,,zarr,4,read,0.0015163421630859375,4000000,89
,,hdf,4,read,0.0024857521057128906,4000000,89
,,zarr,4,read,0.005297183990478516,4000000,90
,,hdf,4,read,0.0021839141845703125,4000000,90
,,zarr,4,read,0.001524209976196289,4000000,91
,,hdf,4,read,0.0025777816772460938,4000000,91
,,zarr,4,read,0.005270481109619141,4000000,92
,,hdf,4,read,0.002130746841430664,4000000,92
,,zarr,4,read,0.0015323162078857422,4000000,93
,,hdf,4,read,0.002463817596435547,4000000,93
,,zarr,4,read,0.005342960357666016,4000000,94
,,hdf,4,read,0.002124309539794922,4000000,94
,,zarr,4,read,0.0015156269073486328,4000000,95
,,hdf,4,read,0.002547740936279297,4000000,95
,,zarr,4,read,0.005316257476806641,4000000,96
,,hdf,4,read,0.002139568328857422,4000000,96
,,zarr,4,read,0.0015246868133544922,4000000,97
,,hdf,4,read,0.002468585968017578,4000000,97
,,zarr,4,read,0.005383729934692383,4000000,98
,,hdf,4,read,0.0021517276763916016,4000000,98
,,zarr,4,read,0.001516103744506836,4000000,99
,,hdf,4,read,0.0025954246520996094,4000000,99
