compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.010140419006347656,4000000,72
,,hdf,9,write,0.003222942352294922,4000000,72
,,zarr,9,write,0.0073125362396240234,4000000,73
,,hdf,9,write,0.005598783493041992,4000000,73
,,zarr,9,write,0.009157419204711914,4000000,74
,,hdf,9,write,0.003970146179199219,4000000,74
,,zarr,9,write,0.011428356170654297,4000000,75
,,hdf,9,write,0.003282308578491211,4000000,75
,,zarr,9,write,0.009263992309570312,4000000,76
,,hdf,9,write,0.003292083740234375,4000000,76
,,zarr,9,write,0.010479450225830078,4000000,77
,,hdf,9,write,0.003167867660522461,4000000,77
,,zarr,9,write,0.007428646087646484,4000000,78
,,hdf,9,write,0.003287792205810547,4000000,78
,,zarr,9,write,0.008863449096679688,4000000,79
,,hdf,9,write,0.004021883010864258,4000000,79
,,zarr,9,write,0.00947117805480957,4000000,80
,,hdf,9,write,0.0031952857971191406,4000000,80
,,zarr,9,write,0.010177135467529297,4000000,81
,,hdf,9,write,0.0039539337158203125,4000000,81
,,zarr,9,write,0.010464191436767578,4000000,82
,,hdf,9,write,0.003150463104248047,4000000,82
,,zarr,9,write,0.007440328598022461,4000000,83
,,hdf,9,write,0.005800724029541016,4000000,83
,,zarr,9,write,0.008919000625610352,4000000,84
,,hdf,9,write,0.003892660140991211,4000000,84
,,zarr,9,write,0.012496471405029297,4000000,85
,,hdf,9,write,0.006348371505737305,4000000,85
,,zarr,9,write,0.010689258575439453,4000000,86
,,hdf,9,write,0.00823354721069336,4000000,86
,,zarr,9,write,0.011335372924804688,4000000,87
,,hdf,9,write,0.006693363189697266,4000000,87
,,zarr,9,write,0.009358882904052734,4000000,88
,,hdf,9,write,0.006457090377807617,4000000,88
,,zarr,9,write,0.007424831390380859,4000000,89
,,hdf,9,write,0.0034949779510498047,4000000,89
,,zarr,9,write,0.007804155349731445,4000000,90
,,hdf,9,write,0.0031747817993164062,4000000,90
,,zarr,9,write,0.009824514389038086,4000000,91
,,hdf,9,write,0.003134489059448242,4000000,91
,,zarr,9,write,0.0072672367095947266,4000000,92
,,hdf,9,write,0.003358602523803711,4000000,92
,,zarr,9,write,0.009740829467773438,4000000,93
,,hdf,9,write,0.0035941600799560547,4000000,93
,,zarr,9,write,0.012532472610473633,4000000,94
,,hdf,9,write,0.00574803352355957,4000000,94
,,zarr,9,write,0.011644363403320312,4000000,95
,,hdf,9,write,0.0033724308013916016,4000000,95
,,zarr,9,write,0.009836673736572266,4000000,96
,,hdf,9,write,0.0035583972930908203,4000000,96
,,zarr,9,write,0.014365434646606445,4000000,97
,,hdf,9,write,0.004456281661987305,4000000,97
,,zarr,9,write,0.00953984260559082,4000000,98
,,hdf,9,write,0.004544973373413086,4000000,98
,,zarr,9,write,0.010845661163330078,4000000,99
,,hdf,9,write,0.0035963058471679688,4000000,99
,,zarr,9,read,0.005448341369628906,4000000,0
,,hdf,9,read,0.002337217330932617,4000000,0
,,zarr,9,read,0.004101753234863281,4000000,1
,,hdf,9,read,0.002239704132080078,4000000,1
,,zarr,9,read,0.004650592803955078,4000000,2
,,hdf,9,read,0.003484487533569336,4000000,2
,,zarr,9,read,0.0037560462951660156,4000000,3
,,hdf,9,read,0.00313568115234375,4000000,3
,,zarr,9,read,0.005107879638671875,4000000,4
,,hdf,9,read,0.003525972366333008,4000000,4
,,zarr,9,read,0.003753662109375,4000000,5
,,hdf,9,read,0.0031163692474365234,4000000,5
,,zarr,9,read,0.006100893020629883,4000000,6
,,hdf,9,read,0.003599882125854492,4000000,6
,,zarr,9,read,0.003427743911743164,4000000,7
,,hdf,9,read,0.0030248165130615234,4000000,7
,,zarr,9,read,0.005185842514038086,4000000,8
,,hdf,9,read,0.003551483154296875,4000000,8
,,zarr,9,read,0.0030722618103027344,4000000,9
,,hdf,9,read,0.003033161163330078,4000000,9
,,zarr,9,read,0.00517582893371582,4000000,10
,,hdf,9,read,0.0035321712493896484,4000000,10
,,zarr,9,read,0.0038940906524658203,4000000,11
,,hdf,9,read,0.0030694007873535156,4000000,11
,,zarr,9,read,0.005223989486694336,4000000,12
,,hdf,9,read,0.00825810432434082,4000000,12
,,zarr,9,read,0.0035648345947265625,4000000,13
,,hdf,9,read,0.006001472473144531,4000000,13
,,zarr,9,read,0.0051724910736083984,4000000,14
,,hdf,9,read,0.007150888442993164,4000000,14
,,zarr,9,read,0.003771543502807617,4000000,15
,,hdf,9,read,0.00906991958618164,4000000,15
,,zarr,9,read,0.005396604537963867,4000000,16
,,hdf,9,read,0.0035898685455322266,4000000,16
,,zarr,9,read,0.0035352706909179688,4000000,17
,,hdf,9,read,0.003210783004760742,4000000,17
,,zarr,9,read,0.005244731903076172,4000000,18
,,hdf,9,read,0.0036280155181884766,4000000,18
,,zarr,9,read,0.0036416053771972656,4000000,19
,,hdf,9,read,0.0033752918243408203,4000000,19
,,zarr,9,read,0.0063478946685791016,4000000,20
,,hdf,9,read,0.0035521984100341797,4000000,20
,,zarr,9,read,0.0033898353576660156,4000000,21
,,hdf,9,read,0.0031883716583251953,4000000,21
,,zarr,9,read,0.005370616912841797,4000000,22
,,hdf,9,read,0.006528139114379883,4000000,22
,,zarr,9,read,0.0037229061126708984,4000000,23
,,hdf,9,read,0.003087759017944336,4000000,23
,,zarr,9,read,0.006269931793212891,4000000,24
,,hdf,9,read,0.003732919692993164,4000000,24
,,zarr,9,read,0.0038330554962158203,4000000,25
,,hdf,9,read,0.003289937973022461,4000000,25
,,zarr,9,read,0.006150245666503906,4000000,26
,,hdf,9,read,0.004737138748168945,4000000,26
,,zarr,9,read,0.003465890884399414,4000000,27
,,hdf,9,read,0.003353595733642578,4000000,27
,,zarr,9,read,0.006375789642333984,4000000,28
,,hdf,9,read,0.003605365753173828,4000000,28
,,zarr,9,read,0.0037026405334472656,4000000,29
,,hdf,9,read,0.003097057342529297,4000000,29
,,zarr,9,read,0.0064198970794677734,4000000,30
,,hdf,9,read,0.0036547183990478516,4000000,30
,,zarr,9,read,0.0032796859741210938,4000000,31
,,hdf,9,read,0.003134012222290039,4000000,31
,,zarr,9,read,0.006342172622680664,4000000,32
,,hdf,9,read,0.0037572383880615234,4000000,32
,,zarr,9,read,0.004412174224853516,4000000,33
,,hdf,9,read,0.0031251907348632812,4000000,33
,,zarr,9,read,0.0065155029296875,4000000,34
,,hdf,9,read,0.0039026737213134766,4000000,34
,,zarr,9,read,0.004049539566040039,4000000,35
,,hdf,9,read,0.003165721893310547,4000000,35
,,zarr,9,read,0.006474971771240234,4000000,36
,,hdf,9,read,0.0052373409271240234,4000000,36
,,zarr,9,read,0.003534078598022461,4000000,37
,,hdf,9,read,0.003192901611328125,4000000,37
,,zarr,9,read,0.0053195953369140625,4000000,38
,,hdf,9,read,0.003672361373901367,4000000,38
,,zarr,9,read,0.0035104751586914062,4000000,39
,,hdf,9,read,0.003036022186279297,4000000,39
,,zarr,9,read,0.00619196891784668,4000000,40
,,hdf,9,read,0.003699779510498047,4000000,40
,,zarr,9,read,0.002382040023803711,4000000,41
,,hdf,9,read,0.0030918121337890625,4000000,41
,,zarr,9,read,0.005349874496459961,4000000,42
,,hdf,9,read,0.003981351852416992,4000000,42
,,zarr,9,read,0.0038034915924072266,4000000,43
,,hdf,9,read,0.003091573715209961,4000000,43
,,zarr,9,read,0.005299091339111328,4000000,44
,,hdf,9,read,0.003462076187133789,4000000,44
,,zarr,9,read,0.0034513473510742188,4000000,45
,,hdf,9,read,0.005861520767211914,4000000,45
,,zarr,9,read,0.005257129669189453,4000000,46
,,hdf,9,read,0.008328914642333984,4000000,46
,,zarr,9,read,0.003160715103149414,4000000,47
,,hdf,9,read,0.01036977767944336,4000000,47
,,zarr,9,read,0.006376028060913086,4000000,48
,,hdf,9,read,0.00455021858215332,4000000,48
,,zarr,9,read,0.0034682750701904297,4000000,49
,,hdf,9,read,0.0031919479370117188,4000000,49
,,zarr,9,read,0.005467414855957031,4000000,50
,,hdf,9,read,0.0036427974700927734,4000000,50
,,zarr,9,read,0.003517627716064453,4000000,51
,,hdf,9,read,0.003251791000366211,4000000,51
,,zarr,9,read,0.005303859710693359,4000000,52
,,hdf,9,read,0.003929853439331055,4000000,52
,,zarr,9,read,0.0037004947662353516,4000000,53
,,hdf,9,read,0.0031690597534179688,4000000,53
,,zarr,9,read,0.0071430206298828125,4000000,54
,,hdf,9,read,0.0037157535552978516,4000000,54
,,zarr,9,read,0.003330230712890625,4000000,55
,,hdf,9,read,0.0064697265625,4000000,55
,,zarr,9,read,0.005276918411254883,4000000,56
,,hdf,9,read,0.008038043975830078,4000000,56
,,zarr,9,read,0.003726482391357422,4000000,57
,,hdf,9,read,0.004339456558227539,4000000,57
,,zarr,9,read,0.005423545837402344,4000000,58
,,hdf,9,read,0.005610227584838867,4000000,58
,,zarr,9,read,0.003606081008911133,4000000,59
,,hdf,9,read,0.0046710968017578125,4000000,59
,,zarr,9,read,0.0054361820220947266,4000000,60
,,hdf,9,read,0.004588603973388672,4000000,60
,,zarr,9,read,0.0022971630096435547,4000000,61
,,hdf,9,read,0.003688812255859375,4000000,61
,,zarr,9,read,0.0055277347564697266,4000000,62
,,hdf,9,read,0.0060350894927978516,4000000,62
,,zarr,9,read,0.0030138492584228516,4000000,63
,,hdf,9,read,0.004449129104614258,4000000,63
,,zarr,9,read,0.005282878875732422,4000000,64
,,hdf,9,read,0.003747701644897461,4000000,64
,,zarr,9,read,0.002433300018310547,4000000,65
,,hdf,9,read,0.0031425952911376953,4000000,65
,,zarr,9,read,0.005247831344604492,4000000,66
,,hdf,9,read,0.0048024654388427734,4000000,66
,,zarr,9,read,0.002264261245727539,4000000,67
,,hdf,9,read,0.004744291305541992,4000000,67
,,zarr,9,read,0.0051381587982177734,4000000,68
,,hdf,9,read,0.0047149658203125,4000000,68
,,zarr,9,read,0.002346038818359375,4000000,69
,,hdf,9,read,0.0037415027618408203,4000000,69
,,zarr,9,read,0.005578279495239258,4000000,70
,,hdf,9,read,0.0043604373931884766,4000000,70
,,zarr,9,read,0.002376079559326172,4000000,71
,,hdf,9,read,0.003156900405883789,4000000,71
,,zarr,9,read,0.0054035186767578125,4000000,72
,,hdf,9,read,0.003465414047241211,4000000,72
,,zarr,9,read,0.0023508071899414062,4000000,73
,,hdf,9,read,0.005792140960693359,4000000,73
,,zarr,9,read,0.0052034854888916016,4000000,74
,,hdf,9,read,0.004923820495605469,4000000,74
,,zarr,9,read,0.0021636486053466797,4000000,75
,,hdf,9,read,0.004639625549316406,4000000,75
,,zarr,9,read,0.0055773258209228516,4000000,76
,,hdf,9,read,0.003644227981567383,4000000,76
,,zarr,9,read,0.002302408218383789,4000000,77
,,hdf,9,read,0.0030150413513183594,4000000,77
,,zarr,9,read,0.0053026676177978516,4000000,78
,,hdf,9,read,0.003529071807861328,4000000,78
,,zarr,9,read,0.0022890567779541016,4000000,79
,,hdf,9,read,0.003124237060546875,4000000,79
,,zarr,9,read,0.005393028259277344,4000000,80
,,hdf,9,read,0.0038766860961914062,4000000,80
,,zarr,9,read,0.002265453338623047,4000000,81
,,hdf,9,read,0.0030167102813720703,4000000,81
,,zarr,9,read,0.005342006683349609,4000000,82
,,hdf,9,read,0.0035979747772216797,4000000,82
,,zarr,9,read,0.002337932586669922,4000000,83
,,hdf,9,read,0.003004312515258789,4000000,83
,,zarr,9,read,0.005465984344482422,4000000,84
,,hdf,9,read,0.0035254955291748047,4000000,84
,,zarr,9,read,0.0022318363189697266,4000000,85
,,hdf,9,read,0.003039121627807617,4000000,85
,,zarr,9,read,0.005366086959838867,4000000,86
,,hdf,9,read,0.008558988571166992,4000000,86
,,zarr,9,read,0.002541780471801758,4000000,87
,,hdf,9,read,0.00499725341796875,4000000,87
,,zarr,9,read,0.005513668060302734,4000000,88
,,hdf,9,read,0.005045890808105469,4000000,88
,,zarr,9,read,0.0020978450775146484,4000000,89
,,hdf,9,read,0.0030946731567382812,4000000,89
,,zarr,9,read,0.00528264045715332,4000000,90
,,hdf,9,read,0.0038423538208007812,4000000,90
,,zarr,9,read,0.002223968505859375,4000000,91
,,hdf,9,read,0.003052234649658203,4000000,91
,,zarr,9,read,0.005522489547729492,4000000,92
,,hdf,9,read,0.0036051273345947266,4000000,92
,,zarr,9,read,0.002298116683959961,4000000,93
,,hdf,9,read,0.0031473636627197266,4000000,93
,,zarr,9,read,0.005321025848388672,4000000,94
,,hdf,9,read,0.006729602813720703,4000000,94
,,zarr,9,read,0.0020563602447509766,4000000,95
,,hdf,9,read,0.0050318241119384766,4000000,95
,,zarr,9,read,0.005323171615600586,4000000,96
,,hdf,9,read,0.0037488937377929688,4000000,96
,,zarr,9,read,0.002202749252319336,4000000,97
,,hdf,9,read,0.0035076141357421875,4000000,97
,,zarr,9,read,0.005482196807861328,4000000,98
,,hdf,9,read,0.0037162303924560547,4000000,98
,,zarr,9,read,0.0026204586029052734,4000000,99
,,hdf,9,read,0.003792285919189453,4000000,99
