compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.006448268890380859,800000,32
,,hdf,36,write,0.005474567413330078,800000,32
,,zarr,36,write,0.007201671600341797,800000,33
,,hdf,36,write,0.005995035171508789,800000,33
,,zarr,36,write,0.007668495178222656,800000,34
,,hdf,36,write,0.005388736724853516,800000,34
,,zarr,36,write,0.006738424301147461,800000,35
,,hdf,36,write,0.011396408081054688,800000,35
,,zarr,36,write,0.02002692222595215,800000,36
,,hdf,36,write,0.00523686408996582,800000,36
,,zarr,36,write,0.006430149078369141,800000,37
,,hdf,36,write,0.005175590515136719,800000,37
,,zarr,36,write,0.008272886276245117,800000,38
,,hdf,36,write,0.007893085479736328,800000,38
,,zarr,36,write,0.006463050842285156,800000,39
,,hdf,36,write,0.005169391632080078,800000,39
,,zarr,36,write,0.006622791290283203,800000,40
,,hdf,36,write,0.005953550338745117,800000,40
,,zarr,36,write,0.0076105594635009766,800000,41
,,hdf,36,write,0.003676176071166992,800000,41
,,zarr,36,write,0.007119894027709961,800000,42
,,hdf,36,write,0.005067110061645508,800000,42
,,zarr,36,write,0.00641632080078125,800000,43
,,hdf,36,write,0.004837989807128906,800000,43
,,zarr,36,write,0.007558107376098633,800000,44
,,hdf,36,write,0.006349086761474609,800000,44
,,zarr,36,write,0.0075473785400390625,800000,45
,,hdf,36,write,0.0045168399810791016,800000,45
,,zarr,36,write,0.006738185882568359,800000,46
,,hdf,36,write,0.006335258483886719,800000,46
,,zarr,36,write,0.007283449172973633,800000,47
,,hdf,36,write,0.006525993347167969,800000,47
,,zarr,36,write,0.009662389755249023,800000,48
,,hdf,36,write,0.0056247711181640625,800000,48
,,zarr,36,write,0.00678253173828125,800000,49
,,hdf,36,write,0.009559154510498047,800000,49
,,zarr,36,write,0.007038116455078125,800000,50
,,hdf,36,write,0.00519251823425293,800000,50
,,zarr,36,write,0.006650686264038086,800000,51
,,hdf,36,write,0.0062105655670166016,800000,51
,,zarr,36,write,0.006701231002807617,800000,52
,,hdf,36,write,0.006692171096801758,800000,52
,,zarr,36,write,0.0067288875579833984,800000,53
,,hdf,36,write,0.004860639572143555,800000,53
,,zarr,36,write,0.007337093353271484,800000,54
,,hdf,36,write,0.004894256591796875,800000,54
,,zarr,36,write,0.006611347198486328,800000,55
,,hdf,36,write,0.005838632583618164,800000,55
,,zarr,36,write,0.0064487457275390625,800000,56
,,hdf,36,write,0.004784584045410156,800000,56
,,zarr,36,write,0.006121158599853516,800000,57
,,hdf,36,write,0.007819652557373047,800000,57
,,zarr,36,write,0.0074253082275390625,800000,58
,,hdf,36,write,0.005704402923583984,800000,58
,,zarr,36,write,0.00656580924987793,800000,59
,,hdf,36,write,0.005917072296142578,800000,59
,,zarr,36,write,0.0069293975830078125,800000,60
,,hdf,36,write,0.007422447204589844,800000,60
,,zarr,36,write,0.0063250064849853516,800000,61
,,hdf,36,write,0.004667043685913086,800000,61
,,zarr,36,write,0.007305145263671875,800000,62
,,hdf,36,write,0.006383180618286133,800000,62
,,zarr,36,write,0.006543397903442383,800000,63
,,hdf,36,write,0.0046041011810302734,800000,63
,,zarr,36,write,0.0071239471435546875,800000,64
,,hdf,36,write,0.004728794097900391,800000,64
,,zarr,36,write,0.007030963897705078,800000,65
,,hdf,36,write,0.006067991256713867,800000,65
,,zarr,36,write,0.00743556022644043,800000,66
,,hdf,36,write,0.0051996707916259766,800000,66
,,zarr,36,write,0.0073125362396240234,800000,67
,,hdf,36,write,0.0046312808990478516,800000,67
,,zarr,36,write,0.006562232971191406,800000,68
,,hdf,36,write,0.006515026092529297,800000,68
,,zarr,36,write,0.007032632827758789,800000,69
,,hdf,36,write,0.007515430450439453,800000,69
,,zarr,36,write,0.009541988372802734,800000,70
,,hdf,36,write,0.005756855010986328,800000,70
,,zarr,36,write,0.0075418949127197266,800000,71
,,hdf,36,write,0.005777835845947266,800000,71
,,zarr,36,write,0.006622791290283203,800000,72
,,hdf,36,write,0.004903078079223633,800000,72
,,zarr,36,write,0.0069925785064697266,800000,73
,,hdf,36,write,0.008536338806152344,800000,73
,,zarr,36,write,0.0070841312408447266,800000,74
,,hdf,36,write,0.00433659553527832,800000,74
,,zarr,36,write,0.0073277950286865234,800000,75
,,hdf,36,write,0.005131721496582031,800000,75
,,zarr,36,write,0.006770133972167969,800000,76
,,hdf,36,write,0.005070924758911133,800000,76
,,zarr,36,write,0.007682323455810547,800000,77
,,hdf,36,write,0.0047359466552734375,800000,77
,,zarr,36,write,0.006670475006103516,800000,78
,,hdf,36,write,0.00496363639831543,800000,78
,,zarr,36,write,0.006705284118652344,800000,79
,,hdf,36,write,0.0092010498046875,800000,79
,,zarr,36,write,0.007721424102783203,800000,80
,,hdf,36,write,0.004731655120849609,800000,80
,,zarr,36,write,0.006714344024658203,800000,81
,,hdf,36,write,0.0047070980072021484,800000,81
,,zarr,36,write,0.007854700088500977,800000,82
,,hdf,36,write,0.007341623306274414,800000,82
,,zarr,36,write,0.009321212768554688,800000,83
,,hdf,36,write,0.00513911247253418,800000,83
,,zarr,36,write,0.0073490142822265625,800000,84
,,hdf,36,write,0.007896184921264648,800000,84
,,zarr,36,write,0.007313966751098633,800000,85
,,hdf,36,write,0.005276918411254883,800000,85
,,zarr,36,write,0.00693964958190918,800000,86
,,hdf,36,write,0.004784584045410156,800000,86
,,zarr,36,write,0.0077588558197021484,800000,87
,,hdf,36,write,0.006681680679321289,800000,87
,,zarr,36,write,0.007299900054931641,800000,88
,,hdf,36,write,0.004646778106689453,800000,88
,,zarr,36,write,0.00703120231628418,800000,89
,,hdf,36,write,0.0052073001861572266,800000,89
,,zarr,36,write,0.0077648162841796875,800000,90
,,hdf,36,write,0.007494688034057617,800000,90
,,zarr,36,write,0.007230281829833984,800000,91
,,hdf,36,write,0.004414081573486328,800000,91
,,zarr,36,write,0.0075337886810302734,800000,92
,,hdf,36,write,0.006388187408447266,800000,92
,,zarr,36,write,0.007313251495361328,800000,93
,,hdf,36,write,0.006504535675048828,800000,93
,,zarr,36,write,0.007226228713989258,800000,94
,,hdf,36,write,0.005524158477783203,800000,94
,,zarr,36,write,0.006879329681396484,800000,95
,,hdf,36,write,0.009577274322509766,800000,95
,,zarr,36,write,0.006959199905395508,800000,96
,,hdf,36,write,0.0043392181396484375,800000,96
,,zarr,36,write,0.009294509887695312,800000,97
,,hdf,36,write,0.00440669059753418,800000,97
,,zarr,36,write,0.0070188045501708984,800000,98
,,hdf,36,write,0.004488468170166016,800000,98
,,zarr,36,write,0.011918306350708008,800000,99
,,hdf,36,write,0.005177497863769531,800000,99
,,zarr,36,read,0.004370927810668945,800000,0
,,hdf,36,read,0.0053462982177734375,800000,0
,,zarr,36,read,0.002567768096923828,800000,1
,,hdf,36,read,0.006675004959106445,800000,1
,,zarr,36,read,0.003515958786010742,800000,2
,,hdf,36,read,0.002828359603881836,800000,2
,,zarr,36,read,0.00283050537109375,800000,3
,,hdf,36,read,0.0023741722106933594,800000,3
,,zarr,36,read,0.002170085906982422,800000,4
,,hdf,36,read,0.002509593963623047,800000,4
,,zarr,36,read,0.0021355152130126953,800000,5
,,hdf,36,read,0.002517223358154297,800000,5
,,zarr,36,read,0.005536079406738281,800000,6
,,hdf,36,read,0.007245779037475586,800000,6
,,zarr,36,read,0.0035333633422851562,800000,7
,,hdf,36,read,0.002768993377685547,800000,7
,,zarr,36,read,0.002035379409790039,800000,8
,,hdf,36,read,0.0026040077209472656,800000,8
,,zarr,36,read,0.0019228458404541016,800000,9
,,hdf,36,read,0.0024356842041015625,800000,9
,,zarr,36,read,0.004446744918823242,800000,10
,,hdf,36,read,0.004878520965576172,800000,10
,,zarr,36,read,0.004026651382446289,800000,11
,,hdf,36,read,0.00578618049621582,800000,11
,,zarr,36,read,0.0057909488677978516,800000,12
,,hdf,36,read,0.0029261112213134766,800000,12
,,zarr,36,read,0.004425764083862305,800000,13
,,hdf,36,read,0.002516508102416992,800000,13
,,zarr,36,read,0.004294872283935547,800000,14
,,hdf,36,read,0.0025746822357177734,800000,14
,,zarr,36,read,0.003936052322387695,800000,15
,,hdf,36,read,0.006398916244506836,800000,15
,,zarr,36,read,0.003864288330078125,800000,16
,,hdf,36,read,0.006713151931762695,800000,16
,,zarr,36,read,0.003969669342041016,800000,17
,,hdf,36,read,0.006018638610839844,800000,17
,,zarr,36,read,0.005769252777099609,800000,18
,,hdf,36,read,0.002732992172241211,800000,18
,,zarr,36,read,0.0040056705474853516,800000,19
,,hdf,36,read,0.002726316452026367,800000,19
,,zarr,36,read,0.0042231082916259766,800000,20
,,hdf,36,read,0.002347707748413086,800000,20
,,zarr,36,read,0.0038902759552001953,800000,21
,,hdf,36,read,0.005116701126098633,800000,21
,,zarr,36,read,0.00384521484375,800000,22
,,hdf,36,read,0.005341053009033203,800000,22
,,zarr,36,read,0.004916191101074219,800000,23
,,hdf,36,read,0.0028014183044433594,800000,23
,,zarr,36,read,0.004192352294921875,800000,24
,,hdf,36,read,0.0025339126586914062,800000,24
,,zarr,36,read,0.004236459732055664,800000,25
,,hdf,36,read,0.005501747131347656,800000,25
,,zarr,36,read,0.004034519195556641,800000,26
,,hdf,36,read,0.006442070007324219,800000,26
,,zarr,36,read,0.11520743370056152,800000,27
,,hdf,36,read,0.0025963783264160156,800000,27
,,zarr,36,read,0.003964900970458984,800000,28
,,hdf,36,read,0.00519251823425293,800000,28
,,zarr,36,read,0.0030717849731445312,800000,29
,,hdf,36,read,0.002732992172241211,800000,29
,,zarr,36,read,0.002063274383544922,800000,30
,,hdf,36,read,0.0024480819702148438,800000,30
,,zarr,36,read,0.0023059844970703125,800000,31
,,hdf,36,read,0.0055310726165771484,800000,31
,,zarr,36,read,0.004277229309082031,800000,32
,,hdf,36,read,0.002624034881591797,800000,32
,,zarr,36,read,0.001809835433959961,800000,33
,,hdf,36,read,0.002371072769165039,800000,33
,,zarr,36,read,0.003644704818725586,800000,34
,,hdf,36,read,0.0023500919342041016,800000,34
,,zarr,36,read,0.0036454200744628906,800000,35
,,hdf,36,read,0.0027527809143066406,800000,35
,,zarr,36,read,0.004364013671875,800000,36
,,hdf,36,read,0.005552530288696289,800000,36
,,zarr,36,read,0.004889011383056641,800000,37
,,hdf,36,read,0.0028045177459716797,800000,37
,,zarr,36,read,0.0041692256927490234,800000,38
,,hdf,36,read,0.0023355484008789062,800000,38
,,zarr,36,read,0.0043735504150390625,800000,39
,,hdf,36,read,0.005801200866699219,800000,39
,,zarr,36,read,0.0054149627685546875,800000,40
,,hdf,36,read,0.0026330947875976562,800000,40
,,zarr,36,read,0.003883838653564453,800000,41
,,hdf,36,read,0.0023221969604492188,800000,41
,,zarr,36,read,0.004794597625732422,800000,42
,,hdf,36,read,0.0040264129638671875,800000,42
,,zarr,36,read,0.003728151321411133,800000,43
,,hdf,36,read,0.005850791931152344,800000,43
,,zarr,36,read,0.004156351089477539,800000,44
,,hdf,36,read,0.0055904388427734375,800000,44
,,zarr,36,read,0.00567626953125,800000,45
,,hdf,36,read,0.002595186233520508,800000,45
,,zarr,36,read,0.004261016845703125,800000,46
,,hdf,36,read,0.002565145492553711,800000,46
,,zarr,36,read,0.004511833190917969,800000,47
,,hdf,36,read,0.004753589630126953,800000,47
,,zarr,36,read,0.004123210906982422,800000,48
,,hdf,36,read,0.0063135623931884766,800000,48
,,zarr,36,read,0.003923177719116211,800000,49
,,hdf,36,read,0.005721569061279297,800000,49
,,zarr,36,read,0.03834962844848633,800000,50
,,hdf,36,read,0.005400657653808594,800000,50
,,zarr,36,read,0.004320383071899414,800000,51
,,hdf,36,read,0.002298593521118164,800000,51
,,zarr,36,read,0.0040035247802734375,800000,52
,,hdf,36,read,0.0022859573364257812,800000,52
,,zarr,36,read,0.004290580749511719,800000,53
,,hdf,36,read,0.0023040771484375,800000,53
,,zarr,36,read,0.004270315170288086,800000,54
,,hdf,36,read,0.0046520233154296875,800000,54
,,zarr,36,read,0.004287242889404297,800000,55
,,hdf,36,read,0.007115840911865234,800000,55
,,zarr,36,read,0.005578041076660156,800000,56
,,hdf,36,read,0.002894878387451172,800000,56
,,zarr,36,read,0.003767728805541992,800000,57
,,hdf,36,read,0.002468585968017578,800000,57
,,zarr,36,read,0.004168510437011719,800000,58
,,hdf,36,read,0.0023720264434814453,800000,58
,,zarr,36,read,0.0019266605377197266,800000,59
,,hdf,36,read,0.002380847930908203,800000,59
,,zarr,36,read,0.002342700958251953,800000,60
,,hdf,36,read,0.0065021514892578125,800000,60
,,zarr,36,read,0.002048492431640625,800000,61
,,hdf,36,read,0.005861759185791016,800000,61
,,zarr,36,read,0.0020918846130371094,800000,62
,,hdf,36,read,0.004408121109008789,800000,62
,,zarr,36,read,0.0025691986083984375,800000,63
,,hdf,36,read,0.005590677261352539,800000,63
,,zarr,36,read,0.0034029483795166016,800000,64
,,hdf,36,read,0.0025234222412109375,800000,64
,,zarr,36,read,0.0020263195037841797,800000,65
,,hdf,36,read,0.004333019256591797,800000,65
,,zarr,36,read,0.0017397403717041016,800000,66
,,hdf,36,read,0.006944894790649414,800000,66
,,zarr,36,read,0.0035712718963623047,800000,67
,,hdf,36,read,0.002852916717529297,800000,67
,,zarr,36,read,0.0021109580993652344,800000,68
,,hdf,36,read,0.002460479736328125,800000,68
,,zarr,36,read,0.002135038375854492,800000,69
,,hdf,36,read,0.0023932456970214844,800000,69
,,zarr,36,read,0.002808809280395508,800000,70
,,hdf,36,read,0.005133867263793945,800000,70
,,zarr,36,read,0.0025644302368164062,800000,71
,,hdf,36,read,0.004149436950683594,800000,71
,,zarr,36,read,0.011038064956665039,800000,72
,,hdf,36,read,0.005121946334838867,800000,72
,,zarr,36,read,0.004446983337402344,800000,73
,,hdf,36,read,0.005603790283203125,800000,73
,,zarr,36,read,0.0043125152587890625,800000,74
,,hdf,36,read,0.004329681396484375,800000,74
,,zarr,36,read,0.0041997432708740234,800000,75
,,hdf,36,read,0.009362936019897461,800000,75
,,zarr,36,read,0.009617328643798828,800000,76
,,hdf,36,read,0.005298137664794922,800000,76
,,zarr,36,read,0.0042912960052490234,800000,77
,,hdf,36,read,0.010208845138549805,800000,77
,,zarr,36,read,0.005422830581665039,800000,78
,,hdf,36,read,0.0024976730346679688,800000,78
,,zarr,36,read,0.00447845458984375,800000,79
,,hdf,36,read,0.002409696578979492,800000,79
,,zarr,36,read,0.003942251205444336,800000,80
,,hdf,36,read,0.0024738311767578125,800000,80
,,zarr,36,read,0.004282951354980469,800000,81
,,hdf,36,read,0.0024995803833007812,800000,81
,,zarr,36,read,0.004315853118896484,800000,82
,,hdf,36,read,0.003920555114746094,800000,82
,,zarr,36,read,0.004011869430541992,800000,83
,,hdf,36,read,0.004009246826171875,800000,83
,,zarr,36,read,0.0037565231323242188,800000,84
,,hdf,36,read,0.0050165653228759766,800000,84
,,zarr,36,read,0.0039327144622802734,800000,85
,,hdf,36,read,0.003885507583618164,800000,85
,,zarr,36,read,0.004216670989990234,800000,86
,,hdf,36,read,0.002529621124267578,800000,86
,,zarr,36,read,0.00436854362487793,800000,87
,,hdf,36,read,0.0062749385833740234,800000,87
,,zarr,36,read,0.004273891448974609,800000,88
,,hdf,36,read,0.002301931381225586,800000,88
,,zarr,36,read,0.004208564758300781,800000,89
,,hdf,36,read,0.0024220943450927734,800000,89
,,zarr,36,read,0.004542350769042969,800000,90
,,hdf,36,read,0.0023953914642333984,800000,90
,,zarr,36,read,0.004068851470947266,800000,91
,,hdf,36,read,0.002434253692626953,800000,91
,,zarr,36,read,0.0053827762603759766,800000,92
,,hdf,36,read,0.0023424625396728516,800000,92
,,zarr,36,read,0.004450082778930664,800000,93
,,hdf,36,read,0.0050241947174072266,800000,93
,,zarr,36,read,0.004783153533935547,800000,94
,,hdf,36,read,0.002628326416015625,800000,94
,,zarr,36,read,0.00397181510925293,800000,95
,,hdf,36,read,0.0026836395263671875,800000,95
,,zarr,36,read,0.005128383636474609,800000,96
,,hdf,36,read,0.002299070358276367,800000,96
,,zarr,36,read,0.003885507583618164,800000,97
,,hdf,36,read,0.002396106719970703,800000,97
,,zarr,36,read,0.003838062286376953,800000,98
,,hdf,36,read,0.0024611949920654297,800000,98
,,zarr,36,read,0.0040149688720703125,800000,99
,,hdf,36,read,0.002527475357055664,800000,99
