compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,2,write,0.012621641159057617,16000000,44
,,hdf,2,write,0.0056765079498291016,16000000,44
,,zarr,2,write,0.01706242561340332,16000000,45
,,hdf,2,write,0.005624532699584961,16000000,45
,,zarr,2,write,0.012606620788574219,16000000,46
,,hdf,2,write,0.0056438446044921875,16000000,46
,,zarr,2,write,0.01709151268005371,16000000,47
,,hdf,2,write,0.005650520324707031,16000000,47
,,zarr,2,write,0.012466192245483398,16000000,48
,,hdf,2,write,0.0056378841400146484,16000000,48
,,zarr,2,write,0.018361330032348633,16000000,49
,,hdf,2,write,0.005656719207763672,16000000,49
,,zarr,2,write,0.01325678825378418,16000000,50
,,hdf,2,write,0.005670070648193359,16000000,50
,,zarr,2,write,0.01698899269104004,16000000,51
,,hdf,2,write,0.005524396896362305,16000000,51
,,zarr,2,write,0.01283574104309082,16000000,52
,,hdf,2,write,0.0056192874908447266,16000000,52
,,zarr,2,write,0.017174243927001953,16000000,53
,,hdf,2,write,0.005507469177246094,16000000,53
,,zarr,2,write,0.012748241424560547,16000000,54
,,hdf,2,write,0.0055980682373046875,16000000,54
,,zarr,2,write,0.017279624938964844,16000000,55
,,hdf,2,write,0.005619525909423828,16000000,55
,,zarr,2,write,0.012766838073730469,16000000,56
,,hdf,2,write,0.005751609802246094,16000000,56
,,zarr,2,write,0.01710224151611328,16000000,57
,,hdf,2,write,0.005666017532348633,16000000,57
,,zarr,2,write,0.012499809265136719,16000000,58
,,hdf,2,write,0.005571842193603516,16000000,58
,,zarr,2,write,0.01715683937072754,16000000,59
,,hdf,2,write,0.005618572235107422,16000000,59
,,zarr,2,write,0.012638330459594727,16000000,60
,,hdf,2,write,0.005572319030761719,16000000,60
,,zarr,2,write,0.017254114151000977,16000000,61
,,hdf,2,write,0.0056667327880859375,16000000,61
,,zarr,2,write,0.012602090835571289,16000000,62
,,hdf,2,write,0.005666017532348633,16000000,62
,,zarr,2,write,0.016895532608032227,16000000,63
,,hdf,2,write,0.005608320236206055,16000000,63
,,zarr,2,write,0.012407302856445312,16000000,64
,,hdf,2,write,0.005672454833984375,16000000,64
,,zarr,2,write,0.01701521873474121,16000000,65
,,hdf,2,write,0.005602598190307617,16000000,65
,,zarr,2,write,0.012464046478271484,16000000,66
,,hdf,2,write,0.005533456802368164,16000000,66
,,zarr,2,write,0.016907215118408203,16000000,67
,,hdf,2,write,0.00564122200012207,16000000,67
,,zarr,2,write,0.012380361557006836,16000000,68
,,hdf,2,write,0.005639553070068359,16000000,68
,,zarr,2,write,0.017061471939086914,16000000,69
,,hdf,2,write,0.005708932876586914,16000000,69
,,zarr,2,write,0.0144195556640625,16000000,70
,,hdf,2,write,0.0055658817291259766,16000000,70
,,zarr,2,write,0.01688551902770996,16000000,71
,,hdf,2,write,0.0055196285247802734,16000000,71
,,zarr,2,write,0.012438774108886719,16000000,72
,,hdf,2,write,0.005540370941162109,16000000,72
,,zarr,2,write,0.016868114471435547,16000000,73
,,hdf,2,write,0.005621194839477539,16000000,73
,,zarr,2,write,0.012441635131835938,16000000,74
,,hdf,2,write,0.005732536315917969,16000000,74
,,zarr,2,write,0.01677107810974121,16000000,75
,,hdf,2,write,0.005591630935668945,16000000,75
,,zarr,2,write,0.012352943420410156,16000000,76
,,hdf,2,write,0.0056836605072021484,16000000,76
,,zarr,2,write,0.017057180404663086,16000000,77
,,hdf,2,write,0.006696224212646484,16000000,77
,,zarr,2,write,0.012340068817138672,16000000,78
,,hdf,2,write,0.0056362152099609375,16000000,78
,,zarr,2,write,0.01692676544189453,16000000,79
,,hdf,2,write,0.005610942840576172,16000000,79
,,zarr,2,write,0.012575149536132812,16000000,80
,,hdf,2,write,0.0056247711181640625,16000000,80
,,zarr,2,write,0.01749444007873535,16000000,81
,,hdf,2,write,0.007159233093261719,16000000,81
,,zarr,2,write,0.012310981750488281,16000000,82
,,hdf,2,write,0.0055999755859375,16000000,82
,,zarr,2,write,0.017173290252685547,16000000,83
,,hdf,2,write,0.005586862564086914,16000000,83
,,zarr,2,write,0.012358427047729492,16000000,84
,,hdf,2,write,0.0056035518646240234,16000000,84
,,zarr,2,write,0.01688361167907715,16000000,85
,,hdf,2,write,0.005641460418701172,16000000,85
,,zarr,2,write,0.012520551681518555,16000000,86
,,hdf,2,write,0.00561213493347168,16000000,86
,,zarr,2,write,0.016901016235351562,16000000,87
,,hdf,2,write,0.005819797515869141,16000000,87
,,zarr,2,write,0.012405872344970703,16000000,88
,,hdf,2,write,0.005635499954223633,16000000,88
,,zarr,2,write,0.016905784606933594,16000000,89
,,hdf,2,write,0.005618572235107422,16000000,89
,,zarr,2,write,0.01254129409790039,16000000,90
,,hdf,2,write,0.005779743194580078,16000000,90
,,zarr,2,write,0.01684260368347168,16000000,91
,,hdf,2,write,0.00569915771484375,16000000,91
,,zarr,2,write,0.012440204620361328,16000000,92
,,hdf,2,write,0.0057125091552734375,16000000,92
,,zarr,2,write,0.016956567764282227,16000000,93
,,hdf,2,write,0.005700111389160156,16000000,93
,,zarr,2,write,0.012322664260864258,16000000,94
,,hdf,2,write,0.005723714828491211,16000000,94
,,zarr,2,write,0.017038345336914062,16000000,95
,,hdf,2,write,0.005612373352050781,16000000,95
,,zarr,2,write,0.012355566024780273,16000000,96
,,hdf,2,write,0.005717754364013672,16000000,96
,,zarr,2,write,0.017024755477905273,16000000,97
,,hdf,2,write,0.005631923675537109,16000000,97
,,zarr,2,write,0.012462377548217773,16000000,98
,,hdf,2,write,0.005677223205566406,16000000,98
,,zarr,2,write,0.017131805419921875,16000000,99
,,hdf,2,write,0.0057125091552734375,16000000,99
,,zarr,2,read,0.007946252822875977,16000000,0
,,hdf,2,read,0.009410858154296875,16000000,0
,,zarr,2,read,0.011600732803344727,16000000,1
,,hdf,2,read,0.009299755096435547,16000000,1
,,zarr,2,read,0.007172584533691406,16000000,2
,,hdf,2,read,0.006616830825805664,16000000,2
,,zarr,2,read,0.01154470443725586,16000000,3
,,hdf,2,read,0.009329080581665039,16000000,3
,,zarr,2,read,0.007181644439697266,16000000,4
,,hdf,2,read,0.006864786148071289,16000000,4
,,zarr,2,read,0.01163625717163086,16000000,5
,,hdf,2,read,0.009316444396972656,16000000,5
,,zarr,2,read,0.00721430778503418,16000000,6
,,hdf,2,read,0.006758213043212891,16000000,6
,,zarr,2,read,0.011548519134521484,16000000,7
,,hdf,2,read,0.009373903274536133,16000000,7
,,zarr,2,read,0.0071697235107421875,16000000,8
,,hdf,2,read,0.006697654724121094,16000000,8
,,zarr,2,read,0.01161336898803711,16000000,9
,,hdf,2,read,0.009293079376220703,16000000,9
,,zarr,2,read,0.007136821746826172,16000000,10
,,hdf,2,read,0.00689244270324707,16000000,10
,,zarr,2,read,0.011566638946533203,16000000,11
,,hdf,2,read,0.009317159652709961,16000000,11
,,zarr,2,read,0.0071887969970703125,16000000,12
,,hdf,2,read,0.006646156311035156,16000000,12
,,zarr,2,read,0.011596918106079102,16000000,13
,,hdf,2,read,0.009307146072387695,16000000,13
,,zarr,2,read,0.007174491882324219,16000000,14
,,hdf,2,read,0.006724357604980469,16000000,14
,,zarr,2,read,0.011605501174926758,16000000,15
,,hdf,2,read,0.009299278259277344,16000000,15
,,zarr,2,read,0.007186174392700195,16000000,16
,,hdf,2,read,0.00675511360168457,16000000,16
,,zarr,2,read,0.011585235595703125,16000000,17
,,hdf,2,read,0.009325265884399414,16000000,17
,,zarr,2,read,0.0071735382080078125,16000000,18
,,hdf,2,read,0.006682157516479492,16000000,18
,,zarr,2,read,0.011574506759643555,16000000,19
,,hdf,2,read,0.009275436401367188,16000000,19
,,zarr,2,read,0.0071926116943359375,16000000,20
,,hdf,2,read,0.006531238555908203,16000000,20
,,zarr,2,read,0.01159811019897461,16000000,21
,,hdf,2,read,0.009299516677856445,16000000,21
,,zarr,2,read,0.007210493087768555,16000000,22
,,hdf,2,read,0.0067195892333984375,16000000,22
,,zarr,2,read,0.011558771133422852,16000000,23
,,hdf,2,read,0.009255647659301758,16000000,23
,,zarr,2,read,0.007139444351196289,16000000,24
,,hdf,2,read,0.006894826889038086,16000000,24
,,zarr,2,read,0.01159214973449707,16000000,25
,,hdf,2,read,0.009329557418823242,16000000,25
,,zarr,2,read,0.007139921188354492,16000000,26
,,hdf,2,read,0.006752490997314453,16000000,26
,,zarr,2,read,0.011571407318115234,16000000,27
,,hdf,2,read,0.009290218353271484,16000000,27
,,zarr,2,read,0.007137775421142578,16000000,28
,,hdf,2,read,0.006735801696777344,16000000,28
,,zarr,2,read,0.01158452033996582,16000000,29
,,hdf,2,read,0.009316205978393555,16000000,29
,,zarr,2,read,0.007179975509643555,16000000,30
,,hdf,2,read,0.006677865982055664,16000000,30
,,zarr,2,read,0.011506319046020508,16000000,31
,,hdf,2,read,0.00928950309753418,16000000,31
,,zarr,2,read,0.0071408748626708984,16000000,32
,,hdf,2,read,0.006876230239868164,16000000,32
,,zarr,2,read,0.011566877365112305,16000000,33
,,hdf,2,read,0.009515762329101562,16000000,33
,,zarr,2,read,0.007182121276855469,16000000,34
,,hdf,2,read,0.0066792964935302734,16000000,34
,,zarr,2,read,0.01156163215637207,16000000,35
,,hdf,2,read,0.009551048278808594,16000000,35
,,zarr,2,read,0.007205486297607422,16000000,36
,,hdf,2,read,0.006839275360107422,16000000,36
,,zarr,2,read,0.011685371398925781,16000000,37
,,hdf,2,read,0.009536504745483398,16000000,37
,,zarr,2,read,0.007189750671386719,16000000,38
,,hdf,2,read,0.006961822509765625,16000000,38
,,zarr,2,read,0.01154947280883789,16000000,39
,,hdf,2,read,0.009492158889770508,16000000,39
,,zarr,2,read,0.007164955139160156,16000000,40
,,hdf,2,read,0.0066890716552734375,16000000,40
,,zarr,2,read,0.01158905029296875,16000000,41
,,hdf,2,read,0.009563446044921875,16000000,41
,,zarr,2,read,0.00719141960144043,16000000,42
,,hdf,2,read,0.00670313835144043,16000000,42
,,zarr,2,read,0.011620283126831055,16000000,43
,,hdf,2,read,0.009513139724731445,16000000,43
,,zarr,2,read,0.007176637649536133,16000000,44
,,hdf,2,read,0.0068264007568359375,16000000,44
,,zarr,2,read,0.011575937271118164,16000000,45
,,hdf,2,read,0.00950932502746582,16000000,45
,,zarr,2,read,0.0071582794189453125,16000000,46
,,hdf,2,read,0.0069348812103271484,16000000,46
,,zarr,2,read,0.011604547500610352,16000000,47
,,hdf,2,read,0.009544849395751953,16000000,47
,,zarr,2,read,0.007176637649536133,16000000,48
,,hdf,2,read,0.006739377975463867,16000000,48
,,zarr,2,read,0.011590719223022461,16000000,49
,,hdf,2,read,0.009511947631835938,16000000,49
,,zarr,2,read,0.007132291793823242,16000000,50
,,hdf,2,read,0.006765127182006836,16000000,50
,,zarr,2,read,0.011527538299560547,16000000,51
,,hdf,2,read,0.009476900100708008,16000000,51
,,zarr,2,read,0.007196903228759766,16000000,52
,,hdf,2,read,0.0065801143646240234,16000000,52
,,zarr,2,read,0.011556863784790039,16000000,53
,,hdf,2,read,0.009541511535644531,16000000,53
,,zarr,2,read,0.0072209835052490234,16000000,54
,,hdf,2,read,0.006758928298950195,16000000,54
,,zarr,2,read,0.01155853271484375,16000000,55
,,hdf,2,read,0.009559869766235352,16000000,55
,,zarr,2,read,0.007150888442993164,16000000,56
,,hdf,2,read,0.006788730621337891,16000000,56
,,zarr,2,read,0.01158905029296875,16000000,57
,,hdf,2,read,0.009559392929077148,16000000,57
,,zarr,2,read,0.007185220718383789,16000000,58
,,hdf,2,read,0.006649971008300781,16000000,58
,,zarr,2,read,0.011572122573852539,16000000,59
,,hdf,2,read,0.009537458419799805,16000000,59
,,zarr,2,read,0.007167339324951172,16000000,60
,,hdf,2,read,0.006737232208251953,16000000,60
,,zarr,2,read,0.011600255966186523,16000000,61
,,hdf,2,read,0.009031295776367188,16000000,61
,,zarr,2,read,0.007174968719482422,16000000,62
,,hdf,2,read,0.0068247318267822266,16000000,62
,,zarr,2,read,0.011587858200073242,16000000,63
,,hdf,2,read,0.009057283401489258,16000000,63
,,zarr,2,read,0.0072002410888671875,16000000,64
,,hdf,2,read,0.00688934326171875,16000000,64
,,zarr,2,read,0.011651992797851562,16000000,65
,,hdf,2,read,0.00907278060913086,16000000,65
,,zarr,2,read,0.007226228713989258,16000000,66
,,hdf,2,read,0.006905078887939453,16000000,66
,,zarr,2,read,0.011559486389160156,16000000,67
,,hdf,2,read,0.009064197540283203,16000000,67
,,zarr,2,read,0.00717616081237793,16000000,68
,,hdf,2,read,0.00695490837097168,16000000,68
,,zarr,2,read,0.01160740852355957,16000000,69
,,hdf,2,read,0.00904989242553711,16000000,69
,,zarr,2,read,0.007172822952270508,16000000,70
,,hdf,2,read,0.006693124771118164,16000000,70
,,zarr,2,read,0.011612176895141602,16000000,71
,,hdf,2,read,0.009041547775268555,16000000,71
,,zarr,2,read,0.007192373275756836,16000000,72
,,hdf,2,read,0.006823301315307617,16000000,72
,,zarr,2,read,0.011565446853637695,16000000,73
,,hdf,2,read,0.009050846099853516,16000000,73
,,zarr,2,read,0.007146120071411133,16000000,74
,,hdf,2,read,0.0067310333251953125,16000000,74
,,zarr,2,read,0.011545181274414062,16000000,75
,,hdf,2,read,0.009061336517333984,16000000,75
,,zarr,2,read,0.0071866512298583984,16000000,76
,,hdf,2,read,0.006890296936035156,16000000,76
,,zarr,2,read,0.011580944061279297,16000000,77
,,hdf,2,read,0.009064435958862305,16000000,77
,,zarr,2,read,0.007191181182861328,16000000,78
,,hdf,2,read,0.006960153579711914,16000000,78
,,zarr,2,read,0.011523962020874023,16000000,79
,,hdf,2,read,0.00904703140258789,16000000,79
,,zarr,2,read,0.007176637649536133,16000000,80
,,hdf,2,read,0.006975650787353516,16000000,80
,,zarr,2,read,0.01160883903503418,16000000,81
,,hdf,2,read,0.009038686752319336,16000000,81
,,zarr,2,read,0.00720977783203125,16000000,82
,,hdf,2,read,0.006710529327392578,16000000,82
,,zarr,2,read,0.011587381362915039,16000000,83
,,hdf,2,read,0.00906062126159668,16000000,83
,,zarr,2,read,0.007233142852783203,16000000,84
,,hdf,2,read,0.006894350051879883,16000000,84
,,zarr,2,read,0.011568546295166016,16000000,85
,,hdf,2,read,0.009048223495483398,16000000,85
,,zarr,2,read,0.0072040557861328125,16000000,86
,,hdf,2,read,0.006982088088989258,16000000,86
,,zarr,2,read,0.011575937271118164,16000000,87
,,hdf,2,read,0.009075641632080078,16000000,87
,,zarr,2,read,0.00720667839050293,16000000,88
,,hdf,2,read,0.0069866180419921875,16000000,88
,,zarr,2,read,0.011608123779296875,16000000,89
,,hdf,2,read,0.009231090545654297,16000000,89
,,zarr,2,read,0.00718998908996582,16000000,90
,,hdf,2,read,0.007321596145629883,16000000,90
,,zarr,2,read,0.011560201644897461,16000000,91
,,hdf,2,read,0.009200096130371094,16000000,91
,,zarr,2,read,0.007183551788330078,16000000,92
,,hdf,2,read,0.0068781375885009766,16000000,92
,,zarr,2,read,0.011572122573852539,16000000,93
,,hdf,2,read,0.009202718734741211,16000000,93
,,zarr,2,read,0.0071332454681396484,16000000,94
,,hdf,2,read,0.0068552494049072266,16000000,94
,,zarr,2,read,0.011560916900634766,16000000,95
,,hdf,2,read,0.009199380874633789,16000000,95
,,zarr,2,read,0.007172346115112305,16000000,96
,,hdf,2,read,0.006827592849731445,16000000,96
,,zarr,2,read,0.011620044708251953,16000000,97
,,hdf,2,read,0.00922250747680664,16000000,97
,,zarr,2,read,0.0071489810943603516,16000000,98
,,hdf,2,read,0.006709098815917969,16000000,98
,,zarr,2,read,0.011580228805541992,16000000,99
,,hdf,2,read,0.009226322174072266,16000000,99
