compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,4,read,0.0043485164642333984,8000000,30
,,zarr,4,read,0.006621837615966797,8000000,31
,,hdf,4,read,0.006319999694824219,8000000,31
,,zarr,4,read,0.010522127151489258,8000000,32
,,hdf,4,read,0.009195566177368164,8000000,32
,,zarr,4,read,0.005169391632080078,8000000,33
,,hdf,4,read,0.0507509708404541,8000000,33
,,zarr,4,read,0.055562496185302734,8000000,34
,,hdf,4,read,0.0026280879974365234,8000000,34
,,zarr,4,read,0.004806995391845703,8000000,35
,,hdf,4,read,0.004774808883666992,8000000,35
,,zarr,4,read,0.009755849838256836,8000000,36
,,hdf,4,read,0.0026264190673828125,8000000,36
,,zarr,4,read,0.0055162906646728516,8000000,37
,,hdf,4,read,0.0047948360443115234,8000000,37
,,zarr,4,read,0.009768247604370117,8000000,38
,,hdf,4,read,0.0026662349700927734,8000000,38
,,zarr,4,read,0.004959821701049805,8000000,39
,,hdf,4,read,0.004801273345947266,8000000,39
,,zarr,4,read,0.009369611740112305,8000000,40
,,hdf,4,read,0.002591371536254883,8000000,40
,,zarr,4,read,0.0048100948333740234,8000000,41
,,hdf,4,read,0.004769802093505859,8000000,41
,,zarr,4,read,0.009572029113769531,8000000,42
,,hdf,4,read,0.0026140213012695312,8000000,42
,,zarr,4,read,0.005452156066894531,8000000,43
,,hdf,4,read,0.004921674728393555,8000000,43
,,zarr,4,read,0.009337663650512695,8000000,44
,,hdf,4,read,0.002553701400756836,8000000,44
,,zarr,4,read,0.004868745803833008,8000000,45
,,hdf,4,read,0.004563570022583008,8000000,45
,,zarr,4,read,0.009229660034179688,8000000,46
,,hdf,4,read,0.00310516357421875,8000000,46
,,zarr,4,read,0.005269765853881836,8000000,47
,,hdf,4,read,0.005435943603515625,8000000,47
,,zarr,4,read,0.010271310806274414,8000000,48
,,hdf,4,read,0.0026204586029052734,8000000,48
,,zarr,4,read,0.0053708553314208984,8000000,49
,,hdf,4,read,0.004617214202880859,8000000,49
,,zarr,4,read,0.009490728378295898,8000000,50
,,hdf,4,read,0.0025634765625,8000000,50
,,zarr,4,read,0.005013704299926758,8000000,51
,,hdf,4,read,0.004603862762451172,8000000,51
,,zarr,4,read,0.009483814239501953,8000000,52
,,hdf,4,read,0.0025877952575683594,8000000,52
,,zarr,4,read,0.005350351333618164,8000000,53
,,hdf,4,read,0.004560947418212891,8000000,53
,,zarr,4,read,0.010560989379882812,8000000,54
,,hdf,4,read,0.002625703811645508,8000000,54
,,zarr,4,read,0.005423545837402344,8000000,55
,,hdf,4,read,0.004582643508911133,8000000,55
,,zarr,4,read,0.009578227996826172,8000000,56
,,hdf,4,read,0.002577066421508789,8000000,56
,,zarr,4,read,0.004927635192871094,8000000,57
,,hdf,4,read,0.0046274662017822266,8000000,57
,,zarr,4,read,0.009097576141357422,8000000,58
,,hdf,4,read,0.0025746822357177734,8000000,58
,,zarr,4,read,0.005028724670410156,8000000,59
,,hdf,4,read,0.006075859069824219,8000000,59
,,zarr,4,read,0.00947260856628418,8000000,60
,,hdf,4,read,0.0042705535888671875,8000000,60
,,zarr,4,read,0.005460023880004883,8000000,61
,,hdf,4,read,0.007004499435424805,8000000,61
,,zarr,4,read,0.009714603424072266,8000000,62
,,hdf,4,read,0.0025947093963623047,8000000,62
,,zarr,4,read,0.005232572555541992,8000000,63
,,hdf,4,read,0.004623889923095703,8000000,63
,,zarr,4,read,0.00957036018371582,8000000,64
,,hdf,4,read,0.0026247501373291016,8000000,64
,,zarr,4,read,0.0051996707916259766,8000000,65
,,hdf,4,read,0.004659414291381836,8000000,65
,,zarr,4,read,0.009885787963867188,8000000,66
,,hdf,4,read,0.004702568054199219,8000000,66
,,zarr,4,read,0.004842042922973633,8000000,67
,,hdf,4,read,0.004665851593017578,8000000,67
,,zarr,4,read,0.009224176406860352,8000000,68
,,hdf,4,read,0.003399372100830078,8000000,68
,,zarr,4,read,0.0055196285247802734,8000000,69
,,hdf,4,read,0.00473785400390625,8000000,69
,,zarr,4,read,0.010327577590942383,8000000,70
,,hdf,4,read,0.0026760101318359375,8000000,70
,,zarr,4,read,0.0054285526275634766,8000000,71
,,hdf,4,read,0.0048673152923583984,8000000,71
,,zarr,4,read,0.009486675262451172,8000000,72
,,hdf,4,read,0.002755880355834961,8000000,72
,,zarr,4,read,0.005267620086669922,8000000,73
,,hdf,4,read,0.004600048065185547,8000000,73
,,zarr,4,read,0.009960174560546875,8000000,74
,,hdf,4,read,0.004782915115356445,8000000,74
,,zarr,4,read,0.005263566970825195,8000000,75
,,hdf,4,read,0.004582881927490234,8000000,75
,,zarr,4,read,0.00995779037475586,8000000,76
,,hdf,4,read,0.004791259765625,8000000,76
,,zarr,4,read,0.005281925201416016,8000000,77
,,hdf,4,read,0.00463104248046875,8000000,77
,,zarr,4,read,0.009865760803222656,8000000,78
,,hdf,4,read,0.004748106002807617,8000000,78
,,zarr,4,read,0.00525212287902832,8000000,79
,,hdf,4,read,0.0045909881591796875,8000000,79
,,zarr,4,read,0.009380340576171875,8000000,80
,,hdf,4,read,0.004748344421386719,8000000,80
,,zarr,4,read,0.005234718322753906,8000000,81
,,hdf,4,read,0.004607677459716797,8000000,81
,,zarr,4,read,0.00959634780883789,8000000,82
,,hdf,4,read,0.004746198654174805,8000000,82
,,zarr,4,read,0.005219936370849609,8000000,83
,,hdf,4,read,0.004568815231323242,8000000,83
,,zarr,4,read,0.009361028671264648,8000000,84
,,hdf,4,read,0.00474095344543457,8000000,84
,,zarr,4,read,0.005263566970825195,8000000,85
,,hdf,4,read,0.004597187042236328,8000000,85
,,zarr,4,read,0.009258270263671875,8000000,86
,,hdf,4,read,0.004761219024658203,8000000,86
,,zarr,4,read,0.005258798599243164,8000000,87
,,hdf,4,read,0.004732847213745117,8000000,87
,,zarr,4,read,0.009464502334594727,8000000,88
,,hdf,4,read,0.004654407501220703,8000000,88
,,zarr,4,read,0.005219697952270508,8000000,89
,,hdf,4,read,0.004725456237792969,8000000,89
,,zarr,4,read,0.009885549545288086,8000000,90
,,hdf,4,read,0.004678487777709961,8000000,90
,,zarr,4,read,0.00527191162109375,8000000,91
,,hdf,4,read,0.004727840423583984,8000000,91
,,zarr,4,read,0.009695768356323242,8000000,92
,,hdf,4,read,0.00467681884765625,8000000,92
,,zarr,4,read,0.0052568912506103516,8000000,93
,,hdf,4,read,0.0057184696197509766,8000000,93
,,zarr,4,read,0.01041102409362793,8000000,94
,,hdf,4,read,0.004697561264038086,8000000,94
,,zarr,4,read,0.00525665283203125,8000000,95
,,hdf,4,read,0.005729198455810547,8000000,95
,,zarr,4,read,0.01019144058227539,8000000,96
,,hdf,4,read,0.00467991828918457,8000000,96
,,zarr,4,read,0.005282163619995117,8000000,97
,,hdf,4,read,0.004731178283691406,8000000,97
,,zarr,4,read,0.009937524795532227,8000000,98
,,hdf,4,read,0.00470423698425293,8000000,98
,,zarr,4,read,0.005217790603637695,8000000,99
,,hdf,4,read,0.004742145538330078,8000000,99
