compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,read,0.020460128784179688,4000000,50
,,zarr,18,read,0.007891416549682617,4000000,51
,,hdf,18,read,0.0182342529296875,4000000,51
,,zarr,18,read,0.008831977844238281,4000000,52
,,hdf,18,read,0.01989436149597168,4000000,52
,,zarr,18,read,0.008653640747070312,4000000,53
,,hdf,18,read,0.010762929916381836,4000000,53
,,zarr,18,read,0.009126424789428711,4000000,54
,,hdf,18,read,0.007363557815551758,4000000,54
,,zarr,18,read,0.007932424545288086,4000000,55
,,hdf,18,read,0.08562636375427246,4000000,55
,,zarr,18,read,0.013990163803100586,4000000,56
,,hdf,18,read,0.021579265594482422,4000000,56
,,zarr,18,read,0.007735490798950195,4000000,57
,,hdf,18,read,0.006528139114379883,4000000,57
,,zarr,18,read,0.008686542510986328,4000000,58
,,hdf,18,read,0.0361020565032959,4000000,58
,,zarr,18,read,0.008170843124389648,4000000,59
,,hdf,18,read,0.023192882537841797,4000000,59
,,zarr,18,read,0.009159088134765625,4000000,60
,,hdf,18,read,0.008440494537353516,4000000,60
,,zarr,18,read,0.007520198822021484,4000000,61
,,hdf,18,read,0.006685733795166016,4000000,61
,,zarr,18,read,0.02250981330871582,4000000,62
,,hdf,18,read,0.04078555107116699,4000000,62
,,zarr,18,read,0.017012596130371094,4000000,63
,,hdf,18,read,0.01198434829711914,4000000,63
,,zarr,18,read,0.008101701736450195,4000000,64
,,hdf,18,read,0.01964282989501953,4000000,64
,,zarr,18,read,0.007013797760009766,4000000,65
,,hdf,18,read,0.010053157806396484,4000000,65
,,zarr,18,read,0.008865118026733398,4000000,66
,,hdf,18,read,0.012961387634277344,4000000,66
,,zarr,18,read,0.014958381652832031,4000000,67
,,hdf,18,read,0.005908489227294922,4000000,67
,,zarr,18,read,0.014554500579833984,4000000,68
,,hdf,18,read,0.006963968276977539,4000000,68
,,zarr,18,read,0.014533042907714844,4000000,69
,,hdf,18,read,0.041275739669799805,4000000,69
,,zarr,18,read,0.02594590187072754,4000000,70
,,hdf,18,read,0.007567405700683594,4000000,70
,,zarr,18,read,0.015020370483398438,4000000,71
,,hdf,18,read,0.006502866744995117,4000000,71
,,zarr,18,read,0.014503717422485352,4000000,72
,,hdf,18,read,0.024676799774169922,4000000,72
,,zarr,18,read,0.015444278717041016,4000000,73
,,hdf,18,read,0.006814241409301758,4000000,73
,,zarr,18,read,0.014657735824584961,4000000,74
,,hdf,18,read,0.00872945785522461,4000000,74
,,zarr,18,read,0.014957666397094727,4000000,75
,,hdf,18,read,0.036914825439453125,4000000,75
,,zarr,18,read,0.008575677871704102,4000000,76
,,hdf,18,read,0.021743297576904297,4000000,76
,,zarr,18,read,0.03738570213317871,4000000,77
,,hdf,18,read,0.0061223506927490234,4000000,77
,,zarr,18,read,0.009358644485473633,4000000,78
,,hdf,18,read,0.010463714599609375,4000000,78
,,zarr,18,read,0.027095556259155273,4000000,79
,,hdf,18,read,0.05347728729248047,4000000,79
,,zarr,18,read,0.026731014251708984,4000000,80
,,hdf,18,read,0.008653402328491211,4000000,80
,,zarr,18,read,0.024335861206054688,4000000,81
,,hdf,18,read,0.009620189666748047,4000000,81
,,zarr,18,read,0.008688211441040039,4000000,82
,,hdf,18,read,0.047837018966674805,4000000,82
,,zarr,18,read,0.01961541175842285,4000000,83
,,hdf,18,read,0.02083754539489746,4000000,83
,,zarr,18,read,0.008248090744018555,4000000,84
,,hdf,18,read,0.008249998092651367,4000000,84
,,zarr,18,read,0.007981061935424805,4000000,85
,,hdf,18,read,0.008524656295776367,4000000,85
,,zarr,18,read,0.015098333358764648,4000000,86
,,hdf,18,read,0.028680086135864258,4000000,86
,,zarr,18,read,0.011838912963867188,4000000,87
,,hdf,18,read,0.023799657821655273,4000000,87
,,zarr,18,read,0.008922815322875977,4000000,88
,,hdf,18,read,0.014126777648925781,4000000,88
,,zarr,18,read,0.007842779159545898,4000000,89
,,hdf,18,read,0.005992412567138672,4000000,89
,,zarr,18,read,0.03989267349243164,4000000,90
,,hdf,18,read,0.03942370414733887,4000000,90
,,zarr,18,read,0.008420944213867188,4000000,91
,,hdf,18,read,0.012183427810668945,4000000,91
,,zarr,18,read,0.009870767593383789,4000000,92
,,hdf,18,read,0.010370254516601562,4000000,92
,,zarr,18,read,0.01061391830444336,4000000,93
,,hdf,18,read,0.028333663940429688,4000000,93
,,zarr,18,read,0.013305902481079102,4000000,94
,,hdf,18,read,0.035620689392089844,4000000,94
,,zarr,18,read,0.00815129280090332,4000000,95
,,hdf,18,read,0.006947517395019531,4000000,95
,,zarr,18,read,0.007650852203369141,4000000,96
,,hdf,18,read,0.011240720748901367,4000000,96
,,zarr,18,read,0.00687861442565918,4000000,97
,,hdf,18,read,0.08605718612670898,4000000,97
,,zarr,18,read,0.007373809814453125,4000000,98
,,hdf,18,read,0.042839765548706055,4000000,98
,,zarr,18,read,0.005624055862426758,4000000,99
,,hdf,18,read,0.006847858428955078,4000000,99
