compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.006577968597412109,4000000,47
,,zarr,18,write,0.01706695556640625,4000000,48
,,hdf,18,write,0.005624294281005859,4000000,48
,,zarr,18,write,0.017058134078979492,4000000,49
,,hdf,18,write,0.007657527923583984,4000000,49
,,zarr,18,write,0.020087718963623047,4000000,50
,,hdf,18,write,0.0072879791259765625,4000000,50
,,zarr,18,write,0.01651763916015625,4000000,51
,,hdf,18,write,0.005704402923583984,4000000,51
,,zarr,18,write,0.01754927635192871,4000000,52
,,hdf,18,write,0.007146120071411133,4000000,52
,,zarr,18,write,0.0428011417388916,4000000,53
,,hdf,18,write,0.009166955947875977,4000000,53
,,zarr,18,write,0.016772031784057617,4000000,54
,,hdf,18,write,0.007252216339111328,4000000,54
,,zarr,18,write,0.01688671112060547,4000000,55
,,hdf,18,write,0.00552058219909668,4000000,55
,,zarr,18,write,0.01772308349609375,4000000,56
,,hdf,18,write,0.009972572326660156,4000000,56
,,zarr,18,write,0.016328096389770508,4000000,57
,,hdf,18,write,0.0077745914459228516,4000000,57
,,zarr,18,write,0.016430139541625977,4000000,58
,,hdf,18,write,0.005465507507324219,4000000,58
,,zarr,18,write,0.01538395881652832,4000000,59
,,hdf,18,write,0.005390167236328125,4000000,59
,,zarr,18,write,0.016397476196289062,4000000,60
,,hdf,18,write,0.00852513313293457,4000000,60
,,zarr,18,write,0.016501188278198242,4000000,61
,,hdf,18,write,0.007517576217651367,4000000,61
,,zarr,18,write,0.0167236328125,4000000,62
,,hdf,18,write,0.05383896827697754,4000000,62
,,zarr,18,write,0.016290664672851562,4000000,63
,,hdf,18,write,0.007659196853637695,4000000,63
,,zarr,18,write,0.016617536544799805,4000000,64
,,hdf,18,write,0.005736827850341797,4000000,64
,,zarr,18,write,0.01945042610168457,4000000,65
,,hdf,18,write,0.015542268753051758,4000000,65
,,zarr,18,write,0.02069377899169922,4000000,66
,,hdf,18,write,0.028632640838623047,4000000,66
,,zarr,18,write,0.031247377395629883,4000000,67
,,hdf,18,write,0.0053327083587646484,4000000,67
,,zarr,18,write,0.015466690063476562,4000000,68
,,hdf,18,write,0.0064198970794677734,4000000,68
,,zarr,18,write,0.016942501068115234,4000000,69
,,hdf,18,write,0.027832508087158203,4000000,69
,,zarr,18,write,0.01549673080444336,4000000,70
,,hdf,18,write,0.01944255828857422,4000000,70
,,zarr,18,write,0.01739048957824707,4000000,71
,,hdf,18,write,0.00592803955078125,4000000,71
,,zarr,18,write,0.031427621841430664,4000000,72
,,hdf,18,write,0.00935983657836914,4000000,72
,,zarr,18,write,0.016396045684814453,4000000,73
,,hdf,18,write,0.023260116577148438,4000000,73
,,zarr,18,write,0.01703357696533203,4000000,74
,,hdf,18,write,0.005791187286376953,4000000,74
,,zarr,18,write,0.01660466194152832,4000000,75
,,hdf,18,write,0.010432720184326172,4000000,75
,,zarr,18,write,0.01729750633239746,4000000,76
,,hdf,18,write,0.010892152786254883,4000000,76
,,zarr,18,write,0.016008377075195312,4000000,77
,,hdf,18,write,0.005285024642944336,4000000,77
,,zarr,18,write,0.014139890670776367,4000000,78
,,hdf,18,write,0.016025543212890625,4000000,78
,,zarr,18,write,0.017513275146484375,4000000,79
,,hdf,18,write,0.009318828582763672,4000000,79
,,zarr,18,write,0.017947912216186523,4000000,80
,,hdf,18,write,0.005849361419677734,4000000,80
,,zarr,18,write,0.016571998596191406,4000000,81
,,hdf,18,write,0.03251194953918457,4000000,81
,,zarr,18,write,0.01693582534790039,4000000,82
,,hdf,18,write,0.009910106658935547,4000000,82
,,zarr,18,write,0.014301061630249023,4000000,83
,,hdf,18,write,0.006207704544067383,4000000,83
,,zarr,18,write,0.016516685485839844,4000000,84
,,hdf,18,write,0.008297443389892578,4000000,84
,,zarr,18,write,0.015088796615600586,4000000,85
,,hdf,18,write,0.009456157684326172,4000000,85
,,zarr,18,write,0.016519546508789062,4000000,86
,,hdf,18,write,0.005704641342163086,4000000,86
,,zarr,18,write,0.015735387802124023,4000000,87
,,hdf,18,write,0.008280038833618164,4000000,87
,,zarr,18,write,0.016876220703125,4000000,88
,,hdf,18,write,0.03569459915161133,4000000,88
,,zarr,18,write,0.013027191162109375,4000000,89
,,hdf,18,write,0.005838632583618164,4000000,89
,,zarr,18,write,0.01803302764892578,4000000,90
,,hdf,18,write,0.005254507064819336,4000000,90
,,zarr,18,write,0.018050193786621094,4000000,91
,,hdf,18,write,0.011537790298461914,4000000,91
,,zarr,18,write,0.12795662879943848,4000000,92
,,hdf,18,write,0.006590843200683594,4000000,92
,,zarr,18,write,0.01847982406616211,4000000,93
,,hdf,18,write,0.005999326705932617,4000000,93
,,zarr,18,write,0.01796126365661621,4000000,94
,,hdf,18,write,0.006672382354736328,4000000,94
,,zarr,18,write,0.018709897994995117,4000000,95
,,hdf,18,write,0.006005287170410156,4000000,95
,,zarr,18,write,0.017325639724731445,4000000,96
,,hdf,18,write,0.006496906280517578,4000000,96
,,zarr,18,write,0.014033317565917969,4000000,97
,,hdf,18,write,0.007352113723754883,4000000,97
,,zarr,18,write,0.04161953926086426,4000000,98
,,hdf,18,write,0.05467391014099121,4000000,98
,,zarr,18,write,0.01701188087463379,4000000,99
,,hdf,18,write,0.005331277847290039,4000000,99
,,zarr,18,read,0.010030031204223633,4000000,0
,,hdf,18,read,0.06683778762817383,4000000,0
,,zarr,18,read,0.00988626480102539,4000000,1
,,hdf,18,read,0.03529810905456543,4000000,1
,,zarr,18,read,0.01025700569152832,4000000,2
,,hdf,18,read,0.015486717224121094,4000000,2
,,zarr,18,read,0.006981611251831055,4000000,3
,,hdf,18,read,0.005023002624511719,4000000,3
,,zarr,18,read,0.00873875617980957,4000000,4
,,hdf,18,read,0.014077425003051758,4000000,4
,,zarr,18,read,0.014186620712280273,4000000,5
,,hdf,18,read,0.018263816833496094,4000000,5
,,zarr,18,read,0.009271383285522461,4000000,6
,,hdf,18,read,0.010040998458862305,4000000,6
,,zarr,18,read,0.022280454635620117,4000000,7
,,hdf,18,read,0.006308555603027344,4000000,7
,,zarr,18,read,0.016368627548217773,4000000,8
,,hdf,18,read,0.029516220092773438,4000000,8
,,zarr,18,read,0.022142648696899414,4000000,9
,,hdf,18,read,0.01101374626159668,4000000,9
,,zarr,18,read,0.009006500244140625,4000000,10
,,hdf,18,read,0.006725311279296875,4000000,10
,,zarr,18,read,0.007142782211303711,4000000,11
,,hdf,18,read,0.02683234214782715,4000000,11
,,zarr,18,read,0.007828712463378906,4000000,12
,,hdf,18,read,0.035633087158203125,4000000,12
,,zarr,18,read,0.0071599483489990234,4000000,13
,,hdf,18,read,0.06628870964050293,4000000,13
,,zarr,18,read,0.008603334426879883,4000000,14
,,hdf,18,read,0.021306753158569336,4000000,14
,,zarr,18,read,0.040907859802246094,4000000,15
,,hdf,18,read,0.014017820358276367,4000000,15
,,zarr,18,read,0.03672599792480469,4000000,16
,,hdf,18,read,0.006449699401855469,4000000,16
,,zarr,18,read,0.007040977478027344,4000000,17
,,hdf,18,read,0.016251087188720703,4000000,17
,,zarr,18,read,0.10830163955688477,4000000,18
,,hdf,18,read,0.02301812171936035,4000000,18
,,zarr,18,read,0.007192850112915039,4000000,19
,,hdf,18,read,0.008740901947021484,4000000,19
,,zarr,18,read,0.007830381393432617,4000000,20
,,hdf,18,read,0.007908105850219727,4000000,20
,,zarr,18,read,0.03529620170593262,4000000,21
,,hdf,18,read,0.023081064224243164,4000000,21
,,zarr,18,read,0.008262872695922852,4000000,22
,,hdf,18,read,0.007176876068115234,4000000,22
,,zarr,18,read,0.013650178909301758,4000000,23
,,hdf,18,read,0.008191347122192383,4000000,23
,,zarr,18,read,0.008038520812988281,4000000,24
,,hdf,18,read,0.010656356811523438,4000000,24
,,zarr,18,read,0.020835161209106445,4000000,25
,,hdf,18,read,0.04792928695678711,4000000,25
,,zarr,18,read,0.00901651382446289,4000000,26
,,hdf,18,read,0.007688045501708984,4000000,26
,,zarr,18,read,0.0068356990814208984,4000000,27
,,hdf,18,read,0.008715629577636719,4000000,27
,,zarr,18,read,0.00832819938659668,4000000,28
,,hdf,18,read,0.013916492462158203,4000000,28
,,zarr,18,read,0.007709503173828125,4000000,29
,,hdf,18,read,0.005535602569580078,4000000,29
,,zarr,18,read,0.020294666290283203,4000000,30
,,hdf,18,read,0.008487224578857422,4000000,30
,,zarr,18,read,0.015789270401000977,4000000,31
,,hdf,18,read,0.011130332946777344,4000000,31
,,zarr,18,read,0.022690296173095703,4000000,32
,,hdf,18,read,0.0222170352935791,4000000,32
,,zarr,18,read,0.008391618728637695,4000000,33
,,hdf,18,read,0.0077075958251953125,4000000,33
,,zarr,18,read,0.008042097091674805,4000000,34
,,hdf,18,read,0.01502537727355957,4000000,34
,,zarr,18,read,0.007402658462524414,4000000,35
,,hdf,18,read,0.0075113773345947266,4000000,35
,,zarr,18,read,0.012911319732666016,4000000,36
,,hdf,18,read,0.007924079895019531,4000000,36
,,zarr,18,read,0.021752357482910156,4000000,37
,,hdf,18,read,0.014117717742919922,4000000,37
,,zarr,18,read,0.020459651947021484,4000000,38
,,hdf,18,read,0.016443490982055664,4000000,38
,,zarr,18,read,0.0409388542175293,4000000,39
,,hdf,18,read,0.009792089462280273,4000000,39
,,zarr,18,read,0.020412921905517578,4000000,40
,,hdf,18,read,0.010591506958007812,4000000,40
,,zarr,18,read,0.04308056831359863,4000000,41
,,hdf,18,read,0.0071637630462646484,4000000,41
,,zarr,18,read,0.00864100456237793,4000000,42
,,hdf,18,read,0.021276473999023438,4000000,42
,,zarr,18,read,0.00702214241027832,4000000,43
,,hdf,18,read,0.008977174758911133,4000000,43
,,zarr,18,read,0.009018182754516602,4000000,44
,,hdf,18,read,0.011027812957763672,4000000,44
,,zarr,18,read,0.04395413398742676,4000000,45
,,hdf,18,read,0.008417129516601562,4000000,45
,,zarr,18,read,0.008327960968017578,4000000,46
,,hdf,18,read,0.009397506713867188,4000000,46
,,zarr,18,read,0.0103912353515625,4000000,47
,,hdf,18,read,0.010497093200683594,4000000,47
,,zarr,18,read,0.018441200256347656,4000000,48
,,hdf,18,read,0.006592273712158203,4000000,48
,,zarr,18,read,0.008374452590942383,4000000,49
,,hdf,18,read,0.00791621208190918,4000000,49
,,zarr,18,read,0.017183780670166016,4000000,50
,,hdf,18,read,0.013622045516967773,4000000,50
,,zarr,18,read,0.009812355041503906,4000000,51
,,hdf,18,read,0.008209943771362305,4000000,51
,,zarr,18,read,0.008208990097045898,4000000,52
,,hdf,18,read,0.007677793502807617,4000000,52
,,zarr,18,read,0.007443666458129883,4000000,53
,,hdf,18,read,0.025332927703857422,4000000,53
,,zarr,18,read,0.008408308029174805,4000000,54
,,hdf,18,read,0.0073087215423583984,4000000,54
,,zarr,18,read,0.0071642398834228516,4000000,55
,,hdf,18,read,0.007822513580322266,4000000,55
,,zarr,18,read,0.008373498916625977,4000000,56
,,hdf,18,read,0.010850906372070312,4000000,56
,,zarr,18,read,0.0065915584564208984,4000000,57
,,hdf,18,read,0.008587360382080078,4000000,57
,,zarr,18,read,0.008568525314331055,4000000,58
,,hdf,18,read,0.0472109317779541,4000000,58
,,zarr,18,read,0.02071094512939453,4000000,59
,,hdf,18,read,0.012027740478515625,4000000,59
,,zarr,18,read,0.007990598678588867,4000000,60
,,hdf,18,read,0.007926702499389648,4000000,60
,,zarr,18,read,0.007139682769775391,4000000,61
,,hdf,18,read,0.006978511810302734,4000000,61
,,zarr,18,read,0.00786590576171875,4000000,62
,,hdf,18,read,0.03486323356628418,4000000,62
,,zarr,18,read,0.00688934326171875,4000000,63
,,hdf,18,read,0.009713888168334961,4000000,63
,,zarr,18,read,0.00842595100402832,4000000,64
,,hdf,18,read,0.008080005645751953,4000000,64
,,zarr,18,read,0.007157325744628906,4000000,65
,,hdf,18,read,0.05319571495056152,4000000,65
,,zarr,18,read,0.008301019668579102,4000000,66
,,hdf,18,read,0.08020830154418945,4000000,66
,,zarr,18,read,0.00692296028137207,4000000,67
,,hdf,18,read,0.005721569061279297,4000000,67
,,zarr,18,read,0.008463382720947266,4000000,68
,,hdf,18,read,0.0067179203033447266,4000000,68
,,zarr,18,read,0.007184505462646484,4000000,69
,,hdf,18,read,0.046866416931152344,4000000,69
,,zarr,18,read,0.008731603622436523,4000000,70
,,hdf,18,read,0.006418943405151367,4000000,70
,,zarr,18,read,0.01646733283996582,4000000,71
,,hdf,18,read,0.009022235870361328,4000000,71
,,zarr,18,read,0.018485307693481445,4000000,72
,,hdf,18,read,0.012404441833496094,4000000,72
,,zarr,18,read,0.007343769073486328,4000000,73
,,hdf,18,read,0.02532172203063965,4000000,73
,,zarr,18,read,0.021221637725830078,4000000,74
,,hdf,18,read,0.006277322769165039,4000000,74
,,zarr,18,read,0.00720977783203125,4000000,75
,,hdf,18,read,0.008745431900024414,4000000,75
,,zarr,18,read,0.00889277458190918,4000000,76
,,hdf,18,read,0.0067539215087890625,4000000,76
,,zarr,18,read,0.007134199142456055,4000000,77
,,hdf,18,read,0.06193995475769043,4000000,77
,,zarr,18,read,0.01711106300354004,4000000,78
,,hdf,18,read,0.011575460433959961,4000000,78
,,zarr,18,read,0.007069826126098633,4000000,79
,,hdf,18,read,0.008790254592895508,4000000,79
,,zarr,18,read,0.008450746536254883,4000000,80
,,hdf,18,read,0.01593637466430664,4000000,80
,,zarr,18,read,0.007210493087768555,4000000,81
,,hdf,18,read,0.029843568801879883,4000000,81
,,zarr,18,read,0.014916658401489258,4000000,82
,,hdf,18,read,0.00841069221496582,4000000,82
,,zarr,18,read,0.012854576110839844,4000000,83
,,hdf,18,read,0.007298469543457031,4000000,83
,,zarr,18,read,0.00807332992553711,4000000,84
,,hdf,18,read,0.07149624824523926,4000000,84
,,zarr,18,read,0.007250785827636719,4000000,85
,,hdf,18,read,0.010066032409667969,4000000,85
,,zarr,18,read,0.03017139434814453,4000000,86
,,hdf,18,read,0.00584101676940918,4000000,86
,,zarr,18,read,0.01810002326965332,4000000,87
,,hdf,18,read,0.006098031997680664,4000000,87
,,zarr,18,read,0.02228236198425293,4000000,88
,,hdf,18,read,0.06677770614624023,4000000,88
,,zarr,18,read,0.007095813751220703,4000000,89
,,hdf,18,read,0.009102106094360352,4000000,89
,,zarr,18,read,0.00810861587524414,4000000,90
,,hdf,18,read,0.028894424438476562,4000000,90
,,zarr,18,read,0.017513513565063477,4000000,91
,,hdf,18,read,0.012948751449584961,4000000,91
,,zarr,18,read,0.007321357727050781,4000000,92
,,hdf,18,read,0.007090330123901367,4000000,92
,,zarr,18,read,0.007142066955566406,4000000,93
,,hdf,18,read,0.008469343185424805,4000000,93
,,zarr,18,read,0.007904291152954102,4000000,94
,,hdf,18,read,0.037286996841430664,4000000,94
,,zarr,18,read,0.0061283111572265625,4000000,95
,,hdf,18,read,0.009923696517944336,4000000,95
,,zarr,18,read,0.007073402404785156,4000000,96
,,hdf,18,read,0.008278846740722656,4000000,96
,,zarr,18,read,0.027129411697387695,4000000,97
,,hdf,18,read,0.008129119873046875,4000000,97
,,zarr,18,read,0.013755083084106445,4000000,98
,,hdf,18,read,0.008687496185302734,4000000,98
,,zarr,18,read,0.0050084590911865234,4000000,99
,,hdf,18,read,0.007767677307128906,4000000,99
