compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,9,write,0.010563850402832031,16000000,24
,,zarr,9,write,0.03011322021484375,16000000,25
,,hdf,9,write,0.011415243148803711,16000000,25
,,zarr,9,write,0.022555112838745117,16000000,26
,,hdf,9,write,0.010892629623413086,16000000,26
,,zarr,9,write,0.023917436599731445,16000000,27
,,hdf,9,write,0.014193058013916016,16000000,27
,,zarr,9,write,0.031008243560791016,16000000,28
,,hdf,9,write,0.08609318733215332,16000000,28
,,zarr,9,write,0.02362203598022461,16000000,29
,,hdf,9,write,0.012952804565429688,16000000,29
,,zarr,9,write,0.020336627960205078,16000000,30
,,hdf,9,write,0.052387237548828125,16000000,30
,,zarr,9,write,0.023904800415039062,16000000,31
,,hdf,9,write,0.02259540557861328,16000000,31
,,zarr,9,write,0.02027416229248047,16000000,32
,,hdf,9,write,0.012293577194213867,16000000,32
,,zarr,9,write,0.024200439453125,16000000,33
,,hdf,9,write,0.010391950607299805,16000000,33
,,zarr,9,write,0.019634008407592773,16000000,34
,,hdf,9,write,0.01089024543762207,16000000,34
,,zarr,9,write,0.028046369552612305,16000000,35
,,hdf,9,write,0.010253190994262695,16000000,35
,,zarr,9,write,0.020221710205078125,16000000,36
,,hdf,9,write,0.011310577392578125,16000000,36
,,zarr,9,write,0.02650165557861328,16000000,37
,,hdf,9,write,0.014538288116455078,16000000,37
,,zarr,9,write,0.024680376052856445,16000000,38
,,hdf,9,write,0.017084598541259766,16000000,38
,,zarr,9,write,0.02425861358642578,16000000,39
,,hdf,9,write,0.010573625564575195,16000000,39
,,zarr,9,write,0.020191192626953125,16000000,40
,,hdf,9,write,0.01401829719543457,16000000,40
,,zarr,9,write,0.03121781349182129,16000000,41
,,hdf,9,write,0.03432774543762207,16000000,41
,,zarr,9,write,0.019924640655517578,16000000,42
,,hdf,9,write,0.014883279800415039,16000000,42
,,zarr,9,write,0.024086475372314453,16000000,43
,,hdf,9,write,0.015073060989379883,16000000,43
,,zarr,9,write,0.020469188690185547,16000000,44
,,hdf,9,write,0.017468690872192383,16000000,44
,,zarr,9,write,0.02411794662475586,16000000,45
,,hdf,9,write,0.011325597763061523,16000000,45
,,zarr,9,write,0.03136491775512695,16000000,46
,,hdf,9,write,0.010288476943969727,16000000,46
,,zarr,9,write,0.02382040023803711,16000000,47
,,hdf,9,write,0.010168313980102539,16000000,47
,,zarr,9,write,0.023211002349853516,16000000,48
,,hdf,9,write,0.0382080078125,16000000,48
,,zarr,9,write,0.028254985809326172,16000000,49
,,hdf,9,write,0.011345386505126953,16000000,49
,,zarr,9,write,0.02075934410095215,16000000,50
,,hdf,9,write,0.0198976993560791,16000000,50
,,zarr,9,write,0.02395319938659668,16000000,51
,,hdf,9,write,0.019762277603149414,16000000,51
,,zarr,9,write,0.020394325256347656,16000000,52
,,hdf,9,write,0.012050628662109375,16000000,52
,,zarr,9,write,0.028978824615478516,16000000,53
,,hdf,9,write,0.010449409484863281,16000000,53
,,zarr,9,write,0.024311542510986328,16000000,54
,,hdf,9,write,0.016011953353881836,16000000,54
,,zarr,9,write,0.0302579402923584,16000000,55
,,hdf,9,write,0.013421773910522461,16000000,55
,,zarr,9,write,0.020080089569091797,16000000,56
,,hdf,9,write,0.013927459716796875,16000000,56
,,zarr,9,write,0.0306549072265625,16000000,57
,,hdf,9,write,0.016620397567749023,16000000,57
,,zarr,9,write,0.020772218704223633,16000000,58
,,hdf,9,write,0.010254621505737305,16000000,58
,,zarr,9,write,0.02786540985107422,16000000,59
,,hdf,9,write,0.00996541976928711,16000000,59
,,zarr,9,write,0.04403257369995117,16000000,60
,,hdf,9,write,0.013319253921508789,16000000,60
,,zarr,9,write,0.02730727195739746,16000000,61
,,hdf,9,write,0.012932062149047852,16000000,61
,,zarr,9,write,0.019872188568115234,16000000,62
,,hdf,9,write,0.03977203369140625,16000000,62
,,zarr,9,write,0.026529312133789062,16000000,63
,,hdf,9,write,0.019083261489868164,16000000,63
,,zarr,9,write,0.019686460494995117,16000000,64
,,hdf,9,write,0.010583639144897461,16000000,64
,,zarr,9,write,0.028758764266967773,16000000,65
,,hdf,9,write,0.010239124298095703,16000000,65
,,zarr,9,write,0.0315852165222168,16000000,66
,,hdf,9,write,0.011524677276611328,16000000,66
,,zarr,9,write,0.027887582778930664,16000000,67
,,hdf,9,write,0.04719042778015137,16000000,67
,,zarr,9,write,0.02692389488220215,16000000,68
,,hdf,9,write,0.014043092727661133,16000000,68
,,zarr,9,write,0.029921770095825195,16000000,69
,,hdf,9,write,0.019568443298339844,16000000,69
,,zarr,9,write,0.020621299743652344,16000000,70
,,hdf,9,write,0.018568754196166992,16000000,70
,,zarr,9,write,0.0278775691986084,16000000,71
,,hdf,9,write,0.010307073593139648,16000000,71
,,zarr,9,write,0.03163552284240723,16000000,72
,,hdf,9,write,0.010094642639160156,16000000,72
,,zarr,9,write,0.027800798416137695,16000000,73
,,hdf,9,write,0.010180473327636719,16000000,73
,,zarr,9,write,0.02650737762451172,16000000,74
,,hdf,9,write,0.021698951721191406,16000000,74
,,zarr,9,write,0.028864383697509766,16000000,75
,,hdf,9,write,0.013265609741210938,16000000,75
,,zarr,9,write,0.02653217315673828,16000000,76
,,hdf,9,write,0.013121604919433594,16000000,76
,,zarr,9,write,0.02433609962463379,16000000,77
,,hdf,9,write,0.010339498519897461,16000000,77
,,zarr,9,write,0.0255281925201416,16000000,78
,,hdf,9,write,0.016651391983032227,16000000,78
,,zarr,9,write,0.02866840362548828,16000000,79
,,hdf,9,write,0.013226985931396484,16000000,79
,,zarr,9,write,0.025676250457763672,16000000,80
,,hdf,9,write,0.011397600173950195,16000000,80
,,zarr,9,write,0.02856898307800293,16000000,81
,,hdf,9,write,0.025853395462036133,16000000,81
,,zarr,9,write,0.020105838775634766,16000000,82
,,hdf,9,write,0.01954174041748047,16000000,82
,,zarr,9,write,0.028342723846435547,16000000,83
,,hdf,9,write,0.01121664047241211,16000000,83
,,zarr,9,write,0.029155254364013672,16000000,84
,,hdf,9,write,0.010122060775756836,16000000,84
,,zarr,9,write,0.030081987380981445,16000000,85
,,hdf,9,write,0.01030731201171875,16000000,85
,,zarr,9,write,0.025823593139648438,16000000,86
,,hdf,9,write,0.011734247207641602,16000000,86
,,zarr,9,write,0.030590534210205078,16000000,87
,,hdf,9,write,0.011120796203613281,16000000,87
,,zarr,9,write,0.020190000534057617,16000000,88
,,hdf,9,write,0.011488199234008789,16000000,88
,,zarr,9,write,0.025921106338500977,16000000,89
,,hdf,9,write,0.028951168060302734,16000000,89
,,zarr,9,write,0.024215221405029297,16000000,90
,,hdf,9,write,0.010673999786376953,16000000,90
,,zarr,9,write,0.03400826454162598,16000000,91
,,hdf,9,write,0.011793375015258789,16000000,91
,,zarr,9,write,0.02265000343322754,16000000,92
,,hdf,9,write,0.016304969787597656,16000000,92
,,zarr,9,write,0.024446964263916016,16000000,93
,,hdf,9,write,0.03655266761779785,16000000,93
,,zarr,9,write,0.025472640991210938,16000000,94
,,hdf,9,write,0.029981613159179688,16000000,94
,,zarr,9,write,0.029473304748535156,16000000,95
,,hdf,9,write,0.01648545265197754,16000000,95
,,zarr,9,write,0.020084142684936523,16000000,96
,,hdf,9,write,0.010194778442382812,16000000,96
,,zarr,9,write,0.035186767578125,16000000,97
,,hdf,9,write,0.009862899780273438,16000000,97
,,zarr,9,write,0.02521800994873047,16000000,98
,,hdf,9,write,0.010286808013916016,16000000,98
,,zarr,9,write,0.024199724197387695,16000000,99
,,hdf,9,write,0.01004338264465332,16000000,99
,,zarr,9,read,0.029290437698364258,16000000,0
,,hdf,9,read,0.059772491455078125,16000000,0
,,zarr,9,read,0.031357526779174805,16000000,1
,,hdf,9,read,0.06478595733642578,16000000,1
,,zarr,9,read,0.04074382781982422,16000000,2
,,hdf,9,read,0.036733388900756836,16000000,2
,,zarr,9,read,0.040537118911743164,16000000,3
,,hdf,9,read,0.021307945251464844,16000000,3
,,zarr,9,read,0.03605222702026367,16000000,4
,,hdf,9,read,0.019019365310668945,16000000,4
,,zarr,9,read,0.05712413787841797,16000000,5
,,hdf,9,read,0.02915215492248535,16000000,5
,,zarr,9,read,0.07020378112792969,16000000,6
,,hdf,9,read,0.012327909469604492,16000000,6
,,zarr,9,read,0.039638519287109375,16000000,7
,,hdf,9,read,0.010385274887084961,16000000,7
,,zarr,9,read,0.04264068603515625,16000000,8
,,hdf,9,read,0.010672807693481445,16000000,8
,,zarr,9,read,0.03745436668395996,16000000,9
,,hdf,9,read,0.010092973709106445,16000000,9
,,zarr,9,read,0.03677487373352051,16000000,10
,,hdf,9,read,0.02939438819885254,16000000,10
,,zarr,9,read,0.034768104553222656,16000000,11
,,hdf,9,read,0.012913227081298828,16000000,11
,,zarr,9,read,0.036795616149902344,16000000,12
,,hdf,9,read,0.01281881332397461,16000000,12
,,zarr,9,read,0.03361940383911133,16000000,13
,,hdf,9,read,0.023852825164794922,16000000,13
,,zarr,9,read,0.0688619613647461,16000000,14
,,hdf,9,read,0.03951573371887207,16000000,14
,,zarr,9,read,0.04994797706604004,16000000,15
,,hdf,9,read,0.04511451721191406,16000000,15
,,zarr,9,read,0.0538172721862793,16000000,16
,,hdf,9,read,0.05752825736999512,16000000,16
,,zarr,9,read,0.06298995018005371,16000000,17
,,hdf,9,read,0.0244748592376709,16000000,17
,,zarr,9,read,0.04586625099182129,16000000,18
,,hdf,9,read,0.03186821937561035,16000000,18
,,zarr,9,read,0.03963327407836914,16000000,19
,,hdf,9,read,0.012412548065185547,16000000,19
,,zarr,9,read,0.040895938873291016,16000000,20
,,hdf,9,read,0.010828495025634766,16000000,20
,,zarr,9,read,0.054492950439453125,16000000,21
,,hdf,9,read,0.012759208679199219,16000000,21
,,zarr,9,read,0.03359651565551758,16000000,22
,,hdf,9,read,0.028762102127075195,16000000,22
,,zarr,9,read,0.08332514762878418,16000000,23
,,hdf,9,read,0.015247106552124023,16000000,23
,,zarr,9,read,0.04108738899230957,16000000,24
,,hdf,9,read,0.041571855545043945,16000000,24
,,zarr,9,read,0.06440544128417969,16000000,25
,,hdf,9,read,0.013643741607666016,16000000,25
,,zarr,9,read,0.03932499885559082,16000000,26
,,hdf,9,read,0.01230621337890625,16000000,26
,,zarr,9,read,0.039405107498168945,16000000,27
,,hdf,9,read,0.0366060733795166,16000000,27
,,zarr,9,read,0.08124041557312012,16000000,28
,,hdf,9,read,0.03310847282409668,16000000,28
,,zarr,9,read,0.035669565200805664,16000000,29
,,hdf,9,read,0.03976941108703613,16000000,29
,,zarr,9,read,0.03802084922790527,16000000,30
,,hdf,9,read,0.024264812469482422,16000000,30
,,zarr,9,read,0.03846144676208496,16000000,31
,,hdf,9,read,0.01373291015625,16000000,31
,,zarr,9,read,0.058133602142333984,16000000,32
,,hdf,9,read,0.010803461074829102,16000000,32
,,zarr,9,read,0.03894233703613281,16000000,33
,,hdf,9,read,0.010767936706542969,16000000,33
,,zarr,9,read,0.045819759368896484,16000000,34
,,hdf,9,read,0.03329181671142578,16000000,34
,,zarr,9,read,0.06624269485473633,16000000,35
,,hdf,9,read,0.035411834716796875,16000000,35
,,zarr,9,read,0.044161081314086914,16000000,36
,,hdf,9,read,0.04311704635620117,16000000,36
,,zarr,9,read,0.03306770324707031,16000000,37
,,hdf,9,read,0.03724813461303711,16000000,37
,,zarr,9,read,0.0446622371673584,16000000,38
,,hdf,9,read,0.013236522674560547,16000000,38
,,zarr,9,read,0.07041192054748535,16000000,39
,,hdf,9,read,0.06833744049072266,16000000,39
,,zarr,9,read,0.059328556060791016,16000000,40
,,hdf,9,read,0.05263257026672363,16000000,40
,,zarr,9,read,0.06478524208068848,16000000,41
,,hdf,9,read,0.05567622184753418,16000000,41
,,zarr,9,read,0.05949711799621582,16000000,42
,,hdf,9,read,0.019701719284057617,16000000,42
,,zarr,9,read,0.0330500602722168,16000000,43
,,hdf,9,read,0.024552345275878906,16000000,43
,,zarr,9,read,0.040220022201538086,16000000,44
,,hdf,9,read,0.011729717254638672,16000000,44
,,zarr,9,read,0.03294968605041504,16000000,45
,,hdf,9,read,0.011948823928833008,16000000,45
,,zarr,9,read,0.07910346984863281,16000000,46
,,hdf,9,read,0.049440622329711914,16000000,46
,,zarr,9,read,0.04441380500793457,16000000,47
,,hdf,9,read,0.012312650680541992,16000000,47
,,zarr,9,read,0.039815425872802734,16000000,48
,,hdf,9,read,0.040184974670410156,16000000,48
,,zarr,9,read,0.03444838523864746,16000000,49
,,hdf,9,read,0.016659021377563477,16000000,49
,,zarr,9,read,0.04784893989562988,16000000,50
,,hdf,9,read,0.02692127227783203,16000000,50
,,zarr,9,read,0.033262014389038086,16000000,51
,,hdf,9,read,0.03366398811340332,16000000,51
,,zarr,9,read,0.03963184356689453,16000000,52
,,hdf,9,read,0.034578800201416016,16000000,52
,,zarr,9,read,0.03693127632141113,16000000,53
,,hdf,9,read,0.05214333534240723,16000000,53
,,zarr,9,read,0.03383159637451172,16000000,54
,,hdf,9,read,0.045261383056640625,16000000,54
,,zarr,9,read,0.036546945571899414,16000000,55
,,hdf,9,read,0.013447046279907227,16000000,55
,,zarr,9,read,0.028606414794921875,16000000,56
,,hdf,9,read,0.017995119094848633,16000000,56
,,zarr,9,read,0.03467440605163574,16000000,57
,,hdf,9,read,0.012421846389770508,16000000,57
,,zarr,9,read,0.03242778778076172,16000000,58
,,hdf,9,read,0.033318519592285156,16000000,58
,,zarr,9,read,0.0519108772277832,16000000,59
,,hdf,9,read,0.03805398941040039,16000000,59
,,zarr,9,read,0.03720974922180176,16000000,60
,,hdf,9,read,0.0361328125,16000000,60
,,zarr,9,read,0.0389404296875,16000000,61
,,hdf,9,read,0.01856064796447754,16000000,61
,,zarr,9,read,0.051467180252075195,16000000,62
,,hdf,9,read,0.04050040245056152,16000000,62
,,zarr,9,read,0.025893211364746094,16000000,63
,,hdf,9,read,0.0136871337890625,16000000,63
,,zarr,9,read,0.042372941970825195,16000000,64
,,hdf,9,read,0.012038230895996094,16000000,64
,,zarr,9,read,0.03697061538696289,16000000,65
,,hdf,9,read,0.05444812774658203,16000000,65
,,zarr,9,read,0.03981280326843262,16000000,66
,,hdf,9,read,0.03355216979980469,16000000,66
,,zarr,9,read,0.03484654426574707,16000000,67
,,hdf,9,read,0.05800986289978027,16000000,67
,,zarr,9,read,0.0409698486328125,16000000,68
,,hdf,9,read,0.024363994598388672,16000000,68
,,zarr,9,read,0.03557300567626953,16000000,69
,,hdf,9,read,0.014876127243041992,16000000,69
,,zarr,9,read,0.03260540962219238,16000000,70
,,hdf,9,read,0.010632514953613281,16000000,70
,,zarr,9,read,0.0401158332824707,16000000,71
,,hdf,9,read,0.011272907257080078,16000000,71
,,zarr,9,read,0.0374908447265625,16000000,72
,,hdf,9,read,0.0372004508972168,16000000,72
,,zarr,9,read,0.0469818115234375,16000000,73
,,hdf,9,read,0.03324460983276367,16000000,73
,,zarr,9,read,0.04762554168701172,16000000,74
,,hdf,9,read,0.013749122619628906,16000000,74
,,zarr,9,read,0.04647040367126465,16000000,75
,,hdf,9,read,0.031023025512695312,16000000,75
,,zarr,9,read,0.04150032997131348,16000000,76
,,hdf,9,read,0.01129913330078125,16000000,76
,,zarr,9,read,0.03786635398864746,16000000,77
,,hdf,9,read,0.07250475883483887,16000000,77
,,zarr,9,read,0.03579998016357422,16000000,78
,,hdf,9,read,0.028336048126220703,16000000,78
,,zarr,9,read,0.03261113166809082,16000000,79
,,hdf,9,read,0.0505373477935791,16000000,79
,,zarr,9,read,0.056438446044921875,16000000,80
,,hdf,9,read,0.01721787452697754,16000000,80
,,zarr,9,read,0.034780025482177734,16000000,81
,,hdf,9,read,0.03006744384765625,16000000,81
,,zarr,9,read,0.036641836166381836,16000000,82
,,hdf,9,read,0.0822591781616211,16000000,82
,,zarr,9,read,0.1127157211303711,16000000,83
,,hdf,9,read,0.012882232666015625,16000000,83
,,zarr,9,read,0.035103797912597656,16000000,84
,,hdf,9,read,0.06873869895935059,16000000,84
,,zarr,9,read,0.06734013557434082,16000000,85
,,hdf,9,read,0.08945608139038086,16000000,85
,,zarr,9,read,0.030234098434448242,16000000,86
,,hdf,9,read,0.04981732368469238,16000000,86
,,zarr,9,read,0.0448451042175293,16000000,87
,,hdf,9,read,0.15457487106323242,16000000,87
,,zarr,9,read,0.12413144111633301,16000000,88
,,hdf,9,read,0.02409839630126953,16000000,88
,,zarr,9,read,0.04089689254760742,16000000,89
,,hdf,9,read,0.010111331939697266,16000000,89
,,zarr,9,read,0.042244672775268555,16000000,90
,,hdf,9,read,0.04961442947387695,16000000,90
,,zarr,9,read,0.04001975059509277,16000000,91
,,hdf,9,read,0.030403852462768555,16000000,91
,,zarr,9,read,0.0549311637878418,16000000,92
,,hdf,9,read,0.016721248626708984,16000000,92
,,zarr,9,read,0.03842520713806152,16000000,93
,,hdf,9,read,0.029697179794311523,16000000,93
,,zarr,9,read,0.047319889068603516,16000000,94
,,hdf,9,read,0.01940298080444336,16000000,94
,,zarr,9,read,0.1486971378326416,16000000,95
,,hdf,9,read,0.014643192291259766,16000000,95
,,zarr,9,read,0.032381534576416016,16000000,96
,,hdf,9,read,0.019943714141845703,16000000,96
,,zarr,9,read,0.034073591232299805,16000000,97
,,hdf,9,read,0.03815126419067383,16000000,97
,,zarr,9,read,0.03720235824584961,16000000,98
,,hdf,9,read,0.05092287063598633,16000000,98
,,zarr,9,read,0.06846499443054199,16000000,99
,,hdf,9,read,0.044835805892944336,16000000,99
