compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.03590083122253418,8000000,66
,,zarr,36,write,0.06885099411010742,8000000,67
,,hdf,36,write,0.05425262451171875,8000000,67
,,zarr,36,write,0.07042360305786133,8000000,68
,,hdf,36,write,0.035576820373535156,8000000,68
,,zarr,36,write,0.06336736679077148,8000000,69
,,hdf,36,write,0.03215432167053223,8000000,69
,,zarr,36,write,0.08143854141235352,8000000,70
,,hdf,36,write,0.05080676078796387,8000000,70
,,zarr,36,write,0.06516456604003906,8000000,71
,,hdf,36,write,0.04708552360534668,8000000,71
,,zarr,36,write,0.0689239501953125,8000000,72
,,hdf,36,write,0.041884422302246094,8000000,72
,,zarr,36,write,0.07149219512939453,8000000,73
,,hdf,36,write,0.04146766662597656,8000000,73
,,zarr,36,write,0.07366943359375,8000000,74
,,hdf,36,write,0.027321338653564453,8000000,74
,,zarr,36,write,0.06790328025817871,8000000,75
,,hdf,36,write,0.024766206741333008,8000000,75
,,zarr,36,write,0.08517599105834961,8000000,76
,,hdf,36,write,0.05312681198120117,8000000,76
,,zarr,36,write,0.06282687187194824,8000000,77
,,hdf,36,write,0.04833865165710449,8000000,77
,,zarr,36,write,0.06694793701171875,8000000,78
,,hdf,36,write,0.04001331329345703,8000000,78
,,zarr,36,write,0.07198929786682129,8000000,79
,,hdf,36,write,0.03497457504272461,8000000,79
,,zarr,36,write,0.07587504386901855,8000000,80
,,hdf,36,write,0.04455423355102539,8000000,80
,,zarr,36,write,0.07800960540771484,8000000,81
,,hdf,36,write,0.09438586235046387,8000000,81
,,zarr,36,write,0.06954717636108398,8000000,82
,,hdf,36,write,0.03377246856689453,8000000,82
,,zarr,36,write,0.0658864974975586,8000000,83
,,hdf,36,write,0.024936437606811523,8000000,83
,,zarr,36,write,0.07681560516357422,8000000,84
,,hdf,36,write,0.037146568298339844,8000000,84
,,zarr,36,write,0.07127642631530762,8000000,85
,,hdf,36,write,0.07030153274536133,8000000,85
,,zarr,36,write,0.07369446754455566,8000000,86
,,hdf,36,write,0.01990365982055664,8000000,86
,,zarr,36,write,0.07394027709960938,8000000,87
,,hdf,36,write,0.027452945709228516,8000000,87
,,zarr,36,write,0.07382678985595703,8000000,88
,,hdf,36,write,0.03459882736206055,8000000,88
,,zarr,36,write,0.06119680404663086,8000000,89
,,hdf,36,write,0.028418779373168945,8000000,89
,,zarr,36,write,0.0732736587524414,8000000,90
,,hdf,36,write,0.059952735900878906,8000000,90
,,zarr,36,write,0.06287002563476562,8000000,91
,,hdf,36,write,0.02165675163269043,8000000,91
,,zarr,36,write,0.0885622501373291,8000000,92
,,hdf,36,write,0.09723281860351562,8000000,92
,,zarr,36,write,0.06339716911315918,8000000,93
,,hdf,36,write,0.0429377555847168,8000000,93
,,zarr,36,write,0.08263206481933594,8000000,94
,,hdf,36,write,0.08364558219909668,8000000,94
,,zarr,36,write,0.06111955642700195,8000000,95
,,hdf,36,write,0.04780459403991699,8000000,95
,,zarr,36,write,0.06830978393554688,8000000,96
,,hdf,36,write,0.028176307678222656,8000000,96
,,zarr,36,write,0.07091093063354492,8000000,97
,,hdf,36,write,0.03210735321044922,8000000,97
,,zarr,36,write,0.07462882995605469,8000000,98
,,hdf,36,write,0.034684181213378906,8000000,98
,,zarr,36,write,0.058733224868774414,8000000,99
,,hdf,36,write,0.023647308349609375,8000000,99
,,zarr,36,read,0.040457725524902344,8000000,0
,,hdf,36,read,0.06827211380004883,8000000,0
,,zarr,36,read,0.05022931098937988,8000000,1
,,hdf,36,read,0.15413284301757812,8000000,1
,,zarr,36,read,0.06310725212097168,8000000,2
,,hdf,36,read,0.09131836891174316,8000000,2
,,zarr,36,read,0.06440258026123047,8000000,3
,,hdf,36,read,0.1948072910308838,8000000,3
,,zarr,36,read,0.037358760833740234,8000000,4
,,hdf,36,read,0.09641599655151367,8000000,4
,,zarr,36,read,0.043118953704833984,8000000,5
,,hdf,36,read,0.06520247459411621,8000000,5
,,zarr,36,read,0.0381472110748291,8000000,6
,,hdf,36,read,0.07214570045471191,8000000,6
,,zarr,36,read,0.05987739562988281,8000000,7
,,hdf,36,read,0.06720161437988281,8000000,7
,,zarr,36,read,0.05649542808532715,8000000,8
,,hdf,36,read,0.061721086502075195,8000000,8
,,zarr,36,read,0.0455324649810791,8000000,9
,,hdf,36,read,0.11047720909118652,8000000,9
,,zarr,36,read,0.04594707489013672,8000000,10
,,hdf,36,read,0.05045461654663086,8000000,10
,,zarr,36,read,0.03835439682006836,8000000,11
,,hdf,36,read,0.07189226150512695,8000000,11
,,zarr,36,read,0.03644919395446777,8000000,12
,,hdf,36,read,0.09237504005432129,8000000,12
,,zarr,36,read,0.03594541549682617,8000000,13
,,hdf,36,read,0.052310943603515625,8000000,13
,,zarr,36,read,0.034493207931518555,8000000,14
,,hdf,36,read,0.10488414764404297,8000000,14
,,zarr,36,read,0.03308820724487305,8000000,15
,,hdf,36,read,0.07614827156066895,8000000,15
,,zarr,36,read,0.06066131591796875,8000000,16
,,hdf,36,read,0.048482418060302734,8000000,16
,,zarr,36,read,0.03405570983886719,8000000,17
,,hdf,36,read,0.09015130996704102,8000000,17
,,zarr,36,read,0.04703378677368164,8000000,18
,,hdf,36,read,0.08294200897216797,8000000,18
,,zarr,36,read,0.061254262924194336,8000000,19
,,hdf,36,read,0.06374692916870117,8000000,19
,,zarr,36,read,0.039613962173461914,8000000,20
,,hdf,36,read,0.06362009048461914,8000000,20
,,zarr,36,read,0.0658726692199707,8000000,21
,,hdf,36,read,0.06541061401367188,8000000,21
,,zarr,36,read,0.06733250617980957,8000000,22
,,hdf,36,read,0.09276747703552246,8000000,22
,,zarr,36,read,0.039237260818481445,8000000,23
,,hdf,36,read,0.09902715682983398,8000000,23
,,zarr,36,read,0.03318500518798828,8000000,24
,,hdf,36,read,0.10809063911437988,8000000,24
,,zarr,36,read,0.04604840278625488,8000000,25
,,hdf,36,read,0.06716489791870117,8000000,25
,,zarr,36,read,0.034084320068359375,8000000,26
,,hdf,36,read,0.08915138244628906,8000000,26
,,zarr,36,read,0.0593867301940918,8000000,27
,,hdf,36,read,0.05480456352233887,8000000,27
,,zarr,36,read,0.03820347785949707,8000000,28
,,hdf,36,read,0.08543038368225098,8000000,28
,,zarr,36,read,0.04053854942321777,8000000,29
,,hdf,36,read,0.037888288497924805,8000000,29
,,zarr,36,read,0.07995462417602539,8000000,30
,,hdf,36,read,0.05418992042541504,8000000,30
,,zarr,36,read,0.0653839111328125,8000000,31
,,hdf,36,read,0.07616424560546875,8000000,31
,,zarr,36,read,0.03680300712585449,8000000,32
,,hdf,36,read,0.06589698791503906,8000000,32
,,zarr,36,read,0.043102264404296875,8000000,33
,,hdf,36,read,0.06859922409057617,8000000,33
,,zarr,36,read,0.05495858192443848,8000000,34
,,hdf,36,read,0.08711051940917969,8000000,34
,,zarr,36,read,0.03532552719116211,8000000,35
,,hdf,36,read,0.05379533767700195,8000000,35
,,zarr,36,read,0.10214090347290039,8000000,36
,,hdf,36,read,0.06822824478149414,8000000,36
,,zarr,36,read,0.043607473373413086,8000000,37
,,hdf,36,read,0.07773852348327637,8000000,37
,,zarr,36,read,0.04022097587585449,8000000,38
,,hdf,36,read,0.06026935577392578,8000000,38
,,zarr,36,read,0.044223785400390625,8000000,39
,,hdf,36,read,0.09203386306762695,8000000,39
,,zarr,36,read,0.053832054138183594,8000000,40
,,hdf,36,read,0.07268476486206055,8000000,40
,,zarr,36,read,0.07281875610351562,8000000,41
,,hdf,36,read,0.060475826263427734,8000000,41
,,zarr,36,read,0.06066012382507324,8000000,42
,,hdf,36,read,0.1150522232055664,8000000,42
,,zarr,36,read,0.045966148376464844,8000000,43
,,hdf,36,read,0.08412909507751465,8000000,43
,,zarr,36,read,0.03566098213195801,8000000,44
,,hdf,36,read,0.07723665237426758,8000000,44
,,zarr,36,read,0.12137293815612793,8000000,45
,,hdf,36,read,0.04604959487915039,8000000,45
,,zarr,36,read,0.035134315490722656,8000000,46
,,hdf,36,read,0.05035805702209473,8000000,46
,,zarr,36,read,0.04208254814147949,8000000,47
,,hdf,36,read,0.08196735382080078,8000000,47
,,zarr,36,read,0.03204488754272461,8000000,48
,,hdf,36,read,0.05681157112121582,8000000,48
,,zarr,36,read,0.047861337661743164,8000000,49
,,hdf,36,read,0.07343029975891113,8000000,49
,,zarr,36,read,0.03713369369506836,8000000,50
,,hdf,36,read,0.05969381332397461,8000000,50
,,zarr,36,read,0.050589561462402344,8000000,51
,,hdf,36,read,0.05551743507385254,8000000,51
,,zarr,36,read,0.0489501953125,8000000,52
,,hdf,36,read,0.05464529991149902,8000000,52
,,zarr,36,read,0.03133225440979004,8000000,53
,,hdf,36,read,0.08460545539855957,8000000,53
,,zarr,36,read,0.0413818359375,8000000,54
,,hdf,36,read,0.11218810081481934,8000000,54
,,zarr,36,read,0.040573835372924805,8000000,55
,,hdf,36,read,0.05750751495361328,8000000,55
,,zarr,36,read,0.036741018295288086,8000000,56
,,hdf,36,read,0.07730841636657715,8000000,56
,,zarr,36,read,0.04499411582946777,8000000,57
,,hdf,36,read,0.07764172554016113,8000000,57
,,zarr,36,read,0.03502798080444336,8000000,58
,,hdf,36,read,0.08568739891052246,8000000,58
,,zarr,36,read,0.03776717185974121,8000000,59
,,hdf,36,read,0.06431174278259277,8000000,59
,,zarr,36,read,0.03326725959777832,8000000,60
,,hdf,36,read,0.11211442947387695,8000000,60
,,zarr,36,read,0.05202460289001465,8000000,61
,,hdf,36,read,0.0789945125579834,8000000,61
,,zarr,36,read,0.032033681869506836,8000000,62
,,hdf,36,read,0.08341217041015625,8000000,62
,,zarr,36,read,0.04614710807800293,8000000,63
,,hdf,36,read,0.07776498794555664,8000000,63
,,zarr,36,read,0.03491854667663574,8000000,64
,,hdf,36,read,0.06496143341064453,8000000,64
,,zarr,36,read,0.03447413444519043,8000000,65
,,hdf,36,read,0.08406400680541992,8000000,65
,,zarr,36,read,0.03272724151611328,8000000,66
,,hdf,36,read,0.06115317344665527,8000000,66
,,zarr,36,read,0.030430078506469727,8000000,67
,,hdf,36,read,0.044950008392333984,8000000,67
,,zarr,36,read,0.03982257843017578,8000000,68
,,hdf,36,read,0.12543749809265137,8000000,68
,,zarr,36,read,0.0730888843536377,8000000,69
,,hdf,36,read,0.09024906158447266,8000000,69
,,zarr,36,read,0.05433964729309082,8000000,70
,,hdf,36,read,0.05024528503417969,8000000,70
,,zarr,36,read,0.044962406158447266,8000000,71
,,hdf,36,read,0.050604820251464844,8000000,71
,,zarr,36,read,0.04586005210876465,8000000,72
,,hdf,36,read,0.05773496627807617,8000000,72
,,zarr,36,read,0.03903365135192871,8000000,73
,,hdf,36,read,0.06129765510559082,8000000,73
,,zarr,36,read,0.03145170211791992,8000000,74
,,hdf,36,read,0.048864126205444336,8000000,74
,,zarr,36,read,0.03711295127868652,8000000,75
,,hdf,36,read,0.07689213752746582,8000000,75
,,zarr,36,read,0.03940176963806152,8000000,76
,,hdf,36,read,0.06862092018127441,8000000,76
,,zarr,36,read,0.05257582664489746,8000000,77
,,hdf,36,read,0.07663130760192871,8000000,77
,,zarr,36,read,0.03474235534667969,8000000,78
,,hdf,36,read,0.06264400482177734,8000000,78
,,zarr,36,read,0.03016495704650879,8000000,79
,,hdf,36,read,0.08507037162780762,8000000,79
,,zarr,36,read,0.06623697280883789,8000000,80
,,hdf,36,read,0.30075716972351074,8000000,80
,,zarr,36,read,0.04617142677307129,8000000,81
,,hdf,36,read,0.0647573471069336,8000000,81
,,zarr,36,read,0.03386068344116211,8000000,82
,,hdf,36,read,0.05830550193786621,8000000,82
,,zarr,36,read,0.044736385345458984,8000000,83
,,hdf,36,read,0.08542227745056152,8000000,83
,,zarr,36,read,0.029816627502441406,8000000,84
,,hdf,36,read,0.052738189697265625,8000000,84
,,zarr,36,read,0.03716778755187988,8000000,85
,,hdf,36,read,0.051981210708618164,8000000,85
,,zarr,36,read,0.024784564971923828,8000000,86
,,hdf,36,read,0.10371232032775879,8000000,86
,,zarr,36,read,0.03461003303527832,8000000,87
,,hdf,36,read,0.07199668884277344,8000000,87
,,zarr,36,read,0.04329538345336914,8000000,88
,,hdf,36,read,0.06958508491516113,8000000,88
,,zarr,36,read,0.0742654800415039,8000000,89
,,hdf,36,read,0.1595456600189209,8000000,89
,,zarr,36,read,0.030324459075927734,8000000,90
,,hdf,36,read,0.0986185073852539,8000000,90
,,zarr,36,read,0.0474085807800293,8000000,91
,,hdf,36,read,0.07611489295959473,8000000,91
,,zarr,36,read,0.032222747802734375,8000000,92
,,hdf,36,read,0.08310866355895996,8000000,92
,,zarr,36,read,0.037648916244506836,8000000,93
,,hdf,36,read,0.07729053497314453,8000000,93
,,zarr,36,read,0.030907154083251953,8000000,94
,,hdf,36,read,0.06939291954040527,8000000,94
,,zarr,36,read,0.03499150276184082,8000000,95
,,hdf,36,read,0.0759437084197998,8000000,95
,,zarr,36,read,0.03237271308898926,8000000,96
,,hdf,36,read,0.06643009185791016,8000000,96
,,zarr,36,read,0.04551339149475098,8000000,97
,,hdf,36,read,0.08230066299438477,8000000,97
,,zarr,36,read,0.04572486877441406,8000000,98
,,hdf,36,read,0.04378557205200195,8000000,98
,,zarr,36,read,0.034993886947631836,8000000,99
,,hdf,36,read,0.07007980346679688,8000000,99
