compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,2,read,0.004703044891357422,8000000,53
,,zarr,2,read,0.0033042430877685547,8000000,54
,,hdf,2,read,0.003155946731567383,8000000,54
,,zarr,2,read,0.00725555419921875,8000000,55
,,hdf,2,read,0.004582643508911133,8000000,55
,,zarr,2,read,0.0035867691040039062,8000000,56
,,hdf,2,read,0.0031080245971679688,8000000,56
,,zarr,2,read,0.0076732635498046875,8000000,57
,,hdf,2,read,0.004748106002807617,8000000,57
,,zarr,2,read,0.005179166793823242,8000000,58
,,hdf,2,read,0.003134012222290039,8000000,58
,,zarr,2,read,0.007714271545410156,8000000,59
,,hdf,2,read,0.0046024322509765625,8000000,59
,,zarr,2,read,0.0033135414123535156,8000000,60
,,hdf,2,read,0.0031235218048095703,8000000,60
,,zarr,2,read,0.007384538650512695,8000000,61
,,hdf,2,read,0.004556417465209961,8000000,61
,,zarr,2,read,0.003299236297607422,8000000,62
,,hdf,2,read,0.003156423568725586,8000000,62
,,zarr,2,read,0.00777745246887207,8000000,63
,,hdf,2,read,0.004554271697998047,8000000,63
,,zarr,2,read,0.0051958560943603516,8000000,64
,,hdf,2,read,0.0030782222747802734,8000000,64
,,zarr,2,read,0.00760960578918457,8000000,65
,,hdf,2,read,0.0045506954193115234,8000000,65
,,zarr,2,read,0.003312349319458008,8000000,66
,,hdf,2,read,0.003133535385131836,8000000,66
,,zarr,2,read,0.007380247116088867,8000000,67
,,hdf,2,read,0.004567146301269531,8000000,67
,,zarr,2,read,0.0033195018768310547,8000000,68
,,hdf,2,read,0.0031061172485351562,8000000,68
,,zarr,2,read,0.007725238800048828,8000000,69
,,hdf,2,read,0.004552602767944336,8000000,69
,,zarr,2,read,0.0052318572998046875,8000000,70
,,hdf,2,read,0.003136157989501953,8000000,70
,,zarr,2,read,0.0077593326568603516,8000000,71
,,hdf,2,read,0.004571199417114258,8000000,71
,,zarr,2,read,0.0032873153686523438,8000000,72
,,hdf,2,read,0.0031447410583496094,8000000,72
,,zarr,2,read,0.007281780242919922,8000000,73
,,hdf,2,read,0.004572153091430664,8000000,73
,,zarr,2,read,0.0032854080200195312,8000000,74
,,hdf,2,read,0.003143310546875,8000000,74
,,zarr,2,read,0.007695436477661133,8000000,75
,,hdf,2,read,0.004528522491455078,8000000,75
,,zarr,2,read,0.0052263736724853516,8000000,76
,,hdf,2,read,0.00310516357421875,8000000,76
,,zarr,2,read,0.007831573486328125,8000000,77
,,hdf,2,read,0.004549980163574219,8000000,77
,,zarr,2,read,0.0033111572265625,8000000,78
,,hdf,2,read,0.0031380653381347656,8000000,78
,,zarr,2,read,0.007282733917236328,8000000,79
,,hdf,2,read,0.004553794860839844,8000000,79
,,zarr,2,read,0.0033178329467773438,8000000,80
,,hdf,2,read,0.003107786178588867,8000000,80
,,zarr,2,read,0.007664680480957031,8000000,81
,,hdf,2,read,0.0045659542083740234,8000000,81
,,zarr,2,read,0.005196332931518555,8000000,82
,,hdf,2,read,0.0031251907348632812,8000000,82
,,zarr,2,read,0.0077533721923828125,8000000,83
,,hdf,2,read,0.004561662673950195,8000000,83
,,zarr,2,read,0.003290414810180664,8000000,84
,,hdf,2,read,0.0031681060791015625,8000000,84
,,zarr,2,read,0.0071659088134765625,8000000,85
,,hdf,2,read,0.004593372344970703,8000000,85
,,zarr,2,read,0.0032999515533447266,8000000,86
,,hdf,2,read,0.003116130828857422,8000000,86
,,zarr,2,read,0.00768589973449707,8000000,87
,,hdf,2,read,0.00455927848815918,8000000,87
,,zarr,2,read,0.005203962326049805,8000000,88
,,hdf,2,read,0.003124237060546875,8000000,88
,,zarr,2,read,0.007341861724853516,8000000,89
,,hdf,2,read,0.0046045780181884766,8000000,89
,,zarr,2,read,0.003314495086669922,8000000,90
,,hdf,2,read,0.0031366348266601562,8000000,90
,,zarr,2,read,0.0072481632232666016,8000000,91
,,hdf,2,read,0.004675388336181641,8000000,91
,,zarr,2,read,0.003331899642944336,8000000,92
,,hdf,2,read,0.003152608871459961,8000000,92
,,zarr,2,read,0.007657051086425781,8000000,93
,,hdf,2,read,0.004622459411621094,8000000,93
,,zarr,2,read,0.00522613525390625,8000000,94
,,hdf,2,read,0.00313568115234375,8000000,94
,,zarr,2,read,0.00746464729309082,8000000,95
,,hdf,2,read,0.004676103591918945,8000000,95
,,zarr,2,read,0.003300905227661133,8000000,96
,,hdf,2,read,0.003183603286743164,8000000,96
,,zarr,2,read,0.007328033447265625,8000000,97
,,hdf,2,read,0.004603385925292969,8000000,97
,,zarr,2,read,0.0032987594604492188,8000000,98
,,hdf,2,read,0.0031452178955078125,8000000,98
,,zarr,2,read,0.007716178894042969,8000000,99
,,hdf,2,read,0.0046656131744384766,8000000,99
