compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,4,write,0.013605833053588867,16000000,56
,,hdf,4,write,0.006154060363769531,16000000,56
,,zarr,4,write,0.017775535583496094,16000000,57
,,hdf,4,write,0.006097316741943359,16000000,57
,,zarr,4,write,0.013502120971679688,16000000,58
,,hdf,4,write,0.0060787200927734375,16000000,58
,,zarr,4,write,0.018092870712280273,16000000,59
,,hdf,4,write,0.022267580032348633,16000000,59
,,zarr,4,write,0.013486862182617188,16000000,60
,,hdf,4,write,0.006238698959350586,16000000,60
,,zarr,4,write,0.017991065979003906,16000000,61
,,hdf,4,write,0.02023029327392578,16000000,61
,,zarr,4,write,0.013456344604492188,16000000,62
,,hdf,4,write,0.04381513595581055,16000000,62
,,zarr,4,write,0.018166303634643555,16000000,63
,,hdf,4,write,0.006629228591918945,16000000,63
,,zarr,4,write,0.014149665832519531,16000000,64
,,hdf,4,write,0.007642269134521484,16000000,64
,,zarr,4,write,0.024421215057373047,16000000,65
,,hdf,4,write,0.007214546203613281,16000000,65
,,zarr,4,write,0.014238595962524414,16000000,66
,,hdf,4,write,0.006604194641113281,16000000,66
,,zarr,4,write,0.018161535263061523,16000000,67
,,hdf,4,write,0.00650477409362793,16000000,67
,,zarr,4,write,0.013556718826293945,16000000,68
,,hdf,4,write,0.006150245666503906,16000000,68
,,zarr,4,write,0.01792120933532715,16000000,69
,,hdf,4,write,0.006891489028930664,16000000,69
,,zarr,4,write,0.013516902923583984,16000000,70
,,hdf,4,write,0.006437778472900391,16000000,70
,,zarr,4,write,0.01798105239868164,16000000,71
,,hdf,4,write,0.00636744499206543,16000000,71
,,zarr,4,write,0.013986587524414062,16000000,72
,,hdf,4,write,0.007050514221191406,16000000,72
,,zarr,4,write,0.021218299865722656,16000000,73
,,hdf,4,write,0.047888755798339844,16000000,73
,,zarr,4,write,0.01353907585144043,16000000,74
,,hdf,4,write,0.006262063980102539,16000000,74
,,zarr,4,write,0.02267622947692871,16000000,75
,,hdf,4,write,0.0063838958740234375,16000000,75
,,zarr,4,write,0.013676166534423828,16000000,76
,,hdf,4,write,0.0062465667724609375,16000000,76
,,zarr,4,write,0.018091440200805664,16000000,77
,,hdf,4,write,0.006148338317871094,16000000,77
,,zarr,4,write,0.013598442077636719,16000000,78
,,hdf,4,write,0.0062291622161865234,16000000,78
,,zarr,4,write,0.018064498901367188,16000000,79
,,hdf,4,write,0.0061185359954833984,16000000,79
,,zarr,4,write,0.017555952072143555,16000000,80
,,hdf,4,write,0.00612187385559082,16000000,80
,,zarr,4,write,0.017876625061035156,16000000,81
,,hdf,4,write,0.00597071647644043,16000000,81
,,zarr,4,write,0.044830322265625,16000000,82
,,hdf,4,write,0.0060918331146240234,16000000,82
,,zarr,4,write,0.018051862716674805,16000000,83
,,hdf,4,write,0.006042003631591797,16000000,83
,,zarr,4,write,0.013589143753051758,16000000,84
,,hdf,4,write,0.0062253475189208984,16000000,84
,,zarr,4,write,0.017927169799804688,16000000,85
,,hdf,4,write,0.006089210510253906,16000000,85
,,zarr,4,write,0.01350259780883789,16000000,86
,,hdf,4,write,0.027914762496948242,16000000,86
,,zarr,4,write,0.02093195915222168,16000000,87
,,hdf,4,write,0.006207466125488281,16000000,87
,,zarr,4,write,0.013439655303955078,16000000,88
,,hdf,4,write,0.006185054779052734,16000000,88
,,zarr,4,write,0.021691560745239258,16000000,89
,,hdf,4,write,0.01025533676147461,16000000,89
,,zarr,4,write,0.016016483306884766,16000000,90
,,hdf,4,write,0.022577285766601562,16000000,90
,,zarr,4,write,0.01785445213317871,16000000,91
,,hdf,4,write,0.036867618560791016,16000000,91
,,zarr,4,write,0.016385555267333984,16000000,92
,,hdf,4,write,0.006432533264160156,16000000,92
,,zarr,4,write,0.020618200302124023,16000000,93
,,hdf,4,write,0.012343168258666992,16000000,93
,,zarr,4,write,0.013665914535522461,16000000,94
,,hdf,4,write,0.007292747497558594,16000000,94
,,zarr,4,write,0.022818326950073242,16000000,95
,,hdf,4,write,0.00787806510925293,16000000,95
,,zarr,4,write,0.013416767120361328,16000000,96
,,hdf,4,write,0.009012699127197266,16000000,96
,,zarr,4,write,0.01778101921081543,16000000,97
,,hdf,4,write,0.006398200988769531,16000000,97
,,zarr,4,write,0.013493776321411133,16000000,98
,,hdf,4,write,0.006058216094970703,16000000,98
,,zarr,4,write,0.0178220272064209,16000000,99
,,hdf,4,write,0.007178544998168945,16000000,99
,,zarr,4,read,0.03398442268371582,16000000,0
,,hdf,4,read,0.009471654891967773,16000000,0
,,zarr,4,read,0.05945420265197754,16000000,1
,,hdf,4,read,0.009316682815551758,16000000,1
,,zarr,4,read,0.03655695915222168,16000000,2
,,hdf,4,read,0.004829883575439453,16000000,2
,,zarr,4,read,0.013342618942260742,16000000,3
,,hdf,4,read,0.008740663528442383,16000000,3
,,zarr,4,read,0.03604292869567871,16000000,4
,,hdf,4,read,0.004785299301147461,16000000,4
,,zarr,4,read,0.034926414489746094,16000000,5
,,hdf,4,read,0.008752107620239258,16000000,5
,,zarr,4,read,0.016079187393188477,16000000,6
,,hdf,4,read,0.004800319671630859,16000000,6
,,zarr,4,read,0.054938316345214844,16000000,7
,,hdf,4,read,0.008785724639892578,16000000,7
,,zarr,4,read,0.045845985412597656,16000000,8
,,hdf,4,read,0.03883647918701172,16000000,8
,,zarr,4,read,0.032050132751464844,16000000,9
,,hdf,4,read,0.026642322540283203,16000000,9
,,zarr,4,read,0.041968345642089844,16000000,10
,,hdf,4,read,0.0070531368255615234,16000000,10
,,zarr,4,read,0.03631949424743652,16000000,11
,,hdf,4,read,0.00879669189453125,16000000,11
,,zarr,4,read,0.03603172302246094,16000000,12
,,hdf,4,read,0.019161462783813477,16000000,12
,,zarr,4,read,0.034192800521850586,16000000,13
,,hdf,4,read,0.0090179443359375,16000000,13
,,zarr,4,read,0.03944134712219238,16000000,14
,,hdf,4,read,0.004974365234375,16000000,14
,,zarr,4,read,0.032563209533691406,16000000,15
,,hdf,4,read,0.008600473403930664,16000000,15
,,zarr,4,read,0.03446340560913086,16000000,16
,,hdf,4,read,0.0048520565032958984,16000000,16
,,zarr,4,read,0.02333831787109375,16000000,17
,,hdf,4,read,0.008291006088256836,16000000,17
,,zarr,4,read,0.03153514862060547,16000000,18
,,hdf,4,read,0.00480341911315918,16000000,18
,,zarr,4,read,0.045854806900024414,16000000,19
,,hdf,4,read,0.008624076843261719,16000000,19
,,zarr,4,read,0.048790931701660156,16000000,20
,,hdf,4,read,0.020157337188720703,16000000,20
,,zarr,4,read,0.03344368934631348,16000000,21
,,hdf,4,read,0.048513174057006836,16000000,21
,,zarr,4,read,0.0354466438293457,16000000,22
,,hdf,4,read,0.049930572509765625,16000000,22
,,zarr,4,read,0.03410911560058594,16000000,23
,,hdf,4,read,0.026215553283691406,16000000,23
,,zarr,4,read,0.017564773559570312,16000000,24
,,hdf,4,read,0.004841327667236328,16000000,24
,,zarr,4,read,0.025867223739624023,16000000,25
,,hdf,4,read,0.008713483810424805,16000000,25
,,zarr,4,read,0.03705549240112305,16000000,26
,,hdf,4,read,0.007271528244018555,16000000,26
,,zarr,4,read,0.04315376281738281,16000000,27
,,hdf,4,read,0.0280001163482666,16000000,27
,,zarr,4,read,0.030085086822509766,16000000,28
,,hdf,4,read,0.0062139034271240234,16000000,28
,,zarr,4,read,0.022702455520629883,16000000,29
,,hdf,4,read,0.008844852447509766,16000000,29
,,zarr,4,read,0.040811777114868164,16000000,30
,,hdf,4,read,0.0049991607666015625,16000000,30
,,zarr,4,read,0.033174753189086914,16000000,31
,,hdf,4,read,0.008534908294677734,16000000,31
,,zarr,4,read,0.030780553817749023,16000000,32
,,hdf,4,read,0.004906177520751953,16000000,32
,,zarr,4,read,0.03414177894592285,16000000,33
,,hdf,4,read,0.02240467071533203,16000000,33
,,zarr,4,read,0.03767037391662598,16000000,34
,,hdf,4,read,0.00644683837890625,16000000,34
,,zarr,4,read,0.07936596870422363,16000000,35
,,hdf,4,read,0.03612494468688965,16000000,35
,,zarr,4,read,0.09760546684265137,16000000,36
,,hdf,4,read,0.04184865951538086,16000000,36
,,zarr,4,read,0.031646013259887695,16000000,37
,,hdf,4,read,0.022646427154541016,16000000,37
,,zarr,4,read,0.03748178482055664,16000000,38
,,hdf,4,read,0.007158517837524414,16000000,38
,,zarr,4,read,0.07040762901306152,16000000,39
,,hdf,4,read,0.008805990219116211,16000000,39
,,zarr,4,read,0.036115407943725586,16000000,40
,,hdf,4,read,0.004945278167724609,16000000,40
,,zarr,4,read,0.03832244873046875,16000000,41
,,hdf,4,read,0.008703947067260742,16000000,41
,,zarr,4,read,0.0376276969909668,16000000,42
,,hdf,4,read,0.004984855651855469,16000000,42
,,zarr,4,read,0.04510784149169922,16000000,43
,,hdf,4,read,0.008865594863891602,16000000,43
,,zarr,4,read,0.12766385078430176,16000000,44
,,hdf,4,read,0.00493621826171875,16000000,44
,,zarr,4,read,0.03736615180969238,16000000,45
,,hdf,4,read,0.008775711059570312,16000000,45
,,zarr,4,read,0.039156198501586914,16000000,46
,,hdf,4,read,0.004941463470458984,16000000,46
,,zarr,4,read,0.012944221496582031,16000000,47
,,hdf,4,read,0.008725881576538086,16000000,47
,,zarr,4,read,0.07428574562072754,16000000,48
,,hdf,4,read,0.0047795772552490234,16000000,48
,,zarr,4,read,0.033629655838012695,16000000,49
,,hdf,4,read,0.008745193481445312,16000000,49
,,zarr,4,read,0.03596186637878418,16000000,50
,,hdf,4,read,0.004767894744873047,16000000,50
,,zarr,4,read,0.03524184226989746,16000000,51
,,hdf,4,read,0.008773088455200195,16000000,51
,,zarr,4,read,0.035906314849853516,16000000,52
,,hdf,4,read,0.0048525333404541016,16000000,52
,,zarr,4,read,0.028785228729248047,16000000,53
,,hdf,4,read,0.008696794509887695,16000000,53
,,zarr,4,read,0.037962913513183594,16000000,54
,,hdf,4,read,0.05205249786376953,16000000,54
,,zarr,4,read,0.04681086540222168,16000000,55
,,hdf,4,read,0.030150413513183594,16000000,55
,,zarr,4,read,0.03929448127746582,16000000,56
,,hdf,4,read,0.004916191101074219,16000000,56
,,zarr,4,read,0.03138422966003418,16000000,57
,,hdf,4,read,0.04366254806518555,16000000,57
,,zarr,4,read,0.035599470138549805,16000000,58
,,hdf,4,read,0.046320438385009766,16000000,58
,,zarr,4,read,0.04099845886230469,16000000,59
,,hdf,4,read,0.050943851470947266,16000000,59
,,zarr,4,read,0.03386878967285156,16000000,60
,,hdf,4,read,0.037374019622802734,16000000,60
,,zarr,4,read,0.07197952270507812,16000000,61
,,hdf,4,read,0.021960735321044922,16000000,61
,,zarr,4,read,0.0437312126159668,16000000,62
,,hdf,4,read,0.04402732849121094,16000000,62
,,zarr,4,read,0.04219222068786621,16000000,63
,,hdf,4,read,0.009119749069213867,16000000,63
,,zarr,4,read,0.03468751907348633,16000000,64
,,hdf,4,read,0.3025944232940674,16000000,64
,,zarr,4,read,0.035761117935180664,16000000,65
,,hdf,4,read,0.009171247482299805,16000000,65
,,zarr,4,read,0.05216622352600098,16000000,66
,,hdf,4,read,0.0052721500396728516,16000000,66
,,zarr,4,read,0.05472087860107422,16000000,67
,,hdf,4,read,0.009048223495483398,16000000,67
,,zarr,4,read,0.038404226303100586,16000000,68
,,hdf,4,read,0.004953622817993164,16000000,68
,,zarr,4,read,0.030500411987304688,16000000,69
,,hdf,4,read,0.008964300155639648,16000000,69
,,zarr,4,read,0.049278974533081055,16000000,70
,,hdf,4,read,0.004942893981933594,16000000,70
,,zarr,4,read,0.042086124420166016,16000000,71
,,hdf,4,read,0.009195804595947266,16000000,71
,,zarr,4,read,0.030518054962158203,16000000,72
,,hdf,4,read,0.0050487518310546875,16000000,72
,,zarr,4,read,0.033556222915649414,16000000,73
,,hdf,4,read,0.008631229400634766,16000000,73
,,zarr,4,read,0.051039934158325195,16000000,74
,,hdf,4,read,0.004843473434448242,16000000,74
,,zarr,4,read,0.03522920608520508,16000000,75
,,hdf,4,read,0.008417606353759766,16000000,75
,,zarr,4,read,0.044358253479003906,16000000,76
,,hdf,4,read,0.00485682487487793,16000000,76
,,zarr,4,read,0.04257631301879883,16000000,77
,,hdf,4,read,0.008445262908935547,16000000,77
,,zarr,4,read,0.0670938491821289,16000000,78
,,hdf,4,read,0.004826068878173828,16000000,78
,,zarr,4,read,0.030858993530273438,16000000,79
,,hdf,4,read,0.008391618728637695,16000000,79
,,zarr,4,read,0.23077964782714844,16000000,80
,,hdf,4,read,0.004860639572143555,16000000,80
,,zarr,4,read,0.03147149085998535,16000000,81
,,hdf,4,read,0.008349895477294922,16000000,81
,,zarr,4,read,0.03695249557495117,16000000,82
,,hdf,4,read,0.0048978328704833984,16000000,82
,,zarr,4,read,0.034279823303222656,16000000,83
,,hdf,4,read,0.00844717025756836,16000000,83
,,zarr,4,read,0.03551435470581055,16000000,84
,,hdf,4,read,0.004895448684692383,16000000,84
,,zarr,4,read,0.03319430351257324,16000000,85
,,hdf,4,read,0.02644181251525879,16000000,85
,,zarr,4,read,0.12598681449890137,16000000,86
,,hdf,4,read,0.04964423179626465,16000000,86
,,zarr,4,read,0.047182321548461914,16000000,87
,,hdf,4,read,0.008394002914428711,16000000,87
,,zarr,4,read,0.057090044021606445,16000000,88
,,hdf,4,read,0.004878997802734375,16000000,88
,,zarr,4,read,0.04974937438964844,16000000,89
,,hdf,4,read,0.009279966354370117,16000000,89
,,zarr,4,read,0.05833172798156738,16000000,90
,,hdf,4,read,0.00606846809387207,16000000,90
,,zarr,4,read,0.03522610664367676,16000000,91
,,hdf,4,read,0.0326235294342041,16000000,91
,,zarr,4,read,0.014390230178833008,16000000,92
,,hdf,4,read,0.0072019100189208984,16000000,92
,,zarr,4,read,0.032720088958740234,16000000,93
,,hdf,4,read,0.008821487426757812,16000000,93
,,zarr,4,read,0.03775739669799805,16000000,94
,,hdf,4,read,0.004957437515258789,16000000,94
,,zarr,4,read,0.03647327423095703,16000000,95
,,hdf,4,read,0.008550882339477539,16000000,95
,,zarr,4,read,0.05203962326049805,16000000,96
,,hdf,4,read,0.004889726638793945,16000000,96
,,zarr,4,read,0.051932334899902344,16000000,97
,,hdf,4,read,0.008327007293701172,16000000,97
,,zarr,4,read,0.037429094314575195,16000000,98
,,hdf,4,read,0.004917144775390625,16000000,98
,,zarr,4,read,0.03497195243835449,16000000,99
,,hdf,4,read,0.008304834365844727,16000000,99
