compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,write,0.020705461502075195,16000000,76
,,hdf,9,write,0.013834238052368164,16000000,76
,,zarr,9,write,0.02854156494140625,16000000,77
,,hdf,9,write,0.010128498077392578,16000000,77
,,zarr,9,write,0.020375967025756836,16000000,78
,,hdf,9,write,0.010986804962158203,16000000,78
,,zarr,9,write,0.0280458927154541,16000000,79
,,hdf,9,write,0.023276805877685547,16000000,79
,,zarr,9,write,0.04501938819885254,16000000,80
,,hdf,9,write,0.026813745498657227,16000000,80
,,zarr,9,write,0.042075157165527344,16000000,81
,,hdf,9,write,0.021528244018554688,16000000,81
,,zarr,9,write,0.020816326141357422,16000000,82
,,hdf,9,write,0.0657048225402832,16000000,82
,,zarr,9,write,0.05331993103027344,16000000,83
,,hdf,9,write,0.010762929916381836,16000000,83
,,zarr,9,write,0.023566007614135742,16000000,84
,,hdf,9,write,0.026142120361328125,16000000,84
,,zarr,9,write,0.0276491641998291,16000000,85
,,hdf,9,write,0.016028165817260742,16000000,85
,,zarr,9,write,0.020453453063964844,16000000,86
,,hdf,9,write,0.011193513870239258,16000000,86
,,zarr,9,write,0.023937225341796875,16000000,87
,,hdf,9,write,0.024384498596191406,16000000,87
,,zarr,9,write,0.023743629455566406,16000000,88
,,hdf,9,write,0.012802362442016602,16000000,88
,,zarr,9,write,0.024915456771850586,16000000,89
,,hdf,9,write,0.012547969818115234,16000000,89
,,zarr,9,write,0.02015209197998047,16000000,90
,,hdf,9,write,0.02707839012145996,16000000,90
,,zarr,9,write,0.024160146713256836,16000000,91
,,hdf,9,write,0.03269481658935547,16000000,91
,,zarr,9,write,0.0408480167388916,16000000,92
,,hdf,9,write,0.024045228958129883,16000000,92
,,zarr,9,write,0.027988433837890625,16000000,93
,,hdf,9,write,0.011473417282104492,16000000,93
,,zarr,9,write,0.03869938850402832,16000000,94
,,hdf,9,write,0.03538680076599121,16000000,94
,,zarr,9,write,0.023378372192382812,16000000,95
,,hdf,9,write,0.025786638259887695,16000000,95
,,zarr,9,write,0.020342350006103516,16000000,96
,,hdf,9,write,0.010254621505737305,16000000,96
,,zarr,9,write,0.03452253341674805,16000000,97
,,hdf,9,write,0.010707616806030273,16000000,97
,,zarr,9,write,0.025574207305908203,16000000,98
,,hdf,9,write,0.010233879089355469,16000000,98
,,zarr,9,write,0.029109954833984375,16000000,99
,,hdf,9,write,0.01045989990234375,16000000,99
,,zarr,9,read,0.13205957412719727,16000000,0
,,hdf,9,read,0.12656092643737793,16000000,0
,,zarr,9,read,0.03584861755371094,16000000,1
,,hdf,9,read,0.06539416313171387,16000000,1
,,zarr,9,read,0.035811662673950195,16000000,2
,,hdf,9,read,0.0836176872253418,16000000,2
,,zarr,9,read,0.06578779220581055,16000000,3
,,hdf,9,read,0.014858245849609375,16000000,3
,,zarr,9,read,0.04403090476989746,16000000,4
,,hdf,9,read,0.01789093017578125,16000000,4
,,zarr,9,read,0.0482792854309082,16000000,5
,,hdf,9,read,0.012286186218261719,16000000,5
,,zarr,9,read,0.038483619689941406,16000000,6
,,hdf,9,read,0.011549949645996094,16000000,6
,,zarr,9,read,0.04401969909667969,16000000,7
,,hdf,9,read,0.010139703750610352,16000000,7
,,zarr,9,read,0.04471397399902344,16000000,8
,,hdf,9,read,0.011073589324951172,16000000,8
,,zarr,9,read,0.04215049743652344,16000000,9
,,hdf,9,read,0.010013103485107422,16000000,9
,,zarr,9,read,0.038657426834106445,16000000,10
,,hdf,9,read,0.011084318161010742,16000000,10
,,zarr,9,read,0.04844307899475098,16000000,11
,,hdf,9,read,0.048558950424194336,16000000,11
,,zarr,9,read,0.03117060661315918,16000000,12
,,hdf,9,read,0.06139659881591797,16000000,12
,,zarr,9,read,0.04345083236694336,16000000,13
,,hdf,9,read,0.04594898223876953,16000000,13
,,zarr,9,read,0.04947233200073242,16000000,14
,,hdf,9,read,0.09445595741271973,16000000,14
,,zarr,9,read,0.03313612937927246,16000000,15
,,hdf,9,read,0.08885598182678223,16000000,15
,,zarr,9,read,0.039214372634887695,16000000,16
,,hdf,9,read,0.04179739952087402,16000000,16
,,zarr,9,read,0.05070042610168457,16000000,17
,,hdf,9,read,0.010907888412475586,16000000,17
,,zarr,9,read,0.0849008560180664,16000000,18
,,hdf,9,read,0.02336406707763672,16000000,18
,,zarr,9,read,0.053047895431518555,16000000,19
,,hdf,9,read,0.010306596755981445,16000000,19
,,zarr,9,read,0.036200523376464844,16000000,20
,,hdf,9,read,0.010518074035644531,16000000,20
,,zarr,9,read,0.05761146545410156,16000000,21
,,hdf,9,read,0.010002613067626953,16000000,21
,,zarr,9,read,0.040708065032958984,16000000,22
,,hdf,9,read,0.04446101188659668,16000000,22
,,zarr,9,read,0.060935020446777344,16000000,23
,,hdf,9,read,0.046532392501831055,16000000,23
,,zarr,9,read,0.038252830505371094,16000000,24
,,hdf,9,read,0.011545658111572266,16000000,24
,,zarr,9,read,0.042131900787353516,16000000,25
,,hdf,9,read,0.04940605163574219,16000000,25
,,zarr,9,read,0.07634139060974121,16000000,26
,,hdf,9,read,0.0832529067993164,16000000,26
,,zarr,9,read,0.06880569458007812,16000000,27
,,hdf,9,read,0.11277651786804199,16000000,27
,,zarr,9,read,0.07486844062805176,16000000,28
,,hdf,9,read,0.061789512634277344,16000000,28
,,zarr,9,read,0.035631418228149414,16000000,29
,,hdf,9,read,0.04243803024291992,16000000,29
,,zarr,9,read,0.06362628936767578,16000000,30
,,hdf,9,read,0.023070335388183594,16000000,30
,,zarr,9,read,0.06363725662231445,16000000,31
,,hdf,9,read,0.015702009201049805,16000000,31
,,zarr,9,read,0.06565046310424805,16000000,32
,,hdf,9,read,0.010753154754638672,16000000,32
,,zarr,9,read,0.05321955680847168,16000000,33
,,hdf,9,read,0.009936094284057617,16000000,33
,,zarr,9,read,0.0478665828704834,16000000,34
,,hdf,9,read,0.03181743621826172,16000000,34
,,zarr,9,read,0.05314207077026367,16000000,35
,,hdf,9,read,0.039938926696777344,16000000,35
,,zarr,9,read,0.03837943077087402,16000000,36
,,hdf,9,read,0.025462865829467773,16000000,36
,,zarr,9,read,0.05146384239196777,16000000,37
,,hdf,9,read,0.09458112716674805,16000000,37
,,zarr,9,read,0.05563521385192871,16000000,38
,,hdf,9,read,0.011471986770629883,16000000,38
,,zarr,9,read,0.04020071029663086,16000000,39
,,hdf,9,read,0.07420086860656738,16000000,39
,,zarr,9,read,0.0440373420715332,16000000,40
,,hdf,9,read,0.04378247261047363,16000000,40
,,zarr,9,read,0.0545194149017334,16000000,41
,,hdf,9,read,0.0443878173828125,16000000,41
,,zarr,9,read,0.03381204605102539,16000000,42
,,hdf,9,read,0.04332113265991211,16000000,42
,,zarr,9,read,0.036702632904052734,16000000,43
,,hdf,9,read,0.04427790641784668,16000000,43
,,zarr,9,read,0.048885345458984375,16000000,44
,,hdf,9,read,0.011054039001464844,16000000,44
,,zarr,9,read,0.043285369873046875,16000000,45
,,hdf,9,read,0.06335711479187012,16000000,45
,,zarr,9,read,0.04379987716674805,16000000,46
,,hdf,9,read,0.03462576866149902,16000000,46
,,zarr,9,read,0.03894972801208496,16000000,47
,,hdf,9,read,0.07517242431640625,16000000,47
,,zarr,9,read,0.05464768409729004,16000000,48
,,hdf,9,read,0.06549572944641113,16000000,48
,,zarr,9,read,0.04939532279968262,16000000,49
,,hdf,9,read,0.0721895694732666,16000000,49
,,zarr,9,read,0.0898287296295166,16000000,50
,,hdf,9,read,0.013584613800048828,16000000,50
,,zarr,9,read,0.04314255714416504,16000000,51
,,hdf,9,read,0.06704497337341309,16000000,51
,,zarr,9,read,0.029052019119262695,16000000,52
,,hdf,9,read,0.05682945251464844,16000000,52
,,zarr,9,read,0.07070398330688477,16000000,53
,,hdf,9,read,0.06585979461669922,16000000,53
,,zarr,9,read,0.053296566009521484,16000000,54
,,hdf,9,read,0.045305728912353516,16000000,54
,,zarr,9,read,0.037973880767822266,16000000,55
,,hdf,9,read,0.0459895133972168,16000000,55
,,zarr,9,read,0.03578782081604004,16000000,56
,,hdf,9,read,0.032113075256347656,16000000,56
,,zarr,9,read,0.04830598831176758,16000000,57
,,hdf,9,read,0.010390758514404297,16000000,57
,,zarr,9,read,0.05020642280578613,16000000,58
,,hdf,9,read,0.0395665168762207,16000000,58
,,zarr,9,read,0.051882266998291016,16000000,59
,,hdf,9,read,0.028855323791503906,16000000,59
,,zarr,9,read,0.03686976432800293,16000000,60
,,hdf,9,read,0.06403326988220215,16000000,60
,,zarr,9,read,0.033318519592285156,16000000,61
,,hdf,9,read,0.035614013671875,16000000,61
,,zarr,9,read,0.03454089164733887,16000000,62
,,hdf,9,read,0.025513410568237305,16000000,62
,,zarr,9,read,0.0542447566986084,16000000,63
,,hdf,9,read,0.011037111282348633,16000000,63
,,zarr,9,read,0.049360036849975586,16000000,64
,,hdf,9,read,0.028795242309570312,16000000,64
,,zarr,9,read,0.07025599479675293,16000000,65
,,hdf,9,read,0.04749131202697754,16000000,65
,,zarr,9,read,0.0685429573059082,16000000,66
,,hdf,9,read,0.028966188430786133,16000000,66
,,zarr,9,read,0.041539907455444336,16000000,67
,,hdf,9,read,0.03973746299743652,16000000,67
,,zarr,9,read,0.053524017333984375,16000000,68
,,hdf,9,read,0.03159141540527344,16000000,68
,,zarr,9,read,0.06849455833435059,16000000,69
,,hdf,9,read,0.0376741886138916,16000000,69
,,zarr,9,read,0.04488420486450195,16000000,70
,,hdf,9,read,0.04437565803527832,16000000,70
,,zarr,9,read,0.04466104507446289,16000000,71
,,hdf,9,read,0.052073001861572266,16000000,71
,,zarr,9,read,0.07543301582336426,16000000,72
,,hdf,9,read,0.013530969619750977,16000000,72
,,zarr,9,read,0.04054403305053711,16000000,73
,,hdf,9,read,0.05995750427246094,16000000,73
,,zarr,9,read,0.029639482498168945,16000000,74
,,hdf,9,read,0.02094101905822754,16000000,74
,,zarr,9,read,0.037267446517944336,16000000,75
,,hdf,9,read,0.04606461524963379,16000000,75
,,zarr,9,read,0.04278230667114258,16000000,76
,,hdf,9,read,0.020630598068237305,16000000,76
,,zarr,9,read,0.07899212837219238,16000000,77
,,hdf,9,read,0.068572998046875,16000000,77
,,zarr,9,read,0.07080674171447754,16000000,78
,,hdf,9,read,0.029151201248168945,16000000,78
,,zarr,9,read,0.03988790512084961,16000000,79
,,hdf,9,read,0.06662392616271973,16000000,79
,,zarr,9,read,0.05936694145202637,16000000,80
,,hdf,9,read,0.011434078216552734,16000000,80
,,zarr,9,read,0.06280159950256348,16000000,81
,,hdf,9,read,0.020119428634643555,16000000,81
,,zarr,9,read,0.06414389610290527,16000000,82
,,hdf,9,read,0.05814862251281738,16000000,82
,,zarr,9,read,0.05716228485107422,16000000,83
,,hdf,9,read,0.05790448188781738,16000000,83
,,zarr,9,read,0.04355263710021973,16000000,84
,,hdf,9,read,0.031449079513549805,16000000,84
,,zarr,9,read,0.05674576759338379,16000000,85
,,hdf,9,read,0.046564340591430664,16000000,85
,,zarr,9,read,0.06241774559020996,16000000,86
,,hdf,9,read,0.1094355583190918,16000000,86
,,zarr,9,read,0.0323023796081543,16000000,87
,,hdf,9,read,0.05484151840209961,16000000,87
,,zarr,9,read,0.036301612854003906,16000000,88
,,hdf,9,read,0.011626005172729492,16000000,88
,,zarr,9,read,0.04511070251464844,16000000,89
,,hdf,9,read,0.027022600173950195,16000000,89
,,zarr,9,read,0.03838610649108887,16000000,90
,,hdf,9,read,0.05451393127441406,16000000,90
,,zarr,9,read,0.03686666488647461,16000000,91
,,hdf,9,read,0.08467555046081543,16000000,91
,,zarr,9,read,0.037747859954833984,16000000,92
,,hdf,9,read,0.045386314392089844,16000000,92
,,zarr,9,read,0.054897308349609375,16000000,93
,,hdf,9,read,0.03251934051513672,16000000,93
,,zarr,9,read,0.028779983520507812,16000000,94
,,hdf,9,read,0.01679372787475586,16000000,94
,,zarr,9,read,0.04458951950073242,16000000,95
,,hdf,9,read,0.010305404663085938,16000000,95
,,zarr,9,read,0.04443693161010742,16000000,96
,,hdf,9,read,0.0514829158782959,16000000,96
,,zarr,9,read,0.03985786437988281,16000000,97
,,hdf,9,read,0.029380321502685547,16000000,97
,,zarr,9,read,0.031115055084228516,16000000,98
,,hdf,9,read,0.054257869720458984,16000000,98
,,zarr,9,read,0.042928218841552734,16000000,99
,,hdf,9,read,0.09114646911621094,16000000,99
