compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.10228133201599121,16000000,82
,,zarr,36,write,0.08914971351623535,16000000,83
,,hdf,36,write,0.0615391731262207,16000000,83
,,zarr,36,write,0.08033442497253418,16000000,84
,,hdf,36,write,0.11198711395263672,16000000,84
,,zarr,36,write,0.09292197227478027,16000000,85
,,hdf,36,write,0.08125472068786621,16000000,85
,,zarr,36,write,0.11565995216369629,16000000,86
,,hdf,36,write,0.06121015548706055,16000000,86
,,zarr,36,write,0.057309865951538086,16000000,87
,,hdf,36,write,0.07848334312438965,16000000,87
,,zarr,36,write,0.08463549613952637,16000000,88
,,hdf,36,write,0.07227754592895508,16000000,88
,,zarr,36,write,0.08890151977539062,16000000,89
,,hdf,36,write,0.10988545417785645,16000000,89
,,zarr,36,write,0.09258747100830078,16000000,90
,,hdf,36,write,0.11882519721984863,16000000,90
,,zarr,36,write,0.08871150016784668,16000000,91
,,hdf,36,write,0.044562339782714844,16000000,91
,,zarr,36,write,0.09018063545227051,16000000,92
,,hdf,36,write,0.12897634506225586,16000000,92
,,zarr,36,write,0.08138847351074219,16000000,93
,,hdf,36,write,0.10007166862487793,16000000,93
,,zarr,36,write,0.10256838798522949,16000000,94
,,hdf,36,write,0.04084348678588867,16000000,94
,,zarr,36,write,0.07690262794494629,16000000,95
,,hdf,36,write,0.09597206115722656,16000000,95
,,zarr,36,write,0.09429478645324707,16000000,96
,,hdf,36,write,0.0705869197845459,16000000,96
,,zarr,36,write,0.16623544692993164,16000000,97
,,hdf,36,write,0.08561396598815918,16000000,97
,,zarr,36,write,0.07884931564331055,16000000,98
,,hdf,36,write,0.10392880439758301,16000000,98
,,zarr,36,write,0.10973429679870605,16000000,99
,,hdf,36,write,0.09853792190551758,16000000,99
,,zarr,36,read,0.11284279823303223,16000000,0
,,hdf,36,read,0.11020612716674805,16000000,0
,,zarr,36,read,0.08469915390014648,16000000,1
,,hdf,36,read,0.1325671672821045,16000000,1
,,zarr,36,read,0.09370899200439453,16000000,2
,,hdf,36,read,0.13435840606689453,16000000,2
,,zarr,36,read,0.08402776718139648,16000000,3
,,hdf,36,read,0.14727425575256348,16000000,3
,,zarr,36,read,0.12891912460327148,16000000,4
,,hdf,36,read,0.12173223495483398,16000000,4
,,zarr,36,read,0.08617186546325684,16000000,5
,,hdf,36,read,0.10651588439941406,16000000,5
,,zarr,36,read,0.07389593124389648,16000000,6
,,hdf,36,read,0.09101748466491699,16000000,6
,,zarr,36,read,0.07931637763977051,16000000,7
,,hdf,36,read,0.1209115982055664,16000000,7
,,zarr,36,read,0.06638288497924805,16000000,8
,,hdf,36,read,0.0975341796875,16000000,8
,,zarr,36,read,0.08620214462280273,16000000,9
,,hdf,36,read,0.09743809700012207,16000000,9
,,zarr,36,read,0.07320356369018555,16000000,10
,,hdf,36,read,0.10558319091796875,16000000,10
,,zarr,36,read,0.08249378204345703,16000000,11
,,hdf,36,read,0.11515617370605469,16000000,11
,,zarr,36,read,0.07499241828918457,16000000,12
,,hdf,36,read,0.08742451667785645,16000000,12
,,zarr,36,read,0.1268463134765625,16000000,13
,,hdf,36,read,0.11260080337524414,16000000,13
,,zarr,36,read,0.06588459014892578,16000000,14
,,hdf,36,read,0.10133504867553711,16000000,14
,,zarr,36,read,0.09753608703613281,16000000,15
,,hdf,36,read,0.10399317741394043,16000000,15
,,zarr,36,read,0.09877204895019531,16000000,16
,,hdf,36,read,0.13062262535095215,16000000,16
,,zarr,36,read,0.12785744667053223,16000000,17
,,hdf,36,read,0.09743165969848633,16000000,17
,,zarr,36,read,0.11171412467956543,16000000,18
,,hdf,36,read,0.09348678588867188,16000000,18
,,zarr,36,read,0.08476829528808594,16000000,19
,,hdf,36,read,0.11560678482055664,16000000,19
,,zarr,36,read,0.07072043418884277,16000000,20
,,hdf,36,read,0.10386013984680176,16000000,20
,,zarr,36,read,0.09680366516113281,16000000,21
,,hdf,36,read,0.11526155471801758,16000000,21
,,zarr,36,read,0.08008861541748047,16000000,22
,,hdf,36,read,0.08987045288085938,16000000,22
,,zarr,36,read,0.08768987655639648,16000000,23
,,hdf,36,read,0.09747314453125,16000000,23
,,zarr,36,read,0.06979942321777344,16000000,24
,,hdf,36,read,0.10983681678771973,16000000,24
,,zarr,36,read,0.10253119468688965,16000000,25
,,hdf,36,read,0.08893895149230957,16000000,25
,,zarr,36,read,0.06329798698425293,16000000,26
,,hdf,36,read,0.10192346572875977,16000000,26
,,zarr,36,read,0.07733440399169922,16000000,27
,,hdf,36,read,0.08445453643798828,16000000,27
,,zarr,36,read,0.06819295883178711,16000000,28
,,hdf,36,read,0.12932467460632324,16000000,28
,,zarr,36,read,0.07282900810241699,16000000,29
,,hdf,36,read,0.10114479064941406,16000000,29
,,zarr,36,read,0.06640362739562988,16000000,30
,,hdf,36,read,0.1291368007659912,16000000,30
,,zarr,36,read,0.0922708511352539,16000000,31
,,hdf,36,read,0.10611796379089355,16000000,31
,,zarr,36,read,0.059648752212524414,16000000,32
,,hdf,36,read,0.1311359405517578,16000000,32
,,zarr,36,read,0.08925485610961914,16000000,33
,,hdf,36,read,0.09241604804992676,16000000,33
,,zarr,36,read,0.066162109375,16000000,34
,,hdf,36,read,0.12403607368469238,16000000,34
,,zarr,36,read,0.07907772064208984,16000000,35
,,hdf,36,read,0.10544371604919434,16000000,35
,,zarr,36,read,0.06122136116027832,16000000,36
,,hdf,36,read,0.09503889083862305,16000000,36
,,zarr,36,read,0.08003926277160645,16000000,37
,,hdf,36,read,0.10311341285705566,16000000,37
,,zarr,36,read,0.07345390319824219,16000000,38
,,hdf,36,read,0.11698698997497559,16000000,38
,,zarr,36,read,0.07657766342163086,16000000,39
,,hdf,36,read,0.340193510055542,16000000,39
,,zarr,36,read,0.0763559341430664,16000000,40
,,hdf,36,read,0.14571571350097656,16000000,40
,,zarr,36,read,0.09116005897521973,16000000,41
,,hdf,36,read,0.1130218505859375,16000000,41
,,zarr,36,read,0.07511019706726074,16000000,42
,,hdf,36,read,0.14072799682617188,16000000,42
,,zarr,36,read,0.11892557144165039,16000000,43
,,hdf,36,read,0.10731840133666992,16000000,43
,,zarr,36,read,0.08260607719421387,16000000,44
,,hdf,36,read,0.09917640686035156,16000000,44
,,zarr,36,read,0.0843350887298584,16000000,45
,,hdf,36,read,0.12103724479675293,16000000,45
,,zarr,36,read,0.06403160095214844,16000000,46
,,hdf,36,read,0.08277344703674316,16000000,46
,,zarr,36,read,0.0781104564666748,16000000,47
,,hdf,36,read,0.12852907180786133,16000000,47
,,zarr,36,read,0.06394243240356445,16000000,48
,,hdf,36,read,0.10073208808898926,16000000,48
,,zarr,36,read,0.08013010025024414,16000000,49
,,hdf,36,read,0.15794920921325684,16000000,49
,,zarr,36,read,0.0958402156829834,16000000,50
,,hdf,36,read,0.12827515602111816,16000000,50
,,zarr,36,read,0.0898735523223877,16000000,51
,,hdf,36,read,0.12411785125732422,16000000,51
,,zarr,36,read,0.06437468528747559,16000000,52
,,hdf,36,read,0.13116931915283203,16000000,52
,,zarr,36,read,0.09198260307312012,16000000,53
,,hdf,36,read,0.09840083122253418,16000000,53
,,zarr,36,read,0.0639653205871582,16000000,54
,,hdf,36,read,0.11833953857421875,16000000,54
,,zarr,36,read,0.08658456802368164,16000000,55
,,hdf,36,read,0.153076171875,16000000,55
,,zarr,36,read,0.07251763343811035,16000000,56
,,hdf,36,read,0.10926413536071777,16000000,56
,,zarr,36,read,0.08864784240722656,16000000,57
,,hdf,36,read,0.10132932662963867,16000000,57
,,zarr,36,read,0.07006549835205078,16000000,58
,,hdf,36,read,0.10784006118774414,16000000,58
,,zarr,36,read,0.07374238967895508,16000000,59
,,hdf,36,read,0.1477978229522705,16000000,59
,,zarr,36,read,0.1620023250579834,16000000,60
,,hdf,36,read,0.14716839790344238,16000000,60
,,zarr,36,read,0.08049488067626953,16000000,61
,,hdf,36,read,0.1194150447845459,16000000,61
,,zarr,36,read,0.06645059585571289,16000000,62
,,hdf,36,read,0.12768888473510742,16000000,62
,,zarr,36,read,0.10552692413330078,16000000,63
,,hdf,36,read,0.11024141311645508,16000000,63
,,zarr,36,read,0.06987953186035156,16000000,64
,,hdf,36,read,0.10993385314941406,16000000,64
,,zarr,36,read,0.07993960380554199,16000000,65
,,hdf,36,read,0.10829734802246094,16000000,65
,,zarr,36,read,0.3881528377532959,16000000,66
,,hdf,36,read,0.09653663635253906,16000000,66
,,zarr,36,read,0.08351826667785645,16000000,67
,,hdf,36,read,0.13784074783325195,16000000,67
,,zarr,36,read,0.0645596981048584,16000000,68
,,hdf,36,read,0.1014108657836914,16000000,68
,,zarr,36,read,0.07975101470947266,16000000,69
,,hdf,36,read,0.10889339447021484,16000000,69
,,zarr,36,read,0.0854334831237793,16000000,70
,,hdf,36,read,0.09211230278015137,16000000,70
,,zarr,36,read,0.08447861671447754,16000000,71
,,hdf,36,read,0.10994744300842285,16000000,71
,,zarr,36,read,0.06909894943237305,16000000,72
,,hdf,36,read,0.09739971160888672,16000000,72
,,zarr,36,read,0.09009361267089844,16000000,73
,,hdf,36,read,0.11653923988342285,16000000,73
,,zarr,36,read,0.05946660041809082,16000000,74
,,hdf,36,read,0.10545516014099121,16000000,74
,,zarr,36,read,0.07709598541259766,16000000,75
,,hdf,36,read,0.16354608535766602,16000000,75
,,zarr,36,read,0.07096123695373535,16000000,76
,,hdf,36,read,0.1540217399597168,16000000,76
,,zarr,36,read,0.0776054859161377,16000000,77
,,hdf,36,read,0.11767196655273438,16000000,77
,,zarr,36,read,0.1260850429534912,16000000,78
,,hdf,36,read,0.11154389381408691,16000000,78
,,zarr,36,read,0.08172464370727539,16000000,79
,,hdf,36,read,0.1232767105102539,16000000,79
,,zarr,36,read,0.0817570686340332,16000000,80
,,hdf,36,read,0.11383295059204102,16000000,80
,,zarr,36,read,0.20724010467529297,16000000,81
,,hdf,36,read,0.11301231384277344,16000000,81
,,zarr,36,read,0.06666898727416992,16000000,82
,,hdf,36,read,0.14533638954162598,16000000,82
,,zarr,36,read,0.08689355850219727,16000000,83
,,hdf,36,read,0.12658381462097168,16000000,83
,,zarr,36,read,0.07870221138000488,16000000,84
,,hdf,36,read,0.11966443061828613,16000000,84
,,zarr,36,read,0.08632779121398926,16000000,85
,,hdf,36,read,0.11718559265136719,16000000,85
,,zarr,36,read,0.06087756156921387,16000000,86
,,hdf,36,read,0.10825276374816895,16000000,86
,,zarr,36,read,0.06835317611694336,16000000,87
,,hdf,36,read,0.12262916564941406,16000000,87
,,zarr,36,read,0.06983089447021484,16000000,88
,,hdf,36,read,0.11805200576782227,16000000,88
,,zarr,36,read,0.08256196975708008,16000000,89
,,hdf,36,read,0.09973597526550293,16000000,89
,,zarr,36,read,0.06512928009033203,16000000,90
,,hdf,36,read,0.12251901626586914,16000000,90
,,zarr,36,read,0.09722614288330078,16000000,91
,,hdf,36,read,0.1446213722229004,16000000,91
,,zarr,36,read,0.0816645622253418,16000000,92
,,hdf,36,read,0.13017034530639648,16000000,92
,,zarr,36,read,0.06763076782226562,16000000,93
,,hdf,36,read,0.11038732528686523,16000000,93
,,zarr,36,read,0.07469320297241211,16000000,94
,,hdf,36,read,0.14817190170288086,16000000,94
,,zarr,36,read,0.07439899444580078,16000000,95
,,hdf,36,read,0.11302852630615234,16000000,95
,,zarr,36,read,0.0600130558013916,16000000,96
,,hdf,36,read,0.10908341407775879,16000000,96
,,zarr,36,read,0.07723236083984375,16000000,97
,,hdf,36,read,0.11909675598144531,16000000,97
,,zarr,36,read,0.0708615779876709,16000000,98
,,hdf,36,read,0.1269838809967041,16000000,98
,,zarr,36,read,0.0890045166015625,16000000,99
,,hdf,36,read,0.11191463470458984,16000000,99
