compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.010416507720947266,8000000,29
,,zarr,18,write,0.03680253028869629,8000000,30
,,hdf,18,write,0.01187753677368164,8000000,30
,,zarr,18,write,0.0360565185546875,8000000,31
,,hdf,18,write,0.04279017448425293,8000000,31
,,zarr,18,write,0.03107452392578125,8000000,32
,,hdf,18,write,0.011730670928955078,8000000,32
,,zarr,18,write,0.03389906883239746,8000000,33
,,hdf,18,write,0.01238560676574707,8000000,33
,,zarr,18,write,0.0363621711730957,8000000,34
,,hdf,18,write,0.014599084854125977,8000000,34
,,zarr,18,write,0.033219337463378906,8000000,35
,,hdf,18,write,0.017864704132080078,8000000,35
,,zarr,18,write,0.03359818458557129,8000000,36
,,hdf,18,write,0.032900333404541016,8000000,36
,,zarr,18,write,0.03212332725524902,8000000,37
,,hdf,18,write,0.0164487361907959,8000000,37
,,zarr,18,write,0.030553340911865234,8000000,38
,,hdf,18,write,0.015819549560546875,8000000,38
,,zarr,18,write,0.03515934944152832,8000000,39
,,hdf,18,write,0.010933399200439453,8000000,39
,,zarr,18,write,0.027706384658813477,8000000,40
,,hdf,18,write,0.03508901596069336,8000000,40
,,zarr,18,write,0.03373432159423828,8000000,41
,,hdf,18,write,0.011690855026245117,8000000,41
,,zarr,18,write,0.03073716163635254,8000000,42
,,hdf,18,write,0.010564327239990234,8000000,42
,,zarr,18,write,0.03255963325500488,8000000,43
,,hdf,18,write,0.03695034980773926,8000000,43
,,zarr,18,write,0.03388833999633789,8000000,44
,,hdf,18,write,0.01340341567993164,8000000,44
,,zarr,18,write,0.032065629959106445,8000000,45
,,hdf,18,write,0.01862931251525879,8000000,45
,,zarr,18,write,0.03730130195617676,8000000,46
,,hdf,18,write,0.0239408016204834,8000000,46
,,zarr,18,write,0.033617258071899414,8000000,47
,,hdf,18,write,0.02232503890991211,8000000,47
,,zarr,18,write,0.030338048934936523,8000000,48
,,hdf,18,write,0.010587930679321289,8000000,48
,,zarr,18,write,0.03333544731140137,8000000,49
,,hdf,18,write,0.021850109100341797,8000000,49
,,zarr,18,write,0.03938484191894531,8000000,50
,,hdf,18,write,0.036338090896606445,8000000,50
,,zarr,18,write,0.038732290267944336,8000000,51
,,hdf,18,write,0.010478019714355469,8000000,51
,,zarr,18,write,0.029129505157470703,8000000,52
,,hdf,18,write,0.022470951080322266,8000000,52
,,zarr,18,write,0.03928637504577637,8000000,53
,,hdf,18,write,0.025264263153076172,8000000,53
,,zarr,18,write,0.030017375946044922,8000000,54
,,hdf,18,write,0.011878490447998047,8000000,54
,,zarr,18,write,0.11053681373596191,8000000,55
,,hdf,18,write,0.03275179862976074,8000000,55
,,zarr,18,write,0.03968167304992676,8000000,56
,,hdf,18,write,0.03350210189819336,8000000,56
,,zarr,18,write,0.03270244598388672,8000000,57
,,hdf,18,write,0.020270586013793945,8000000,57
,,zarr,18,write,0.03509020805358887,8000000,58
,,hdf,18,write,0.010141849517822266,8000000,58
,,zarr,18,write,0.03176736831665039,8000000,59
,,hdf,18,write,0.02201056480407715,8000000,59
,,zarr,18,write,0.03663897514343262,8000000,60
,,hdf,18,write,0.012138605117797852,8000000,60
,,zarr,18,write,0.03243231773376465,8000000,61
,,hdf,18,write,0.010776281356811523,8000000,61
,,zarr,18,write,0.040610313415527344,8000000,62
,,hdf,18,write,0.0485074520111084,8000000,62
,,zarr,18,write,0.032199859619140625,8000000,63
,,hdf,18,write,0.018624544143676758,8000000,63
,,zarr,18,write,0.031008005142211914,8000000,64
,,hdf,18,write,0.013876676559448242,8000000,64
,,zarr,18,write,0.05631375312805176,8000000,65
,,hdf,18,write,0.02568507194519043,8000000,65
,,zarr,18,write,0.040471553802490234,8000000,66
,,hdf,18,write,0.04812955856323242,8000000,66
,,zarr,18,write,0.033986568450927734,8000000,67
,,hdf,18,write,0.009921789169311523,8000000,67
,,zarr,18,write,0.033658504486083984,8000000,68
,,hdf,18,write,0.03761911392211914,8000000,68
,,zarr,18,write,0.03687858581542969,8000000,69
,,hdf,18,write,0.03042769432067871,8000000,69
,,zarr,18,write,0.029852628707885742,8000000,70
,,hdf,18,write,0.010103225708007812,8000000,70
,,zarr,18,write,0.03401041030883789,8000000,71
,,hdf,18,write,0.016150474548339844,8000000,71
,,zarr,18,write,0.035742759704589844,8000000,72
,,hdf,18,write,0.02564096450805664,8000000,72
,,zarr,18,write,0.03274869918823242,8000000,73
,,hdf,18,write,0.019822359085083008,8000000,73
,,zarr,18,write,0.14886927604675293,8000000,74
,,hdf,18,write,0.022673606872558594,8000000,74
,,zarr,18,write,0.033748626708984375,8000000,75
,,hdf,18,write,0.03661513328552246,8000000,75
,,zarr,18,write,0.029567241668701172,8000000,76
,,hdf,18,write,0.029102325439453125,8000000,76
,,zarr,18,write,0.031647682189941406,8000000,77
,,hdf,18,write,0.022607803344726562,8000000,77
,,zarr,18,write,0.03496408462524414,8000000,78
,,hdf,18,write,0.04283881187438965,8000000,78
,,zarr,18,write,0.031893253326416016,8000000,79
,,hdf,18,write,0.025572538375854492,8000000,79
,,zarr,18,write,0.06122875213623047,8000000,80
,,hdf,18,write,0.010734319686889648,8000000,80
,,zarr,18,write,0.0382840633392334,8000000,81
,,hdf,18,write,0.05057168006896973,8000000,81
,,zarr,18,write,0.03189563751220703,8000000,82
,,hdf,18,write,0.01078653335571289,8000000,82
,,zarr,18,write,0.03519177436828613,8000000,83
,,hdf,18,write,0.017776966094970703,8000000,83
,,zarr,18,write,0.06341910362243652,8000000,84
,,hdf,18,write,0.018384695053100586,8000000,84
,,zarr,18,write,0.032463788986206055,8000000,85
,,hdf,18,write,0.04775857925415039,8000000,85
,,zarr,18,write,0.0331110954284668,8000000,86
,,hdf,18,write,0.009530067443847656,8000000,86
,,zarr,18,write,0.03186964988708496,8000000,87
,,hdf,18,write,0.016750335693359375,8000000,87
,,zarr,18,write,0.03781580924987793,8000000,88
,,hdf,18,write,0.021674394607543945,8000000,88
,,zarr,18,write,0.03312253952026367,8000000,89
,,hdf,18,write,0.039781808853149414,8000000,89
,,zarr,18,write,0.02935194969177246,8000000,90
,,hdf,18,write,0.02334761619567871,8000000,90
,,zarr,18,write,0.03771519660949707,8000000,91
,,hdf,18,write,0.06046938896179199,8000000,91
,,zarr,18,write,0.029402971267700195,8000000,92
,,hdf,18,write,0.013396978378295898,8000000,92
,,zarr,18,write,0.038552045822143555,8000000,93
,,hdf,18,write,0.0211637020111084,8000000,93
,,zarr,18,write,0.03720450401306152,8000000,94
,,hdf,18,write,0.019571304321289062,8000000,94
,,zarr,18,write,0.03744769096374512,8000000,95
,,hdf,18,write,0.022905826568603516,8000000,95
,,zarr,18,write,0.028943538665771484,8000000,96
,,hdf,18,write,0.012237787246704102,8000000,96
,,zarr,18,write,0.04030036926269531,8000000,97
,,hdf,18,write,0.026283740997314453,8000000,97
,,zarr,18,write,0.03173351287841797,8000000,98
,,hdf,18,write,0.012460470199584961,8000000,98
,,zarr,18,write,0.03771376609802246,8000000,99
,,hdf,18,write,0.010586023330688477,8000000,99
,,zarr,18,read,0.03132033348083496,8000000,0
,,hdf,18,read,0.05033159255981445,8000000,0
,,zarr,18,read,0.03639674186706543,8000000,1
,,hdf,18,read,0.01793980598449707,8000000,1
,,zarr,18,read,0.039711952209472656,8000000,2
,,hdf,18,read,0.05504202842712402,8000000,2
,,zarr,18,read,0.015174388885498047,8000000,3
,,hdf,18,read,0.011278867721557617,8000000,3
,,zarr,18,read,0.020693540573120117,8000000,4
,,hdf,18,read,0.02889847755432129,8000000,4
,,zarr,18,read,0.024044513702392578,8000000,5
,,hdf,18,read,0.12708044052124023,8000000,5
,,zarr,18,read,0.025617122650146484,8000000,6
,,hdf,18,read,0.10198235511779785,8000000,6
,,zarr,18,read,0.01658010482788086,8000000,7
,,hdf,18,read,0.015007257461547852,8000000,7
,,zarr,18,read,0.05163407325744629,8000000,8
,,hdf,18,read,0.04208636283874512,8000000,8
,,zarr,18,read,0.03254890441894531,8000000,9
,,hdf,18,read,0.04164862632751465,8000000,9
,,zarr,18,read,0.03749370574951172,8000000,10
,,hdf,18,read,0.11298608779907227,8000000,10
,,zarr,18,read,0.031241416931152344,8000000,11
,,hdf,18,read,0.030716896057128906,8000000,11
,,zarr,18,read,0.02682662010192871,8000000,12
,,hdf,18,read,0.07397913932800293,8000000,12
,,zarr,18,read,0.03789806365966797,8000000,13
,,hdf,18,read,0.053223371505737305,8000000,13
,,zarr,18,read,0.03769850730895996,8000000,14
,,hdf,18,read,0.014392375946044922,8000000,14
,,zarr,18,read,0.016574859619140625,8000000,15
,,hdf,18,read,0.040704965591430664,8000000,15
,,zarr,18,read,0.10430002212524414,8000000,16
,,hdf,18,read,0.01686406135559082,8000000,16
,,zarr,18,read,0.025318145751953125,8000000,17
,,hdf,18,read,0.07543492317199707,8000000,17
,,zarr,18,read,0.0343928337097168,8000000,18
,,hdf,18,read,0.03858375549316406,8000000,18
,,zarr,18,read,0.033409833908081055,8000000,19
,,hdf,18,read,0.036687612533569336,8000000,19
,,zarr,18,read,0.044466495513916016,8000000,20
,,hdf,18,read,0.058535099029541016,8000000,20
,,zarr,18,read,0.01608729362487793,8000000,21
,,hdf,18,read,0.04870891571044922,8000000,21
,,zarr,18,read,0.030109643936157227,8000000,22
,,hdf,18,read,0.04680752754211426,8000000,22
,,zarr,18,read,0.02887129783630371,8000000,23
,,hdf,18,read,0.011895418167114258,8000000,23
,,zarr,18,read,0.035329341888427734,8000000,24
,,hdf,18,read,0.12824416160583496,8000000,24
,,zarr,18,read,0.0473940372467041,8000000,25
,,hdf,18,read,0.023846864700317383,8000000,25
,,zarr,18,read,0.028932809829711914,8000000,26
,,hdf,18,read,0.07239913940429688,8000000,26
,,zarr,18,read,0.026938199996948242,8000000,27
,,hdf,18,read,0.03286314010620117,8000000,27
,,zarr,18,read,0.025693178176879883,8000000,28
,,hdf,18,read,0.05527687072753906,8000000,28
,,zarr,18,read,0.03014230728149414,8000000,29
,,hdf,18,read,0.0454716682434082,8000000,29
,,zarr,18,read,0.03749513626098633,8000000,30
,,hdf,18,read,0.05753898620605469,8000000,30
,,zarr,18,read,0.029276132583618164,8000000,31
,,hdf,18,read,0.03784799575805664,8000000,31
,,zarr,18,read,0.02659893035888672,8000000,32
,,hdf,18,read,0.04003572463989258,8000000,32
,,zarr,18,read,0.017468929290771484,8000000,33
,,hdf,18,read,0.06194281578063965,8000000,33
,,zarr,18,read,0.03314852714538574,8000000,34
,,hdf,18,read,0.05307292938232422,8000000,34
,,zarr,18,read,0.01674175262451172,8000000,35
,,hdf,18,read,0.039366960525512695,8000000,35
,,zarr,18,read,0.04774808883666992,8000000,36
,,hdf,18,read,0.05368161201477051,8000000,36
,,zarr,18,read,0.2674877643585205,8000000,37
,,hdf,18,read,0.039467811584472656,8000000,37
,,zarr,18,read,0.018323183059692383,8000000,38
,,hdf,18,read,0.010407209396362305,8000000,38
,,zarr,18,read,0.04488968849182129,8000000,39
,,hdf,18,read,0.011209249496459961,8000000,39
,,zarr,18,read,0.02014756202697754,8000000,40
,,hdf,18,read,0.09497880935668945,8000000,40
,,zarr,18,read,0.026874542236328125,8000000,41
,,hdf,18,read,0.028179407119750977,8000000,41
,,zarr,18,read,0.019924402236938477,8000000,42
,,hdf,18,read,0.012046575546264648,8000000,42
,,zarr,18,read,0.027202606201171875,8000000,43
,,hdf,18,read,0.04833173751831055,8000000,43
,,zarr,18,read,0.02640390396118164,8000000,44
,,hdf,18,read,0.012838602066040039,8000000,44
,,zarr,18,read,0.03265523910522461,8000000,45
,,hdf,18,read,0.05920219421386719,8000000,45
,,zarr,18,read,0.02887415885925293,8000000,46
,,hdf,18,read,0.05911731719970703,8000000,46
,,zarr,18,read,0.05339646339416504,8000000,47
,,hdf,18,read,0.04611825942993164,8000000,47
,,zarr,18,read,0.03421139717102051,8000000,48
,,hdf,18,read,0.041602134704589844,8000000,48
,,zarr,18,read,0.024773120880126953,8000000,49
,,hdf,18,read,0.011575460433959961,8000000,49
,,zarr,18,read,0.03400063514709473,8000000,50
,,hdf,18,read,0.05147528648376465,8000000,50
,,zarr,18,read,0.035274505615234375,8000000,51
,,hdf,18,read,0.02794194221496582,8000000,51
,,zarr,18,read,0.019651174545288086,8000000,52
,,hdf,18,read,0.04015851020812988,8000000,52
,,zarr,18,read,0.01672077178955078,8000000,53
,,hdf,18,read,0.08103036880493164,8000000,53
,,zarr,18,read,0.03025984764099121,8000000,54
,,hdf,18,read,0.019175052642822266,8000000,54
,,zarr,18,read,0.019927024841308594,8000000,55
,,hdf,18,read,0.06580209732055664,8000000,55
,,zarr,18,read,0.02555561065673828,8000000,56
,,hdf,18,read,0.04018044471740723,8000000,56
,,zarr,18,read,0.02667069435119629,8000000,57
,,hdf,18,read,0.05209517478942871,8000000,57
,,zarr,18,read,0.030856847763061523,8000000,58
,,hdf,18,read,0.010832548141479492,8000000,58
,,zarr,18,read,0.030689716339111328,8000000,59
,,hdf,18,read,0.06159377098083496,8000000,59
,,zarr,18,read,0.020797252655029297,8000000,60
,,hdf,18,read,0.03470778465270996,8000000,60
,,zarr,18,read,0.017106056213378906,8000000,61
,,hdf,18,read,0.057947635650634766,8000000,61
,,zarr,18,read,0.019848346710205078,8000000,62
,,hdf,18,read,0.06657600402832031,8000000,62
,,zarr,18,read,0.02692437171936035,8000000,63
,,hdf,18,read,0.03461623191833496,8000000,63
,,zarr,18,read,0.01945209503173828,8000000,64
,,hdf,18,read,0.05355119705200195,8000000,64
,,zarr,18,read,0.07393193244934082,8000000,65
,,hdf,18,read,0.03452038764953613,8000000,65
,,zarr,18,read,0.028671741485595703,8000000,66
,,hdf,18,read,0.10231423377990723,8000000,66
,,zarr,18,read,0.023202180862426758,8000000,67
,,hdf,18,read,0.06415176391601562,8000000,67
,,zarr,18,read,0.022382736206054688,8000000,68
,,hdf,18,read,0.08565425872802734,8000000,68
,,zarr,18,read,0.029696226119995117,8000000,69
,,hdf,18,read,0.039025068283081055,8000000,69
,,zarr,18,read,0.019808053970336914,8000000,70
,,hdf,18,read,0.014811515808105469,8000000,70
,,zarr,18,read,0.030611276626586914,8000000,71
,,hdf,18,read,0.040895700454711914,8000000,71
,,zarr,18,read,0.019605636596679688,8000000,72
,,hdf,18,read,0.05464291572570801,8000000,72
,,zarr,18,read,0.017381668090820312,8000000,73
,,hdf,18,read,0.04030799865722656,8000000,73
,,zarr,18,read,0.031089067459106445,8000000,74
,,hdf,18,read,0.038704872131347656,8000000,74
,,zarr,18,read,0.02747488021850586,8000000,75
,,hdf,18,read,0.04539346694946289,8000000,75
,,zarr,18,read,0.024769067764282227,8000000,76
,,hdf,18,read,0.03446793556213379,8000000,76
,,zarr,18,read,0.023878812789916992,8000000,77
,,hdf,18,read,0.03546476364135742,8000000,77
,,zarr,18,read,0.048097848892211914,8000000,78
,,hdf,18,read,0.041535139083862305,8000000,78
,,zarr,18,read,0.030225753784179688,8000000,79
,,hdf,18,read,0.01229095458984375,8000000,79
,,zarr,18,read,0.057648658752441406,8000000,80
,,hdf,18,read,0.015149354934692383,8000000,80
,,zarr,18,read,0.01689004898071289,8000000,81
,,hdf,18,read,0.03441977500915527,8000000,81
,,zarr,18,read,0.039304494857788086,8000000,82
,,hdf,18,read,0.01614665985107422,8000000,82
,,zarr,18,read,0.04065871238708496,8000000,83
,,hdf,18,read,0.04802966117858887,8000000,83
,,zarr,18,read,0.02017068862915039,8000000,84
,,hdf,18,read,0.02760481834411621,8000000,84
,,zarr,18,read,0.03410077095031738,8000000,85
,,hdf,18,read,0.24191880226135254,8000000,85
,,zarr,18,read,0.020578861236572266,8000000,86
,,hdf,18,read,0.029837369918823242,8000000,86
,,zarr,18,read,0.015523672103881836,8000000,87
,,hdf,18,read,0.04727792739868164,8000000,87
,,zarr,18,read,0.02839207649230957,8000000,88
,,hdf,18,read,0.08104419708251953,8000000,88
,,zarr,18,read,0.0168612003326416,8000000,89
,,hdf,18,read,0.026475191116333008,8000000,89
,,zarr,18,read,0.02300262451171875,8000000,90
,,hdf,18,read,0.08813309669494629,8000000,90
,,zarr,18,read,0.04612898826599121,8000000,91
,,hdf,18,read,0.09578847885131836,8000000,91
,,zarr,18,read,0.022748947143554688,8000000,92
,,hdf,18,read,0.0251157283782959,8000000,92
,,zarr,18,read,0.016295909881591797,8000000,93
,,hdf,18,read,0.04958057403564453,8000000,93
,,zarr,18,read,0.01936793327331543,8000000,94
,,hdf,18,read,0.01918792724609375,8000000,94
,,zarr,18,read,0.04454636573791504,8000000,95
,,hdf,18,read,0.03418326377868652,8000000,95
,,zarr,18,read,0.019838333129882812,8000000,96
,,hdf,18,read,0.027736425399780273,8000000,96
,,zarr,18,read,0.01680588722229004,8000000,97
,,hdf,18,read,0.08784699440002441,8000000,97
,,zarr,18,read,0.02025747299194336,8000000,98
,,hdf,18,read,0.024740219116210938,8000000,98
,,zarr,18,read,0.017449140548706055,8000000,99
,,hdf,18,read,0.03557085990905762,8000000,99
