compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,9,read,0.03587985038757324,16000000,54
,,hdf,9,read,0.04341006278991699,16000000,54
,,zarr,9,read,0.046668291091918945,16000000,55
,,hdf,9,read,0.032713890075683594,16000000,55
,,zarr,9,read,0.03226017951965332,16000000,56
,,hdf,9,read,0.016328096389770508,16000000,56
,,zarr,9,read,0.04238104820251465,16000000,57
,,hdf,9,read,0.010184764862060547,16000000,57
,,zarr,9,read,0.0317225456237793,16000000,58
,,hdf,9,read,0.028966665267944336,16000000,58
,,zarr,9,read,0.04562640190124512,16000000,59
,,hdf,9,read,0.012496232986450195,16000000,59
,,zarr,9,read,0.03609347343444824,16000000,60
,,hdf,9,read,0.027709484100341797,16000000,60
,,zarr,9,read,0.03994917869567871,16000000,61
,,hdf,9,read,0.02685260772705078,16000000,61
,,zarr,9,read,0.028978347778320312,16000000,62
,,hdf,9,read,0.03204798698425293,16000000,62
,,zarr,9,read,0.046070098876953125,16000000,63
,,hdf,9,read,0.010417699813842773,16000000,63
,,zarr,9,read,0.03642868995666504,16000000,64
,,hdf,9,read,0.04950404167175293,16000000,64
,,zarr,9,read,0.04831290245056152,16000000,65
,,hdf,9,read,0.030716419219970703,16000000,65
,,zarr,9,read,0.03367757797241211,16000000,66
,,hdf,9,read,0.046340227127075195,16000000,66
,,zarr,9,read,0.05384540557861328,16000000,67
,,hdf,9,read,0.05266618728637695,16000000,67
,,zarr,9,read,0.03508949279785156,16000000,68
,,hdf,9,read,0.028286457061767578,16000000,68
,,zarr,9,read,0.05046796798706055,16000000,69
,,hdf,9,read,0.04668283462524414,16000000,69
,,zarr,9,read,0.04154348373413086,16000000,70
,,hdf,9,read,0.06688666343688965,16000000,70
,,zarr,9,read,0.05441856384277344,16000000,71
,,hdf,9,read,0.03565526008605957,16000000,71
,,zarr,9,read,0.1443624496459961,16000000,72
,,hdf,9,read,0.021297454833984375,16000000,72
,,zarr,9,read,0.05447840690612793,16000000,73
,,hdf,9,read,0.0215609073638916,16000000,73
,,zarr,9,read,0.10462284088134766,16000000,74
,,hdf,9,read,0.0357820987701416,16000000,74
,,zarr,9,read,0.0497279167175293,16000000,75
,,hdf,9,read,0.030515670776367188,16000000,75
,,zarr,9,read,0.03444075584411621,16000000,76
,,hdf,9,read,0.010393619537353516,16000000,76
,,zarr,9,read,0.053297996520996094,16000000,77
,,hdf,9,read,0.011999368667602539,16000000,77
,,zarr,9,read,0.0635230541229248,16000000,78
,,hdf,9,read,0.041429758071899414,16000000,78
,,zarr,9,read,0.04848742485046387,16000000,79
,,hdf,9,read,0.07318997383117676,16000000,79
,,zarr,9,read,0.037843942642211914,16000000,80
,,hdf,9,read,0.01173543930053711,16000000,80
,,zarr,9,read,0.07899737358093262,16000000,81
,,hdf,9,read,0.036103248596191406,16000000,81
,,zarr,9,read,0.06784248352050781,16000000,82
,,hdf,9,read,0.012133359909057617,16000000,82
,,zarr,9,read,0.08036088943481445,16000000,83
,,hdf,9,read,0.029426097869873047,16000000,83
,,zarr,9,read,0.03458833694458008,16000000,84
,,hdf,9,read,0.05406498908996582,16000000,84
,,zarr,9,read,0.06883859634399414,16000000,85
,,hdf,9,read,0.014143705368041992,16000000,85
,,zarr,9,read,0.0680382251739502,16000000,86
,,hdf,9,read,0.030321836471557617,16000000,86
,,zarr,9,read,0.06370687484741211,16000000,87
,,hdf,9,read,0.031291961669921875,16000000,87
,,zarr,9,read,0.03512263298034668,16000000,88
,,hdf,9,read,0.03192734718322754,16000000,88
,,zarr,9,read,0.04970955848693848,16000000,89
,,hdf,9,read,0.02729344367980957,16000000,89
,,zarr,9,read,0.050423383712768555,16000000,90
,,hdf,9,read,0.011961221694946289,16000000,90
,,zarr,9,read,0.04343724250793457,16000000,91
,,hdf,9,read,0.05873990058898926,16000000,91
,,zarr,9,read,0.03734612464904785,16000000,92
,,hdf,9,read,0.0436708927154541,16000000,92
,,zarr,9,read,0.04837226867675781,16000000,93
,,hdf,9,read,0.0135650634765625,16000000,93
,,zarr,9,read,0.03407692909240723,16000000,94
,,hdf,9,read,0.019761085510253906,16000000,94
,,zarr,9,read,0.07489681243896484,16000000,95
,,hdf,9,read,0.03744220733642578,16000000,95
,,zarr,9,read,0.03218960762023926,16000000,96
,,hdf,9,read,0.010833978652954102,16000000,96
,,zarr,9,read,0.05415940284729004,16000000,97
,,hdf,9,read,0.052721500396728516,16000000,97
,,zarr,9,read,0.0342714786529541,16000000,98
,,hdf,9,read,0.07489871978759766,16000000,98
,,zarr,9,read,0.04400897026062012,16000000,99
,,hdf,9,read,0.049252986907958984,16000000,99
