compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,2,write,0.0023217201232910156,4000000,46
,,zarr,2,write,0.004508495330810547,4000000,47
,,hdf,2,write,0.002223491668701172,4000000,47
,,zarr,2,write,0.004590749740600586,4000000,48
,,hdf,2,write,0.002088308334350586,4000000,48
,,zarr,2,write,0.004456996917724609,4000000,49
,,hdf,2,write,0.0019860267639160156,4000000,49
,,zarr,2,write,0.005280017852783203,4000000,50
,,hdf,2,write,0.00191497802734375,4000000,50
,,zarr,2,write,0.0045337677001953125,4000000,51
,,hdf,2,write,0.0017156600952148438,4000000,51
,,zarr,2,write,0.004599571228027344,4000000,52
,,hdf,2,write,0.0016491413116455078,4000000,52
,,zarr,2,write,0.00541377067565918,4000000,53
,,hdf,2,write,0.0015726089477539062,4000000,53
,,zarr,2,write,0.0046732425689697266,4000000,54
,,hdf,2,write,0.0015490055084228516,4000000,54
,,zarr,2,write,0.0046520233154296875,4000000,55
,,hdf,2,write,0.0016603469848632812,4000000,55
,,zarr,2,write,0.004624128341674805,4000000,56
,,hdf,2,write,0.001722097396850586,4000000,56
,,zarr,2,write,0.004590749740600586,4000000,57
,,hdf,2,write,0.0019083023071289062,4000000,57
,,zarr,2,write,0.004633903503417969,4000000,58
,,hdf,2,write,0.0025482177734375,4000000,58
,,zarr,2,write,0.00454401969909668,4000000,59
,,hdf,2,write,0.0025148391723632812,4000000,59
,,zarr,2,write,0.004609823226928711,4000000,60
,,hdf,2,write,0.002118349075317383,4000000,60
,,zarr,2,write,0.0045545101165771484,4000000,61
,,hdf,2,write,0.002542734146118164,4000000,61
,,zarr,2,write,0.004603385925292969,4000000,62
,,hdf,2,write,0.0023734569549560547,4000000,62
,,zarr,2,write,0.004476070404052734,4000000,63
,,hdf,2,write,0.0024595260620117188,4000000,63
,,zarr,2,write,0.004662275314331055,4000000,64
,,hdf,2,write,0.0024957656860351562,4000000,64
,,zarr,2,write,0.004586935043334961,4000000,65
,,hdf,2,write,0.0025391578674316406,4000000,65
,,zarr,2,write,0.0046579837799072266,4000000,66
,,hdf,2,write,0.0024526119232177734,4000000,66
,,zarr,2,write,0.0045588016510009766,4000000,67
,,hdf,2,write,0.0023508071899414062,4000000,67
,,zarr,2,write,0.004668474197387695,4000000,68
,,hdf,2,write,0.002232789993286133,4000000,68
,,zarr,2,write,0.004567623138427734,4000000,69
,,hdf,2,write,0.0021200180053710938,4000000,69
,,zarr,2,write,0.004658937454223633,4000000,70
,,hdf,2,write,0.0020203590393066406,4000000,70
,,zarr,2,write,0.004593849182128906,4000000,71
,,hdf,2,write,0.001940011978149414,4000000,71
,,zarr,2,write,0.004641294479370117,4000000,72
,,hdf,2,write,0.0017936229705810547,4000000,72
,,zarr,2,write,0.004537343978881836,4000000,73
,,hdf,2,write,0.0017397403717041016,4000000,73
,,zarr,2,write,0.004800319671630859,4000000,74
,,hdf,2,write,0.0016529560089111328,4000000,74
,,zarr,2,write,0.00455021858215332,4000000,75
,,hdf,2,write,0.0015110969543457031,4000000,75
,,zarr,2,write,0.004589557647705078,4000000,76
,,hdf,2,write,0.0015864372253417969,4000000,76
,,zarr,2,write,0.0044591426849365234,4000000,77
,,hdf,2,write,0.0016167163848876953,4000000,77
,,zarr,2,write,0.004598140716552734,4000000,78
,,hdf,2,write,0.0018007755279541016,4000000,78
,,zarr,2,write,0.004623889923095703,4000000,79
,,hdf,2,write,0.0025653839111328125,4000000,79
,,zarr,2,write,0.004616975784301758,4000000,80
,,hdf,2,write,0.0025510787963867188,4000000,80
,,zarr,2,write,0.004578590393066406,4000000,81
,,hdf,2,write,0.0024933815002441406,4000000,81
,,zarr,2,write,0.004627227783203125,4000000,82
,,hdf,2,write,0.0021872520446777344,4000000,82
,,zarr,2,write,0.00457763671875,4000000,83
,,hdf,2,write,0.0023043155670166016,4000000,83
,,zarr,2,write,0.00458979606628418,4000000,84
,,hdf,2,write,0.0023865699768066406,4000000,84
,,zarr,2,write,0.004523754119873047,4000000,85
,,hdf,2,write,0.0024619102478027344,4000000,85
,,zarr,2,write,0.004582405090332031,4000000,86
,,hdf,2,write,0.002550840377807617,4000000,86
,,zarr,2,write,0.004549503326416016,4000000,87
,,hdf,2,write,0.0025169849395751953,4000000,87
,,zarr,2,write,0.00461578369140625,4000000,88
,,hdf,2,write,0.00240325927734375,4000000,88
,,zarr,2,write,0.00449371337890625,4000000,89
,,hdf,2,write,0.0023081302642822266,4000000,89
,,zarr,2,write,0.004669904708862305,4000000,90
,,hdf,2,write,0.0021991729736328125,4000000,90
,,zarr,2,write,0.004568815231323242,4000000,91
,,hdf,2,write,0.0021011829376220703,4000000,91
,,zarr,2,write,0.004682064056396484,4000000,92
,,hdf,2,write,0.002002716064453125,4000000,92
,,zarr,2,write,0.004594564437866211,4000000,93
,,hdf,2,write,0.0018987655639648438,4000000,93
,,zarr,2,write,0.004652738571166992,4000000,94
,,hdf,2,write,0.0017771720886230469,4000000,94
,,zarr,2,write,0.004482746124267578,4000000,95
,,hdf,2,write,0.0016808509826660156,4000000,95
,,zarr,2,write,0.004612445831298828,4000000,96
,,hdf,2,write,0.001512289047241211,4000000,96
,,zarr,2,write,0.004606723785400391,4000000,97
,,hdf,2,write,0.002507448196411133,4000000,97
,,zarr,2,write,0.004627704620361328,4000000,98
,,hdf,2,write,0.00258636474609375,4000000,98
,,zarr,2,write,0.004582405090332031,4000000,99
,,hdf,2,write,0.0017328262329101562,4000000,99
,,zarr,2,read,0.001798868179321289,4000000,0
,,hdf,2,read,0.0014388561248779297,4000000,0
,,zarr,2,read,0.001710653305053711,4000000,1
,,hdf,2,read,0.0013058185577392578,4000000,1
,,zarr,2,read,0.0016739368438720703,4000000,2
,,hdf,2,read,0.0011332035064697266,4000000,2
,,zarr,2,read,0.002882242202758789,4000000,3
,,hdf,2,read,0.0024297237396240234,4000000,3
,,zarr,2,read,0.0016207695007324219,4000000,4
,,hdf,2,read,0.0011279582977294922,4000000,4
,,zarr,2,read,0.002742290496826172,4000000,5
,,hdf,2,read,0.0024080276489257812,4000000,5
,,zarr,2,read,0.0016460418701171875,4000000,6
,,hdf,2,read,0.0011475086212158203,4000000,6
,,zarr,2,read,0.002844095230102539,4000000,7
,,hdf,2,read,0.002449512481689453,4000000,7
,,zarr,2,read,0.0016031265258789062,4000000,8
,,hdf,2,read,0.0011365413665771484,4000000,8
,,zarr,2,read,0.0028395652770996094,4000000,9
,,hdf,2,read,0.0024261474609375,4000000,9
,,zarr,2,read,0.0016660690307617188,4000000,10
,,hdf,2,read,0.0011126995086669922,4000000,10
,,zarr,2,read,0.002914905548095703,4000000,11
,,hdf,2,read,0.0024437904357910156,4000000,11
,,zarr,2,read,0.0016565322875976562,4000000,12
,,hdf,2,read,0.0011332035064697266,4000000,12
,,zarr,2,read,0.0028383731842041016,4000000,13
,,hdf,2,read,0.002443075180053711,4000000,13
,,zarr,2,read,0.0016698837280273438,4000000,14
,,hdf,2,read,0.0011472702026367188,4000000,14
,,zarr,2,read,0.0028676986694335938,4000000,15
,,hdf,2,read,0.002437591552734375,4000000,15
,,zarr,2,read,0.0016369819641113281,4000000,16
,,hdf,2,read,0.0011353492736816406,4000000,16
,,zarr,2,read,0.002889394760131836,4000000,17
,,hdf,2,read,0.002447366714477539,4000000,17
,,zarr,2,read,0.0016491413116455078,4000000,18
,,hdf,2,read,0.0011398792266845703,4000000,18
,,zarr,2,read,0.002897024154663086,4000000,19
,,hdf,2,read,0.0024492740631103516,4000000,19
,,zarr,2,read,0.001691579818725586,4000000,20
,,hdf,2,read,0.0011401176452636719,4000000,20
,,zarr,2,read,0.0028951168060302734,4000000,21
,,hdf,2,read,0.002405881881713867,4000000,21
,,zarr,2,read,0.0016312599182128906,4000000,22
,,hdf,2,read,0.0011456012725830078,4000000,22
,,zarr,2,read,0.0029306411743164062,4000000,23
,,hdf,2,read,0.002433300018310547,4000000,23
,,zarr,2,read,0.0016360282897949219,4000000,24
,,hdf,2,read,0.0011470317840576172,4000000,24
,,zarr,2,read,0.0025153160095214844,4000000,25
,,hdf,2,read,0.0024285316467285156,4000000,25
,,zarr,2,read,0.0016443729400634766,4000000,26
,,hdf,2,read,0.0011310577392578125,4000000,26
,,zarr,2,read,0.0027923583984375,4000000,27
,,hdf,2,read,0.0024318695068359375,4000000,27
,,zarr,2,read,0.001605987548828125,4000000,28
,,hdf,2,read,0.0011518001556396484,4000000,28
,,zarr,2,read,0.0025336742401123047,4000000,29
,,hdf,2,read,0.002436399459838867,4000000,29
,,zarr,2,read,0.0016138553619384766,4000000,30
,,hdf,2,read,0.0011370182037353516,4000000,30
,,zarr,2,read,0.0028467178344726562,4000000,31
,,hdf,2,read,0.002462625503540039,4000000,31
,,zarr,2,read,0.001621246337890625,4000000,32
,,hdf,2,read,0.0011413097381591797,4000000,32
,,zarr,2,read,0.002676248550415039,4000000,33
,,hdf,2,read,0.0023889541625976562,4000000,33
,,zarr,2,read,0.0016140937805175781,4000000,34
,,hdf,2,read,0.0011196136474609375,4000000,34
,,zarr,2,read,0.0028276443481445312,4000000,35
,,hdf,2,read,0.0024595260620117188,4000000,35
,,zarr,2,read,0.001650094985961914,4000000,36
,,hdf,2,read,0.001131296157836914,4000000,36
,,zarr,2,read,0.0028388500213623047,4000000,37
,,hdf,2,read,0.002409696578979492,4000000,37
,,zarr,2,read,0.0016679763793945312,4000000,38
,,hdf,2,read,0.0011403560638427734,4000000,38
,,zarr,2,read,0.0028181076049804688,4000000,39
,,hdf,2,read,0.0023899078369140625,4000000,39
,,zarr,2,read,0.0016338825225830078,4000000,40
,,hdf,2,read,0.0011303424835205078,4000000,40
,,zarr,2,read,0.0027458667755126953,4000000,41
,,hdf,2,read,0.0023827552795410156,4000000,41
,,zarr,2,read,0.0016863346099853516,4000000,42
,,hdf,2,read,0.0011243820190429688,4000000,42
,,zarr,2,read,0.002678394317626953,4000000,43
,,hdf,2,read,0.0024709701538085938,4000000,43
,,zarr,2,read,0.0016300678253173828,4000000,44
,,hdf,2,read,0.0011394023895263672,4000000,44
,,zarr,2,read,0.002813100814819336,4000000,45
,,hdf,2,read,0.00241851806640625,4000000,45
,,zarr,2,read,0.0017251968383789062,4000000,46
,,hdf,2,read,0.0011222362518310547,4000000,46
,,zarr,2,read,0.002871990203857422,4000000,47
,,hdf,2,read,0.0024178028106689453,4000000,47
,,zarr,2,read,0.0016398429870605469,4000000,48
,,hdf,2,read,0.0011162757873535156,4000000,48
,,zarr,2,read,0.002793550491333008,4000000,49
,,hdf,2,read,0.002391338348388672,4000000,49
,,zarr,2,read,0.0016222000122070312,4000000,50
,,hdf,2,read,0.0011353492736816406,4000000,50
,,zarr,2,read,0.0030155181884765625,4000000,51
,,hdf,2,read,0.0024595260620117188,4000000,51
,,zarr,2,read,0.0016262531280517578,4000000,52
,,hdf,2,read,0.0011413097381591797,4000000,52
,,zarr,2,read,0.0028960704803466797,4000000,53
,,hdf,2,read,0.0024204254150390625,4000000,53
,,zarr,2,read,0.0015892982482910156,4000000,54
,,hdf,2,read,0.001135110855102539,4000000,54
,,zarr,2,read,0.0028228759765625,4000000,55
,,hdf,2,read,0.0023844242095947266,4000000,55
,,zarr,2,read,0.001628875732421875,4000000,56
,,hdf,2,read,0.0011386871337890625,4000000,56
,,zarr,2,read,0.002725362777709961,4000000,57
,,hdf,2,read,0.0023946762084960938,4000000,57
,,zarr,2,read,0.0016117095947265625,4000000,58
,,hdf,2,read,0.0011401176452636719,4000000,58
,,zarr,2,read,0.002904653549194336,4000000,59
,,hdf,2,read,0.0024428367614746094,4000000,59
,,zarr,2,read,0.0016100406646728516,4000000,60
,,hdf,2,read,0.0011394023895263672,4000000,60
,,zarr,2,read,0.002653837203979492,4000000,61
,,hdf,2,read,0.002347230911254883,4000000,61
,,zarr,2,read,0.0016345977783203125,4000000,62
,,hdf,2,read,0.0011670589447021484,4000000,62
,,zarr,2,read,0.0028390884399414062,4000000,63
,,hdf,2,read,0.0023980140686035156,4000000,63
,,zarr,2,read,0.001613616943359375,4000000,64
,,hdf,2,read,0.0011377334594726562,4000000,64
,,zarr,2,read,0.002850055694580078,4000000,65
,,hdf,2,read,0.002400636672973633,4000000,65
,,zarr,2,read,0.0016355514526367188,4000000,66
,,hdf,2,read,0.0011622905731201172,4000000,66
,,zarr,2,read,0.002897500991821289,4000000,67
,,hdf,2,read,0.002381563186645508,4000000,67
,,zarr,2,read,0.0016014575958251953,4000000,68
,,hdf,2,read,0.0011594295501708984,4000000,68
,,zarr,2,read,0.002765655517578125,4000000,69
,,hdf,2,read,0.002353191375732422,4000000,69
,,zarr,2,read,0.0016407966613769531,4000000,70
,,hdf,2,read,0.0011622905731201172,4000000,70
,,zarr,2,read,0.0026421546936035156,4000000,71
,,hdf,2,read,0.0024399757385253906,4000000,71
,,zarr,2,read,0.0016252994537353516,4000000,72
,,hdf,2,read,0.001142740249633789,4000000,72
,,zarr,2,read,0.0027785301208496094,4000000,73
,,hdf,2,read,0.0024144649505615234,4000000,73
,,zarr,2,read,0.0016090869903564453,4000000,74
,,hdf,2,read,0.001157999038696289,4000000,74
,,zarr,2,read,0.0026624202728271484,4000000,75
,,hdf,2,read,0.0023949146270751953,4000000,75
,,zarr,2,read,0.0016129016876220703,4000000,76
,,hdf,2,read,0.0011379718780517578,4000000,76
,,zarr,2,read,0.002732992172241211,4000000,77
,,hdf,2,read,0.0023293495178222656,4000000,77
,,zarr,2,read,0.0016086101531982422,4000000,78
,,hdf,2,read,0.0011379718780517578,4000000,78
,,zarr,2,read,0.002927064895629883,4000000,79
,,hdf,2,read,0.00244140625,4000000,79
,,zarr,2,read,0.0016524791717529297,4000000,80
,,hdf,2,read,0.0011415481567382812,4000000,80
,,zarr,2,read,0.0027289390563964844,4000000,81
,,hdf,2,read,0.0023758411407470703,4000000,81
,,zarr,2,read,0.0016391277313232422,4000000,82
,,hdf,2,read,0.001154184341430664,4000000,82
,,zarr,2,read,0.0026617050170898438,4000000,83
,,hdf,2,read,0.002372264862060547,4000000,83
,,zarr,2,read,0.0016415119171142578,4000000,84
,,hdf,2,read,0.001146554946899414,4000000,84
,,zarr,2,read,0.0027456283569335938,4000000,85
,,hdf,2,read,0.002332448959350586,4000000,85
,,zarr,2,read,0.0016808509826660156,4000000,86
,,hdf,2,read,0.0011739730834960938,4000000,86
,,zarr,2,read,0.00273895263671875,4000000,87
,,hdf,2,read,0.0024127960205078125,4000000,87
,,zarr,2,read,0.0016601085662841797,4000000,88
,,hdf,2,read,0.0011637210845947266,4000000,88
,,zarr,2,read,0.0027306079864501953,4000000,89
,,hdf,2,read,0.002385854721069336,4000000,89
,,zarr,2,read,0.0016150474548339844,4000000,90
,,hdf,2,read,0.001157999038696289,4000000,90
,,zarr,2,read,0.002627134323120117,4000000,91
,,hdf,2,read,0.002427339553833008,4000000,91
,,zarr,2,read,0.0016436576843261719,4000000,92
,,hdf,2,read,0.0011703968048095703,4000000,92
,,zarr,2,read,0.0026831626892089844,4000000,93
,,hdf,2,read,0.002359151840209961,4000000,93
,,zarr,2,read,0.0016338825225830078,4000000,94
,,hdf,2,read,0.00115966796875,4000000,94
,,zarr,2,read,0.0026950836181640625,4000000,95
,,hdf,2,read,0.002428770065307617,4000000,95
,,zarr,2,read,0.0016443729400634766,4000000,96
,,hdf,2,read,0.0011639595031738281,4000000,96
,,zarr,2,read,0.002683401107788086,4000000,97
,,hdf,2,read,0.0023839473724365234,4000000,97
,,zarr,2,read,0.0016160011291503906,4000000,98
,,hdf,2,read,0.0011518001556396484,4000000,98
,,zarr,2,read,0.002649545669555664,4000000,99
,,hdf,2,read,0.002409219741821289,4000000,99
