compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,36,write,0.05733466148376465,8000000,21
,,hdf,36,write,0.03620719909667969,8000000,21
,,zarr,36,write,0.048764705657958984,8000000,22
,,hdf,36,write,0.08877706527709961,8000000,22
,,zarr,36,write,0.052544593811035156,8000000,23
,,hdf,36,write,0.025672197341918945,8000000,23
,,zarr,36,write,0.056089162826538086,8000000,24
,,hdf,36,write,0.038152456283569336,8000000,24
,,zarr,36,write,0.059449195861816406,8000000,25
,,hdf,36,write,0.03217887878417969,8000000,25
,,zarr,36,write,0.06172013282775879,8000000,26
,,hdf,36,write,0.019273996353149414,8000000,26
,,zarr,36,write,0.0818791389465332,8000000,27
,,hdf,36,write,0.044605255126953125,8000000,27
,,zarr,36,write,0.05407285690307617,8000000,28
,,hdf,36,write,0.037789344787597656,8000000,28
,,zarr,36,write,0.07071638107299805,8000000,29
,,hdf,36,write,0.02256155014038086,8000000,29
,,zarr,36,write,0.0699620246887207,8000000,30
,,hdf,36,write,0.03934001922607422,8000000,30
,,zarr,36,write,0.05568575859069824,8000000,31
,,hdf,36,write,0.03974175453186035,8000000,31
,,zarr,36,write,0.05812335014343262,8000000,32
,,hdf,36,write,0.024866580963134766,8000000,32
,,zarr,36,write,0.09585809707641602,8000000,33
,,hdf,36,write,0.05185365676879883,8000000,33
,,zarr,36,write,0.03675985336303711,8000000,34
,,hdf,36,write,0.02258610725402832,8000000,34
,,zarr,36,write,0.07989716529846191,8000000,35
,,hdf,36,write,0.03081369400024414,8000000,35
,,zarr,36,write,0.03952479362487793,8000000,36
,,hdf,36,write,0.0260775089263916,8000000,36
,,zarr,36,write,0.05354785919189453,8000000,37
,,hdf,36,write,0.026024341583251953,8000000,37
,,zarr,36,write,0.03938794136047363,8000000,38
,,hdf,36,write,0.03426718711853027,8000000,38
,,zarr,36,write,0.07472014427185059,8000000,39
,,hdf,36,write,0.04628729820251465,8000000,39
,,zarr,36,write,0.05523824691772461,8000000,40
,,hdf,36,write,0.0283048152923584,8000000,40
,,zarr,36,write,0.16291093826293945,8000000,41
,,hdf,36,write,0.04423356056213379,8000000,41
,,zarr,36,write,0.0541837215423584,8000000,42
,,hdf,36,write,0.034278154373168945,8000000,42
,,zarr,36,write,0.057666778564453125,8000000,43
,,hdf,36,write,0.034647464752197266,8000000,43
,,zarr,36,write,0.062436580657958984,8000000,44
,,hdf,36,write,0.022943973541259766,8000000,44
,,zarr,36,write,0.056897878646850586,8000000,45
,,hdf,36,write,0.019725799560546875,8000000,45
,,zarr,36,write,0.07321405410766602,8000000,46
,,hdf,36,write,0.038089752197265625,8000000,46
,,zarr,36,write,0.05472588539123535,8000000,47
,,hdf,36,write,0.047797441482543945,8000000,47
,,zarr,36,write,0.1842658519744873,8000000,48
,,hdf,36,write,0.020894289016723633,8000000,48
,,zarr,36,write,0.07905817031860352,8000000,49
,,hdf,36,write,0.0379483699798584,8000000,49
,,zarr,36,write,0.05814933776855469,8000000,50
,,hdf,36,write,0.04933738708496094,8000000,50
,,zarr,36,write,0.08932971954345703,8000000,51
,,hdf,36,write,0.05041098594665527,8000000,51
,,zarr,36,write,0.052475690841674805,8000000,52
,,hdf,36,write,0.055878639221191406,8000000,52
,,zarr,36,write,0.05741524696350098,8000000,53
,,hdf,36,write,0.018615245819091797,8000000,53
,,zarr,36,write,0.0654141902923584,8000000,54
,,hdf,36,write,0.038745880126953125,8000000,54
,,zarr,36,write,0.05188274383544922,8000000,55
,,hdf,36,write,0.03273630142211914,8000000,55
,,zarr,36,write,0.03561043739318848,8000000,56
,,hdf,36,write,0.029870986938476562,8000000,56
,,zarr,36,write,0.07439613342285156,8000000,57
,,hdf,36,write,0.06743168830871582,8000000,57
,,zarr,36,write,0.05846714973449707,8000000,58
,,hdf,36,write,0.03448677062988281,8000000,58
,,zarr,36,write,0.08073067665100098,8000000,59
,,hdf,36,write,0.05010724067687988,8000000,59
,,zarr,36,write,0.05936098098754883,8000000,60
,,hdf,36,write,0.06210732460021973,8000000,60
,,zarr,36,write,0.05243277549743652,8000000,61
,,hdf,36,write,0.04363393783569336,8000000,61
,,zarr,36,write,0.5080611705780029,8000000,62
,,hdf,36,write,0.03118276596069336,8000000,62
,,zarr,36,write,0.06107020378112793,8000000,63
,,hdf,36,write,0.029481172561645508,8000000,63
,,zarr,36,write,0.0619502067565918,8000000,64
,,hdf,36,write,0.03323221206665039,8000000,64
,,zarr,36,write,0.07781863212585449,8000000,65
,,hdf,36,write,0.04004311561584473,8000000,65
,,zarr,36,write,0.3544583320617676,8000000,66
,,hdf,36,write,0.04327821731567383,8000000,66
,,zarr,36,write,0.0643153190612793,8000000,67
,,hdf,36,write,0.01914048194885254,8000000,67
,,zarr,36,write,0.08985567092895508,8000000,68
,,hdf,36,write,0.036568403244018555,8000000,68
,,zarr,36,write,0.06958341598510742,8000000,69
,,hdf,36,write,0.042603492736816406,8000000,69
,,zarr,36,write,0.05777430534362793,8000000,70
,,hdf,36,write,0.034101247787475586,8000000,70
,,zarr,36,write,0.06720805168151855,8000000,71
,,hdf,36,write,0.04550909996032715,8000000,71
,,zarr,36,write,0.06055188179016113,8000000,72
,,hdf,36,write,0.02406764030456543,8000000,72
,,zarr,36,write,0.0645744800567627,8000000,73
,,hdf,36,write,0.02214956283569336,8000000,73
,,zarr,36,write,0.061177968978881836,8000000,74
,,hdf,36,write,0.052551984786987305,8000000,74
,,zarr,36,write,0.06021618843078613,8000000,75
,,hdf,36,write,0.03806781768798828,8000000,75
,,zarr,36,write,0.08523368835449219,8000000,76
,,hdf,36,write,0.09254956245422363,8000000,76
,,zarr,36,write,0.10755324363708496,8000000,77
,,hdf,36,write,0.0759439468383789,8000000,77
,,zarr,36,write,0.05629277229309082,8000000,78
,,hdf,36,write,0.03802061080932617,8000000,78
,,zarr,36,write,0.05608701705932617,8000000,79
,,hdf,36,write,0.03402304649353027,8000000,79
,,zarr,36,write,0.21351981163024902,8000000,80
,,hdf,36,write,0.1195688247680664,8000000,80
,,zarr,36,write,0.1178288459777832,8000000,81
,,hdf,36,write,0.04215884208679199,8000000,81
,,zarr,36,write,0.061840057373046875,8000000,82
,,hdf,36,write,0.026545286178588867,8000000,82
,,zarr,36,write,0.11940979957580566,8000000,83
,,hdf,36,write,0.0357663631439209,8000000,83
,,zarr,36,write,0.06056928634643555,8000000,84
,,hdf,36,write,0.04801821708679199,8000000,84
,,zarr,36,write,0.060921669006347656,8000000,85
,,hdf,36,write,0.05748796463012695,8000000,85
,,zarr,36,write,0.0559544563293457,8000000,86
,,hdf,36,write,0.028512954711914062,8000000,86
,,zarr,36,write,0.06267881393432617,8000000,87
,,hdf,36,write,0.04131674766540527,8000000,87
,,zarr,36,write,0.05635428428649902,8000000,88
,,hdf,36,write,0.020421981811523438,8000000,88
,,zarr,36,write,0.05801224708557129,8000000,89
,,hdf,36,write,0.04095745086669922,8000000,89
,,zarr,36,write,0.05756187438964844,8000000,90
,,hdf,36,write,0.028289318084716797,8000000,90
,,zarr,36,write,0.05761909484863281,8000000,91
,,hdf,36,write,0.10772418975830078,8000000,91
,,zarr,36,write,0.05424213409423828,8000000,92
,,hdf,36,write,0.044263601303100586,8000000,92
,,zarr,36,write,0.058624982833862305,8000000,93
,,hdf,36,write,0.0512082576751709,8000000,93
,,zarr,36,write,0.05695080757141113,8000000,94
,,hdf,36,write,0.019180774688720703,8000000,94
,,zarr,36,write,0.07822227478027344,8000000,95
,,hdf,36,write,0.051659584045410156,8000000,95
,,zarr,36,write,0.05527043342590332,8000000,96
,,hdf,36,write,0.03695535659790039,8000000,96
,,zarr,36,write,0.06208086013793945,8000000,97
,,hdf,36,write,0.0356748104095459,8000000,97
,,zarr,36,write,0.0590214729309082,8000000,98
,,hdf,36,write,0.05592846870422363,8000000,98
,,zarr,36,write,0.058545827865600586,8000000,99
,,hdf,36,write,0.02565789222717285,8000000,99
,,zarr,36,read,0.05303668975830078,8000000,0
,,hdf,36,read,0.05241107940673828,8000000,0
,,zarr,36,read,0.04228925704956055,8000000,1
,,hdf,36,read,0.057523488998413086,8000000,1
,,zarr,36,read,0.20781707763671875,8000000,2
,,hdf,36,read,0.17693853378295898,8000000,2
,,zarr,36,read,0.05069231986999512,8000000,3
,,hdf,36,read,0.06815433502197266,8000000,3
,,zarr,36,read,0.04413104057312012,8000000,4
,,hdf,36,read,0.07776141166687012,8000000,4
,,zarr,36,read,0.2417445182800293,8000000,5
,,hdf,36,read,0.06660342216491699,8000000,5
,,zarr,36,read,0.05530691146850586,8000000,6
,,hdf,36,read,0.0739443302154541,8000000,6
,,zarr,36,read,0.04174041748046875,8000000,7
,,hdf,36,read,0.10850763320922852,8000000,7
,,zarr,36,read,0.04786419868469238,8000000,8
,,hdf,36,read,0.0914163589477539,8000000,8
,,zarr,36,read,0.036588191986083984,8000000,9
,,hdf,36,read,0.04468059539794922,8000000,9
,,zarr,36,read,0.03240036964416504,8000000,10
,,hdf,36,read,0.0569000244140625,8000000,10
,,zarr,36,read,0.026524066925048828,8000000,11
,,hdf,36,read,0.08492088317871094,8000000,11
,,zarr,36,read,0.03163647651672363,8000000,12
,,hdf,36,read,0.06145310401916504,8000000,12
,,zarr,36,read,0.041422128677368164,8000000,13
,,hdf,36,read,0.09187126159667969,8000000,13
,,zarr,36,read,0.046729087829589844,8000000,14
,,hdf,36,read,0.07758545875549316,8000000,14
,,zarr,36,read,0.0395357608795166,8000000,15
,,hdf,36,read,0.0823519229888916,8000000,15
,,zarr,36,read,0.31052064895629883,8000000,16
,,hdf,36,read,0.056478261947631836,8000000,16
,,zarr,36,read,0.030025959014892578,8000000,17
,,hdf,36,read,0.07281088829040527,8000000,17
,,zarr,36,read,0.031891822814941406,8000000,18
,,hdf,36,read,0.07168316841125488,8000000,18
,,zarr,36,read,0.02921772003173828,8000000,19
,,hdf,36,read,0.05133795738220215,8000000,19
,,zarr,36,read,0.035579681396484375,8000000,20
,,hdf,36,read,0.06546592712402344,8000000,20
,,zarr,36,read,0.028014183044433594,8000000,21
,,hdf,36,read,0.05250859260559082,8000000,21
,,zarr,36,read,0.04726886749267578,8000000,22
,,hdf,36,read,0.04960989952087402,8000000,22
,,zarr,36,read,0.048827409744262695,8000000,23
,,hdf,36,read,0.05415463447570801,8000000,23
,,zarr,36,read,0.040212392807006836,8000000,24
,,hdf,36,read,0.050925493240356445,8000000,24
,,zarr,36,read,0.05731678009033203,8000000,25
,,hdf,36,read,0.052606821060180664,8000000,25
,,zarr,36,read,0.036063194274902344,8000000,26
,,hdf,36,read,0.05977654457092285,8000000,26
,,zarr,36,read,0.03655815124511719,8000000,27
,,hdf,36,read,0.04980158805847168,8000000,27
,,zarr,36,read,0.029581785202026367,8000000,28
,,hdf,36,read,0.0795743465423584,8000000,28
,,zarr,36,read,0.17958378791809082,8000000,29
,,hdf,36,read,0.052481651306152344,8000000,29
,,zarr,36,read,0.03692936897277832,8000000,30
,,hdf,36,read,0.10474443435668945,8000000,30
,,zarr,36,read,0.04243779182434082,8000000,31
,,hdf,36,read,0.06666874885559082,8000000,31
,,zarr,36,read,0.032152414321899414,8000000,32
,,hdf,36,read,0.06004929542541504,8000000,32
,,zarr,36,read,0.04550623893737793,8000000,33
,,hdf,36,read,0.055016279220581055,8000000,33
,,zarr,36,read,0.03027939796447754,8000000,34
,,hdf,36,read,0.0414881706237793,8000000,34
,,zarr,36,read,0.029315710067749023,8000000,35
,,hdf,36,read,0.08984565734863281,8000000,35
,,zarr,36,read,0.028505802154541016,8000000,36
,,hdf,36,read,0.08094429969787598,8000000,36
,,zarr,36,read,0.03030109405517578,8000000,37
,,hdf,36,read,0.0530092716217041,8000000,37
,,zarr,36,read,0.057210683822631836,8000000,38
,,hdf,36,read,0.33547520637512207,8000000,38
,,zarr,36,read,0.04488849639892578,8000000,39
,,hdf,36,read,0.05588579177856445,8000000,39
,,zarr,36,read,0.046500444412231445,8000000,40
,,hdf,36,read,0.10392284393310547,8000000,40
,,zarr,36,read,0.04025077819824219,8000000,41
,,hdf,36,read,0.10184001922607422,8000000,41
,,zarr,36,read,0.042194366455078125,8000000,42
,,hdf,36,read,0.07573652267456055,8000000,42
,,zarr,36,read,0.043169260025024414,8000000,43
,,hdf,36,read,0.0583651065826416,8000000,43
,,zarr,36,read,0.03383326530456543,8000000,44
,,hdf,36,read,0.10447859764099121,8000000,44
,,zarr,36,read,0.041069984436035156,8000000,45
,,hdf,36,read,0.07157230377197266,8000000,45
,,zarr,36,read,0.05817723274230957,8000000,46
,,hdf,36,read,0.046933889389038086,8000000,46
,,zarr,36,read,0.028450727462768555,8000000,47
,,hdf,36,read,0.05394887924194336,8000000,47
,,zarr,36,read,0.031755924224853516,8000000,48
,,hdf,36,read,0.09800100326538086,8000000,48
,,zarr,36,read,0.031101703643798828,8000000,49
,,hdf,36,read,0.04192304611206055,8000000,49
,,zarr,36,read,0.05967426300048828,8000000,50
,,hdf,36,read,0.057514190673828125,8000000,50
,,zarr,36,read,0.03964877128601074,8000000,51
,,hdf,36,read,0.04372835159301758,8000000,51
,,zarr,36,read,0.04995131492614746,8000000,52
,,hdf,36,read,0.07967305183410645,8000000,52
,,zarr,36,read,0.03554248809814453,8000000,53
,,hdf,36,read,0.08007311820983887,8000000,53
,,zarr,36,read,0.06490778923034668,8000000,54
,,hdf,36,read,0.07802677154541016,8000000,54
,,zarr,36,read,0.042801856994628906,8000000,55
,,hdf,36,read,0.04585695266723633,8000000,55
,,zarr,36,read,0.04176449775695801,8000000,56
,,hdf,36,read,0.07543349266052246,8000000,56
,,zarr,36,read,0.03452038764953613,8000000,57
,,hdf,36,read,0.04862689971923828,8000000,57
,,zarr,36,read,0.06661057472229004,8000000,58
,,hdf,36,read,0.052066802978515625,8000000,58
,,zarr,36,read,0.029223203659057617,8000000,59
,,hdf,36,read,0.05711936950683594,8000000,59
,,zarr,36,read,0.033431291580200195,8000000,60
,,hdf,36,read,0.0546717643737793,8000000,60
,,zarr,36,read,0.029503822326660156,8000000,61
,,hdf,36,read,0.07493162155151367,8000000,61
,,zarr,36,read,0.033649444580078125,8000000,62
,,hdf,36,read,0.05441689491271973,8000000,62
,,zarr,36,read,0.033773183822631836,8000000,63
,,hdf,36,read,0.05289888381958008,8000000,63
,,zarr,36,read,0.04648113250732422,8000000,64
,,hdf,36,read,0.06345629692077637,8000000,64
,,zarr,36,read,0.044788360595703125,8000000,65
,,hdf,36,read,0.06279945373535156,8000000,65
,,zarr,36,read,0.058083295822143555,8000000,66
,,hdf,36,read,0.05949521064758301,8000000,66
,,zarr,36,read,0.05926036834716797,8000000,67
,,hdf,36,read,0.07065010070800781,8000000,67
,,zarr,36,read,0.03857421875,8000000,68
,,hdf,36,read,0.045728445053100586,8000000,68
,,zarr,36,read,0.05775117874145508,8000000,69
,,hdf,36,read,0.0492856502532959,8000000,69
,,zarr,36,read,0.04785585403442383,8000000,70
,,hdf,36,read,0.07535552978515625,8000000,70
,,zarr,36,read,0.032811641693115234,8000000,71
,,hdf,36,read,0.09504556655883789,8000000,71
,,zarr,36,read,0.049025535583496094,8000000,72
,,hdf,36,read,0.07768607139587402,8000000,72
,,zarr,36,read,0.03162741661071777,8000000,73
,,hdf,36,read,0.0732572078704834,8000000,73
,,zarr,36,read,0.05363869667053223,8000000,74
,,hdf,36,read,0.03676724433898926,8000000,74
,,zarr,36,read,0.033081769943237305,8000000,75
,,hdf,36,read,0.07578921318054199,8000000,75
,,zarr,36,read,0.029398679733276367,8000000,76
,,hdf,36,read,0.0510716438293457,8000000,76
,,zarr,36,read,0.23309707641601562,8000000,77
,,hdf,36,read,0.1366133689880371,8000000,77
,,zarr,36,read,0.03191184997558594,8000000,78
,,hdf,36,read,0.06939816474914551,8000000,78
,,zarr,36,read,0.03633403778076172,8000000,79
,,hdf,36,read,0.052837371826171875,8000000,79
,,zarr,36,read,0.03168988227844238,8000000,80
,,hdf,36,read,0.08339762687683105,8000000,80
,,zarr,36,read,0.048981666564941406,8000000,81
,,hdf,36,read,0.06104397773742676,8000000,81
,,zarr,36,read,0.054477691650390625,8000000,82
,,hdf,36,read,0.05957913398742676,8000000,82
,,zarr,36,read,0.030633211135864258,8000000,83
,,hdf,36,read,0.06222271919250488,8000000,83
,,zarr,36,read,0.025669336318969727,8000000,84
,,hdf,36,read,0.09211087226867676,8000000,84
,,zarr,36,read,0.037418365478515625,8000000,85
,,hdf,36,read,0.047683000564575195,8000000,85
,,zarr,36,read,0.05044078826904297,8000000,86
,,hdf,36,read,0.07196521759033203,8000000,86
,,zarr,36,read,0.06194806098937988,8000000,87
,,hdf,36,read,0.1497347354888916,8000000,87
,,zarr,36,read,0.0329439640045166,8000000,88
,,hdf,36,read,0.05147886276245117,8000000,88
,,zarr,36,read,0.04600667953491211,8000000,89
,,hdf,36,read,0.0829019546508789,8000000,89
,,zarr,36,read,0.03708148002624512,8000000,90
,,hdf,36,read,0.051767587661743164,8000000,90
,,zarr,36,read,0.02898550033569336,8000000,91
,,hdf,36,read,0.05142021179199219,8000000,91
,,zarr,36,read,0.027495622634887695,8000000,92
,,hdf,36,read,0.0751805305480957,8000000,92
,,zarr,36,read,0.02462291717529297,8000000,93
,,hdf,36,read,0.08303070068359375,8000000,93
,,zarr,36,read,0.027858257293701172,8000000,94
,,hdf,36,read,0.05253458023071289,8000000,94
,,zarr,36,read,0.11021089553833008,8000000,95
,,hdf,36,read,0.06308555603027344,8000000,95
,,zarr,36,read,0.029793739318847656,8000000,96
,,hdf,36,read,0.04818606376647949,8000000,96
,,zarr,36,read,0.02923750877380371,8000000,97
,,hdf,36,read,0.07657122611999512,8000000,97
,,zarr,36,read,0.21610665321350098,8000000,98
,,hdf,36,read,0.35063648223876953,8000000,98
,,zarr,36,read,0.0453035831451416,8000000,99
,,hdf,36,read,0.07527613639831543,8000000,99
