compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,zarr,18,write,0.08470630645751953,16000000,36
,,hdf,18,write,0.024408340454101562,16000000,36
,,zarr,18,write,0.06390547752380371,16000000,37
,,hdf,18,write,0.03791642189025879,16000000,37
,,zarr,18,write,0.0779104232788086,16000000,38
,,hdf,18,write,0.028765201568603516,16000000,38
,,zarr,18,write,0.050745248794555664,16000000,39
,,hdf,18,write,0.02305459976196289,16000000,39
,,zarr,18,write,0.044876813888549805,16000000,40
,,hdf,18,write,0.06000828742980957,16000000,40
,,zarr,18,write,0.06995773315429688,16000000,41
,,hdf,18,write,0.05578446388244629,16000000,41
,,zarr,18,write,0.04467010498046875,16000000,42
,,hdf,18,write,0.022466421127319336,16000000,42
,,zarr,18,write,0.0499262809753418,16000000,43
,,hdf,18,write,0.028340578079223633,16000000,43
,,zarr,18,write,0.049272775650024414,16000000,44
,,hdf,18,write,0.05726480484008789,16000000,44
,,zarr,18,write,0.05145072937011719,16000000,45
,,hdf,18,write,0.0208284854888916,16000000,45
,,zarr,18,write,0.04430985450744629,16000000,46
,,hdf,18,write,0.09732675552368164,16000000,46
,,zarr,18,write,0.043289899826049805,16000000,47
,,hdf,18,write,0.0646829605102539,16000000,47
,,zarr,18,write,0.04786086082458496,16000000,48
,,hdf,18,write,0.01885390281677246,16000000,48
,,zarr,18,write,0.04231071472167969,16000000,49
,,hdf,18,write,0.052694082260131836,16000000,49
,,zarr,18,write,0.05239510536193848,16000000,50
,,hdf,18,write,0.06568431854248047,16000000,50
,,zarr,18,write,0.051009178161621094,16000000,51
,,hdf,18,write,0.01929640769958496,16000000,51
,,zarr,18,write,0.04065561294555664,16000000,52
,,hdf,18,write,0.03099370002746582,16000000,52
,,zarr,18,write,0.055552005767822266,16000000,53
,,hdf,18,write,0.061934471130371094,16000000,53
,,zarr,18,write,0.04721212387084961,16000000,54
,,hdf,18,write,0.03369879722595215,16000000,54
,,zarr,18,write,0.053182363510131836,16000000,55
,,hdf,18,write,0.05361032485961914,16000000,55
,,zarr,18,write,0.03807950019836426,16000000,56
,,hdf,18,write,0.08055496215820312,16000000,56
,,zarr,18,write,0.04904460906982422,16000000,57
,,hdf,18,write,0.0476984977722168,16000000,57
,,zarr,18,write,0.053069114685058594,16000000,58
,,hdf,18,write,0.10620760917663574,16000000,58
,,zarr,18,write,0.04967355728149414,16000000,59
,,hdf,18,write,0.03246355056762695,16000000,59
,,zarr,18,write,0.04552793502807617,16000000,60
,,hdf,18,write,0.03739809989929199,16000000,60
,,zarr,18,write,0.057489871978759766,16000000,61
,,hdf,18,write,0.020400285720825195,16000000,61
,,zarr,18,write,0.04898858070373535,16000000,62
,,hdf,18,write,0.05288553237915039,16000000,62
,,zarr,18,write,0.048583269119262695,16000000,63
,,hdf,18,write,0.05707049369812012,16000000,63
,,zarr,18,write,0.05147552490234375,16000000,64
,,hdf,18,write,0.018877506256103516,16000000,64
,,zarr,18,write,0.06978750228881836,16000000,65
,,hdf,18,write,0.03130602836608887,16000000,65
,,zarr,18,write,0.043589115142822266,16000000,66
,,hdf,18,write,0.04342818260192871,16000000,66
,,zarr,18,write,0.053833723068237305,16000000,67
,,hdf,18,write,0.021247148513793945,16000000,67
,,zarr,18,write,0.05263495445251465,16000000,68
,,hdf,18,write,0.026829242706298828,16000000,68
,,zarr,18,write,0.05891537666320801,16000000,69
,,hdf,18,write,0.05227470397949219,16000000,69
,,zarr,18,write,0.05237889289855957,16000000,70
,,hdf,18,write,0.021154403686523438,16000000,70
,,zarr,18,write,0.08846163749694824,16000000,71
,,hdf,18,write,0.039906978607177734,16000000,71
,,zarr,18,write,0.05448484420776367,16000000,72
,,hdf,18,write,0.07665729522705078,16000000,72
,,zarr,18,write,0.04768490791320801,16000000,73
,,hdf,18,write,0.04307818412780762,16000000,73
,,zarr,18,write,0.048290252685546875,16000000,74
,,hdf,18,write,0.025783777236938477,16000000,74
,,zarr,18,write,0.054708242416381836,16000000,75
,,hdf,18,write,0.06380319595336914,16000000,75
,,zarr,18,write,0.048911094665527344,16000000,76
,,hdf,18,write,0.026277780532836914,16000000,76
,,zarr,18,write,0.07814288139343262,16000000,77
,,hdf,18,write,0.03586149215698242,16000000,77
,,zarr,18,write,0.04677081108093262,16000000,78
,,hdf,18,write,0.0662074089050293,16000000,78
,,zarr,18,write,0.05025672912597656,16000000,79
,,hdf,18,write,0.03227591514587402,16000000,79
,,zarr,18,write,0.0585939884185791,16000000,80
,,hdf,18,write,0.03514432907104492,16000000,80
,,zarr,18,write,0.04690265655517578,16000000,81
,,hdf,18,write,0.05183696746826172,16000000,81
,,zarr,18,write,0.04855966567993164,16000000,82
,,hdf,18,write,0.054880619049072266,16000000,82
,,zarr,18,write,0.07678651809692383,16000000,83
,,hdf,18,write,0.021080732345581055,16000000,83
,,zarr,18,write,0.0470118522644043,16000000,84
,,hdf,18,write,0.03970599174499512,16000000,84
,,zarr,18,write,0.05187416076660156,16000000,85
,,hdf,18,write,0.07037568092346191,16000000,85
,,zarr,18,write,0.05184125900268555,16000000,86
,,hdf,18,write,0.019021272659301758,16000000,86
,,zarr,18,write,0.060030460357666016,16000000,87
,,hdf,18,write,0.04329395294189453,16000000,87
,,zarr,18,write,0.04897618293762207,16000000,88
,,hdf,18,write,0.06066775321960449,16000000,88
,,zarr,18,write,0.17226648330688477,16000000,89
,,hdf,18,write,0.019121408462524414,16000000,89
,,zarr,18,write,0.055701255798339844,16000000,90
,,hdf,18,write,0.021481990814208984,16000000,90
,,zarr,18,write,0.048300981521606445,16000000,91
,,hdf,18,write,0.04459214210510254,16000000,91
,,zarr,18,write,0.05471372604370117,16000000,92
,,hdf,18,write,0.02713489532470703,16000000,92
,,zarr,18,write,0.05277276039123535,16000000,93
,,hdf,18,write,0.024291038513183594,16000000,93
,,zarr,18,write,0.04730367660522461,16000000,94
,,hdf,18,write,0.06485104560852051,16000000,94
,,zarr,18,write,0.05332493782043457,16000000,95
,,hdf,18,write,0.024180173873901367,16000000,95
,,zarr,18,write,0.05081486701965332,16000000,96
,,hdf,18,write,0.02380514144897461,16000000,96
,,zarr,18,write,0.05338549613952637,16000000,97
,,hdf,18,write,0.11362838745117188,16000000,97
,,zarr,18,write,0.05144309997558594,16000000,98
,,hdf,18,write,0.037546634674072266,16000000,98
,,zarr,18,write,0.04819202423095703,16000000,99
,,hdf,18,write,0.0377960205078125,16000000,99
,,zarr,18,read,0.08949971199035645,16000000,0
,,hdf,18,read,0.12219786643981934,16000000,0
,,zarr,18,read,0.05495166778564453,16000000,1
,,hdf,18,read,0.08989381790161133,16000000,1
,,zarr,18,read,0.07124114036560059,16000000,2
,,hdf,18,read,0.06761407852172852,16000000,2
,,zarr,18,read,0.04439043998718262,16000000,3
,,hdf,18,read,0.013586759567260742,16000000,3
,,zarr,18,read,0.07354402542114258,16000000,4
,,hdf,18,read,0.06764364242553711,16000000,4
,,zarr,18,read,0.04996347427368164,16000000,5
,,hdf,18,read,0.1270153522491455,16000000,5
,,zarr,18,read,0.06525802612304688,16000000,6
,,hdf,18,read,0.10747599601745605,16000000,6
,,zarr,18,read,0.08813667297363281,16000000,7
,,hdf,18,read,0.09556412696838379,16000000,7
,,zarr,18,read,0.06275272369384766,16000000,8
,,hdf,18,read,0.07231664657592773,16000000,8
,,zarr,18,read,0.04597616195678711,16000000,9
,,hdf,18,read,0.07270193099975586,16000000,9
,,zarr,18,read,0.05615377426147461,16000000,10
,,hdf,18,read,0.06656002998352051,16000000,10
,,zarr,18,read,0.08588433265686035,16000000,11
,,hdf,18,read,0.07076191902160645,16000000,11
,,zarr,18,read,0.04343724250793457,16000000,12
,,hdf,18,read,0.06848692893981934,16000000,12
,,zarr,18,read,0.04022860527038574,16000000,13
,,hdf,18,read,0.06888699531555176,16000000,13
,,zarr,18,read,0.0432279109954834,16000000,14
,,hdf,18,read,0.09015297889709473,16000000,14
,,zarr,18,read,0.05025768280029297,16000000,15
,,hdf,18,read,0.06473708152770996,16000000,15
,,zarr,18,read,0.045439958572387695,16000000,16
,,hdf,18,read,0.03153514862060547,16000000,16
,,zarr,18,read,0.047762393951416016,16000000,17
,,hdf,18,read,0.08064126968383789,16000000,17
,,zarr,18,read,0.04532194137573242,16000000,18
,,hdf,18,read,0.10547232627868652,16000000,18
,,zarr,18,read,0.052405595779418945,16000000,19
,,hdf,18,read,0.08119726181030273,16000000,19
,,zarr,18,read,0.05787467956542969,16000000,20
,,hdf,18,read,0.07890200614929199,16000000,20
,,zarr,18,read,0.08596110343933105,16000000,21
,,hdf,18,read,0.07311320304870605,16000000,21
,,zarr,18,read,0.05266857147216797,16000000,22
,,hdf,18,read,0.10510396957397461,16000000,22
,,zarr,18,read,0.07332420349121094,16000000,23
,,hdf,18,read,0.10210919380187988,16000000,23
,,zarr,18,read,0.05233407020568848,16000000,24
,,hdf,18,read,0.07703471183776855,16000000,24
,,zarr,18,read,0.05041313171386719,16000000,25
,,hdf,18,read,0.09726166725158691,16000000,25
,,zarr,18,read,0.04423928260803223,16000000,26
,,hdf,18,read,0.05530977249145508,16000000,26
,,zarr,18,read,0.05811572074890137,16000000,27
,,hdf,18,read,0.0736079216003418,16000000,27
,,zarr,18,read,0.07424259185791016,16000000,28
,,hdf,18,read,0.10044312477111816,16000000,28
,,zarr,18,read,0.05075550079345703,16000000,29
,,hdf,18,read,0.05438995361328125,16000000,29
,,zarr,18,read,0.07890057563781738,16000000,30
,,hdf,18,read,0.04516148567199707,16000000,30
,,zarr,18,read,0.043356895446777344,16000000,31
,,hdf,18,read,0.05346965789794922,16000000,31
,,zarr,18,read,0.05052351951599121,16000000,32
,,hdf,18,read,0.07424783706665039,16000000,32
,,zarr,18,read,0.06441831588745117,16000000,33
,,hdf,18,read,0.062001943588256836,16000000,33
,,zarr,18,read,0.07806706428527832,16000000,34
,,hdf,18,read,0.07219052314758301,16000000,34
,,zarr,18,read,0.062491416931152344,16000000,35
,,hdf,18,read,0.018062591552734375,16000000,35
,,zarr,18,read,0.07807588577270508,16000000,36
,,hdf,18,read,0.05861091613769531,16000000,36
,,zarr,18,read,0.04873061180114746,16000000,37
,,hdf,18,read,0.06476497650146484,16000000,37
,,zarr,18,read,0.05596041679382324,16000000,38
,,hdf,18,read,0.04964613914489746,16000000,38
,,zarr,18,read,0.08107852935791016,16000000,39
,,hdf,18,read,0.11574316024780273,16000000,39
,,zarr,18,read,0.04443526268005371,16000000,40
,,hdf,18,read,0.08907198905944824,16000000,40
,,zarr,18,read,0.0609588623046875,16000000,41
,,hdf,18,read,0.0527653694152832,16000000,41
,,zarr,18,read,0.06797075271606445,16000000,42
,,hdf,18,read,0.0722508430480957,16000000,42
,,zarr,18,read,0.05221152305603027,16000000,43
,,hdf,18,read,0.09837603569030762,16000000,43
,,zarr,18,read,0.04712986946105957,16000000,44
,,hdf,18,read,0.0970299243927002,16000000,44
,,zarr,18,read,0.0741569995880127,16000000,45
,,hdf,18,read,0.13200116157531738,16000000,45
,,zarr,18,read,0.06278467178344727,16000000,46
,,hdf,18,read,0.06943607330322266,16000000,46
,,zarr,18,read,0.08692169189453125,16000000,47
,,hdf,18,read,0.06984782218933105,16000000,47
,,zarr,18,read,0.04564237594604492,16000000,48
,,hdf,18,read,0.06554150581359863,16000000,48
,,zarr,18,read,0.039986371994018555,16000000,49
,,hdf,18,read,0.0651865005493164,16000000,49
,,zarr,18,read,0.04447031021118164,16000000,50
,,hdf,18,read,0.07133817672729492,16000000,50
,,zarr,18,read,0.05530047416687012,16000000,51
,,hdf,18,read,0.030316591262817383,16000000,51
,,zarr,18,read,0.04675149917602539,16000000,52
,,hdf,18,read,0.06857681274414062,16000000,52
,,zarr,18,read,0.05312490463256836,16000000,53
,,hdf,18,read,0.21497631072998047,16000000,53
,,zarr,18,read,0.053490638732910156,16000000,54
,,hdf,18,read,0.07610583305358887,16000000,54
,,zarr,18,read,0.04504799842834473,16000000,55
,,hdf,18,read,0.09551620483398438,16000000,55
,,zarr,18,read,0.04065370559692383,16000000,56
,,hdf,18,read,0.07796859741210938,16000000,56
,,zarr,18,read,0.05438423156738281,16000000,57
,,hdf,18,read,0.04768180847167969,16000000,57
,,zarr,18,read,0.06712651252746582,16000000,58
,,hdf,18,read,0.06001091003417969,16000000,58
,,zarr,18,read,0.03941965103149414,16000000,59
,,hdf,18,read,0.0600895881652832,16000000,59
,,zarr,18,read,0.06578874588012695,16000000,60
,,hdf,18,read,0.05501246452331543,16000000,60
,,zarr,18,read,0.06605887413024902,16000000,61
,,hdf,18,read,0.06203484535217285,16000000,61
,,zarr,18,read,0.06128072738647461,16000000,62
,,hdf,18,read,0.11361002922058105,16000000,62
,,zarr,18,read,0.04463052749633789,16000000,63
,,hdf,18,read,0.07173514366149902,16000000,63
,,zarr,18,read,0.06789493560791016,16000000,64
,,hdf,18,read,0.07269287109375,16000000,64
,,zarr,18,read,0.04167985916137695,16000000,65
,,hdf,18,read,0.07712864875793457,16000000,65
,,zarr,18,read,0.05393338203430176,16000000,66
,,hdf,18,read,0.07559871673583984,16000000,66
,,zarr,18,read,0.050950050354003906,16000000,67
,,hdf,18,read,0.09500288963317871,16000000,67
,,zarr,18,read,0.04594898223876953,16000000,68
,,hdf,18,read,0.0916590690612793,16000000,68
,,zarr,18,read,0.04990839958190918,16000000,69
,,hdf,18,read,0.07330060005187988,16000000,69
,,zarr,18,read,0.08320903778076172,16000000,70
,,hdf,18,read,0.055346012115478516,16000000,70
,,zarr,18,read,0.06656861305236816,16000000,71
,,hdf,18,read,0.06523513793945312,16000000,71
,,zarr,18,read,0.1275653839111328,16000000,72
,,hdf,18,read,0.1946580410003662,16000000,72
,,zarr,18,read,0.0457308292388916,16000000,73
,,hdf,18,read,0.07226419448852539,16000000,73
,,zarr,18,read,0.06542539596557617,16000000,74
,,hdf,18,read,0.0572659969329834,16000000,74
,,zarr,18,read,0.04610013961791992,16000000,75
,,hdf,18,read,0.08018302917480469,16000000,75
,,zarr,18,read,0.05175423622131348,16000000,76
,,hdf,18,read,0.08379673957824707,16000000,76
,,zarr,18,read,0.10152053833007812,16000000,77
,,hdf,18,read,0.11153578758239746,16000000,77
,,zarr,18,read,0.12436604499816895,16000000,78
,,hdf,18,read,0.0662992000579834,16000000,78
,,zarr,18,read,0.067535400390625,16000000,79
,,hdf,18,read,0.03808951377868652,16000000,79
,,zarr,18,read,0.0636894702911377,16000000,80
,,hdf,18,read,0.034773826599121094,16000000,80
,,zarr,18,read,0.04586172103881836,16000000,81
,,hdf,18,read,0.07440638542175293,16000000,81
,,zarr,18,read,0.07807469367980957,16000000,82
,,hdf,18,read,0.059505462646484375,16000000,82
,,zarr,18,read,0.045688629150390625,16000000,83
,,hdf,18,read,0.0940556526184082,16000000,83
,,zarr,18,read,0.05543828010559082,16000000,84
,,hdf,18,read,0.064727783203125,16000000,84
,,zarr,18,read,0.05050086975097656,16000000,85
,,hdf,18,read,0.04227614402770996,16000000,85
,,zarr,18,read,0.04393434524536133,16000000,86
,,hdf,18,read,0.08098912239074707,16000000,86
,,zarr,18,read,0.06911468505859375,16000000,87
,,hdf,18,read,0.1248025894165039,16000000,87
,,zarr,18,read,0.20487761497497559,16000000,88
,,hdf,18,read,0.15860438346862793,16000000,88
,,zarr,18,read,0.06065535545349121,16000000,89
,,hdf,18,read,0.04215598106384277,16000000,89
,,zarr,18,read,0.047611236572265625,16000000,90
,,hdf,18,read,0.06716322898864746,16000000,90
,,zarr,18,read,0.05588483810424805,16000000,91
,,hdf,18,read,0.08295106887817383,16000000,91
,,zarr,18,read,0.07021737098693848,16000000,92
,,hdf,18,read,0.06961870193481445,16000000,92
,,zarr,18,read,0.04789161682128906,16000000,93
,,hdf,18,read,0.10299420356750488,16000000,93
,,zarr,18,read,0.053923606872558594,16000000,94
,,hdf,18,read,0.07179903984069824,16000000,94
,,zarr,18,read,0.07074713706970215,16000000,95
,,hdf,18,read,0.07596635818481445,16000000,95
,,zarr,18,read,0.06955289840698242,16000000,96
,,hdf,18,read,0.05792713165283203,16000000,96
,,zarr,18,read,0.04259657859802246,16000000,97
,,hdf,18,read,0.2605118751525879,16000000,97
,,zarr,18,read,0.04485821723937988,16000000,98
,,hdf,18,read,0.04871010780334473,16000000,98
,,zarr,18,read,0.05515551567077637,16000000,99
,,hdf,18,read,0.046898841857910156,16000000,99
