compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,18,write,0.06568145751953125,4000000,36
,,zarr,False,18,write,0.9559082984924316,4000000,37
,,hdf,,18,write,0.06407999992370605,4000000,37
,,zarr,False,18,write,1.04837965965271,4000000,38
,,hdf,,18,write,0.0874483585357666,4000000,38
,,zarr,False,18,write,0.9691407680511475,4000000,39
,,hdf,,18,write,0.09024858474731445,4000000,39
,,zarr,False,18,write,0.9211349487304688,4000000,40
,,hdf,,18,write,0.05049490928649902,4000000,40
,,zarr,False,18,write,1.0327482223510742,4000000,41
,,hdf,,18,write,0.03854942321777344,4000000,41
,,zarr,False,18,write,0.9592337608337402,4000000,42
,,hdf,,18,write,0.03879094123840332,4000000,42
,,zarr,False,18,write,1.0023751258850098,4000000,43
,,hdf,,18,write,0.04761862754821777,4000000,43
,,zarr,False,18,write,0.8994629383087158,4000000,44
,,hdf,,18,write,0.07579302787780762,4000000,44
,,zarr,False,18,write,0.9543347358703613,4000000,45
,,hdf,,18,write,0.028772830963134766,4000000,45
,,zarr,False,18,write,0.9214255809783936,4000000,46
,,hdf,,18,write,0.027213096618652344,4000000,46
,,zarr,False,18,write,0.9398443698883057,4000000,47
,,hdf,,18,write,0.0506899356842041,4000000,47
,,zarr,False,18,write,0.9162545204162598,4000000,48
,,hdf,,18,write,0.043555259704589844,4000000,48
,,zarr,False,18,write,1.0068352222442627,4000000,49
,,hdf,,18,write,0.04596877098083496,4000000,49
,,zarr,False,18,write,1.0045411586761475,4000000,50
,,hdf,,18,write,0.10555028915405273,4000000,50
,,zarr,False,18,write,0.9562153816223145,4000000,51
,,hdf,,18,write,0.04328489303588867,4000000,51
,,zarr,False,18,write,1.120708703994751,4000000,52
,,hdf,,18,write,0.03804421424865723,4000000,52
,,zarr,False,18,write,0.9463775157928467,4000000,53
,,hdf,,18,write,0.07149648666381836,4000000,53
,,zarr,False,18,write,0.9822502136230469,4000000,54
,,hdf,,18,write,0.059990644454956055,4000000,54
,,zarr,False,18,write,0.9392232894897461,4000000,55
,,hdf,,18,write,0.0367889404296875,4000000,55
,,zarr,False,18,write,0.9543704986572266,4000000,56
,,hdf,,18,write,0.08482766151428223,4000000,56
,,zarr,False,18,write,0.9742755889892578,4000000,57
,,hdf,,18,write,0.05739474296569824,4000000,57
,,zarr,False,18,write,1.0328009128570557,4000000,58
,,hdf,,18,write,0.02632927894592285,4000000,58
,,zarr,False,18,write,0.9356951713562012,4000000,59
,,hdf,,18,write,0.1114039421081543,4000000,59
,,zarr,False,18,write,0.9515533447265625,4000000,60
,,hdf,,18,write,0.056026458740234375,4000000,60
,,zarr,False,18,write,0.9379141330718994,4000000,61
,,hdf,,18,write,0.030064105987548828,4000000,61
,,zarr,False,18,write,1.0152637958526611,4000000,62
,,hdf,,18,write,0.07423782348632812,4000000,62
,,zarr,False,18,write,1.027332067489624,4000000,63
,,hdf,,18,write,0.03923630714416504,4000000,63
,,zarr,False,18,write,0.9843130111694336,4000000,64
,,hdf,,18,write,0.053423166275024414,4000000,64
,,zarr,False,18,write,0.9445817470550537,4000000,65
,,hdf,,18,write,0.0319976806640625,4000000,65
,,zarr,False,18,write,0.8724915981292725,4000000,66
,,hdf,,18,write,0.06236624717712402,4000000,66
,,zarr,False,18,write,0.9634451866149902,4000000,67
,,hdf,,18,write,0.020385026931762695,4000000,67
,,zarr,False,18,write,0.9843358993530273,4000000,68
,,hdf,,18,write,0.03970646858215332,4000000,68
,,zarr,False,18,write,0.9158339500427246,4000000,69
,,hdf,,18,write,0.08518695831298828,4000000,69
,,zarr,False,18,write,0.972968339920044,4000000,70
,,hdf,,18,write,0.03786730766296387,4000000,70
,,zarr,False,18,write,0.9849214553833008,4000000,71
,,hdf,,18,write,0.05653643608093262,4000000,71
,,zarr,False,18,write,0.9699110984802246,4000000,72
,,hdf,,18,write,0.07214903831481934,4000000,72
,,zarr,False,18,write,1.0283887386322021,4000000,73
,,hdf,,18,write,0.014623403549194336,4000000,73
,,zarr,False,18,write,0.9689826965332031,4000000,74
,,hdf,,18,write,0.04096531867980957,4000000,74
,,zarr,False,18,write,0.9714012145996094,4000000,75
,,hdf,,18,write,0.10126543045043945,4000000,75
,,zarr,False,18,write,0.9649112224578857,4000000,76
,,hdf,,18,write,0.05293440818786621,4000000,76
,,zarr,False,18,write,0.9891154766082764,4000000,77
,,hdf,,18,write,0.050932884216308594,4000000,77
,,zarr,False,18,write,0.9749722480773926,4000000,78
,,hdf,,18,write,0.051558732986450195,4000000,78
,,zarr,False,18,write,0.9784979820251465,4000000,79
,,hdf,,18,write,0.04089832305908203,4000000,79
,,zarr,False,18,write,1.0101032257080078,4000000,80
,,hdf,,18,write,0.0597844123840332,4000000,80
,,zarr,False,18,write,0.9851298332214355,4000000,81
,,hdf,,18,write,0.0818796157836914,4000000,81
,,zarr,False,18,write,0.9644169807434082,4000000,82
,,hdf,,18,write,0.04558730125427246,4000000,82
,,zarr,False,18,write,1.1040642261505127,4000000,83
,,hdf,,18,write,0.03470754623413086,4000000,83
,,zarr,False,18,write,0.9049713611602783,4000000,84
,,hdf,,18,write,0.07436633110046387,4000000,84
,,zarr,False,18,write,1.0141503810882568,4000000,85
,,hdf,,18,write,0.0392913818359375,4000000,85
,,zarr,False,18,write,0.9402661323547363,4000000,86
,,hdf,,18,write,0.02587270736694336,4000000,86
,,zarr,False,18,write,1.0210497379302979,4000000,87
,,hdf,,18,write,0.05223989486694336,4000000,87
,,zarr,False,18,write,0.9991717338562012,4000000,88
,,hdf,,18,write,0.07545280456542969,4000000,88
,,zarr,False,18,write,0.9721195697784424,4000000,89
,,hdf,,18,write,0.03311634063720703,4000000,89
,,zarr,False,18,write,0.9556267261505127,4000000,90
,,hdf,,18,write,0.07499337196350098,4000000,90
,,zarr,False,18,write,0.9948635101318359,4000000,91
,,hdf,,18,write,0.0823359489440918,4000000,91
,,zarr,False,18,write,0.9087634086608887,4000000,92
,,hdf,,18,write,0.06164073944091797,4000000,92
,,zarr,False,18,write,0.9688634872436523,4000000,93
,,hdf,,18,write,0.04595685005187988,4000000,93
,,zarr,False,18,write,1.0252799987792969,4000000,94
,,hdf,,18,write,0.06097245216369629,4000000,94
,,zarr,False,18,write,0.9723861217498779,4000000,95
,,hdf,,18,write,0.08298969268798828,4000000,95
,,zarr,False,18,write,1.0051190853118896,4000000,96
,,hdf,,18,write,0.05993938446044922,4000000,96
,,zarr,False,18,write,0.9950578212738037,4000000,97
,,hdf,,18,write,0.06388568878173828,4000000,97
,,zarr,False,18,write,0.9332647323608398,4000000,98
,,hdf,,18,write,0.04719114303588867,4000000,98
,,zarr,False,18,write,1.0009770393371582,4000000,99
,,hdf,,18,write,0.06121468544006348,4000000,99
,,zarr,False,18,read,0.2671654224395752,4000000,0
,,hdf,,18,read,0.040290117263793945,4000000,0
,,zarr,False,18,read,1.3952603340148926,4000000,1
,,hdf,,18,read,0.06997108459472656,4000000,1
,,zarr,False,18,read,1.3154702186584473,4000000,2
,,hdf,,18,read,0.04869961738586426,4000000,2
,,zarr,False,18,read,1.2551214694976807,4000000,3
,,hdf,,18,read,0.03197908401489258,4000000,3
,,zarr,False,18,read,1.3162884712219238,4000000,4
,,hdf,,18,read,0.026693105697631836,4000000,4
,,zarr,False,18,read,1.432133674621582,4000000,5
,,hdf,,18,read,0.03731489181518555,4000000,5
,,zarr,False,18,read,1.2561254501342773,4000000,6
,,hdf,,18,read,0.0629117488861084,4000000,6
,,zarr,False,18,read,1.3234596252441406,4000000,7
,,hdf,,18,read,0.033112287521362305,4000000,7
,,zarr,False,18,read,1.2562532424926758,4000000,8
,,hdf,,18,read,0.04918813705444336,4000000,8
,,zarr,False,18,read,1.2773792743682861,4000000,9
,,hdf,,18,read,0.021083354949951172,4000000,9
,,zarr,False,18,read,1.2201189994812012,4000000,10
,,hdf,,18,read,0.04902029037475586,4000000,10
,,zarr,False,18,read,1.3052048683166504,4000000,11
,,hdf,,18,read,0.034552574157714844,4000000,11
,,zarr,False,18,read,1.2549598217010498,4000000,12
,,hdf,,18,read,0.04028439521789551,4000000,12
,,zarr,False,18,read,1.2381672859191895,4000000,13
,,hdf,,18,read,0.03802323341369629,4000000,13
,,zarr,False,18,read,1.3031160831451416,4000000,14
,,hdf,,18,read,0.019666194915771484,4000000,14
,,zarr,False,18,read,1.3748090267181396,4000000,15
,,hdf,,18,read,0.06628704071044922,4000000,15
,,zarr,False,18,read,1.2588777542114258,4000000,16
,,hdf,,18,read,0.022208690643310547,4000000,16
,,zarr,False,18,read,1.3721280097961426,4000000,17
,,hdf,,18,read,0.02103137969970703,4000000,17
,,zarr,False,18,read,1.2600789070129395,4000000,18
,,hdf,,18,read,0.0412290096282959,4000000,18
,,zarr,False,18,read,1.3266737461090088,4000000,19
,,hdf,,18,read,0.041404008865356445,4000000,19
,,zarr,False,18,read,1.3666093349456787,4000000,20
,,hdf,,18,read,0.03182411193847656,4000000,20
,,zarr,False,18,read,1.3240084648132324,4000000,21
,,hdf,,18,read,0.07158398628234863,4000000,21
,,zarr,False,18,read,1.3885493278503418,4000000,22
,,hdf,,18,read,0.08076214790344238,4000000,22
,,zarr,False,18,read,1.3554580211639404,4000000,23
,,hdf,,18,read,0.06226682662963867,4000000,23
,,zarr,False,18,read,1.2658729553222656,4000000,24
,,hdf,,18,read,0.09145832061767578,4000000,24
,,zarr,False,18,read,1.2348556518554688,4000000,25
,,hdf,,18,read,0.05300712585449219,4000000,25
,,zarr,False,18,read,1.3086450099945068,4000000,26
,,hdf,,18,read,0.042148590087890625,4000000,26
,,zarr,False,18,read,1.2775931358337402,4000000,27
,,hdf,,18,read,0.06568169593811035,4000000,27
,,zarr,False,18,read,1.321995735168457,4000000,28
,,hdf,,18,read,0.06178116798400879,4000000,28
,,zarr,False,18,read,1.2258632183074951,4000000,29
,,hdf,,18,read,0.0393214225769043,4000000,29
,,zarr,False,18,read,1.2326157093048096,4000000,30
,,hdf,,18,read,0.02824854850769043,4000000,30
,,zarr,False,18,read,1.3277530670166016,4000000,31
,,hdf,,18,read,0.07725405693054199,4000000,31
,,zarr,False,18,read,1.3546998500823975,4000000,32
,,hdf,,18,read,0.030500173568725586,4000000,32
,,zarr,False,18,read,1.292245864868164,4000000,33
,,hdf,,18,read,0.04610300064086914,4000000,33
,,zarr,False,18,read,1.3633975982666016,4000000,34
,,hdf,,18,read,0.03471708297729492,4000000,34
,,zarr,False,18,read,1.3116991519927979,4000000,35
,,hdf,,18,read,0.04299664497375488,4000000,35
,,zarr,False,18,read,1.3703835010528564,4000000,36
,,hdf,,18,read,0.022404193878173828,4000000,36
,,zarr,False,18,read,1.2559905052185059,4000000,37
,,hdf,,18,read,0.05057048797607422,4000000,37
,,zarr,False,18,read,1.2548012733459473,4000000,38
,,hdf,,18,read,0.06258964538574219,4000000,38
,,zarr,False,18,read,1.2799036502838135,4000000,39
,,hdf,,18,read,0.022965669631958008,4000000,39
,,zarr,False,18,read,1.3460915088653564,4000000,40
,,hdf,,18,read,0.020498037338256836,4000000,40
,,zarr,False,18,read,1.3938844203948975,4000000,41
,,hdf,,18,read,0.04243183135986328,4000000,41
,,zarr,False,18,read,1.286886215209961,4000000,42
,,hdf,,18,read,0.037023305892944336,4000000,42
,,zarr,False,18,read,1.282733678817749,4000000,43
,,hdf,,18,read,0.062091827392578125,4000000,43
,,zarr,False,18,read,1.3937656879425049,4000000,44
,,hdf,,18,read,0.057004690170288086,4000000,44
,,zarr,False,18,read,1.3670392036437988,4000000,45
,,hdf,,18,read,0.0475773811340332,4000000,45
,,zarr,False,18,read,1.3565349578857422,4000000,46
,,hdf,,18,read,0.034780025482177734,4000000,46
,,zarr,False,18,read,1.2996621131896973,4000000,47
,,hdf,,18,read,0.04319500923156738,4000000,47
,,zarr,False,18,read,1.294407606124878,4000000,48
,,hdf,,18,read,0.03496217727661133,4000000,48
,,zarr,False,18,read,1.3637197017669678,4000000,49
,,hdf,,18,read,0.018540620803833008,4000000,49
,,zarr,False,18,read,1.2868025302886963,4000000,50
,,hdf,,18,read,0.058001041412353516,4000000,50
,,zarr,False,18,read,1.2434184551239014,4000000,51
,,hdf,,18,read,0.01686859130859375,4000000,51
,,zarr,False,18,read,1.2621562480926514,4000000,52
,,hdf,,18,read,0.04852008819580078,4000000,52
,,zarr,False,18,read,1.3540866374969482,4000000,53
,,hdf,,18,read,0.04520440101623535,4000000,53
,,zarr,False,18,read,1.2801165580749512,4000000,54
,,hdf,,18,read,0.049362897872924805,4000000,54
,,zarr,False,18,read,1.4216692447662354,4000000,55
,,hdf,,18,read,0.013968467712402344,4000000,55
,,zarr,False,18,read,1.2990870475769043,4000000,56
,,hdf,,18,read,0.06368184089660645,4000000,56
,,zarr,False,18,read,1.4470312595367432,4000000,57
,,hdf,,18,read,0.04467582702636719,4000000,57
,,zarr,False,18,read,1.3811826705932617,4000000,58
,,hdf,,18,read,0.014264345169067383,4000000,58
,,zarr,False,18,read,1.340118646621704,4000000,59
,,hdf,,18,read,0.06361746788024902,4000000,59
,,zarr,False,18,read,1.453813076019287,4000000,60
,,hdf,,18,read,0.07509922981262207,4000000,60
,,zarr,False,18,read,1.2595014572143555,4000000,61
,,hdf,,18,read,0.036600589752197266,4000000,61
,,zarr,False,18,read,1.180734395980835,4000000,62
,,hdf,,18,read,0.04391193389892578,4000000,62
,,zarr,False,18,read,1.2561726570129395,4000000,63
,,hdf,,18,read,0.09089183807373047,4000000,63
,,zarr,False,18,read,1.3050322532653809,4000000,64
,,hdf,,18,read,0.05001401901245117,4000000,64
,,zarr,False,18,read,1.2284886837005615,4000000,65
,,hdf,,18,read,0.030601024627685547,4000000,65
,,zarr,False,18,read,1.2679128646850586,4000000,66
,,hdf,,18,read,0.047342777252197266,4000000,66
,,zarr,False,18,read,1.3059048652648926,4000000,67
,,hdf,,18,read,0.03771257400512695,4000000,67
,,zarr,False,18,read,1.1994378566741943,4000000,68
,,hdf,,18,read,0.04027867317199707,4000000,68
,,zarr,False,18,read,1.3619306087493896,4000000,69
,,hdf,,18,read,0.05907416343688965,4000000,69
,,zarr,False,18,read,1.2144176959991455,4000000,70
,,hdf,,18,read,0.06386947631835938,4000000,70
,,zarr,False,18,read,1.254471778869629,4000000,71
,,hdf,,18,read,0.049150943756103516,4000000,71
,,zarr,False,18,read,1.2015254497528076,4000000,72
,,hdf,,18,read,0.07151556015014648,4000000,72
,,zarr,False,18,read,1.283479928970337,4000000,73
,,hdf,,18,read,0.034881591796875,4000000,73
,,zarr,False,18,read,1.2815070152282715,4000000,74
,,hdf,,18,read,0.04982113838195801,4000000,74
,,zarr,False,18,read,1.2564711570739746,4000000,75
,,hdf,,18,read,0.03508710861206055,4000000,75
,,zarr,False,18,read,1.267080307006836,4000000,76
,,hdf,,18,read,0.07217550277709961,4000000,76
,,zarr,False,18,read,1.1711604595184326,4000000,77
,,hdf,,18,read,0.04740715026855469,4000000,77
,,zarr,False,18,read,1.1844627857208252,4000000,78
,,hdf,,18,read,0.09293723106384277,4000000,78
,,zarr,False,18,read,1.2656958103179932,4000000,79
,,hdf,,18,read,0.042897939682006836,4000000,79
,,zarr,False,18,read,1.2284321784973145,4000000,80
,,hdf,,18,read,0.03126335144042969,4000000,80
,,zarr,False,18,read,1.2813146114349365,4000000,81
,,hdf,,18,read,0.021812915802001953,4000000,81
,,zarr,False,18,read,1.3396563529968262,4000000,82
,,hdf,,18,read,0.05556464195251465,4000000,82
,,zarr,False,18,read,1.3670225143432617,4000000,83
,,hdf,,18,read,0.023897171020507812,4000000,83
,,zarr,False,18,read,1.3655307292938232,4000000,84
,,hdf,,18,read,0.05064249038696289,4000000,84
,,zarr,False,18,read,1.3238518238067627,4000000,85
,,hdf,,18,read,0.06099748611450195,4000000,85
,,zarr,False,18,read,1.3246541023254395,4000000,86
,,hdf,,18,read,0.027516603469848633,4000000,86
,,zarr,False,18,read,1.3589482307434082,4000000,87
,,hdf,,18,read,0.057692766189575195,4000000,87
,,zarr,False,18,read,1.371326208114624,4000000,88
,,hdf,,18,read,0.042548179626464844,4000000,88
,,zarr,False,18,read,1.3724727630615234,4000000,89
,,hdf,,18,read,0.026692867279052734,4000000,89
,,zarr,False,18,read,1.2825043201446533,4000000,90
,,hdf,,18,read,0.017719268798828125,4000000,90
,,zarr,False,18,read,1.332746982574463,4000000,91
,,hdf,,18,read,0.1125941276550293,4000000,91
,,zarr,False,18,read,1.2286591529846191,4000000,92
,,hdf,,18,read,0.06158757209777832,4000000,92
,,zarr,False,18,read,1.2691917419433594,4000000,93
,,hdf,,18,read,0.25028324127197266,4000000,93
,,zarr,False,18,read,1.2272059917449951,4000000,94
,,hdf,,18,read,0.04521942138671875,4000000,94
,,zarr,False,18,read,1.2450668811798096,4000000,95
,,hdf,,18,read,0.04850149154663086,4000000,95
,,zarr,False,18,read,1.2489769458770752,4000000,96
,,hdf,,18,read,0.02595067024230957,4000000,96
,,zarr,False,18,read,1.3565046787261963,4000000,97
,,hdf,,18,read,0.042554616928100586,4000000,97
,,zarr,False,18,read,1.2789051532745361,4000000,98
,,hdf,,18,read,0.05511164665222168,4000000,98
,,zarr,False,18,read,1.3874454498291016,4000000,99
,,hdf,,18,read,0.026843786239624023,4000000,99
