compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,36,write,0.09012651443481445,4000000,68
,,zarr,True,36,write,1.0132510662078857,4000000,69
,,hdf,,36,write,0.0504918098449707,4000000,69
,,zarr,True,36,write,0.9741513729095459,4000000,70
,,hdf,,36,write,0.08291506767272949,4000000,70
,,zarr,True,36,write,1.018509864807129,4000000,71
,,hdf,,36,write,0.09596848487854004,4000000,71
,,zarr,True,36,write,1.031998872756958,4000000,72
,,hdf,,36,write,0.0655057430267334,4000000,72
,,zarr,True,36,write,0.9881689548492432,4000000,73
,,hdf,,36,write,0.048210859298706055,4000000,73
,,zarr,True,36,write,1.0182836055755615,4000000,74
,,hdf,,36,write,0.07433152198791504,4000000,74
,,zarr,True,36,write,1.0497453212738037,4000000,75
,,hdf,,36,write,0.06548476219177246,4000000,75
,,zarr,True,36,write,1.062734842300415,4000000,76
,,hdf,,36,write,0.05910325050354004,4000000,76
,,zarr,True,36,write,0.9981646537780762,4000000,77
,,hdf,,36,write,0.06488323211669922,4000000,77
,,zarr,True,36,write,0.9691474437713623,4000000,78
,,hdf,,36,write,0.14128661155700684,4000000,78
,,zarr,True,36,write,0.9838197231292725,4000000,79
,,hdf,,36,write,0.06362605094909668,4000000,79
,,zarr,True,36,write,0.9575130939483643,4000000,80
,,hdf,,36,write,0.05859565734863281,4000000,80
,,zarr,True,36,write,1.0206687450408936,4000000,81
,,hdf,,36,write,0.050412654876708984,4000000,81
,,zarr,True,36,write,0.9696550369262695,4000000,82
,,hdf,,36,write,0.06524276733398438,4000000,82
,,zarr,True,36,write,1.0494534969329834,4000000,83
,,hdf,,36,write,0.052206993103027344,4000000,83
,,zarr,True,36,write,0.9946317672729492,4000000,84
,,hdf,,36,write,0.06839466094970703,4000000,84
,,zarr,True,36,write,1.01871657371521,4000000,85
,,hdf,,36,write,0.047954559326171875,4000000,85
,,zarr,True,36,write,0.9666731357574463,4000000,86
,,hdf,,36,write,0.06303691864013672,4000000,86
,,zarr,True,36,write,0.9883589744567871,4000000,87
,,hdf,,36,write,0.06031060218811035,4000000,87
,,zarr,True,36,write,1.0233137607574463,4000000,88
,,hdf,,36,write,0.10299158096313477,4000000,88
,,zarr,True,36,write,0.9816579818725586,4000000,89
,,hdf,,36,write,0.08917069435119629,4000000,89
,,zarr,True,36,write,1.077296257019043,4000000,90
,,hdf,,36,write,0.06398200988769531,4000000,90
,,zarr,True,36,write,0.9878430366516113,4000000,91
,,hdf,,36,write,0.08681631088256836,4000000,91
,,zarr,True,36,write,0.9275400638580322,4000000,92
,,hdf,,36,write,0.0715634822845459,4000000,92
,,zarr,True,36,write,1.0090487003326416,4000000,93
,,hdf,,36,write,0.06752324104309082,4000000,93
,,zarr,True,36,write,1.013547658920288,4000000,94
,,hdf,,36,write,0.07067275047302246,4000000,94
,,zarr,True,36,write,0.9866678714752197,4000000,95
,,hdf,,36,write,0.07280540466308594,4000000,95
,,zarr,True,36,write,0.9557139873504639,4000000,96
,,hdf,,36,write,0.0930783748626709,4000000,96
,,zarr,True,36,write,0.9828391075134277,4000000,97
,,hdf,,36,write,0.0590367317199707,4000000,97
,,zarr,True,36,write,0.9830729961395264,4000000,98
,,hdf,,36,write,0.09590005874633789,4000000,98
,,zarr,True,36,write,0.9922893047332764,4000000,99
,,hdf,,36,write,0.061357975006103516,4000000,99
,,zarr,True,36,read,0.32706665992736816,4000000,0
,,hdf,,36,read,0.09832310676574707,4000000,0
,,zarr,True,36,read,1.25099515914917,4000000,1
,,hdf,,36,read,0.05137801170349121,4000000,1
,,zarr,True,36,read,1.3341116905212402,4000000,2
,,hdf,,36,read,0.03197121620178223,4000000,2
,,zarr,True,36,read,1.357057809829712,4000000,3
,,hdf,,36,read,0.0709543228149414,4000000,3
,,zarr,True,36,read,1.2654955387115479,4000000,4
,,hdf,,36,read,0.045011281967163086,4000000,4
,,zarr,True,36,read,1.3748302459716797,4000000,5
,,hdf,,36,read,0.03553628921508789,4000000,5
,,zarr,True,36,read,1.2936830520629883,4000000,6
,,hdf,,36,read,0.05293869972229004,4000000,6
,,zarr,True,36,read,1.3019812107086182,4000000,7
,,hdf,,36,read,0.06379008293151855,4000000,7
,,zarr,True,36,read,1.296487808227539,4000000,8
,,hdf,,36,read,0.06385564804077148,4000000,8
,,zarr,True,36,read,1.3524506092071533,4000000,9
,,hdf,,36,read,0.05393719673156738,4000000,9
,,zarr,True,36,read,1.3627135753631592,4000000,10
,,hdf,,36,read,0.049307823181152344,4000000,10
,,zarr,True,36,read,1.345567226409912,4000000,11
,,hdf,,36,read,0.05883932113647461,4000000,11
,,zarr,True,36,read,1.2431304454803467,4000000,12
,,hdf,,36,read,0.06648039817810059,4000000,12
,,zarr,True,36,read,1.2565736770629883,4000000,13
,,hdf,,36,read,0.07530617713928223,4000000,13
,,zarr,True,36,read,1.4048233032226562,4000000,14
,,hdf,,36,read,0.060070037841796875,4000000,14
,,zarr,True,36,read,1.3518202304840088,4000000,15
,,hdf,,36,read,0.06274914741516113,4000000,15
,,zarr,True,36,read,1.294734239578247,4000000,16
,,hdf,,36,read,0.05581259727478027,4000000,16
,,zarr,True,36,read,1.3030133247375488,4000000,17
,,hdf,,36,read,0.08730530738830566,4000000,17
,,zarr,True,36,read,1.2752165794372559,4000000,18
,,hdf,,36,read,0.0639035701751709,4000000,18
,,zarr,True,36,read,1.3012361526489258,4000000,19
,,hdf,,36,read,0.09259772300720215,4000000,19
,,zarr,True,36,read,1.300121545791626,4000000,20
,,hdf,,36,read,0.06422996520996094,4000000,20
,,zarr,True,36,read,1.358672857284546,4000000,21
,,hdf,,36,read,0.0445096492767334,4000000,21
,,zarr,True,36,read,1.2456579208374023,4000000,22
,,hdf,,36,read,0.0618743896484375,4000000,22
,,zarr,True,36,read,1.4546058177947998,4000000,23
,,hdf,,36,read,0.06102943420410156,4000000,23
,,zarr,True,36,read,1.2836434841156006,4000000,24
,,hdf,,36,read,0.06944847106933594,4000000,24
,,zarr,True,36,read,1.2936880588531494,4000000,25
,,hdf,,36,read,0.06989693641662598,4000000,25
,,zarr,True,36,read,1.3284687995910645,4000000,26
,,hdf,,36,read,0.09046673774719238,4000000,26
,,zarr,True,36,read,1.4040436744689941,4000000,27
,,hdf,,36,read,0.058020591735839844,4000000,27
,,zarr,True,36,read,1.2804648876190186,4000000,28
,,hdf,,36,read,0.06740689277648926,4000000,28
,,zarr,True,36,read,1.2035338878631592,4000000,29
,,hdf,,36,read,0.05990791320800781,4000000,29
,,zarr,True,36,read,1.4461250305175781,4000000,30
,,hdf,,36,read,0.061805009841918945,4000000,30
,,zarr,True,36,read,1.333181619644165,4000000,31
,,hdf,,36,read,0.08830642700195312,4000000,31
,,zarr,True,36,read,1.2858390808105469,4000000,32
,,hdf,,36,read,0.057738542556762695,4000000,32
,,zarr,True,36,read,1.3684637546539307,4000000,33
,,hdf,,36,read,0.5373098850250244,4000000,33
,,zarr,True,36,read,1.277836799621582,4000000,34
,,hdf,,36,read,0.0990908145904541,4000000,34
,,zarr,True,36,read,1.349034070968628,4000000,35
,,hdf,,36,read,0.05409049987792969,4000000,35
,,zarr,True,36,read,1.32704758644104,4000000,36
,,hdf,,36,read,0.0792837142944336,4000000,36
,,zarr,True,36,read,1.3128223419189453,4000000,37
,,hdf,,36,read,0.06792974472045898,4000000,37
,,zarr,True,36,read,1.266674280166626,4000000,38
,,hdf,,36,read,0.09336137771606445,4000000,38
,,zarr,True,36,read,1.3252229690551758,4000000,39
,,hdf,,36,read,0.05331540107727051,4000000,39
,,zarr,True,36,read,1.424623727798462,4000000,40
,,hdf,,36,read,0.057651519775390625,4000000,40
,,zarr,True,36,read,1.4015007019042969,4000000,41
,,hdf,,36,read,0.08596682548522949,4000000,41
,,zarr,True,36,read,1.3400015830993652,4000000,42
,,hdf,,36,read,0.07635951042175293,4000000,42
,,zarr,True,36,read,1.36647629737854,4000000,43
,,hdf,,36,read,0.08133363723754883,4000000,43
,,zarr,True,36,read,1.4462862014770508,4000000,44
,,hdf,,36,read,0.07304668426513672,4000000,44
,,zarr,True,36,read,1.2362985610961914,4000000,45
,,hdf,,36,read,0.06207990646362305,4000000,45
,,zarr,True,36,read,1.2479474544525146,4000000,46
,,hdf,,36,read,0.06892514228820801,4000000,46
,,zarr,True,36,read,1.3528602123260498,4000000,47
,,hdf,,36,read,0.06804299354553223,4000000,47
,,zarr,True,36,read,1.371969223022461,4000000,48
,,hdf,,36,read,0.1253049373626709,4000000,48
,,zarr,True,36,read,1.2854914665222168,4000000,49
,,hdf,,36,read,0.07622146606445312,4000000,49
,,zarr,True,36,read,1.3379497528076172,4000000,50
,,hdf,,36,read,0.06818938255310059,4000000,50
,,zarr,True,36,read,1.3505737781524658,4000000,51
,,hdf,,36,read,0.07557892799377441,4000000,51
,,zarr,True,36,read,1.3983774185180664,4000000,52
,,hdf,,36,read,0.12854599952697754,4000000,52
,,zarr,True,36,read,1.3023388385772705,4000000,53
,,hdf,,36,read,0.09633398056030273,4000000,53
,,zarr,True,36,read,1.2821033000946045,4000000,54
,,hdf,,36,read,0.04758858680725098,4000000,54
,,zarr,True,36,read,1.3710639476776123,4000000,55
,,hdf,,36,read,0.09849762916564941,4000000,55
,,zarr,True,36,read,1.3172338008880615,4000000,56
,,hdf,,36,read,0.2244434356689453,4000000,56
,,zarr,True,36,read,1.322333812713623,4000000,57
,,hdf,,36,read,0.11440420150756836,4000000,57
,,zarr,True,36,read,1.268237590789795,4000000,58
,,hdf,,36,read,0.08643674850463867,4000000,58
,,zarr,True,36,read,1.3079676628112793,4000000,59
,,hdf,,36,read,0.07401823997497559,4000000,59
,,zarr,True,36,read,1.3084628582000732,4000000,60
,,hdf,,36,read,0.0719141960144043,4000000,60
,,zarr,True,36,read,1.3471393585205078,4000000,61
,,hdf,,36,read,0.05293083190917969,4000000,61
,,zarr,True,36,read,1.273578405380249,4000000,62
,,hdf,,36,read,0.05989646911621094,4000000,62
,,zarr,True,36,read,1.3261795043945312,4000000,63
,,hdf,,36,read,0.0964970588684082,4000000,63
,,zarr,True,36,read,1.3445243835449219,4000000,64
,,hdf,,36,read,0.08324623107910156,4000000,64
,,zarr,True,36,read,1.3514728546142578,4000000,65
,,hdf,,36,read,0.07627129554748535,4000000,65
,,zarr,True,36,read,1.4216058254241943,4000000,66
,,hdf,,36,read,0.10168290138244629,4000000,66
,,zarr,True,36,read,1.3268382549285889,4000000,67
,,hdf,,36,read,0.08996844291687012,4000000,67
,,zarr,True,36,read,1.410970687866211,4000000,68
,,hdf,,36,read,0.16829514503479004,4000000,68
,,zarr,True,36,read,1.4020628929138184,4000000,69
,,hdf,,36,read,0.0920557975769043,4000000,69
,,zarr,True,36,read,1.3501856327056885,4000000,70
,,hdf,,36,read,0.05901145935058594,4000000,70
,,zarr,True,36,read,1.3635916709899902,4000000,71
,,hdf,,36,read,0.09194040298461914,4000000,71
,,zarr,True,36,read,1.3035919666290283,4000000,72
,,hdf,,36,read,0.09467339515686035,4000000,72
,,zarr,True,36,read,1.2595653533935547,4000000,73
,,hdf,,36,read,0.08615827560424805,4000000,73
,,zarr,True,36,read,1.3476266860961914,4000000,74
,,hdf,,36,read,0.0625908374786377,4000000,74
,,zarr,True,36,read,1.3676903247833252,4000000,75
,,hdf,,36,read,0.05166292190551758,4000000,75
,,zarr,True,36,read,1.2906856536865234,4000000,76
,,hdf,,36,read,0.10823726654052734,4000000,76
,,zarr,True,36,read,1.3428575992584229,4000000,77
,,hdf,,36,read,0.047934770584106445,4000000,77
,,zarr,True,36,read,1.3784832954406738,4000000,78
,,hdf,,36,read,0.16228604316711426,4000000,78
,,zarr,True,36,read,1.338336706161499,4000000,79
,,hdf,,36,read,0.0925149917602539,4000000,79
,,zarr,True,36,read,1.375887155532837,4000000,80
,,hdf,,36,read,0.06847357749938965,4000000,80
,,zarr,True,36,read,1.2829530239105225,4000000,81
,,hdf,,36,read,0.06732702255249023,4000000,81
,,zarr,True,36,read,1.32283353805542,4000000,82
,,hdf,,36,read,0.0952918529510498,4000000,82
,,zarr,True,36,read,1.2525148391723633,4000000,83
,,hdf,,36,read,0.08995366096496582,4000000,83
,,zarr,True,36,read,1.3633997440338135,4000000,84
,,hdf,,36,read,0.1075899600982666,4000000,84
,,zarr,True,36,read,1.3275055885314941,4000000,85
,,hdf,,36,read,0.11189508438110352,4000000,85
,,zarr,True,36,read,1.2816896438598633,4000000,86
,,hdf,,36,read,0.08415079116821289,4000000,86
,,zarr,True,36,read,1.4133260250091553,4000000,87
,,hdf,,36,read,0.09741067886352539,4000000,87
,,zarr,True,36,read,1.3927671909332275,4000000,88
,,hdf,,36,read,0.0559239387512207,4000000,88
,,zarr,True,36,read,1.2724645137786865,4000000,89
,,hdf,,36,read,0.1113138198852539,4000000,89
,,zarr,True,36,read,1.3167102336883545,4000000,90
,,hdf,,36,read,0.06743884086608887,4000000,90
,,zarr,True,36,read,1.2506017684936523,4000000,91
,,hdf,,36,read,0.06762409210205078,4000000,91
,,zarr,True,36,read,1.3440625667572021,4000000,92
,,hdf,,36,read,0.05428647994995117,4000000,92
,,zarr,True,36,read,1.2927403450012207,4000000,93
,,hdf,,36,read,0.08393430709838867,4000000,93
,,zarr,True,36,read,1.3667411804199219,4000000,94
,,hdf,,36,read,0.07464146614074707,4000000,94
,,zarr,True,36,read,1.4762742519378662,4000000,95
,,hdf,,36,read,0.0498814582824707,4000000,95
,,zarr,True,36,read,1.3253839015960693,4000000,96
,,hdf,,36,read,0.08436155319213867,4000000,96
,,zarr,True,36,read,1.2769920825958252,4000000,97
,,hdf,,36,read,0.08974838256835938,4000000,97
,,zarr,True,36,read,1.3336763381958008,4000000,98
,,hdf,,36,read,0.11783766746520996,4000000,98
,,zarr,True,36,read,1.3143248558044434,4000000,99
,,hdf,,36,read,0.08276915550231934,4000000,99
