compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,False,36,write,1.0001559257507324,4000000,58
,,hdf,,36,write,0.027838945388793945,4000000,58
,,zarr,False,36,write,1.0522301197052002,4000000,59
,,hdf,,36,write,0.09633445739746094,4000000,59
,,zarr,False,36,write,1.0233278274536133,4000000,60
,,hdf,,36,write,0.05875277519226074,4000000,60
,,zarr,False,36,write,1.0401902198791504,4000000,61
,,hdf,,36,write,0.045481204986572266,4000000,61
,,zarr,False,36,write,1.068204641342163,4000000,62
,,hdf,,36,write,0.044406890869140625,4000000,62
,,zarr,False,36,write,1.0253190994262695,4000000,63
,,hdf,,36,write,0.06263995170593262,4000000,63
,,zarr,False,36,write,1.0167229175567627,4000000,64
,,hdf,,36,write,0.06536340713500977,4000000,64
,,zarr,False,36,write,1.0248358249664307,4000000,65
,,hdf,,36,write,0.07314419746398926,4000000,65
,,zarr,False,36,write,1.0128755569458008,4000000,66
,,hdf,,36,write,0.04154539108276367,4000000,66
,,zarr,False,36,write,1.0677859783172607,4000000,67
,,hdf,,36,write,0.04738211631774902,4000000,67
,,zarr,False,36,write,0.986832857131958,4000000,68
,,hdf,,36,write,0.06716108322143555,4000000,68
,,zarr,False,36,write,1.015305757522583,4000000,69
,,hdf,,36,write,0.053113698959350586,4000000,69
,,zarr,False,36,write,1.0809154510498047,4000000,70
,,hdf,,36,write,0.047783851623535156,4000000,70
,,zarr,False,36,write,1.0205316543579102,4000000,71
,,hdf,,36,write,0.08986115455627441,4000000,71
,,zarr,False,36,write,1.0521080493927002,4000000,72
,,hdf,,36,write,0.09089994430541992,4000000,72
,,zarr,False,36,write,1.038299798965454,4000000,73
,,hdf,,36,write,0.08427166938781738,4000000,73
,,zarr,False,36,write,1.0112197399139404,4000000,74
,,hdf,,36,write,0.0741732120513916,4000000,74
,,zarr,False,36,write,0.9942746162414551,4000000,75
,,hdf,,36,write,0.08250880241394043,4000000,75
,,zarr,False,36,write,1.0136396884918213,4000000,76
,,hdf,,36,write,0.11209535598754883,4000000,76
,,zarr,False,36,write,1.061948537826538,4000000,77
,,hdf,,36,write,0.07880377769470215,4000000,77
,,zarr,False,36,write,1.0762712955474854,4000000,78
,,hdf,,36,write,0.11599874496459961,4000000,78
,,zarr,False,36,write,1.1405761241912842,4000000,79
,,hdf,,36,write,0.14896559715270996,4000000,79
,,zarr,False,36,write,1.0824177265167236,4000000,80
,,hdf,,36,write,0.1434648036956787,4000000,80
,,zarr,False,36,write,1.0866200923919678,4000000,81
,,hdf,,36,write,0.12150692939758301,4000000,81
,,zarr,False,36,write,1.0755884647369385,4000000,82
,,hdf,,36,write,0.15093612670898438,4000000,82
,,zarr,False,36,write,1.0950143337249756,4000000,83
,,hdf,,36,write,0.05740165710449219,4000000,83
,,zarr,False,36,write,1.1854031085968018,4000000,84
,,hdf,,36,write,0.10862612724304199,4000000,84
,,zarr,False,36,write,1.0237152576446533,4000000,85
,,hdf,,36,write,0.058283090591430664,4000000,85
,,zarr,False,36,write,1.085325002670288,4000000,86
,,hdf,,36,write,0.07595157623291016,4000000,86
,,zarr,False,36,write,0.9919149875640869,4000000,87
,,hdf,,36,write,0.05774712562561035,4000000,87
,,zarr,False,36,write,1.0268809795379639,4000000,88
,,hdf,,36,write,0.07879424095153809,4000000,88
,,zarr,False,36,write,1.1960604190826416,4000000,89
,,hdf,,36,write,0.05678415298461914,4000000,89
,,zarr,False,36,write,1.0711073875427246,4000000,90
,,hdf,,36,write,0.03944993019104004,4000000,90
,,zarr,False,36,write,1.0785577297210693,4000000,91
,,hdf,,36,write,0.059949398040771484,4000000,91
,,zarr,False,36,write,1.0583701133728027,4000000,92
,,hdf,,36,write,0.08605813980102539,4000000,92
,,zarr,False,36,write,1.0293254852294922,4000000,93
,,hdf,,36,write,0.08384370803833008,4000000,93
,,zarr,False,36,write,1.0252671241760254,4000000,94
,,hdf,,36,write,0.03443026542663574,4000000,94
,,zarr,False,36,write,1.0879132747650146,4000000,95
,,hdf,,36,write,0.06479334831237793,4000000,95
,,zarr,False,36,write,1.0219683647155762,4000000,96
,,hdf,,36,write,0.04349875450134277,4000000,96
,,zarr,False,36,write,1.0344526767730713,4000000,97
,,hdf,,36,write,0.05353736877441406,4000000,97
,,zarr,False,36,write,1.034752607345581,4000000,98
,,hdf,,36,write,0.051468610763549805,4000000,98
,,zarr,False,36,write,1.0231459140777588,4000000,99
,,hdf,,36,write,0.06936144828796387,4000000,99
,,zarr,False,36,read,0.3023238182067871,4000000,0
,,hdf,,36,read,0.07065463066101074,4000000,0
,,zarr,False,36,read,1.2317798137664795,4000000,1
,,hdf,,36,read,0.07994771003723145,4000000,1
,,zarr,False,36,read,1.2724802494049072,4000000,2
,,hdf,,36,read,0.06391239166259766,4000000,2
,,zarr,False,36,read,1.279911756515503,4000000,3
,,hdf,,36,read,0.06338763236999512,4000000,3
,,zarr,False,36,read,1.2982563972473145,4000000,4
,,hdf,,36,read,0.24081659317016602,4000000,4
,,zarr,False,36,read,1.2825617790222168,4000000,5
,,hdf,,36,read,0.07694029808044434,4000000,5
,,zarr,False,36,read,1.307725191116333,4000000,6
,,hdf,,36,read,0.06795048713684082,4000000,6
,,zarr,False,36,read,1.2720541954040527,4000000,7
,,hdf,,36,read,0.050169944763183594,4000000,7
,,zarr,False,36,read,1.4672138690948486,4000000,8
,,hdf,,36,read,0.1279006004333496,4000000,8
,,zarr,False,36,read,1.3893141746520996,4000000,9
,,hdf,,36,read,0.05234122276306152,4000000,9
,,zarr,False,36,read,1.3328421115875244,4000000,10
,,hdf,,36,read,0.0709538459777832,4000000,10
,,zarr,False,36,read,1.2923660278320312,4000000,11
,,hdf,,36,read,0.07716894149780273,4000000,11
,,zarr,False,36,read,1.3037688732147217,4000000,12
,,hdf,,36,read,0.07490301132202148,4000000,12
,,zarr,False,36,read,1.3197033405303955,4000000,13
,,hdf,,36,read,0.051934242248535156,4000000,13
,,zarr,False,36,read,1.4109537601470947,4000000,14
,,hdf,,36,read,0.09990930557250977,4000000,14
,,zarr,False,36,read,1.2399821281433105,4000000,15
,,hdf,,36,read,0.047194719314575195,4000000,15
,,zarr,False,36,read,1.2899818420410156,4000000,16
,,hdf,,36,read,0.09936881065368652,4000000,16
,,zarr,False,36,read,1.259415626525879,4000000,17
,,hdf,,36,read,0.06317448616027832,4000000,17
,,zarr,False,36,read,1.3462388515472412,4000000,18
,,hdf,,36,read,0.09590721130371094,4000000,18
,,zarr,False,36,read,1.3700270652770996,4000000,19
,,hdf,,36,read,0.07481956481933594,4000000,19
,,zarr,False,36,read,1.3103604316711426,4000000,20
,,hdf,,36,read,0.04180598258972168,4000000,20
,,zarr,False,36,read,1.3340528011322021,4000000,21
,,hdf,,36,read,0.04966163635253906,4000000,21
,,zarr,False,36,read,1.3787169456481934,4000000,22
,,hdf,,36,read,0.07753968238830566,4000000,22
,,zarr,False,36,read,1.2817060947418213,4000000,23
,,hdf,,36,read,0.06993818283081055,4000000,23
,,zarr,False,36,read,1.298757553100586,4000000,24
,,hdf,,36,read,0.0934596061706543,4000000,24
,,zarr,False,36,read,1.3680016994476318,4000000,25
,,hdf,,36,read,0.0766751766204834,4000000,25
,,zarr,False,36,read,1.2134144306182861,4000000,26
,,hdf,,36,read,0.07034921646118164,4000000,26
,,zarr,False,36,read,1.2922744750976562,4000000,27
,,hdf,,36,read,0.13746094703674316,4000000,27
,,zarr,False,36,read,1.3560895919799805,4000000,28
,,hdf,,36,read,0.06589484214782715,4000000,28
,,zarr,False,36,read,1.3047282695770264,4000000,29
,,hdf,,36,read,0.07504129409790039,4000000,29
,,zarr,False,36,read,1.3225517272949219,4000000,30
,,hdf,,36,read,0.0798799991607666,4000000,30
,,zarr,False,36,read,1.4746944904327393,4000000,31
,,hdf,,36,read,0.06865882873535156,4000000,31
,,zarr,False,36,read,1.3045947551727295,4000000,32
,,hdf,,36,read,0.0575106143951416,4000000,32
,,zarr,False,36,read,1.2931115627288818,4000000,33
,,hdf,,36,read,0.08117866516113281,4000000,33
,,zarr,False,36,read,1.4163362979888916,4000000,34
,,hdf,,36,read,0.08696746826171875,4000000,34
,,zarr,False,36,read,1.351072072982788,4000000,35
,,hdf,,36,read,0.09964776039123535,4000000,35
,,zarr,False,36,read,1.442033290863037,4000000,36
,,hdf,,36,read,0.10790061950683594,4000000,36
,,zarr,False,36,read,1.358565092086792,4000000,37
,,hdf,,36,read,0.0720980167388916,4000000,37
,,zarr,False,36,read,1.337268590927124,4000000,38
,,hdf,,36,read,0.07776999473571777,4000000,38
,,zarr,False,36,read,1.2927024364471436,4000000,39
,,hdf,,36,read,0.05889725685119629,4000000,39
,,zarr,False,36,read,1.2667906284332275,4000000,40
,,hdf,,36,read,0.08227872848510742,4000000,40
,,zarr,False,36,read,1.300412893295288,4000000,41
,,hdf,,36,read,0.6501712799072266,4000000,41
,,zarr,False,36,read,1.3151288032531738,4000000,42
,,hdf,,36,read,0.09430766105651855,4000000,42
,,zarr,False,36,read,1.292442798614502,4000000,43
,,hdf,,36,read,0.05546927452087402,4000000,43
,,zarr,False,36,read,1.3097889423370361,4000000,44
,,hdf,,36,read,0.08604311943054199,4000000,44
,,zarr,False,36,read,1.405327558517456,4000000,45
,,hdf,,36,read,0.06438350677490234,4000000,45
,,zarr,False,36,read,1.4708635807037354,4000000,46
,,hdf,,36,read,0.07589602470397949,4000000,46
,,zarr,False,36,read,1.2479267120361328,4000000,47
,,hdf,,36,read,0.09390926361083984,4000000,47
,,zarr,False,36,read,1.2749133110046387,4000000,48
,,hdf,,36,read,0.06315088272094727,4000000,48
,,zarr,False,36,read,1.2883977890014648,4000000,49
,,hdf,,36,read,0.1368398666381836,4000000,49
,,zarr,False,36,read,1.308534860610962,4000000,50
,,hdf,,36,read,0.11359858512878418,4000000,50
,,zarr,False,36,read,1.2700610160827637,4000000,51
,,hdf,,36,read,0.05466818809509277,4000000,51
,,zarr,False,36,read,1.3055791854858398,4000000,52
,,hdf,,36,read,0.07072639465332031,4000000,52
,,zarr,False,36,read,1.2716450691223145,4000000,53
,,hdf,,36,read,0.08437991142272949,4000000,53
,,zarr,False,36,read,1.3291351795196533,4000000,54
,,hdf,,36,read,0.04347729682922363,4000000,54
,,zarr,False,36,read,1.2750465869903564,4000000,55
,,hdf,,36,read,0.07188677787780762,4000000,55
,,zarr,False,36,read,1.3039252758026123,4000000,56
,,hdf,,36,read,0.1401979923248291,4000000,56
,,zarr,False,36,read,1.2191133499145508,4000000,57
,,hdf,,36,read,0.08829784393310547,4000000,57
,,zarr,False,36,read,1.2754907608032227,4000000,58
,,hdf,,36,read,0.06010270118713379,4000000,58
,,zarr,False,36,read,1.3184947967529297,4000000,59
,,hdf,,36,read,0.05230093002319336,4000000,59
,,zarr,False,36,read,1.208526849746704,4000000,60
,,hdf,,36,read,0.0654914379119873,4000000,60
,,zarr,False,36,read,1.3197300434112549,4000000,61
,,hdf,,36,read,0.09662604331970215,4000000,61
,,zarr,False,36,read,1.323606252670288,4000000,62
,,hdf,,36,read,0.05763411521911621,4000000,62
,,zarr,False,36,read,1.3129394054412842,4000000,63
,,hdf,,36,read,0.07990002632141113,4000000,63
,,zarr,False,36,read,1.3013355731964111,4000000,64
,,hdf,,36,read,0.05866670608520508,4000000,64
,,zarr,False,36,read,1.3261878490447998,4000000,65
,,hdf,,36,read,0.07890748977661133,4000000,65
,,zarr,False,36,read,1.3244168758392334,4000000,66
,,hdf,,36,read,0.06662774085998535,4000000,66
,,zarr,False,36,read,1.3341548442840576,4000000,67
,,hdf,,36,read,0.04174518585205078,4000000,67
,,zarr,False,36,read,1.3227133750915527,4000000,68
,,hdf,,36,read,0.07002615928649902,4000000,68
,,zarr,False,36,read,1.2941234111785889,4000000,69
,,hdf,,36,read,0.06641674041748047,4000000,69
,,zarr,False,36,read,1.2783899307250977,4000000,70
,,hdf,,36,read,0.07195401191711426,4000000,70
,,zarr,False,36,read,1.3245582580566406,4000000,71
,,hdf,,36,read,0.08013248443603516,4000000,71
,,zarr,False,36,read,1.3443777561187744,4000000,72
,,hdf,,36,read,0.10964846611022949,4000000,72
,,zarr,False,36,read,1.3203682899475098,4000000,73
,,hdf,,36,read,0.08009576797485352,4000000,73
,,zarr,False,36,read,1.3455114364624023,4000000,74
,,hdf,,36,read,0.0788872241973877,4000000,74
,,zarr,False,36,read,1.2994227409362793,4000000,75
,,hdf,,36,read,0.06532645225524902,4000000,75
,,zarr,False,36,read,1.3440635204315186,4000000,76
,,hdf,,36,read,0.07300233840942383,4000000,76
,,zarr,False,36,read,1.3295681476593018,4000000,77
,,hdf,,36,read,0.10231590270996094,4000000,77
,,zarr,False,36,read,1.3029732704162598,4000000,78
,,hdf,,36,read,0.06704926490783691,4000000,78
,,zarr,False,36,read,1.2591814994812012,4000000,79
,,hdf,,36,read,0.07443547248840332,4000000,79
,,zarr,False,36,read,1.4352242946624756,4000000,80
,,hdf,,36,read,0.04796028137207031,4000000,80
,,zarr,False,36,read,1.318880319595337,4000000,81
,,hdf,,36,read,0.07937026023864746,4000000,81
,,zarr,False,36,read,1.2527713775634766,4000000,82
,,hdf,,36,read,0.06747889518737793,4000000,82
,,zarr,False,36,read,1.3195679187774658,4000000,83
,,hdf,,36,read,0.041809797286987305,4000000,83
,,zarr,False,36,read,1.2871522903442383,4000000,84
,,hdf,,36,read,0.057762861251831055,4000000,84
,,zarr,False,36,read,1.3793156147003174,4000000,85
,,hdf,,36,read,0.10340213775634766,4000000,85
,,zarr,False,36,read,1.2856345176696777,4000000,86
,,hdf,,36,read,0.08396744728088379,4000000,86
,,zarr,False,36,read,1.282843828201294,4000000,87
,,hdf,,36,read,0.05707430839538574,4000000,87
,,zarr,False,36,read,1.2679827213287354,4000000,88
,,hdf,,36,read,0.036712646484375,4000000,88
,,zarr,False,36,read,1.3701210021972656,4000000,89
,,hdf,,36,read,0.04826712608337402,4000000,89
,,zarr,False,36,read,1.3410587310791016,4000000,90
,,hdf,,36,read,0.05611729621887207,4000000,90
,,zarr,False,36,read,1.287017822265625,4000000,91
,,hdf,,36,read,0.08842706680297852,4000000,91
,,zarr,False,36,read,1.2932753562927246,4000000,92
,,hdf,,36,read,0.07653498649597168,4000000,92
,,zarr,False,36,read,1.3061981201171875,4000000,93
,,hdf,,36,read,0.08809471130371094,4000000,93
,,zarr,False,36,read,1.4249904155731201,4000000,94
,,hdf,,36,read,0.050928592681884766,4000000,94
,,zarr,False,36,read,1.3038363456726074,4000000,95
,,hdf,,36,read,0.056976318359375,4000000,95
,,zarr,False,36,read,1.312201738357544,4000000,96
,,hdf,,36,read,0.039891719818115234,4000000,96
,,zarr,False,36,read,1.2716405391693115,4000000,97
,,hdf,,36,read,0.07606291770935059,4000000,97
,,zarr,False,36,read,1.3292508125305176,4000000,98
,,hdf,,36,read,0.07652950286865234,4000000,98
,,zarr,False,36,read,1.3102400302886963,4000000,99
,,hdf,,36,read,0.05095219612121582,4000000,99
