compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,72,read,0.08879828453063965,4000000,47
,,zarr,False,72,read,1.3477072715759277,4000000,48
,,hdf,,72,read,0.06800198554992676,4000000,48
,,zarr,False,72,read,1.333690881729126,4000000,49
,,hdf,,72,read,0.09073925018310547,4000000,49
,,zarr,False,72,read,1.3994803428649902,4000000,50
,,hdf,,72,read,0.06496119499206543,4000000,50
,,zarr,False,72,read,1.3976333141326904,4000000,51
,,hdf,,72,read,0.09254646301269531,4000000,51
,,zarr,False,72,read,1.3914597034454346,4000000,52
,,hdf,,72,read,0.11150026321411133,4000000,52
,,zarr,False,72,read,1.305016040802002,4000000,53
,,hdf,,72,read,0.4265124797821045,4000000,53
,,zarr,False,72,read,1.3711042404174805,4000000,54
,,hdf,,72,read,0.07733154296875,4000000,54
,,zarr,False,72,read,1.385049819946289,4000000,55
,,hdf,,72,read,0.11002349853515625,4000000,55
,,zarr,False,72,read,1.3241937160491943,4000000,56
,,hdf,,72,read,0.09347367286682129,4000000,56
,,zarr,False,72,read,1.4449291229248047,4000000,57
,,hdf,,72,read,0.11502456665039062,4000000,57
,,zarr,False,72,read,1.3449435234069824,4000000,58
,,hdf,,72,read,0.06541967391967773,4000000,58
,,zarr,False,72,read,1.343158483505249,4000000,59
,,hdf,,72,read,0.11980462074279785,4000000,59
,,zarr,False,72,read,1.3154377937316895,4000000,60
,,hdf,,72,read,0.07753157615661621,4000000,60
,,zarr,False,72,read,1.3680071830749512,4000000,61
,,hdf,,72,read,0.1258542537689209,4000000,61
,,zarr,False,72,read,1.3961024284362793,4000000,62
,,hdf,,72,read,0.08174610137939453,4000000,62
,,zarr,False,72,read,1.3360369205474854,4000000,63
,,hdf,,72,read,0.08012032508850098,4000000,63
,,zarr,False,72,read,1.4220077991485596,4000000,64
,,hdf,,72,read,0.06989550590515137,4000000,64
,,zarr,False,72,read,1.3433165550231934,4000000,65
,,hdf,,72,read,0.11248469352722168,4000000,65
,,zarr,False,72,read,1.377168893814087,4000000,66
,,hdf,,72,read,0.10927844047546387,4000000,66
,,zarr,False,72,read,1.349654197692871,4000000,67
,,hdf,,72,read,0.1088254451751709,4000000,67
,,zarr,False,72,read,1.4044756889343262,4000000,68
,,hdf,,72,read,0.15207791328430176,4000000,68
,,zarr,False,72,read,1.3404059410095215,4000000,69
,,hdf,,72,read,0.10829472541809082,4000000,69
,,zarr,False,72,read,1.3313565254211426,4000000,70
,,hdf,,72,read,0.10901713371276855,4000000,70
,,zarr,False,72,read,1.424640417098999,4000000,71
,,hdf,,72,read,0.05839228630065918,4000000,71
,,zarr,False,72,read,1.3711965084075928,4000000,72
,,hdf,,72,read,0.08449316024780273,4000000,72
,,zarr,False,72,read,1.3106493949890137,4000000,73
,,hdf,,72,read,0.11790657043457031,4000000,73
,,zarr,False,72,read,1.427004098892212,4000000,74
,,hdf,,72,read,0.07593345642089844,4000000,74
,,zarr,False,72,read,1.3830561637878418,4000000,75
,,hdf,,72,read,0.07239890098571777,4000000,75
,,zarr,False,72,read,1.411329746246338,4000000,76
,,hdf,,72,read,0.11784625053405762,4000000,76
,,zarr,False,72,read,1.3025431632995605,4000000,77
,,hdf,,72,read,0.21116924285888672,4000000,77
,,zarr,False,72,read,1.4066381454467773,4000000,78
,,hdf,,72,read,0.04550313949584961,4000000,78
,,zarr,False,72,read,1.345618724822998,4000000,79
,,hdf,,72,read,0.06145119667053223,4000000,79
,,zarr,False,72,read,1.3240294456481934,4000000,80
,,hdf,,72,read,0.11533784866333008,4000000,80
,,zarr,False,72,read,1.3314769268035889,4000000,81
,,hdf,,72,read,0.06503844261169434,4000000,81
,,zarr,False,72,read,1.372974157333374,4000000,82
,,hdf,,72,read,0.07852506637573242,4000000,82
,,zarr,False,72,read,1.341362714767456,4000000,83
,,hdf,,72,read,0.10157346725463867,4000000,83
,,zarr,False,72,read,1.310908317565918,4000000,84
,,hdf,,72,read,0.08790016174316406,4000000,84
,,zarr,False,72,read,1.3867130279541016,4000000,85
,,hdf,,72,read,0.11520075798034668,4000000,85
,,zarr,False,72,read,1.354879379272461,4000000,86
,,hdf,,72,read,0.06453990936279297,4000000,86
,,zarr,False,72,read,1.3198843002319336,4000000,87
,,hdf,,72,read,0.12536406517028809,4000000,87
,,zarr,False,72,read,1.3540382385253906,4000000,88
,,hdf,,72,read,0.08287167549133301,4000000,88
,,zarr,False,72,read,1.3376200199127197,4000000,89
,,hdf,,72,read,0.0826573371887207,4000000,89
,,zarr,False,72,read,1.3334650993347168,4000000,90
,,hdf,,72,read,0.08145427703857422,4000000,90
,,zarr,False,72,read,1.3131473064422607,4000000,91
,,hdf,,72,read,0.06920289993286133,4000000,91
,,zarr,False,72,read,1.336029291152954,4000000,92
,,hdf,,72,read,0.09272170066833496,4000000,92
,,zarr,False,72,read,1.3413317203521729,4000000,93
,,hdf,,72,read,0.07896089553833008,4000000,93
,,zarr,False,72,read,1.3372085094451904,4000000,94
,,hdf,,72,read,0.0774831771850586,4000000,94
,,zarr,False,72,read,1.3706250190734863,4000000,95
,,hdf,,72,read,0.12151002883911133,4000000,95
,,zarr,False,72,read,1.334148645401001,4000000,96
,,hdf,,72,read,0.048700571060180664,4000000,96
,,zarr,False,72,read,1.3549470901489258,4000000,97
,,hdf,,72,read,0.10761499404907227,4000000,97
,,zarr,False,72,read,1.3979463577270508,4000000,98
,,hdf,,72,read,0.07354187965393066,4000000,98
,,zarr,False,72,read,1.3728923797607422,4000000,99
,,hdf,,72,read,0.09280776977539062,4000000,99
