compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,36,write,0.10490703582763672,4000000,91
,,zarr,False,36,write,1.0096697807312012,4000000,92
,,hdf,,36,write,0.06235003471374512,4000000,92
,,zarr,False,36,write,1.0246338844299316,4000000,93
,,hdf,,36,write,0.07529854774475098,4000000,93
,,zarr,False,36,write,0.9726312160491943,4000000,94
,,hdf,,36,write,0.05026984214782715,4000000,94
,,zarr,False,36,write,1.145308494567871,4000000,95
,,hdf,,36,write,0.06553363800048828,4000000,95
,,zarr,False,36,write,0.9998447895050049,4000000,96
,,hdf,,36,write,0.06990575790405273,4000000,96
,,zarr,False,36,write,1.0610005855560303,4000000,97
,,hdf,,36,write,0.04469728469848633,4000000,97
,,zarr,False,36,write,0.9493682384490967,4000000,98
,,hdf,,36,write,0.08552908897399902,4000000,98
,,zarr,False,36,write,1.0175340175628662,4000000,99
,,hdf,,36,write,0.08527255058288574,4000000,99
,,zarr,False,36,read,0.27220821380615234,4000000,0
,,hdf,,36,read,0.06035566329956055,4000000,0
,,zarr,False,36,read,1.2351090908050537,4000000,1
,,hdf,,36,read,0.07554125785827637,4000000,1
,,zarr,False,36,read,1.5514118671417236,4000000,2
,,hdf,,36,read,0.026736974716186523,4000000,2
,,zarr,False,36,read,1.324840784072876,4000000,3
,,hdf,,36,read,0.08813953399658203,4000000,3
,,zarr,False,36,read,1.2972033023834229,4000000,4
,,hdf,,36,read,0.060067176818847656,4000000,4
,,zarr,False,36,read,1.3120121955871582,4000000,5
,,hdf,,36,read,0.0724782943725586,4000000,5
,,zarr,False,36,read,1.2887990474700928,4000000,6
,,hdf,,36,read,0.11197328567504883,4000000,6
,,zarr,False,36,read,1.328883409500122,4000000,7
,,hdf,,36,read,0.05543398857116699,4000000,7
,,zarr,False,36,read,1.3592698574066162,4000000,8
,,hdf,,36,read,0.04395270347595215,4000000,8
,,zarr,False,36,read,1.235818862915039,4000000,9
,,hdf,,36,read,0.07194662094116211,4000000,9
,,zarr,False,36,read,1.2899372577667236,4000000,10
,,hdf,,36,read,0.10888552665710449,4000000,10
,,zarr,False,36,read,1.3748369216918945,4000000,11
,,hdf,,36,read,0.1106560230255127,4000000,11
,,zarr,False,36,read,1.2014482021331787,4000000,12
,,hdf,,36,read,0.056214094161987305,4000000,12
,,zarr,False,36,read,1.298327922821045,4000000,13
,,hdf,,36,read,0.0983893871307373,4000000,13
,,zarr,False,36,read,1.3511157035827637,4000000,14
,,hdf,,36,read,0.07447338104248047,4000000,14
,,zarr,False,36,read,1.4093267917633057,4000000,15
,,hdf,,36,read,0.03493237495422363,4000000,15
,,zarr,False,36,read,1.3610987663269043,4000000,16
,,hdf,,36,read,0.05207514762878418,4000000,16
,,zarr,False,36,read,1.3423514366149902,4000000,17
,,hdf,,36,read,0.10233783721923828,4000000,17
,,zarr,False,36,read,1.2831640243530273,4000000,18
,,hdf,,36,read,0.08222723007202148,4000000,18
,,zarr,False,36,read,1.3135287761688232,4000000,19
,,hdf,,36,read,0.12581419944763184,4000000,19
,,zarr,False,36,read,1.2704386711120605,4000000,20
,,hdf,,36,read,0.07996964454650879,4000000,20
,,zarr,False,36,read,1.3265964984893799,4000000,21
,,hdf,,36,read,0.04939532279968262,4000000,21
,,zarr,False,36,read,1.3120906352996826,4000000,22
,,hdf,,36,read,0.03596806526184082,4000000,22
,,zarr,False,36,read,1.2934041023254395,4000000,23
,,hdf,,36,read,0.06612896919250488,4000000,23
,,zarr,False,36,read,1.3058273792266846,4000000,24
,,hdf,,36,read,0.0718991756439209,4000000,24
,,zarr,False,36,read,1.3450138568878174,4000000,25
,,hdf,,36,read,0.07746624946594238,4000000,25
,,zarr,False,36,read,1.3842062950134277,4000000,26
,,hdf,,36,read,0.08318138122558594,4000000,26
,,zarr,False,36,read,1.2832627296447754,4000000,27
,,hdf,,36,read,0.10791254043579102,4000000,27
,,zarr,False,36,read,1.2795662879943848,4000000,28
,,hdf,,36,read,0.04792904853820801,4000000,28
,,zarr,False,36,read,1.3247692584991455,4000000,29
,,hdf,,36,read,0.06439566612243652,4000000,29
,,zarr,False,36,read,1.3077783584594727,4000000,30
,,hdf,,36,read,0.0832211971282959,4000000,30
,,zarr,False,36,read,1.3351402282714844,4000000,31
,,hdf,,36,read,0.08360171318054199,4000000,31
,,zarr,False,36,read,1.3020164966583252,4000000,32
,,hdf,,36,read,0.08705878257751465,4000000,32
,,zarr,False,36,read,1.335479736328125,4000000,33
,,hdf,,36,read,0.07724285125732422,4000000,33
,,zarr,False,36,read,1.3879203796386719,4000000,34
,,hdf,,36,read,0.07840895652770996,4000000,34
,,zarr,False,36,read,1.256357192993164,4000000,35
,,hdf,,36,read,0.045072078704833984,4000000,35
,,zarr,False,36,read,1.325453281402588,4000000,36
,,hdf,,36,read,0.09269547462463379,4000000,36
,,zarr,False,36,read,1.354234218597412,4000000,37
,,hdf,,36,read,0.08288764953613281,4000000,37
,,zarr,False,36,read,1.321331262588501,4000000,38
,,hdf,,36,read,0.1618359088897705,4000000,38
,,zarr,False,36,read,1.2565672397613525,4000000,39
,,hdf,,36,read,0.10788702964782715,4000000,39
,,zarr,False,36,read,1.267979383468628,4000000,40
,,hdf,,36,read,0.08246898651123047,4000000,40
,,zarr,False,36,read,1.4081158638000488,4000000,41
,,hdf,,36,read,0.0903770923614502,4000000,41
,,zarr,False,36,read,1.3989112377166748,4000000,42
,,hdf,,36,read,0.11267781257629395,4000000,42
,,zarr,False,36,read,1.297745943069458,4000000,43
,,hdf,,36,read,0.08390665054321289,4000000,43
,,zarr,False,36,read,1.4214260578155518,4000000,44
,,hdf,,36,read,0.09291934967041016,4000000,44
,,zarr,False,36,read,1.4177043437957764,4000000,45
,,hdf,,36,read,0.07506108283996582,4000000,45
,,zarr,False,36,read,1.3542616367340088,4000000,46
,,hdf,,36,read,0.11739039421081543,4000000,46
,,zarr,False,36,read,1.2729148864746094,4000000,47
,,hdf,,36,read,0.08359622955322266,4000000,47
,,zarr,False,36,read,1.3483741283416748,4000000,48
,,hdf,,36,read,0.08416581153869629,4000000,48
,,zarr,False,36,read,1.224172830581665,4000000,49
,,hdf,,36,read,0.08860564231872559,4000000,49
,,zarr,False,36,read,1.2283596992492676,4000000,50
,,hdf,,36,read,0.07693195343017578,4000000,50
,,zarr,False,36,read,1.4136137962341309,4000000,51
,,hdf,,36,read,0.08795475959777832,4000000,51
,,zarr,False,36,read,1.3087162971496582,4000000,52
,,hdf,,36,read,0.0670320987701416,4000000,52
,,zarr,False,36,read,1.2834792137145996,4000000,53
,,hdf,,36,read,0.05577349662780762,4000000,53
,,zarr,False,36,read,1.3707952499389648,4000000,54
,,hdf,,36,read,0.08663487434387207,4000000,54
,,zarr,False,36,read,1.2562198638916016,4000000,55
,,hdf,,36,read,0.07982635498046875,4000000,55
,,zarr,False,36,read,1.2814290523529053,4000000,56
,,hdf,,36,read,0.05705857276916504,4000000,56
,,zarr,False,36,read,1.3336529731750488,4000000,57
,,hdf,,36,read,0.08253908157348633,4000000,57
,,zarr,False,36,read,1.2987756729125977,4000000,58
,,hdf,,36,read,0.06100893020629883,4000000,58
,,zarr,False,36,read,1.3827197551727295,4000000,59
,,hdf,,36,read,0.05770087242126465,4000000,59
,,zarr,False,36,read,1.2063405513763428,4000000,60
,,hdf,,36,read,0.06795310974121094,4000000,60
,,zarr,False,36,read,1.315354347229004,4000000,61
,,hdf,,36,read,0.060065507888793945,4000000,61
,,zarr,False,36,read,1.2893846035003662,4000000,62
,,hdf,,36,read,0.06784939765930176,4000000,62
,,zarr,False,36,read,1.270728349685669,4000000,63
,,hdf,,36,read,0.1623702049255371,4000000,63
,,zarr,False,36,read,1.2669968605041504,4000000,64
,,hdf,,36,read,0.05500960350036621,4000000,64
,,zarr,False,36,read,1.30875825881958,4000000,65
,,hdf,,36,read,0.09514570236206055,4000000,65
,,zarr,False,36,read,1.2608578205108643,4000000,66
,,hdf,,36,read,0.05159616470336914,4000000,66
,,zarr,False,36,read,1.298776388168335,4000000,67
,,hdf,,36,read,0.0604863166809082,4000000,67
,,zarr,False,36,read,1.4234013557434082,4000000,68
,,hdf,,36,read,0.0878136157989502,4000000,68
,,zarr,False,36,read,1.442603588104248,4000000,69
,,hdf,,36,read,0.055939435958862305,4000000,69
,,zarr,False,36,read,1.4014785289764404,4000000,70
,,hdf,,36,read,0.07590460777282715,4000000,70
,,zarr,False,36,read,1.2479524612426758,4000000,71
,,hdf,,36,read,0.06311345100402832,4000000,71
,,zarr,False,36,read,1.2864253520965576,4000000,72
,,hdf,,36,read,0.05023026466369629,4000000,72
,,zarr,False,36,read,1.3882436752319336,4000000,73
,,hdf,,36,read,0.0708322525024414,4000000,73
,,zarr,False,36,read,1.322525978088379,4000000,74
,,hdf,,36,read,0.07002377510070801,4000000,74
,,zarr,False,36,read,1.3651862144470215,4000000,75
,,hdf,,36,read,0.10813260078430176,4000000,75
,,zarr,False,36,read,1.2881078720092773,4000000,76
,,hdf,,36,read,0.16357779502868652,4000000,76
,,zarr,False,36,read,1.316063404083252,4000000,77
,,hdf,,36,read,0.041524648666381836,4000000,77
,,zarr,False,36,read,1.3437535762786865,4000000,78
,,hdf,,36,read,0.04889512062072754,4000000,78
,,zarr,False,36,read,1.3176116943359375,4000000,79
,,hdf,,36,read,0.06166577339172363,4000000,79
,,zarr,False,36,read,1.3971762657165527,4000000,80
,,hdf,,36,read,0.05905795097351074,4000000,80
,,zarr,False,36,read,1.307509422302246,4000000,81
,,hdf,,36,read,0.06889653205871582,4000000,81
,,zarr,False,36,read,1.3846468925476074,4000000,82
,,hdf,,36,read,0.0799560546875,4000000,82
,,zarr,False,36,read,1.2801392078399658,4000000,83
,,hdf,,36,read,0.06120777130126953,4000000,83
,,zarr,False,36,read,1.412046194076538,4000000,84
,,hdf,,36,read,0.09374403953552246,4000000,84
,,zarr,False,36,read,1.403291940689087,4000000,85
,,hdf,,36,read,0.0688467025756836,4000000,85
,,zarr,False,36,read,1.3084893226623535,4000000,86
,,hdf,,36,read,0.05189156532287598,4000000,86
,,zarr,False,36,read,1.3388147354125977,4000000,87
,,hdf,,36,read,0.28384947776794434,4000000,87
,,zarr,False,36,read,1.3575408458709717,4000000,88
,,hdf,,36,read,0.0742182731628418,4000000,88
,,zarr,False,36,read,1.258542776107788,4000000,89
,,hdf,,36,read,0.035210371017456055,4000000,89
,,zarr,False,36,read,1.4201924800872803,4000000,90
,,hdf,,36,read,0.05434918403625488,4000000,90
,,zarr,False,36,read,1.3454194068908691,4000000,91
,,hdf,,36,read,0.5479512214660645,4000000,91
,,zarr,False,36,read,1.3071331977844238,4000000,92
,,hdf,,36,read,0.06897115707397461,4000000,92
,,zarr,False,36,read,1.3783788681030273,4000000,93
,,hdf,,36,read,0.07589983940124512,4000000,93
,,zarr,False,36,read,1.3895020484924316,4000000,94
,,hdf,,36,read,0.05106949806213379,4000000,94
,,zarr,False,36,read,1.3274571895599365,4000000,95
,,hdf,,36,read,0.2962050437927246,4000000,95
,,zarr,False,36,read,1.4210667610168457,4000000,96
,,hdf,,36,read,0.05798482894897461,4000000,96
,,zarr,False,36,read,1.2763066291809082,4000000,97
,,hdf,,36,read,0.04188704490661621,4000000,97
,,zarr,False,36,read,1.3235185146331787,4000000,98
,,hdf,,36,read,0.08644700050354004,4000000,98
,,zarr,False,36,read,1.273594856262207,4000000,99
,,hdf,,36,read,0.061640262603759766,4000000,99
