compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,72,write,0.056711673736572266,4000000,35
,,zarr,True,72,write,1.1950371265411377,4000000,36
,,hdf,,72,write,0.05667614936828613,4000000,36
,,zarr,True,72,write,1.165360450744629,4000000,37
,,hdf,,72,write,0.0825660228729248,4000000,37
,,zarr,True,72,write,1.118760347366333,4000000,38
,,hdf,,72,write,0.07609295845031738,4000000,38
,,zarr,True,72,write,1.2107033729553223,4000000,39
,,hdf,,72,write,0.11302518844604492,4000000,39
,,zarr,True,72,write,1.1504583358764648,4000000,40
,,hdf,,72,write,0.07187318801879883,4000000,40
,,zarr,True,72,write,1.1170356273651123,4000000,41
,,hdf,,72,write,0.10007739067077637,4000000,41
,,zarr,True,72,write,1.1646676063537598,4000000,42
,,hdf,,72,write,0.07987475395202637,4000000,42
,,zarr,True,72,write,1.23103928565979,4000000,43
,,hdf,,72,write,0.05563974380493164,4000000,43
,,zarr,True,72,write,1.182124137878418,4000000,44
,,hdf,,72,write,0.12084770202636719,4000000,44
,,zarr,True,72,write,1.1537246704101562,4000000,45
,,hdf,,72,write,0.09636569023132324,4000000,45
,,zarr,True,72,write,1.2237160205841064,4000000,46
,,hdf,,72,write,0.07901215553283691,4000000,46
,,zarr,True,72,write,1.1697871685028076,4000000,47
,,hdf,,72,write,0.060888051986694336,4000000,47
,,zarr,True,72,write,1.1730520725250244,4000000,48
,,hdf,,72,write,0.06919717788696289,4000000,48
,,zarr,True,72,write,1.1600275039672852,4000000,49
,,hdf,,72,write,0.10703039169311523,4000000,49
,,zarr,True,72,write,1.166978359222412,4000000,50
,,hdf,,72,write,0.10409283638000488,4000000,50
,,zarr,True,72,write,1.201115369796753,4000000,51
,,hdf,,72,write,0.13192176818847656,4000000,51
,,zarr,True,72,write,1.1508855819702148,4000000,52
,,hdf,,72,write,0.08112001419067383,4000000,52
,,zarr,True,72,write,1.2156391143798828,4000000,53
,,hdf,,72,write,0.10942840576171875,4000000,53
,,zarr,True,72,write,1.1470496654510498,4000000,54
,,hdf,,72,write,0.08222436904907227,4000000,54
,,zarr,True,72,write,1.1394667625427246,4000000,55
,,hdf,,72,write,0.05554533004760742,4000000,55
,,zarr,True,72,write,1.1933252811431885,4000000,56
,,hdf,,72,write,0.08376216888427734,4000000,56
,,zarr,True,72,write,1.2723984718322754,4000000,57
,,hdf,,72,write,0.07706356048583984,4000000,57
,,zarr,True,72,write,1.1932225227355957,4000000,58
,,hdf,,72,write,0.10262799263000488,4000000,58
,,zarr,True,72,write,1.1579740047454834,4000000,59
,,hdf,,72,write,0.09607362747192383,4000000,59
,,zarr,True,72,write,1.250931739807129,4000000,60
,,hdf,,72,write,0.09250378608703613,4000000,60
,,zarr,True,72,write,1.196295976638794,4000000,61
,,hdf,,72,write,0.08846807479858398,4000000,61
,,zarr,True,72,write,1.2662930488586426,4000000,62
,,hdf,,72,write,0.1148078441619873,4000000,62
,,zarr,True,72,write,1.4037597179412842,4000000,63
,,hdf,,72,write,0.10921645164489746,4000000,63
,,zarr,True,72,write,1.1347763538360596,4000000,64
,,hdf,,72,write,0.07261514663696289,4000000,64
,,zarr,True,72,write,1.2208445072174072,4000000,65
,,hdf,,72,write,0.143310546875,4000000,65
,,zarr,True,72,write,1.1598832607269287,4000000,66
,,hdf,,72,write,0.116302490234375,4000000,66
,,zarr,True,72,write,1.2820649147033691,4000000,67
,,hdf,,72,write,0.12171244621276855,4000000,67
,,zarr,True,72,write,1.1668298244476318,4000000,68
,,hdf,,72,write,0.1626148223876953,4000000,68
,,zarr,True,72,write,1.1573071479797363,4000000,69
,,hdf,,72,write,0.12003922462463379,4000000,69
,,zarr,True,72,write,1.2323698997497559,4000000,70
,,hdf,,72,write,0.07457160949707031,4000000,70
,,zarr,True,72,write,1.1772570610046387,4000000,71
,,hdf,,72,write,0.11168265342712402,4000000,71
,,zarr,True,72,write,1.344994306564331,4000000,72
,,hdf,,72,write,0.20195674896240234,4000000,72
,,zarr,True,72,write,1.2242741584777832,4000000,73
,,hdf,,72,write,0.08751654624938965,4000000,73
,,zarr,True,72,write,1.1644012928009033,4000000,74
,,hdf,,72,write,0.08638238906860352,4000000,74
,,zarr,True,72,write,1.2178840637207031,4000000,75
,,hdf,,72,write,0.10915303230285645,4000000,75
,,zarr,True,72,write,1.408207893371582,4000000,76
,,hdf,,72,write,0.08888077735900879,4000000,76
,,zarr,True,72,write,1.2773959636688232,4000000,77
,,hdf,,72,write,0.12786388397216797,4000000,77
,,zarr,True,72,write,1.3322727680206299,4000000,78
,,hdf,,72,write,0.24795842170715332,4000000,78
,,zarr,True,72,write,1.1637060642242432,4000000,79
,,hdf,,72,write,0.21376538276672363,4000000,79
,,zarr,True,72,write,1.1727421283721924,4000000,80
,,hdf,,72,write,0.09308075904846191,4000000,80
,,zarr,True,72,write,1.188258171081543,4000000,81
,,hdf,,72,write,0.10189509391784668,4000000,81
,,zarr,True,72,write,1.2017910480499268,4000000,82
,,hdf,,72,write,0.10295462608337402,4000000,82
,,zarr,True,72,write,1.1715872287750244,4000000,83
,,hdf,,72,write,0.12268447875976562,4000000,83
,,zarr,True,72,write,1.3181135654449463,4000000,84
,,hdf,,72,write,0.14766311645507812,4000000,84
,,zarr,True,72,write,1.2210724353790283,4000000,85
,,hdf,,72,write,0.10006475448608398,4000000,85
,,zarr,True,72,write,1.1514701843261719,4000000,86
,,hdf,,72,write,0.12880969047546387,4000000,86
,,zarr,True,72,write,1.1325509548187256,4000000,87
,,hdf,,72,write,0.09412813186645508,4000000,87
,,zarr,True,72,write,1.231346607208252,4000000,88
,,hdf,,72,write,0.18450260162353516,4000000,88
,,zarr,True,72,write,1.1531634330749512,4000000,89
,,hdf,,72,write,0.11142802238464355,4000000,89
,,zarr,True,72,write,1.4856510162353516,4000000,90
,,hdf,,72,write,0.17467403411865234,4000000,90
,,zarr,True,72,write,1.2174580097198486,4000000,91
,,hdf,,72,write,0.0986940860748291,4000000,91
,,zarr,True,72,write,1.285048246383667,4000000,92
,,hdf,,72,write,0.10695743560791016,4000000,92
,,zarr,True,72,write,1.2243943214416504,4000000,93
,,hdf,,72,write,0.11583828926086426,4000000,93
,,zarr,True,72,write,1.199366569519043,4000000,94
,,hdf,,72,write,0.0929265022277832,4000000,94
,,zarr,True,72,write,1.1754815578460693,4000000,95
,,hdf,,72,write,0.1590406894683838,4000000,95
,,zarr,True,72,write,1.2144708633422852,4000000,96
,,hdf,,72,write,0.09210515022277832,4000000,96
,,zarr,True,72,write,1.1825435161590576,4000000,97
,,hdf,,72,write,0.10332012176513672,4000000,97
,,zarr,True,72,write,1.1967620849609375,4000000,98
,,hdf,,72,write,0.11628961563110352,4000000,98
,,zarr,True,72,write,1.2307345867156982,4000000,99
,,hdf,,72,write,0.29013633728027344,4000000,99
,,zarr,True,72,read,0.2913670539855957,4000000,0
,,hdf,,72,read,0.09481072425842285,4000000,0
,,zarr,True,72,read,1.273991346359253,4000000,1
,,hdf,,72,read,0.1598191261291504,4000000,1
,,zarr,True,72,read,1.3182790279388428,4000000,2
,,hdf,,72,read,0.08128809928894043,4000000,2
,,zarr,True,72,read,1.3381929397583008,4000000,3
,,hdf,,72,read,0.12075090408325195,4000000,3
,,zarr,True,72,read,1.3534049987792969,4000000,4
,,hdf,,72,read,0.0854642391204834,4000000,4
,,zarr,True,72,read,1.301076889038086,4000000,5
,,hdf,,72,read,0.0631570816040039,4000000,5
,,zarr,True,72,read,1.3193771839141846,4000000,6
,,hdf,,72,read,0.08145713806152344,4000000,6
,,zarr,True,72,read,1.4129984378814697,4000000,7
,,hdf,,72,read,0.06624126434326172,4000000,7
,,zarr,True,72,read,1.3832118511199951,4000000,8
,,hdf,,72,read,0.10339164733886719,4000000,8
,,zarr,True,72,read,1.3476994037628174,4000000,9
,,hdf,,72,read,0.10425591468811035,4000000,9
,,zarr,True,72,read,1.3442132472991943,4000000,10
,,hdf,,72,read,0.08132791519165039,4000000,10
,,zarr,True,72,read,1.3176555633544922,4000000,11
,,hdf,,72,read,0.14562106132507324,4000000,11
,,zarr,True,72,read,1.3239295482635498,4000000,12
,,hdf,,72,read,0.15305733680725098,4000000,12
,,zarr,True,72,read,1.3131651878356934,4000000,13
,,hdf,,72,read,0.17045354843139648,4000000,13
,,zarr,True,72,read,1.3749825954437256,4000000,14
,,hdf,,72,read,0.11937522888183594,4000000,14
,,zarr,True,72,read,1.3480231761932373,4000000,15
,,hdf,,72,read,0.10666847229003906,4000000,15
,,zarr,True,72,read,1.3308429718017578,4000000,16
,,hdf,,72,read,0.08025670051574707,4000000,16
,,zarr,True,72,read,1.3662371635437012,4000000,17
,,hdf,,72,read,0.14170622825622559,4000000,17
,,zarr,True,72,read,1.3310737609863281,4000000,18
,,hdf,,72,read,0.09013676643371582,4000000,18
,,zarr,True,72,read,1.310331106185913,4000000,19
,,hdf,,72,read,0.09843611717224121,4000000,19
,,zarr,True,72,read,1.309216022491455,4000000,20
,,hdf,,72,read,0.11328959465026855,4000000,20
,,zarr,True,72,read,1.3656504154205322,4000000,21
,,hdf,,72,read,0.14921998977661133,4000000,21
,,zarr,True,72,read,1.3482394218444824,4000000,22
,,hdf,,72,read,0.12907814979553223,4000000,22
,,zarr,True,72,read,1.4134018421173096,4000000,23
,,hdf,,72,read,0.08369731903076172,4000000,23
,,zarr,True,72,read,1.3696415424346924,4000000,24
,,hdf,,72,read,0.10804867744445801,4000000,24
,,zarr,True,72,read,1.3755943775177002,4000000,25
,,hdf,,72,read,0.08708524703979492,4000000,25
,,zarr,True,72,read,1.276472806930542,4000000,26
,,hdf,,72,read,0.07380509376525879,4000000,26
,,zarr,True,72,read,1.3381729125976562,4000000,27
,,hdf,,72,read,0.22800850868225098,4000000,27
,,zarr,True,72,read,1.3644828796386719,4000000,28
,,hdf,,72,read,0.13504409790039062,4000000,28
,,zarr,True,72,read,1.3878562450408936,4000000,29
,,hdf,,72,read,0.14911365509033203,4000000,29
,,zarr,True,72,read,1.2742583751678467,4000000,30
,,hdf,,72,read,0.28111696243286133,4000000,30
,,zarr,True,72,read,1.3761241436004639,4000000,31
,,hdf,,72,read,0.11088204383850098,4000000,31
,,zarr,True,72,read,1.3319008350372314,4000000,32
,,hdf,,72,read,0.16587257385253906,4000000,32
,,zarr,True,72,read,1.41865873336792,4000000,33
,,hdf,,72,read,0.08391070365905762,4000000,33
,,zarr,True,72,read,1.3893241882324219,4000000,34
,,hdf,,72,read,0.08922767639160156,4000000,34
,,zarr,True,72,read,1.2904162406921387,4000000,35
,,hdf,,72,read,0.09789752960205078,4000000,35
,,zarr,True,72,read,1.3300609588623047,4000000,36
,,hdf,,72,read,0.08379960060119629,4000000,36
,,zarr,True,72,read,1.298497200012207,4000000,37
,,hdf,,72,read,0.08177828788757324,4000000,37
,,zarr,True,72,read,1.3476991653442383,4000000,38
,,hdf,,72,read,0.10522961616516113,4000000,38
,,zarr,True,72,read,1.3211674690246582,4000000,39
,,hdf,,72,read,0.06983423233032227,4000000,39
,,zarr,True,72,read,1.3310787677764893,4000000,40
,,hdf,,72,read,0.28373217582702637,4000000,40
,,zarr,True,72,read,1.1941561698913574,4000000,41
,,hdf,,72,read,0.08909130096435547,4000000,41
,,zarr,True,72,read,1.3429698944091797,4000000,42
,,hdf,,72,read,0.07999658584594727,4000000,42
,,zarr,True,72,read,1.3628320693969727,4000000,43
,,hdf,,72,read,0.08521127700805664,4000000,43
,,zarr,True,72,read,1.302095651626587,4000000,44
,,hdf,,72,read,0.11035394668579102,4000000,44
,,zarr,True,72,read,1.345677375793457,4000000,45
,,hdf,,72,read,0.07384657859802246,4000000,45
,,zarr,True,72,read,1.3154537677764893,4000000,46
,,hdf,,72,read,0.08315086364746094,4000000,46
,,zarr,True,72,read,1.367370367050171,4000000,47
,,hdf,,72,read,0.06937479972839355,4000000,47
,,zarr,True,72,read,1.3859834671020508,4000000,48
,,hdf,,72,read,0.08991432189941406,4000000,48
,,zarr,True,72,read,1.3488481044769287,4000000,49
,,hdf,,72,read,0.08330845832824707,4000000,49
,,zarr,True,72,read,1.3381726741790771,4000000,50
,,hdf,,72,read,0.0747373104095459,4000000,50
,,zarr,True,72,read,1.5312905311584473,4000000,51
,,hdf,,72,read,0.08754849433898926,4000000,51
,,zarr,True,72,read,1.3377251625061035,4000000,52
,,hdf,,72,read,0.06538271903991699,4000000,52
,,zarr,True,72,read,1.3454599380493164,4000000,53
,,hdf,,72,read,0.14097929000854492,4000000,53
,,zarr,True,72,read,1.3237261772155762,4000000,54
,,hdf,,72,read,0.07908034324645996,4000000,54
,,zarr,True,72,read,1.3848814964294434,4000000,55
,,hdf,,72,read,0.07549238204956055,4000000,55
,,zarr,True,72,read,1.361513376235962,4000000,56
,,hdf,,72,read,0.057091474533081055,4000000,56
,,zarr,True,72,read,1.317378282546997,4000000,57
,,hdf,,72,read,0.08295416831970215,4000000,57
,,zarr,True,72,read,1.417710542678833,4000000,58
,,hdf,,72,read,0.06342434883117676,4000000,58
,,zarr,True,72,read,1.3844549655914307,4000000,59
,,hdf,,72,read,0.10297441482543945,4000000,59
,,zarr,True,72,read,1.3134520053863525,4000000,60
,,hdf,,72,read,0.09973835945129395,4000000,60
,,zarr,True,72,read,1.363746166229248,4000000,61
,,hdf,,72,read,0.34757566452026367,4000000,61
,,zarr,True,72,read,1.349186658859253,4000000,62
,,hdf,,72,read,0.11390995979309082,4000000,62
,,zarr,True,72,read,1.369347333908081,4000000,63
,,hdf,,72,read,0.08192324638366699,4000000,63
,,zarr,True,72,read,1.4305989742279053,4000000,64
,,hdf,,72,read,0.08804798126220703,4000000,64
,,zarr,True,72,read,1.3076863288879395,4000000,65
,,hdf,,72,read,0.10254430770874023,4000000,65
,,zarr,True,72,read,1.3647735118865967,4000000,66
,,hdf,,72,read,0.19105076789855957,4000000,66
,,zarr,True,72,read,1.3595871925354004,4000000,67
,,hdf,,72,read,0.12369561195373535,4000000,67
,,zarr,True,72,read,1.3841116428375244,4000000,68
,,hdf,,72,read,0.1186821460723877,4000000,68
,,zarr,True,72,read,1.313581943511963,4000000,69
,,hdf,,72,read,0.05922245979309082,4000000,69
,,zarr,True,72,read,1.3790442943572998,4000000,70
,,hdf,,72,read,0.0945589542388916,4000000,70
,,zarr,True,72,read,1.362626552581787,4000000,71
,,hdf,,72,read,0.08394455909729004,4000000,71
,,zarr,True,72,read,1.4995007514953613,4000000,72
,,hdf,,72,read,0.07161617279052734,4000000,72
,,zarr,True,72,read,1.3356785774230957,4000000,73
,,hdf,,72,read,0.0856320858001709,4000000,73
,,zarr,True,72,read,1.3263804912567139,4000000,74
,,hdf,,72,read,0.08039498329162598,4000000,74
,,zarr,True,72,read,1.318389892578125,4000000,75
,,hdf,,72,read,0.12084102630615234,4000000,75
,,zarr,True,72,read,1.385061502456665,4000000,76
,,hdf,,72,read,0.07990908622741699,4000000,76
,,zarr,True,72,read,1.3242082595825195,4000000,77
,,hdf,,72,read,0.0990746021270752,4000000,77
,,zarr,True,72,read,1.3360707759857178,4000000,78
,,hdf,,72,read,0.12839937210083008,4000000,78
,,zarr,True,72,read,1.3948187828063965,4000000,79
,,hdf,,72,read,0.08096456527709961,4000000,79
,,zarr,True,72,read,1.3202080726623535,4000000,80
,,hdf,,72,read,0.0938715934753418,4000000,80
,,zarr,True,72,read,1.3231725692749023,4000000,81
,,hdf,,72,read,0.08376955986022949,4000000,81
,,zarr,True,72,read,1.4295282363891602,4000000,82
,,hdf,,72,read,0.08543586730957031,4000000,82
,,zarr,True,72,read,1.361154317855835,4000000,83
,,hdf,,72,read,0.08603453636169434,4000000,83
,,zarr,True,72,read,1.3794333934783936,4000000,84
,,hdf,,72,read,0.11974191665649414,4000000,84
,,zarr,True,72,read,1.3300561904907227,4000000,85
,,hdf,,72,read,0.05806756019592285,4000000,85
,,zarr,True,72,read,1.3359959125518799,4000000,86
,,hdf,,72,read,0.07822251319885254,4000000,86
,,zarr,True,72,read,1.3437142372131348,4000000,87
,,hdf,,72,read,0.09125018119812012,4000000,87
,,zarr,True,72,read,1.3659765720367432,4000000,88
,,hdf,,72,read,0.10988450050354004,4000000,88
,,zarr,True,72,read,1.3769078254699707,4000000,89
,,hdf,,72,read,0.13327646255493164,4000000,89
,,zarr,True,72,read,1.3546802997589111,4000000,90
,,hdf,,72,read,0.1371161937713623,4000000,90
,,zarr,True,72,read,1.3576157093048096,4000000,91
,,hdf,,72,read,0.07484316825866699,4000000,91
,,zarr,True,72,read,1.3109629154205322,4000000,92
,,hdf,,72,read,0.0800168514251709,4000000,92
,,zarr,True,72,read,1.3945322036743164,4000000,93
,,hdf,,72,read,0.095855712890625,4000000,93
,,zarr,True,72,read,1.3037996292114258,4000000,94
,,hdf,,72,read,0.11174297332763672,4000000,94
,,zarr,True,72,read,1.4554095268249512,4000000,95
,,hdf,,72,read,0.07934880256652832,4000000,95
,,zarr,True,72,read,1.304006814956665,4000000,96
,,hdf,,72,read,0.10079693794250488,4000000,96
,,zarr,True,72,read,1.2821438312530518,4000000,97
,,hdf,,72,read,0.0849459171295166,4000000,97
,,zarr,True,72,read,1.3278532028198242,4000000,98
,,hdf,,72,read,0.08256697654724121,4000000,98
,,zarr,True,72,read,1.349243402481079,4000000,99
,,hdf,,72,read,0.0874333381652832,4000000,99
