compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,True,36,write,1.0069327354431152,4000000,18
,,hdf,,36,write,0.06049489974975586,4000000,18
,,zarr,True,36,write,1.0370192527770996,4000000,19
,,hdf,,36,write,0.12154912948608398,4000000,19
,,zarr,True,36,write,1.0376958847045898,4000000,20
,,hdf,,36,write,0.04027724266052246,4000000,20
,,zarr,True,36,write,1.075608491897583,4000000,21
,,hdf,,36,write,0.06914663314819336,4000000,21
,,zarr,True,36,write,1.0479621887207031,4000000,22
,,hdf,,36,write,0.09545731544494629,4000000,22
,,zarr,True,36,write,0.9904882907867432,4000000,23
,,hdf,,36,write,0.05789494514465332,4000000,23
,,zarr,True,36,write,0.9660816192626953,4000000,24
,,hdf,,36,write,0.12255692481994629,4000000,24
,,zarr,True,36,write,0.9685707092285156,4000000,25
,,hdf,,36,write,0.0977628231048584,4000000,25
,,zarr,True,36,write,1.0125784873962402,4000000,26
,,hdf,,36,write,0.06103014945983887,4000000,26
,,zarr,True,36,write,0.9608218669891357,4000000,27
,,hdf,,36,write,0.18348455429077148,4000000,27
,,zarr,True,36,write,1.026496410369873,4000000,28
,,hdf,,36,write,0.02390599250793457,4000000,28
,,zarr,True,36,write,1.0076007843017578,4000000,29
,,hdf,,36,write,0.17420625686645508,4000000,29
,,zarr,True,36,write,0.9674689769744873,4000000,30
,,hdf,,36,write,0.11019611358642578,4000000,30
,,zarr,True,36,write,1.0628044605255127,4000000,31
,,hdf,,36,write,0.09437966346740723,4000000,31
,,zarr,True,36,write,1.0142953395843506,4000000,32
,,hdf,,36,write,0.1296992301940918,4000000,32
,,zarr,True,36,write,0.9909546375274658,4000000,33
,,hdf,,36,write,0.09833669662475586,4000000,33
,,zarr,True,36,write,1.0947980880737305,4000000,34
,,hdf,,36,write,0.08290553092956543,4000000,34
,,zarr,True,36,write,0.994560718536377,4000000,35
,,hdf,,36,write,0.14752411842346191,4000000,35
,,zarr,True,36,write,1.022718906402588,4000000,36
,,hdf,,36,write,0.12642383575439453,4000000,36
,,zarr,True,36,write,1.0361077785491943,4000000,37
,,hdf,,36,write,0.053251028060913086,4000000,37
,,zarr,True,36,write,0.9799532890319824,4000000,38
,,hdf,,36,write,0.06573009490966797,4000000,38
,,zarr,True,36,write,1.0266351699829102,4000000,39
,,hdf,,36,write,0.06531524658203125,4000000,39
,,zarr,True,36,write,0.9947783946990967,4000000,40
,,hdf,,36,write,0.07454442977905273,4000000,40
,,zarr,True,36,write,1.019019603729248,4000000,41
,,hdf,,36,write,0.07759785652160645,4000000,41
,,zarr,True,36,write,0.9890494346618652,4000000,42
,,hdf,,36,write,0.06297016143798828,4000000,42
,,zarr,True,36,write,1.0179052352905273,4000000,43
,,hdf,,36,write,0.09817695617675781,4000000,43
,,zarr,True,36,write,0.9852948188781738,4000000,44
,,hdf,,36,write,0.0576169490814209,4000000,44
,,zarr,True,36,write,0.9791438579559326,4000000,45
,,hdf,,36,write,0.08576297760009766,4000000,45
,,zarr,True,36,write,0.9853594303131104,4000000,46
,,hdf,,36,write,0.27374792098999023,4000000,46
,,zarr,True,36,write,1.0742197036743164,4000000,47
,,hdf,,36,write,0.17960882186889648,4000000,47
,,zarr,True,36,write,1.0315604209899902,4000000,48
,,hdf,,36,write,0.06213831901550293,4000000,48
,,zarr,True,36,write,0.9813859462738037,4000000,49
,,hdf,,36,write,0.09697580337524414,4000000,49
,,zarr,True,36,write,1.0089304447174072,4000000,50
,,hdf,,36,write,0.08583855628967285,4000000,50
,,zarr,True,36,write,1.0475795269012451,4000000,51
,,hdf,,36,write,0.08023548126220703,4000000,51
,,zarr,True,36,write,0.9724359512329102,4000000,52
,,hdf,,36,write,0.0832827091217041,4000000,52
,,zarr,True,36,write,1.0115325450897217,4000000,53
,,hdf,,36,write,0.06385636329650879,4000000,53
,,zarr,True,36,write,0.9926083087921143,4000000,54
,,hdf,,36,write,0.061833858489990234,4000000,54
,,zarr,True,36,write,1.0028953552246094,4000000,55
,,hdf,,36,write,0.1327214241027832,4000000,55
,,zarr,True,36,write,1.0118045806884766,4000000,56
,,hdf,,36,write,0.05879807472229004,4000000,56
,,zarr,True,36,write,1.0260188579559326,4000000,57
,,hdf,,36,write,0.12840604782104492,4000000,57
,,zarr,True,36,write,1.0026750564575195,4000000,58
,,hdf,,36,write,0.13589262962341309,4000000,58
,,zarr,True,36,write,1.001439094543457,4000000,59
,,hdf,,36,write,0.061348915100097656,4000000,59
,,zarr,True,36,write,1.036907434463501,4000000,60
,,hdf,,36,write,0.08068394660949707,4000000,60
,,zarr,True,36,write,0.9952058792114258,4000000,61
,,hdf,,36,write,0.05496621131896973,4000000,61
,,zarr,True,36,write,1.00181245803833,4000000,62
,,hdf,,36,write,0.08950304985046387,4000000,62
,,zarr,True,36,write,0.9873597621917725,4000000,63
,,hdf,,36,write,0.10296821594238281,4000000,63
,,zarr,True,36,write,0.9801981449127197,4000000,64
,,hdf,,36,write,0.09795188903808594,4000000,64
,,zarr,True,36,write,0.9464654922485352,4000000,65
,,hdf,,36,write,0.09458589553833008,4000000,65
,,zarr,True,36,write,1.0252571105957031,4000000,66
,,hdf,,36,write,0.05808281898498535,4000000,66
,,zarr,True,36,write,1.0039606094360352,4000000,67
,,hdf,,36,write,0.049986839294433594,4000000,67
,,zarr,True,36,write,1.0892276763916016,4000000,68
,,hdf,,36,write,0.09636187553405762,4000000,68
,,zarr,True,36,write,0.9805824756622314,4000000,69
,,hdf,,36,write,0.07816720008850098,4000000,69
,,zarr,True,36,write,0.9992618560791016,4000000,70
,,hdf,,36,write,0.10483026504516602,4000000,70
,,zarr,True,36,write,1.0102317333221436,4000000,71
,,hdf,,36,write,0.08258843421936035,4000000,71
,,zarr,True,36,write,0.991809606552124,4000000,72
,,hdf,,36,write,0.061154842376708984,4000000,72
,,zarr,True,36,write,1.0007450580596924,4000000,73
,,hdf,,36,write,0.11443495750427246,4000000,73
,,zarr,True,36,write,1.0440177917480469,4000000,74
,,hdf,,36,write,0.0649118423461914,4000000,74
,,zarr,True,36,write,1.0158512592315674,4000000,75
,,hdf,,36,write,0.06510186195373535,4000000,75
,,zarr,True,36,write,0.9894523620605469,4000000,76
,,hdf,,36,write,0.12368321418762207,4000000,76
,,zarr,True,36,write,1.0178015232086182,4000000,77
,,hdf,,36,write,0.17597150802612305,4000000,77
,,zarr,True,36,write,0.9902029037475586,4000000,78
,,hdf,,36,write,0.0715792179107666,4000000,78
,,zarr,True,36,write,0.9889836311340332,4000000,79
,,hdf,,36,write,0.09125661849975586,4000000,79
,,zarr,True,36,write,1.0169298648834229,4000000,80
,,hdf,,36,write,0.05483245849609375,4000000,80
,,zarr,True,36,write,0.9947116374969482,4000000,81
,,hdf,,36,write,0.05911374092102051,4000000,81
,,zarr,True,36,write,1.0653769969940186,4000000,82
,,hdf,,36,write,0.1218712329864502,4000000,82
,,zarr,True,36,write,1.0585815906524658,4000000,83
,,hdf,,36,write,0.21490001678466797,4000000,83
,,zarr,True,36,write,0.9008941650390625,4000000,84
,,hdf,,36,write,0.09485697746276855,4000000,84
,,zarr,True,36,write,1.0015695095062256,4000000,85
,,hdf,,36,write,0.09335184097290039,4000000,85
,,zarr,True,36,write,0.9999589920043945,4000000,86
,,hdf,,36,write,0.07011842727661133,4000000,86
,,zarr,True,36,write,0.986370325088501,4000000,87
,,hdf,,36,write,0.07285046577453613,4000000,87
,,zarr,True,36,write,0.9446747303009033,4000000,88
,,hdf,,36,write,0.08858680725097656,4000000,88
,,zarr,True,36,write,0.9910414218902588,4000000,89
,,hdf,,36,write,0.08818292617797852,4000000,89
,,zarr,True,36,write,0.9872379302978516,4000000,90
,,hdf,,36,write,0.11864376068115234,4000000,90
,,zarr,True,36,write,1.0066089630126953,4000000,91
,,hdf,,36,write,0.06577396392822266,4000000,91
,,zarr,True,36,write,1.01179838180542,4000000,92
,,hdf,,36,write,0.13576674461364746,4000000,92
,,zarr,True,36,write,1.0456299781799316,4000000,93
,,hdf,,36,write,0.12159132957458496,4000000,93
,,zarr,True,36,write,0.9897234439849854,4000000,94
,,hdf,,36,write,0.10268831253051758,4000000,94
,,zarr,True,36,write,1.054778814315796,4000000,95
,,hdf,,36,write,0.1144418716430664,4000000,95
,,zarr,True,36,write,1.0536365509033203,4000000,96
,,hdf,,36,write,0.11335563659667969,4000000,96
,,zarr,True,36,write,1.0347814559936523,4000000,97
,,hdf,,36,write,0.08838677406311035,4000000,97
,,zarr,True,36,write,0.9614598751068115,4000000,98
,,hdf,,36,write,0.0638728141784668,4000000,98
,,zarr,True,36,write,0.9965894222259521,4000000,99
,,hdf,,36,write,0.0739283561706543,4000000,99
,,zarr,True,36,read,0.3065767288208008,4000000,0
,,hdf,,36,read,0.06423664093017578,4000000,0
,,zarr,True,36,read,1.303126573562622,4000000,1
,,hdf,,36,read,0.07440710067749023,4000000,1
,,zarr,True,36,read,1.4147403240203857,4000000,2
,,hdf,,36,read,0.04175376892089844,4000000,2
,,zarr,True,36,read,1.43001127243042,4000000,3
,,hdf,,36,read,0.06432318687438965,4000000,3
,,zarr,True,36,read,1.2624304294586182,4000000,4
,,hdf,,36,read,0.0822439193725586,4000000,4
,,zarr,True,36,read,1.3088428974151611,4000000,5
,,hdf,,36,read,0.09494400024414062,4000000,5
,,zarr,True,36,read,1.2701761722564697,4000000,6
,,hdf,,36,read,0.10580945014953613,4000000,6
,,zarr,True,36,read,1.2919211387634277,4000000,7
,,hdf,,36,read,0.07376623153686523,4000000,7
,,zarr,True,36,read,1.3205547332763672,4000000,8
,,hdf,,36,read,0.0580744743347168,4000000,8
,,zarr,True,36,read,1.2658045291900635,4000000,9
,,hdf,,36,read,0.07696533203125,4000000,9
,,zarr,True,36,read,1.3016953468322754,4000000,10
,,hdf,,36,read,0.07987284660339355,4000000,10
,,zarr,True,36,read,1.276494026184082,4000000,11
,,hdf,,36,read,0.09694886207580566,4000000,11
,,zarr,True,36,read,1.3376119136810303,4000000,12
,,hdf,,36,read,0.06432199478149414,4000000,12
,,zarr,True,36,read,1.331347942352295,4000000,13
,,hdf,,36,read,0.06394171714782715,4000000,13
,,zarr,True,36,read,1.278723955154419,4000000,14
,,hdf,,36,read,0.10219645500183105,4000000,14
,,zarr,True,36,read,1.3208916187286377,4000000,15
,,hdf,,36,read,0.0757598876953125,4000000,15
,,zarr,True,36,read,1.2823095321655273,4000000,16
,,hdf,,36,read,0.07074618339538574,4000000,16
,,zarr,True,36,read,1.3191132545471191,4000000,17
,,hdf,,36,read,0.07670903205871582,4000000,17
,,zarr,True,36,read,1.434375524520874,4000000,18
,,hdf,,36,read,0.04859137535095215,4000000,18
,,zarr,True,36,read,1.3191182613372803,4000000,19
,,hdf,,36,read,0.07373976707458496,4000000,19
,,zarr,True,36,read,1.3751270771026611,4000000,20
,,hdf,,36,read,0.08268547058105469,4000000,20
,,zarr,True,36,read,1.3164417743682861,4000000,21
,,hdf,,36,read,0.09650850296020508,4000000,21
,,zarr,True,36,read,1.306535243988037,4000000,22
,,hdf,,36,read,0.05976557731628418,4000000,22
,,zarr,True,36,read,1.3394970893859863,4000000,23
,,hdf,,36,read,0.10378289222717285,4000000,23
,,zarr,True,36,read,1.2666983604431152,4000000,24
,,hdf,,36,read,0.08898377418518066,4000000,24
,,zarr,True,36,read,1.3323891162872314,4000000,25
,,hdf,,36,read,0.0988152027130127,4000000,25
,,zarr,True,36,read,1.4348397254943848,4000000,26
,,hdf,,36,read,0.1157984733581543,4000000,26
,,zarr,True,36,read,1.3239283561706543,4000000,27
,,hdf,,36,read,0.0906374454498291,4000000,27
,,zarr,True,36,read,1.2999539375305176,4000000,28
,,hdf,,36,read,0.12382173538208008,4000000,28
,,zarr,True,36,read,1.2835888862609863,4000000,29
,,hdf,,36,read,0.06495237350463867,4000000,29
,,zarr,True,36,read,1.3659999370574951,4000000,30
,,hdf,,36,read,0.0988759994506836,4000000,30
,,zarr,True,36,read,1.3266804218292236,4000000,31
,,hdf,,36,read,0.10693621635437012,4000000,31
,,zarr,True,36,read,1.3540117740631104,4000000,32
,,hdf,,36,read,0.3163473606109619,4000000,32
,,zarr,True,36,read,1.3393781185150146,4000000,33
,,hdf,,36,read,0.10880327224731445,4000000,33
,,zarr,True,36,read,1.3620123863220215,4000000,34
,,hdf,,36,read,0.06454944610595703,4000000,34
,,zarr,True,36,read,1.3724639415740967,4000000,35
,,hdf,,36,read,0.0688776969909668,4000000,35
,,zarr,True,36,read,1.2776548862457275,4000000,36
,,hdf,,36,read,0.15494751930236816,4000000,36
,,zarr,True,36,read,1.2688312530517578,4000000,37
,,hdf,,36,read,0.06410384178161621,4000000,37
,,zarr,True,36,read,1.346799373626709,4000000,38
,,hdf,,36,read,0.13563871383666992,4000000,38
,,zarr,True,36,read,1.317168951034546,4000000,39
,,hdf,,36,read,0.11606192588806152,4000000,39
,,zarr,True,36,read,1.2814438343048096,4000000,40
,,hdf,,36,read,0.0767817497253418,4000000,40
,,zarr,True,36,read,1.3012540340423584,4000000,41
,,hdf,,36,read,0.12497305870056152,4000000,41
,,zarr,True,36,read,1.3392775058746338,4000000,42
,,hdf,,36,read,0.07250046730041504,4000000,42
,,zarr,True,36,read,1.291010856628418,4000000,43
,,hdf,,36,read,0.18794894218444824,4000000,43
,,zarr,True,36,read,1.2191946506500244,4000000,44
,,hdf,,36,read,0.10930252075195312,4000000,44
,,zarr,True,36,read,1.3136911392211914,4000000,45
,,hdf,,36,read,0.11077022552490234,4000000,45
,,zarr,True,36,read,1.3439826965332031,4000000,46
,,hdf,,36,read,0.07685995101928711,4000000,46
,,zarr,True,36,read,1.2850298881530762,4000000,47
,,hdf,,36,read,0.08912014961242676,4000000,47
,,zarr,True,36,read,1.3141529560089111,4000000,48
,,hdf,,36,read,0.0847327709197998,4000000,48
,,zarr,True,36,read,1.2902650833129883,4000000,49
,,hdf,,36,read,0.08713817596435547,4000000,49
,,zarr,True,36,read,1.311798334121704,4000000,50
,,hdf,,36,read,0.0596776008605957,4000000,50
,,zarr,True,36,read,1.3280894756317139,4000000,51
,,hdf,,36,read,0.16301941871643066,4000000,51
,,zarr,True,36,read,1.3000679016113281,4000000,52
,,hdf,,36,read,0.0599062442779541,4000000,52
,,zarr,True,36,read,1.385077714920044,4000000,53
,,hdf,,36,read,0.06741118431091309,4000000,53
,,zarr,True,36,read,1.2514286041259766,4000000,54
,,hdf,,36,read,0.07540035247802734,4000000,54
,,zarr,True,36,read,1.292003870010376,4000000,55
,,hdf,,36,read,0.06419086456298828,4000000,55
,,zarr,True,36,read,1.3586139678955078,4000000,56
,,hdf,,36,read,0.0905160903930664,4000000,56
,,zarr,True,36,read,1.3168530464172363,4000000,57
,,hdf,,36,read,0.09229660034179688,4000000,57
,,zarr,True,36,read,1.3341727256774902,4000000,58
,,hdf,,36,read,0.08506059646606445,4000000,58
,,zarr,True,36,read,1.3389129638671875,4000000,59
,,hdf,,36,read,0.07194328308105469,4000000,59
,,zarr,True,36,read,1.2523701190948486,4000000,60
,,hdf,,36,read,0.08912086486816406,4000000,60
,,zarr,True,36,read,1.3421552181243896,4000000,61
,,hdf,,36,read,0.09509873390197754,4000000,61
,,zarr,True,36,read,1.259678840637207,4000000,62
,,hdf,,36,read,0.07533144950866699,4000000,62
,,zarr,True,36,read,1.337895154953003,4000000,63
,,hdf,,36,read,0.07555913925170898,4000000,63
,,zarr,True,36,read,1.3617286682128906,4000000,64
,,hdf,,36,read,0.11110067367553711,4000000,64
,,zarr,True,36,read,1.2999835014343262,4000000,65
,,hdf,,36,read,0.0962374210357666,4000000,65
,,zarr,True,36,read,1.2085235118865967,4000000,66
,,hdf,,36,read,0.06703042984008789,4000000,66
,,zarr,True,36,read,1.3466687202453613,4000000,67
,,hdf,,36,read,0.07681870460510254,4000000,67
,,zarr,True,36,read,1.3276991844177246,4000000,68
,,hdf,,36,read,0.1081838607788086,4000000,68
,,zarr,True,36,read,1.323951244354248,4000000,69
,,hdf,,36,read,0.04571247100830078,4000000,69
,,zarr,True,36,read,1.2884666919708252,4000000,70
,,hdf,,36,read,0.10445427894592285,4000000,70
,,zarr,True,36,read,1.3750274181365967,4000000,71
,,hdf,,36,read,0.092559814453125,4000000,71
,,zarr,True,36,read,1.3065884113311768,4000000,72
,,hdf,,36,read,0.051660776138305664,4000000,72
,,zarr,True,36,read,1.328096628189087,4000000,73
,,hdf,,36,read,0.08963203430175781,4000000,73
,,zarr,True,36,read,1.3266818523406982,4000000,74
,,hdf,,36,read,0.06738138198852539,4000000,74
,,zarr,True,36,read,1.3735220432281494,4000000,75
,,hdf,,36,read,0.09354352951049805,4000000,75
,,zarr,True,36,read,1.275550365447998,4000000,76
,,hdf,,36,read,0.11914610862731934,4000000,76
,,zarr,True,36,read,1.2758104801177979,4000000,77
,,hdf,,36,read,0.21583151817321777,4000000,77
,,zarr,True,36,read,1.2633886337280273,4000000,78
,,hdf,,36,read,0.07231497764587402,4000000,78
,,zarr,True,36,read,1.359936237335205,4000000,79
,,hdf,,36,read,0.06613349914550781,4000000,79
,,zarr,True,36,read,1.360745906829834,4000000,80
,,hdf,,36,read,0.037294864654541016,4000000,80
,,zarr,True,36,read,1.3039321899414062,4000000,81
,,hdf,,36,read,0.0744326114654541,4000000,81
,,zarr,True,36,read,1.346442699432373,4000000,82
,,hdf,,36,read,0.07589077949523926,4000000,82
,,zarr,True,36,read,1.3634791374206543,4000000,83
,,hdf,,36,read,0.0628509521484375,4000000,83
,,zarr,True,36,read,1.2919683456420898,4000000,84
,,hdf,,36,read,0.09585165977478027,4000000,84
,,zarr,True,36,read,1.2711834907531738,4000000,85
,,hdf,,36,read,0.10958981513977051,4000000,85
,,zarr,True,36,read,1.337618350982666,4000000,86
,,hdf,,36,read,0.1659548282623291,4000000,86
,,zarr,True,36,read,1.2732186317443848,4000000,87
,,hdf,,36,read,0.08436036109924316,4000000,87
,,zarr,True,36,read,1.4323067665100098,4000000,88
,,hdf,,36,read,0.06019258499145508,4000000,88
,,zarr,True,36,read,1.3418498039245605,4000000,89
,,hdf,,36,read,0.09371089935302734,4000000,89
,,zarr,True,36,read,1.3012151718139648,4000000,90
,,hdf,,36,read,0.05513310432434082,4000000,90
,,zarr,True,36,read,1.2250587940216064,4000000,91
,,hdf,,36,read,0.05193662643432617,4000000,91
,,zarr,True,36,read,1.3736462593078613,4000000,92
,,hdf,,36,read,0.0711526870727539,4000000,92
,,zarr,True,36,read,1.342543601989746,4000000,93
,,hdf,,36,read,0.09156131744384766,4000000,93
,,zarr,True,36,read,1.311293363571167,4000000,94
,,hdf,,36,read,0.09362387657165527,4000000,94
,,zarr,True,36,read,1.3773963451385498,4000000,95
,,hdf,,36,read,0.07805204391479492,4000000,95
,,zarr,True,36,read,1.2806706428527832,4000000,96
,,hdf,,36,read,0.05413460731506348,4000000,96
,,zarr,True,36,read,1.2618498802185059,4000000,97
,,hdf,,36,read,0.05971264839172363,4000000,97
,,zarr,True,36,read,1.334587812423706,4000000,98
,,hdf,,36,read,0.09132003784179688,4000000,98
,,zarr,True,36,read,1.408508062362671,4000000,99
,,hdf,,36,read,0.06993532180786133,4000000,99
