compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,False,36,write,1.0275766849517822,4000000,81
,,hdf,,36,write,0.07859230041503906,4000000,81
,,zarr,False,36,write,1.0207300186157227,4000000,82
,,hdf,,36,write,0.07177734375,4000000,82
,,zarr,False,36,write,1.0047030448913574,4000000,83
,,hdf,,36,write,0.06898307800292969,4000000,83
,,zarr,False,36,write,1.012387990951538,4000000,84
,,hdf,,36,write,0.0983283519744873,4000000,84
,,zarr,False,36,write,1.0540416240692139,4000000,85
,,hdf,,36,write,0.04117584228515625,4000000,85
,,zarr,False,36,write,1.0491836071014404,4000000,86
,,hdf,,36,write,0.04721236228942871,4000000,86
,,zarr,False,36,write,1.0927412509918213,4000000,87
,,hdf,,36,write,0.06437134742736816,4000000,87
,,zarr,False,36,write,1.0007402896881104,4000000,88
,,hdf,,36,write,0.08215785026550293,4000000,88
,,zarr,False,36,write,1.0468177795410156,4000000,89
,,hdf,,36,write,0.06604599952697754,4000000,89
,,zarr,False,36,write,1.0681297779083252,4000000,90
,,hdf,,36,write,0.08104920387268066,4000000,90
,,zarr,False,36,write,1.0923442840576172,4000000,91
,,hdf,,36,write,0.057265281677246094,4000000,91
,,zarr,False,36,write,1.0013911724090576,4000000,92
,,hdf,,36,write,0.05721569061279297,4000000,92
,,zarr,False,36,write,1.0221796035766602,4000000,93
,,hdf,,36,write,0.16603422164916992,4000000,93
,,zarr,False,36,write,1.0379836559295654,4000000,94
,,hdf,,36,write,0.07553410530090332,4000000,94
,,zarr,False,36,write,1.050421953201294,4000000,95
,,hdf,,36,write,0.10469174385070801,4000000,95
,,zarr,False,36,write,1.0315039157867432,4000000,96
,,hdf,,36,write,0.0721428394317627,4000000,96
,,zarr,False,36,write,1.0327987670898438,4000000,97
,,hdf,,36,write,0.06526708602905273,4000000,97
,,zarr,False,36,write,1.02103590965271,4000000,98
,,hdf,,36,write,0.08964920043945312,4000000,98
,,zarr,False,36,write,1.0314018726348877,4000000,99
,,hdf,,36,write,0.05079460144042969,4000000,99
,,zarr,False,36,read,0.27195239067077637,4000000,0
,,hdf,,36,read,0.05246400833129883,4000000,0
,,zarr,False,36,read,1.3070883750915527,4000000,1
,,hdf,,36,read,0.056267499923706055,4000000,1
,,zarr,False,36,read,1.265188455581665,4000000,2
,,hdf,,36,read,0.0601809024810791,4000000,2
,,zarr,False,36,read,1.2994344234466553,4000000,3
,,hdf,,36,read,0.09073925018310547,4000000,3
,,zarr,False,36,read,1.3257415294647217,4000000,4
,,hdf,,36,read,0.05189251899719238,4000000,4
,,zarr,False,36,read,1.3226583003997803,4000000,5
,,hdf,,36,read,0.056242942810058594,4000000,5
,,zarr,False,36,read,1.389509916305542,4000000,6
,,hdf,,36,read,0.08645749092102051,4000000,6
,,zarr,False,36,read,1.2811341285705566,4000000,7
,,hdf,,36,read,0.0990140438079834,4000000,7
,,zarr,False,36,read,1.317462682723999,4000000,8
,,hdf,,36,read,0.08364343643188477,4000000,8
,,zarr,False,36,read,1.266904592514038,4000000,9
,,hdf,,36,read,0.09047770500183105,4000000,9
,,zarr,False,36,read,1.341935634613037,4000000,10
,,hdf,,36,read,0.09496498107910156,4000000,10
,,zarr,False,36,read,1.3687689304351807,4000000,11
,,hdf,,36,read,0.0799093246459961,4000000,11
,,zarr,False,36,read,1.3415956497192383,4000000,12
,,hdf,,36,read,0.07256650924682617,4000000,12
,,zarr,False,36,read,1.2867822647094727,4000000,13
,,hdf,,36,read,0.07393097877502441,4000000,13
,,zarr,False,36,read,1.3016116619110107,4000000,14
,,hdf,,36,read,0.1509847640991211,4000000,14
,,zarr,False,36,read,1.2562062740325928,4000000,15
,,hdf,,36,read,0.06264281272888184,4000000,15
,,zarr,False,36,read,1.2779481410980225,4000000,16
,,hdf,,36,read,0.09276413917541504,4000000,16
,,zarr,False,36,read,1.2803707122802734,4000000,17
,,hdf,,36,read,0.10170817375183105,4000000,17
,,zarr,False,36,read,1.4376330375671387,4000000,18
,,hdf,,36,read,0.09437227249145508,4000000,18
,,zarr,False,36,read,1.4333622455596924,4000000,19
,,hdf,,36,read,0.07090878486633301,4000000,19
,,zarr,False,36,read,1.2775611877441406,4000000,20
,,hdf,,36,read,0.0876317024230957,4000000,20
,,zarr,False,36,read,1.276296854019165,4000000,21
,,hdf,,36,read,0.06820464134216309,4000000,21
,,zarr,False,36,read,1.4667940139770508,4000000,22
,,hdf,,36,read,0.10667276382446289,4000000,22
,,zarr,False,36,read,1.3013319969177246,4000000,23
,,hdf,,36,read,0.052495479583740234,4000000,23
,,zarr,False,36,read,1.2130944728851318,4000000,24
,,hdf,,36,read,0.06648468971252441,4000000,24
,,zarr,False,36,read,1.3000969886779785,4000000,25
,,hdf,,36,read,0.08718085289001465,4000000,25
,,zarr,False,36,read,1.2706339359283447,4000000,26
,,hdf,,36,read,0.06877589225769043,4000000,26
,,zarr,False,36,read,1.3058650493621826,4000000,27
,,hdf,,36,read,0.10565948486328125,4000000,27
,,zarr,False,36,read,1.3481407165527344,4000000,28
,,hdf,,36,read,0.06977677345275879,4000000,28
,,zarr,False,36,read,1.290018081665039,4000000,29
,,hdf,,36,read,0.06264805793762207,4000000,29
,,zarr,False,36,read,1.4218690395355225,4000000,30
,,hdf,,36,read,0.09440064430236816,4000000,30
,,zarr,False,36,read,1.3922529220581055,4000000,31
,,hdf,,36,read,0.11869311332702637,4000000,31
,,zarr,False,36,read,1.2869501113891602,4000000,32
,,hdf,,36,read,0.0693962574005127,4000000,32
,,zarr,False,36,read,1.3366971015930176,4000000,33
,,hdf,,36,read,0.10044264793395996,4000000,33
,,zarr,False,36,read,1.2960388660430908,4000000,34
,,hdf,,36,read,0.08074736595153809,4000000,34
,,zarr,False,36,read,1.366964340209961,4000000,35
,,hdf,,36,read,0.08625578880310059,4000000,35
,,zarr,False,36,read,1.4144937992095947,4000000,36
,,hdf,,36,read,0.0921471118927002,4000000,36
,,zarr,False,36,read,1.2903554439544678,4000000,37
,,hdf,,36,read,0.16676616668701172,4000000,37
,,zarr,False,36,read,1.254263162612915,4000000,38
,,hdf,,36,read,0.08398580551147461,4000000,38
,,zarr,False,36,read,1.3192155361175537,4000000,39
,,hdf,,36,read,0.04922318458557129,4000000,39
,,zarr,False,36,read,1.3490092754364014,4000000,40
,,hdf,,36,read,0.09830737113952637,4000000,40
,,zarr,False,36,read,1.3052730560302734,4000000,41
,,hdf,,36,read,0.11911916732788086,4000000,41
,,zarr,False,36,read,1.2850792407989502,4000000,42
,,hdf,,36,read,0.11009955406188965,4000000,42
,,zarr,False,36,read,1.2870051860809326,4000000,43
,,hdf,,36,read,0.09431314468383789,4000000,43
,,zarr,False,36,read,1.324949026107788,4000000,44
,,hdf,,36,read,0.11943364143371582,4000000,44
,,zarr,False,36,read,1.2550652027130127,4000000,45
,,hdf,,36,read,0.11058664321899414,4000000,45
,,zarr,False,36,read,1.36714768409729,4000000,46
,,hdf,,36,read,0.07268333435058594,4000000,46
,,zarr,False,36,read,1.4074122905731201,4000000,47
,,hdf,,36,read,0.10171151161193848,4000000,47
,,zarr,False,36,read,1.3465745449066162,4000000,48
,,hdf,,36,read,0.1491074562072754,4000000,48
,,zarr,False,36,read,1.2740213871002197,4000000,49
,,hdf,,36,read,0.09330415725708008,4000000,49
,,zarr,False,36,read,1.3321409225463867,4000000,50
,,hdf,,36,read,0.12227559089660645,4000000,50
,,zarr,False,36,read,1.379774570465088,4000000,51
,,hdf,,36,read,0.07630705833435059,4000000,51
,,zarr,False,36,read,1.3413145542144775,4000000,52
,,hdf,,36,read,0.0757303237915039,4000000,52
,,zarr,False,36,read,1.2512695789337158,4000000,53
,,hdf,,36,read,0.08658576011657715,4000000,53
,,zarr,False,36,read,1.3346037864685059,4000000,54
,,hdf,,36,read,0.07708597183227539,4000000,54
,,zarr,False,36,read,1.253162145614624,4000000,55
,,hdf,,36,read,0.06212735176086426,4000000,55
,,zarr,False,36,read,1.2994911670684814,4000000,56
,,hdf,,36,read,0.09031343460083008,4000000,56
,,zarr,False,36,read,1.382030963897705,4000000,57
,,hdf,,36,read,0.0732412338256836,4000000,57
,,zarr,False,36,read,1.3324897289276123,4000000,58
,,hdf,,36,read,0.09590482711791992,4000000,58
,,zarr,False,36,read,1.3551182746887207,4000000,59
,,hdf,,36,read,0.08401966094970703,4000000,59
,,zarr,False,36,read,1.2816617488861084,4000000,60
,,hdf,,36,read,0.08729314804077148,4000000,60
,,zarr,False,36,read,1.3434422016143799,4000000,61
,,hdf,,36,read,0.06042981147766113,4000000,61
,,zarr,False,36,read,1.3251895904541016,4000000,62
,,hdf,,36,read,0.08174347877502441,4000000,62
,,zarr,False,36,read,1.2686240673065186,4000000,63
,,hdf,,36,read,0.06775236129760742,4000000,63
,,zarr,False,36,read,1.285158634185791,4000000,64
,,hdf,,36,read,0.06755280494689941,4000000,64
,,zarr,False,36,read,1.404968023300171,4000000,65
,,hdf,,36,read,0.08518481254577637,4000000,65
,,zarr,False,36,read,1.316563367843628,4000000,66
,,hdf,,36,read,0.09093046188354492,4000000,66
,,zarr,False,36,read,1.2567353248596191,4000000,67
,,hdf,,36,read,0.09555244445800781,4000000,67
,,zarr,False,36,read,1.3014023303985596,4000000,68
,,hdf,,36,read,0.10352110862731934,4000000,68
,,zarr,False,36,read,1.3023078441619873,4000000,69
,,hdf,,36,read,0.13022136688232422,4000000,69
,,zarr,False,36,read,1.283224105834961,4000000,70
,,hdf,,36,read,0.08278608322143555,4000000,70
,,zarr,False,36,read,1.2642524242401123,4000000,71
,,hdf,,36,read,0.06896710395812988,4000000,71
,,zarr,False,36,read,1.3401846885681152,4000000,72
,,hdf,,36,read,0.06629204750061035,4000000,72
,,zarr,False,36,read,1.313598394393921,4000000,73
,,hdf,,36,read,0.05477786064147949,4000000,73
,,zarr,False,36,read,1.3100595474243164,4000000,74
,,hdf,,36,read,0.13328909873962402,4000000,74
,,zarr,False,36,read,1.300675392150879,4000000,75
,,hdf,,36,read,0.07681632041931152,4000000,75
,,zarr,False,36,read,1.434037208557129,4000000,76
,,hdf,,36,read,0.0931847095489502,4000000,76
,,zarr,False,36,read,1.3212823867797852,4000000,77
,,hdf,,36,read,0.038994550704956055,4000000,77
,,zarr,False,36,read,1.274491786956787,4000000,78
,,hdf,,36,read,0.061188697814941406,4000000,78
,,zarr,False,36,read,1.4184341430664062,4000000,79
,,hdf,,36,read,0.07599830627441406,4000000,79
,,zarr,False,36,read,1.2802989482879639,4000000,80
,,hdf,,36,read,0.10785722732543945,4000000,80
,,zarr,False,36,read,1.278986930847168,4000000,81
,,hdf,,36,read,0.1340043544769287,4000000,81
,,zarr,False,36,read,1.2225332260131836,4000000,82
,,hdf,,36,read,0.05107307434082031,4000000,82
,,zarr,False,36,read,1.3233823776245117,4000000,83
,,hdf,,36,read,0.08458948135375977,4000000,83
,,zarr,False,36,read,1.2531101703643799,4000000,84
,,hdf,,36,read,0.08389854431152344,4000000,84
,,zarr,False,36,read,1.4787063598632812,4000000,85
,,hdf,,36,read,0.12891697883605957,4000000,85
,,zarr,False,36,read,1.2985105514526367,4000000,86
,,hdf,,36,read,0.10874104499816895,4000000,86
,,zarr,False,36,read,1.293522596359253,4000000,87
,,hdf,,36,read,0.056655168533325195,4000000,87
,,zarr,False,36,read,1.3074743747711182,4000000,88
,,hdf,,36,read,0.05329132080078125,4000000,88
,,zarr,False,36,read,1.2993309497833252,4000000,89
,,hdf,,36,read,0.10704970359802246,4000000,89
,,zarr,False,36,read,1.2725756168365479,4000000,90
,,hdf,,36,read,0.10190749168395996,4000000,90
,,zarr,False,36,read,1.3221626281738281,4000000,91
,,hdf,,36,read,0.06532621383666992,4000000,91
,,zarr,False,36,read,1.2949140071868896,4000000,92
,,hdf,,36,read,0.06817102432250977,4000000,92
,,zarr,False,36,read,1.331657886505127,4000000,93
,,hdf,,36,read,0.06092047691345215,4000000,93
,,zarr,False,36,read,1.3139491081237793,4000000,94
,,hdf,,36,read,0.07500314712524414,4000000,94
,,zarr,False,36,read,1.257232427597046,4000000,95
,,hdf,,36,read,0.06797337532043457,4000000,95
,,zarr,False,36,read,1.4544625282287598,4000000,96
,,hdf,,36,read,0.0549619197845459,4000000,96
,,zarr,False,36,read,1.3421688079833984,4000000,97
,,hdf,,36,read,0.05163311958312988,4000000,97
,,zarr,False,36,read,1.2941465377807617,4000000,98
,,hdf,,36,read,0.15563273429870605,4000000,98
,,zarr,False,36,read,1.2587945461273193,4000000,99
,,hdf,,36,read,0.10921740531921387,4000000,99
