compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,18,write,0.0406796932220459,4000000,64
,,zarr,False,18,write,1.003523588180542,4000000,65
,,hdf,,18,write,0.05003929138183594,4000000,65
,,zarr,False,18,write,0.9680402278900146,4000000,66
,,hdf,,18,write,0.07254934310913086,4000000,66
,,zarr,False,18,write,0.9817359447479248,4000000,67
,,hdf,,18,write,0.029944419860839844,4000000,67
,,zarr,False,18,write,0.9383649826049805,4000000,68
,,hdf,,18,write,0.020374298095703125,4000000,68
,,zarr,False,18,write,0.915733814239502,4000000,69
,,hdf,,18,write,0.06431841850280762,4000000,69
,,zarr,False,18,write,0.9652712345123291,4000000,70
,,hdf,,18,write,0.03161263465881348,4000000,70
,,zarr,False,18,write,0.9356577396392822,4000000,71
,,hdf,,18,write,0.03711366653442383,4000000,71
,,zarr,False,18,write,0.9491233825683594,4000000,72
,,hdf,,18,write,0.20755290985107422,4000000,72
,,zarr,False,18,write,0.944965124130249,4000000,73
,,hdf,,18,write,0.042362213134765625,4000000,73
,,zarr,False,18,write,1.0194973945617676,4000000,74
,,hdf,,18,write,0.06809067726135254,4000000,74
,,zarr,False,18,write,0.9355020523071289,4000000,75
,,hdf,,18,write,0.03693866729736328,4000000,75
,,zarr,False,18,write,0.9580771923065186,4000000,76
,,hdf,,18,write,0.05551767349243164,4000000,76
,,zarr,False,18,write,0.9757359027862549,4000000,77
,,hdf,,18,write,0.04116320610046387,4000000,77
,,zarr,False,18,write,0.9307899475097656,4000000,78
,,hdf,,18,write,0.07569551467895508,4000000,78
,,zarr,False,18,write,0.9364132881164551,4000000,79
,,hdf,,18,write,0.024477243423461914,4000000,79
,,zarr,False,18,write,0.9415545463562012,4000000,80
,,hdf,,18,write,0.022246360778808594,4000000,80
,,zarr,False,18,write,0.9445881843566895,4000000,81
,,hdf,,18,write,0.0381929874420166,4000000,81
,,zarr,False,18,write,0.9962608814239502,4000000,82
,,hdf,,18,write,0.05221438407897949,4000000,82
,,zarr,False,18,write,0.9744985103607178,4000000,83
,,hdf,,18,write,0.04736661911010742,4000000,83
,,zarr,False,18,write,0.9015328884124756,4000000,84
,,hdf,,18,write,0.07005715370178223,4000000,84
,,zarr,False,18,write,1.0111157894134521,4000000,85
,,hdf,,18,write,0.08414125442504883,4000000,85
,,zarr,False,18,write,0.9278280735015869,4000000,86
,,hdf,,18,write,0.035790443420410156,4000000,86
,,zarr,False,18,write,1.0359933376312256,4000000,87
,,hdf,,18,write,0.05431079864501953,4000000,87
,,zarr,False,18,write,1.0234456062316895,4000000,88
,,hdf,,18,write,0.05342221260070801,4000000,88
,,zarr,False,18,write,1.0047504901885986,4000000,89
,,hdf,,18,write,0.032006263732910156,4000000,89
,,zarr,False,18,write,0.9899816513061523,4000000,90
,,hdf,,18,write,0.03569221496582031,4000000,90
,,zarr,False,18,write,0.9558916091918945,4000000,91
,,hdf,,18,write,0.08034944534301758,4000000,91
,,zarr,False,18,write,1.044283151626587,4000000,92
,,hdf,,18,write,0.04716229438781738,4000000,92
,,zarr,False,18,write,1.0680956840515137,4000000,93
,,hdf,,18,write,0.03398633003234863,4000000,93
,,zarr,False,18,write,0.9520895481109619,4000000,94
,,hdf,,18,write,0.08476996421813965,4000000,94
,,zarr,False,18,write,1.0717294216156006,4000000,95
,,hdf,,18,write,0.03439211845397949,4000000,95
,,zarr,False,18,write,1.0396647453308105,4000000,96
,,hdf,,18,write,0.04516315460205078,4000000,96
,,zarr,False,18,write,0.9578940868377686,4000000,97
,,hdf,,18,write,0.10658860206604004,4000000,97
,,zarr,False,18,write,1.0049078464508057,4000000,98
,,hdf,,18,write,0.05021071434020996,4000000,98
,,zarr,False,18,write,0.9563302993774414,4000000,99
,,hdf,,18,write,0.02186894416809082,4000000,99
,,zarr,False,18,read,0.33245301246643066,4000000,0
,,hdf,,18,read,0.03971219062805176,4000000,0
,,zarr,False,18,read,1.2757787704467773,4000000,1
,,hdf,,18,read,0.04904913902282715,4000000,1
,,zarr,False,18,read,1.2849459648132324,4000000,2
,,hdf,,18,read,0.051587820053100586,4000000,2
,,zarr,False,18,read,1.2232303619384766,4000000,3
,,hdf,,18,read,0.05530500411987305,4000000,3
,,zarr,False,18,read,1.2787394523620605,4000000,4
,,hdf,,18,read,0.03169393539428711,4000000,4
,,zarr,False,18,read,1.3271872997283936,4000000,5
,,hdf,,18,read,0.06436991691589355,4000000,5
,,zarr,False,18,read,1.3298542499542236,4000000,6
,,hdf,,18,read,0.028723478317260742,4000000,6
,,zarr,False,18,read,1.2820725440979004,4000000,7
,,hdf,,18,read,0.09372997283935547,4000000,7
,,zarr,False,18,read,1.4048776626586914,4000000,8
,,hdf,,18,read,0.06538844108581543,4000000,8
,,zarr,False,18,read,1.2146897315979004,4000000,9
,,hdf,,18,read,0.03725719451904297,4000000,9
,,zarr,False,18,read,1.2076945304870605,4000000,10
,,hdf,,18,read,0.0554044246673584,4000000,10
,,zarr,False,18,read,1.3513498306274414,4000000,11
,,hdf,,18,read,0.06638026237487793,4000000,11
,,zarr,False,18,read,1.2568562030792236,4000000,12
,,hdf,,18,read,0.04084610939025879,4000000,12
,,zarr,False,18,read,1.240626573562622,4000000,13
,,hdf,,18,read,0.09192681312561035,4000000,13
,,zarr,False,18,read,1.3184568881988525,4000000,14
,,hdf,,18,read,0.04723381996154785,4000000,14
,,zarr,False,18,read,1.2235443592071533,4000000,15
,,hdf,,18,read,0.04896998405456543,4000000,15
,,zarr,False,18,read,1.217301845550537,4000000,16
,,hdf,,18,read,0.05206632614135742,4000000,16
,,zarr,False,18,read,1.314788579940796,4000000,17
,,hdf,,18,read,0.053002357482910156,4000000,17
,,zarr,False,18,read,1.1989755630493164,4000000,18
,,hdf,,18,read,0.1000528335571289,4000000,18
,,zarr,False,18,read,1.409635066986084,4000000,19
,,hdf,,18,read,0.045615434646606445,4000000,19
,,zarr,False,18,read,1.3163094520568848,4000000,20
,,hdf,,18,read,0.05334281921386719,4000000,20
,,zarr,False,18,read,1.2014710903167725,4000000,21
,,hdf,,18,read,0.07827877998352051,4000000,21
,,zarr,False,18,read,1.3158302307128906,4000000,22
,,hdf,,18,read,0.03802323341369629,4000000,22
,,zarr,False,18,read,1.2326092720031738,4000000,23
,,hdf,,18,read,0.08825325965881348,4000000,23
,,zarr,False,18,read,1.321969985961914,4000000,24
,,hdf,,18,read,0.06209444999694824,4000000,24
,,zarr,False,18,read,1.2566022872924805,4000000,25
,,hdf,,18,read,0.04905343055725098,4000000,25
,,zarr,False,18,read,1.3411884307861328,4000000,26
,,hdf,,18,read,0.0596928596496582,4000000,26
,,zarr,False,18,read,1.2110629081726074,4000000,27
,,hdf,,18,read,0.050577402114868164,4000000,27
,,zarr,False,18,read,1.371704339981079,4000000,28
,,hdf,,18,read,0.05708050727844238,4000000,28
,,zarr,False,18,read,1.2551178932189941,4000000,29
,,hdf,,18,read,0.0442194938659668,4000000,29
,,zarr,False,18,read,1.3285574913024902,4000000,30
,,hdf,,18,read,0.05758810043334961,4000000,30
,,zarr,False,18,read,1.285095453262329,4000000,31
,,hdf,,18,read,0.09981298446655273,4000000,31
,,zarr,False,18,read,1.1986753940582275,4000000,32
,,hdf,,18,read,0.09188389778137207,4000000,32
,,zarr,False,18,read,1.3695776462554932,4000000,33
,,hdf,,18,read,0.04059338569641113,4000000,33
,,zarr,False,18,read,1.4481613636016846,4000000,34
,,hdf,,18,read,0.06972503662109375,4000000,34
,,zarr,False,18,read,1.2571539878845215,4000000,35
,,hdf,,18,read,0.0884084701538086,4000000,35
,,zarr,False,18,read,1.292982816696167,4000000,36
,,hdf,,18,read,0.01647496223449707,4000000,36
,,zarr,False,18,read,1.3581657409667969,4000000,37
,,hdf,,18,read,0.06085395812988281,4000000,37
,,zarr,False,18,read,1.3933143615722656,4000000,38
,,hdf,,18,read,0.07310295104980469,4000000,38
,,zarr,False,18,read,1.2654738426208496,4000000,39
,,hdf,,18,read,0.06803488731384277,4000000,39
,,zarr,False,18,read,1.246387004852295,4000000,40
,,hdf,,18,read,0.06224703788757324,4000000,40
,,zarr,False,18,read,1.2484736442565918,4000000,41
,,hdf,,18,read,0.06635761260986328,4000000,41
,,zarr,False,18,read,1.3775498867034912,4000000,42
,,hdf,,18,read,0.2216808795928955,4000000,42
,,zarr,False,18,read,1.331369161605835,4000000,43
,,hdf,,18,read,0.07790875434875488,4000000,43
,,zarr,False,18,read,1.3163790702819824,4000000,44
,,hdf,,18,read,0.06099724769592285,4000000,44
,,zarr,False,18,read,1.32167387008667,4000000,45
,,hdf,,18,read,0.09914159774780273,4000000,45
,,zarr,False,18,read,1.2985262870788574,4000000,46
,,hdf,,18,read,0.10303258895874023,4000000,46
,,zarr,False,18,read,1.2899248600006104,4000000,47
,,hdf,,18,read,0.06338071823120117,4000000,47
,,zarr,False,18,read,1.2017223834991455,4000000,48
,,hdf,,18,read,0.07512950897216797,4000000,48
,,zarr,False,18,read,1.2154557704925537,4000000,49
,,hdf,,18,read,0.054277658462524414,4000000,49
,,zarr,False,18,read,1.3559229373931885,4000000,50
,,hdf,,18,read,0.08281898498535156,4000000,50
,,zarr,False,18,read,1.385469913482666,4000000,51
,,hdf,,18,read,0.06063675880432129,4000000,51
,,zarr,False,18,read,1.2686724662780762,4000000,52
,,hdf,,18,read,0.0639796257019043,4000000,52
,,zarr,False,18,read,1.2402734756469727,4000000,53
,,hdf,,18,read,0.06007194519042969,4000000,53
,,zarr,False,18,read,1.4566946029663086,4000000,54
,,hdf,,18,read,0.04707932472229004,4000000,54
,,zarr,False,18,read,1.3104348182678223,4000000,55
,,hdf,,18,read,0.13582086563110352,4000000,55
,,zarr,False,18,read,1.163741111755371,4000000,56
,,hdf,,18,read,0.08866167068481445,4000000,56
,,zarr,False,18,read,1.3660709857940674,4000000,57
,,hdf,,18,read,0.11088132858276367,4000000,57
,,zarr,False,18,read,1.2797508239746094,4000000,58
,,hdf,,18,read,0.07240104675292969,4000000,58
,,zarr,False,18,read,1.310288906097412,4000000,59
,,hdf,,18,read,0.05095338821411133,4000000,59
,,zarr,False,18,read,1.2871992588043213,4000000,60
,,hdf,,18,read,0.0492856502532959,4000000,60
,,zarr,False,18,read,1.3429925441741943,4000000,61
,,hdf,,18,read,0.059072256088256836,4000000,61
,,zarr,False,18,read,1.3776679039001465,4000000,62
,,hdf,,18,read,0.07518196105957031,4000000,62
,,zarr,False,18,read,1.2874054908752441,4000000,63
,,hdf,,18,read,0.05701041221618652,4000000,63
,,zarr,False,18,read,1.2172002792358398,4000000,64
,,hdf,,18,read,0.10541510581970215,4000000,64
,,zarr,False,18,read,1.34531831741333,4000000,65
,,hdf,,18,read,0.09555220603942871,4000000,65
,,zarr,False,18,read,1.358644723892212,4000000,66
,,hdf,,18,read,0.04610323905944824,4000000,66
,,zarr,False,18,read,1.2858870029449463,4000000,67
,,hdf,,18,read,0.0665140151977539,4000000,67
,,zarr,False,18,read,1.25830078125,4000000,68
,,hdf,,18,read,0.07700133323669434,4000000,68
,,zarr,False,18,read,1.2536976337432861,4000000,69
,,hdf,,18,read,0.0686795711517334,4000000,69
,,zarr,False,18,read,1.2776949405670166,4000000,70
,,hdf,,18,read,0.031236648559570312,4000000,70
,,zarr,False,18,read,1.1512815952301025,4000000,71
,,hdf,,18,read,0.043375492095947266,4000000,71
,,zarr,False,18,read,1.3548803329467773,4000000,72
,,hdf,,18,read,0.05765342712402344,4000000,72
,,zarr,False,18,read,1.352959394454956,4000000,73
,,hdf,,18,read,0.05456399917602539,4000000,73
,,zarr,False,18,read,1.191894769668579,4000000,74
,,hdf,,18,read,0.0643455982208252,4000000,74
,,zarr,False,18,read,1.262526035308838,4000000,75
,,hdf,,18,read,0.07843923568725586,4000000,75
,,zarr,False,18,read,1.371720314025879,4000000,76
,,hdf,,18,read,0.08613967895507812,4000000,76
,,zarr,False,18,read,1.2327418327331543,4000000,77
,,hdf,,18,read,0.04823040962219238,4000000,77
,,zarr,False,18,read,1.3819589614868164,4000000,78
,,hdf,,18,read,0.08473753929138184,4000000,78
,,zarr,False,18,read,1.3621087074279785,4000000,79
,,hdf,,18,read,0.04558968544006348,4000000,79
,,zarr,False,18,read,1.3408293724060059,4000000,80
,,hdf,,18,read,0.0444793701171875,4000000,80
,,zarr,False,18,read,1.2341854572296143,4000000,81
,,hdf,,18,read,0.04799532890319824,4000000,81
,,zarr,False,18,read,1.2582566738128662,4000000,82
,,hdf,,18,read,0.08815264701843262,4000000,82
,,zarr,False,18,read,1.3380584716796875,4000000,83
,,hdf,,18,read,0.048906564712524414,4000000,83
,,zarr,False,18,read,1.349719762802124,4000000,84
,,hdf,,18,read,0.052878379821777344,4000000,84
,,zarr,False,18,read,1.359222412109375,4000000,85
,,hdf,,18,read,0.04880881309509277,4000000,85
,,zarr,False,18,read,1.4173040390014648,4000000,86
,,hdf,,18,read,0.04193425178527832,4000000,86
,,zarr,False,18,read,1.3554675579071045,4000000,87
,,hdf,,18,read,0.06044292449951172,4000000,87
,,zarr,False,18,read,1.2457804679870605,4000000,88
,,hdf,,18,read,0.051867008209228516,4000000,88
,,zarr,False,18,read,1.2469110488891602,4000000,89
,,hdf,,18,read,0.04503321647644043,4000000,89
,,zarr,False,18,read,1.2610952854156494,4000000,90
,,hdf,,18,read,0.07107686996459961,4000000,90
,,zarr,False,18,read,1.3022685050964355,4000000,91
,,hdf,,18,read,0.05939197540283203,4000000,91
,,zarr,False,18,read,1.311896800994873,4000000,92
,,hdf,,18,read,0.04380941390991211,4000000,92
,,zarr,False,18,read,1.354898452758789,4000000,93
,,hdf,,18,read,0.0357213020324707,4000000,93
,,zarr,False,18,read,1.3105061054229736,4000000,94
,,hdf,,18,read,0.06003737449645996,4000000,94
,,zarr,False,18,read,1.2078330516815186,4000000,95
,,hdf,,18,read,0.03582453727722168,4000000,95
,,zarr,False,18,read,1.2492320537567139,4000000,96
,,hdf,,18,read,0.031661272048950195,4000000,96
,,zarr,False,18,read,1.3349390029907227,4000000,97
,,hdf,,18,read,0.05665469169616699,4000000,97
,,zarr,False,18,read,1.233595609664917,4000000,98
,,hdf,,18,read,0.10056304931640625,4000000,98
,,zarr,False,18,read,1.2861266136169434,4000000,99
,,hdf,,18,read,0.02161264419555664,4000000,99
