compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,False,72,write,1.2921628952026367,4000000,65
,,hdf,,72,write,0.10772466659545898,4000000,65
,,zarr,False,72,write,1.3300504684448242,4000000,66
,,hdf,,72,write,0.08695745468139648,4000000,66
,,zarr,False,72,write,1.315924882888794,4000000,67
,,hdf,,72,write,0.05830955505371094,4000000,67
,,zarr,False,72,write,1.2770733833312988,4000000,68
,,hdf,,72,write,0.09393191337585449,4000000,68
,,zarr,False,72,write,1.341111421585083,4000000,69
,,hdf,,72,write,0.09905576705932617,4000000,69
,,zarr,False,72,write,1.3350162506103516,4000000,70
,,hdf,,72,write,0.123931884765625,4000000,70
,,zarr,False,72,write,1.4259648323059082,4000000,71
,,hdf,,72,write,0.12280559539794922,4000000,71
,,zarr,False,72,write,1.3045642375946045,4000000,72
,,hdf,,72,write,0.1049501895904541,4000000,72
,,zarr,False,72,write,1.270064115524292,4000000,73
,,hdf,,72,write,0.10810661315917969,4000000,73
,,zarr,False,72,write,1.3719632625579834,4000000,74
,,hdf,,72,write,0.12449431419372559,4000000,74
,,zarr,False,72,write,1.3298144340515137,4000000,75
,,hdf,,72,write,0.12316060066223145,4000000,75
,,zarr,False,72,write,1.3405261039733887,4000000,76
,,hdf,,72,write,0.6326556205749512,4000000,76
,,zarr,False,72,write,1.3639965057373047,4000000,77
,,hdf,,72,write,0.12198615074157715,4000000,77
,,zarr,False,72,write,1.3303275108337402,4000000,78
,,hdf,,72,write,0.11187863349914551,4000000,78
,,zarr,False,72,write,1.3048381805419922,4000000,79
,,hdf,,72,write,0.11430549621582031,4000000,79
,,zarr,False,72,write,1.349776029586792,4000000,80
,,hdf,,72,write,0.10099554061889648,4000000,80
,,zarr,False,72,write,1.36562180519104,4000000,81
,,hdf,,72,write,0.11317634582519531,4000000,81
,,zarr,False,72,write,1.3292300701141357,4000000,82
,,hdf,,72,write,0.13896799087524414,4000000,82
,,zarr,False,72,write,1.338207721710205,4000000,83
,,hdf,,72,write,0.10437273979187012,4000000,83
,,zarr,False,72,write,1.501582145690918,4000000,84
,,hdf,,72,write,0.08894085884094238,4000000,84
,,zarr,False,72,write,1.2839505672454834,4000000,85
,,hdf,,72,write,0.13173437118530273,4000000,85
,,zarr,False,72,write,1.422057867050171,4000000,86
,,hdf,,72,write,0.08377361297607422,4000000,86
,,zarr,False,72,write,1.280909538269043,4000000,87
,,hdf,,72,write,0.09057307243347168,4000000,87
,,zarr,False,72,write,1.329634666442871,4000000,88
,,hdf,,72,write,0.10923933982849121,4000000,88
,,zarr,False,72,write,1.319962978363037,4000000,89
,,hdf,,72,write,0.2466597557067871,4000000,89
,,zarr,False,72,write,1.3294923305511475,4000000,90
,,hdf,,72,write,0.14652729034423828,4000000,90
,,zarr,False,72,write,1.3258090019226074,4000000,91
,,hdf,,72,write,0.14476728439331055,4000000,91
,,zarr,False,72,write,1.3553416728973389,4000000,92
,,hdf,,72,write,0.13627409934997559,4000000,92
,,zarr,False,72,write,1.360278844833374,4000000,93
,,hdf,,72,write,0.11328625679016113,4000000,93
,,zarr,False,72,write,1.3129956722259521,4000000,94
,,hdf,,72,write,0.1302807331085205,4000000,94
,,zarr,False,72,write,1.3719561100006104,4000000,95
,,hdf,,72,write,0.15829706192016602,4000000,95
,,zarr,False,72,write,1.4474329948425293,4000000,96
,,hdf,,72,write,0.10659050941467285,4000000,96
,,zarr,False,72,write,1.2861332893371582,4000000,97
,,hdf,,72,write,0.2067885398864746,4000000,97
,,zarr,False,72,write,1.4545857906341553,4000000,98
,,hdf,,72,write,0.0922386646270752,4000000,98
,,zarr,False,72,write,1.3496403694152832,4000000,99
,,hdf,,72,write,0.11586570739746094,4000000,99
,,zarr,False,72,read,0.2937166690826416,4000000,0
,,hdf,,72,read,0.12348079681396484,4000000,0
,,zarr,False,72,read,1.3964273929595947,4000000,1
,,hdf,,72,read,0.15456724166870117,4000000,1
,,zarr,False,72,read,1.2984180450439453,4000000,2
,,hdf,,72,read,0.08220171928405762,4000000,2
,,zarr,False,72,read,1.3418259620666504,4000000,3
,,hdf,,72,read,0.13923406600952148,4000000,3
,,zarr,False,72,read,1.338731288909912,4000000,4
,,hdf,,72,read,0.07754397392272949,4000000,4
,,zarr,False,72,read,1.346928358078003,4000000,5
,,hdf,,72,read,0.44956040382385254,4000000,5
,,zarr,False,72,read,1.371645212173462,4000000,6
,,hdf,,72,read,0.13120532035827637,4000000,6
,,zarr,False,72,read,1.3298523426055908,4000000,7
,,hdf,,72,read,0.11103320121765137,4000000,7
,,zarr,False,72,read,1.3079452514648438,4000000,8
,,hdf,,72,read,0.1549360752105713,4000000,8
,,zarr,False,72,read,1.2889354228973389,4000000,9
,,hdf,,72,read,0.13101768493652344,4000000,9
,,zarr,False,72,read,1.2791996002197266,4000000,10
,,hdf,,72,read,0.09913897514343262,4000000,10
,,zarr,False,72,read,1.2825357913970947,4000000,11
,,hdf,,72,read,0.08947157859802246,4000000,11
,,zarr,False,72,read,1.330014944076538,4000000,12
,,hdf,,72,read,0.08188009262084961,4000000,12
,,zarr,False,72,read,1.2850010395050049,4000000,13
,,hdf,,72,read,0.09961915016174316,4000000,13
,,zarr,False,72,read,1.3273701667785645,4000000,14
,,hdf,,72,read,0.10407853126525879,4000000,14
,,zarr,False,72,read,1.3517804145812988,4000000,15
,,hdf,,72,read,0.10259771347045898,4000000,15
,,zarr,False,72,read,1.3268191814422607,4000000,16
,,hdf,,72,read,0.09485983848571777,4000000,16
,,zarr,False,72,read,1.3902630805969238,4000000,17
,,hdf,,72,read,0.1341540813446045,4000000,17
,,zarr,False,72,read,1.3767659664154053,4000000,18
,,hdf,,72,read,0.14011621475219727,4000000,18
,,zarr,False,72,read,1.4201300144195557,4000000,19
,,hdf,,72,read,0.11145210266113281,4000000,19
,,zarr,False,72,read,1.3195955753326416,4000000,20
,,hdf,,72,read,0.1275465488433838,4000000,20
,,zarr,False,72,read,1.3304023742675781,4000000,21
,,hdf,,72,read,0.0962677001953125,4000000,21
,,zarr,False,72,read,1.259781837463379,4000000,22
,,hdf,,72,read,0.11724543571472168,4000000,22
,,zarr,False,72,read,1.3676831722259521,4000000,23
,,hdf,,72,read,0.11231589317321777,4000000,23
,,zarr,False,72,read,1.3131937980651855,4000000,24
,,hdf,,72,read,0.10497045516967773,4000000,24
,,zarr,False,72,read,1.3229258060455322,4000000,25
,,hdf,,72,read,0.08514714241027832,4000000,25
,,zarr,False,72,read,1.4377453327178955,4000000,26
,,hdf,,72,read,0.08989930152893066,4000000,26
,,zarr,False,72,read,1.3725037574768066,4000000,27
,,hdf,,72,read,0.0985255241394043,4000000,27
,,zarr,False,72,read,1.3830926418304443,4000000,28
,,hdf,,72,read,0.08237028121948242,4000000,28
,,zarr,False,72,read,1.3001906871795654,4000000,29
,,hdf,,72,read,0.07214593887329102,4000000,29
,,zarr,False,72,read,1.2824208736419678,4000000,30
,,hdf,,72,read,0.12562870979309082,4000000,30
,,zarr,False,72,read,1.3661596775054932,4000000,31
,,hdf,,72,read,0.10157394409179688,4000000,31
,,zarr,False,72,read,1.2851154804229736,4000000,32
,,hdf,,72,read,0.08829307556152344,4000000,32
,,zarr,False,72,read,1.367964744567871,4000000,33
,,hdf,,72,read,0.10956692695617676,4000000,33
,,zarr,False,72,read,1.300609827041626,4000000,34
,,hdf,,72,read,0.09666109085083008,4000000,34
,,zarr,False,72,read,1.283111810684204,4000000,35
,,hdf,,72,read,0.11360478401184082,4000000,35
,,zarr,False,72,read,1.3637926578521729,4000000,36
,,hdf,,72,read,0.07222437858581543,4000000,36
,,zarr,False,72,read,1.3582878112792969,4000000,37
,,hdf,,72,read,0.10682821273803711,4000000,37
,,zarr,False,72,read,1.3065733909606934,4000000,38
,,hdf,,72,read,0.11127614974975586,4000000,38
,,zarr,False,72,read,1.3150997161865234,4000000,39
,,hdf,,72,read,0.13946008682250977,4000000,39
,,zarr,False,72,read,1.3051130771636963,4000000,40
,,hdf,,72,read,0.07583498954772949,4000000,40
,,zarr,False,72,read,1.387481451034546,4000000,41
,,hdf,,72,read,0.08727097511291504,4000000,41
,,zarr,False,72,read,1.2993955612182617,4000000,42
,,hdf,,72,read,0.08786344528198242,4000000,42
,,zarr,False,72,read,1.3238379955291748,4000000,43
,,hdf,,72,read,0.1346595287322998,4000000,43
,,zarr,False,72,read,1.3057048320770264,4000000,44
,,hdf,,72,read,0.09529972076416016,4000000,44
,,zarr,False,72,read,1.4113860130310059,4000000,45
,,hdf,,72,read,0.06552767753601074,4000000,45
,,zarr,False,72,read,1.2891254425048828,4000000,46
,,hdf,,72,read,0.08010268211364746,4000000,46
,,zarr,False,72,read,1.2952334880828857,4000000,47
,,hdf,,72,read,0.08619070053100586,4000000,47
,,zarr,False,72,read,1.4127488136291504,4000000,48
,,hdf,,72,read,0.16264843940734863,4000000,48
,,zarr,False,72,read,1.4305591583251953,4000000,49
,,hdf,,72,read,0.07567715644836426,4000000,49
,,zarr,False,72,read,1.3294775485992432,4000000,50
,,hdf,,72,read,0.08678746223449707,4000000,50
,,zarr,False,72,read,1.3770346641540527,4000000,51
,,hdf,,72,read,0.1264657974243164,4000000,51
,,zarr,False,72,read,1.3694591522216797,4000000,52
,,hdf,,72,read,0.07610011100769043,4000000,52
,,zarr,False,72,read,1.410778284072876,4000000,53
,,hdf,,72,read,0.10364937782287598,4000000,53
,,zarr,False,72,read,1.2896618843078613,4000000,54
,,hdf,,72,read,0.08335685729980469,4000000,54
,,zarr,False,72,read,1.3590631484985352,4000000,55
,,hdf,,72,read,0.08651089668273926,4000000,55
,,zarr,False,72,read,1.2655198574066162,4000000,56
,,hdf,,72,read,0.08618736267089844,4000000,56
,,zarr,False,72,read,1.3753798007965088,4000000,57
,,hdf,,72,read,0.09156370162963867,4000000,57
,,zarr,False,72,read,1.3354160785675049,4000000,58
,,hdf,,72,read,0.27392101287841797,4000000,58
,,zarr,False,72,read,1.3917558193206787,4000000,59
,,hdf,,72,read,0.08074569702148438,4000000,59
,,zarr,False,72,read,1.3600492477416992,4000000,60
,,hdf,,72,read,0.08971333503723145,4000000,60
,,zarr,False,72,read,1.4116301536560059,4000000,61
,,hdf,,72,read,0.08873653411865234,4000000,61
,,zarr,False,72,read,1.3485703468322754,4000000,62
,,hdf,,72,read,0.20452117919921875,4000000,62
,,zarr,False,72,read,1.3339807987213135,4000000,63
,,hdf,,72,read,0.08389735221862793,4000000,63
,,zarr,False,72,read,1.4483511447906494,4000000,64
,,hdf,,72,read,0.11113953590393066,4000000,64
,,zarr,False,72,read,1.3569786548614502,4000000,65
,,hdf,,72,read,0.06452250480651855,4000000,65
,,zarr,False,72,read,1.354407787322998,4000000,66
,,hdf,,72,read,0.11371397972106934,4000000,66
,,zarr,False,72,read,1.362217664718628,4000000,67
,,hdf,,72,read,0.14528512954711914,4000000,67
,,zarr,False,72,read,1.333484411239624,4000000,68
,,hdf,,72,read,0.10883712768554688,4000000,68
,,zarr,False,72,read,1.325047492980957,4000000,69
,,hdf,,72,read,0.09664106369018555,4000000,69
,,zarr,False,72,read,1.3434977531433105,4000000,70
,,hdf,,72,read,0.1251544952392578,4000000,70
,,zarr,False,72,read,1.308016300201416,4000000,71
,,hdf,,72,read,0.10832619667053223,4000000,71
,,zarr,False,72,read,1.318209171295166,4000000,72
,,hdf,,72,read,0.10983991622924805,4000000,72
,,zarr,False,72,read,1.3526372909545898,4000000,73
,,hdf,,72,read,0.09339451789855957,4000000,73
,,zarr,False,72,read,1.3572750091552734,4000000,74
,,hdf,,72,read,0.09940695762634277,4000000,74
,,zarr,False,72,read,1.3243465423583984,4000000,75
,,hdf,,72,read,0.09625530242919922,4000000,75
,,zarr,False,72,read,1.3669562339782715,4000000,76
,,hdf,,72,read,0.12123227119445801,4000000,76
,,zarr,False,72,read,1.3419442176818848,4000000,77
,,hdf,,72,read,0.14676499366760254,4000000,77
,,zarr,False,72,read,1.339909553527832,4000000,78
,,hdf,,72,read,0.150346040725708,4000000,78
,,zarr,False,72,read,1.3418941497802734,4000000,79
,,hdf,,72,read,0.1127176284790039,4000000,79
,,zarr,False,72,read,1.345961093902588,4000000,80
,,hdf,,72,read,0.15081405639648438,4000000,80
,,zarr,False,72,read,1.37264084815979,4000000,81
,,hdf,,72,read,0.11576271057128906,4000000,81
,,zarr,False,72,read,1.4153752326965332,4000000,82
,,hdf,,72,read,0.07288980484008789,4000000,82
,,zarr,False,72,read,1.334947109222412,4000000,83
,,hdf,,72,read,0.08994293212890625,4000000,83
,,zarr,False,72,read,1.2883751392364502,4000000,84
,,hdf,,72,read,0.08064603805541992,4000000,84
,,zarr,False,72,read,1.3311188220977783,4000000,85
,,hdf,,72,read,0.0880594253540039,4000000,85
,,zarr,False,72,read,1.3584380149841309,4000000,86
,,hdf,,72,read,0.13910889625549316,4000000,86
,,zarr,False,72,read,1.3210315704345703,4000000,87
,,hdf,,72,read,0.1339864730834961,4000000,87
,,zarr,False,72,read,1.3686611652374268,4000000,88
,,hdf,,72,read,0.08803820610046387,4000000,88
,,zarr,False,72,read,1.3858675956726074,4000000,89
,,hdf,,72,read,0.11028003692626953,4000000,89
,,zarr,False,72,read,1.3136467933654785,4000000,90
,,hdf,,72,read,0.16189169883728027,4000000,90
,,zarr,False,72,read,1.3232693672180176,4000000,91
,,hdf,,72,read,0.14091873168945312,4000000,91
,,zarr,False,72,read,1.3430087566375732,4000000,92
,,hdf,,72,read,0.11988544464111328,4000000,92
,,zarr,False,72,read,1.2609138488769531,4000000,93
,,hdf,,72,read,0.0875856876373291,4000000,93
,,zarr,False,72,read,1.2619967460632324,4000000,94
,,hdf,,72,read,0.14998745918273926,4000000,94
,,zarr,False,72,read,1.3670756816864014,4000000,95
,,hdf,,72,read,0.11284351348876953,4000000,95
,,zarr,False,72,read,1.3697891235351562,4000000,96
,,hdf,,72,read,0.09657502174377441,4000000,96
,,zarr,False,72,read,1.4149978160858154,4000000,97
,,hdf,,72,read,0.1319286823272705,4000000,97
,,zarr,False,72,read,1.3228192329406738,4000000,98
,,hdf,,72,read,0.149078369140625,4000000,98
,,zarr,False,72,read,1.3630199432373047,4000000,99
,,hdf,,72,read,0.08064913749694824,4000000,99
