compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,True,36,write,0.9865429401397705,4000000,27
,,hdf,,36,write,0.10006141662597656,4000000,27
,,zarr,True,36,write,1.0048198699951172,4000000,28
,,hdf,,36,write,0.049443721771240234,4000000,28
,,zarr,True,36,write,1.0495457649230957,4000000,29
,,hdf,,36,write,0.12658119201660156,4000000,29
,,zarr,True,36,write,1.0107150077819824,4000000,30
,,hdf,,36,write,0.07756543159484863,4000000,30
,,zarr,True,36,write,1.1041550636291504,4000000,31
,,hdf,,36,write,0.0915689468383789,4000000,31
,,zarr,True,36,write,1.0067942142486572,4000000,32
,,hdf,,36,write,0.08007431030273438,4000000,32
,,zarr,True,36,write,0.9536213874816895,4000000,33
,,hdf,,36,write,0.1134493350982666,4000000,33
,,zarr,True,36,write,0.9925220012664795,4000000,34
,,hdf,,36,write,0.08159995079040527,4000000,34
,,zarr,True,36,write,0.9896843433380127,4000000,35
,,hdf,,36,write,0.13956189155578613,4000000,35
,,zarr,True,36,write,1.0388340950012207,4000000,36
,,hdf,,36,write,0.07321572303771973,4000000,36
,,zarr,True,36,write,1.0680880546569824,4000000,37
,,hdf,,36,write,0.06290817260742188,4000000,37
,,zarr,True,36,write,1.097578525543213,4000000,38
,,hdf,,36,write,0.07736992835998535,4000000,38
,,zarr,True,36,write,1.0919127464294434,4000000,39
,,hdf,,36,write,0.06038689613342285,4000000,39
,,zarr,True,36,write,0.971996545791626,4000000,40
,,hdf,,36,write,0.10628700256347656,4000000,40
,,zarr,True,36,write,1.0443105697631836,4000000,41
,,hdf,,36,write,0.069000244140625,4000000,41
,,zarr,True,36,write,1.0595097541809082,4000000,42
,,hdf,,36,write,0.08510470390319824,4000000,42
,,zarr,True,36,write,1.0136780738830566,4000000,43
,,hdf,,36,write,0.0865793228149414,4000000,43
,,zarr,True,36,write,1.0552036762237549,4000000,44
,,hdf,,36,write,0.07061052322387695,4000000,44
,,zarr,True,36,write,0.9831171035766602,4000000,45
,,hdf,,36,write,0.09337735176086426,4000000,45
,,zarr,True,36,write,1.0541419982910156,4000000,46
,,hdf,,36,write,0.10719776153564453,4000000,46
,,zarr,True,36,write,1.0145447254180908,4000000,47
,,hdf,,36,write,0.04924297332763672,4000000,47
,,zarr,True,36,write,1.0509281158447266,4000000,48
,,hdf,,36,write,0.04889988899230957,4000000,48
,,zarr,True,36,write,0.9277465343475342,4000000,49
,,hdf,,36,write,0.10751771926879883,4000000,49
,,zarr,True,36,write,1.2046940326690674,4000000,50
,,hdf,,36,write,0.0887749195098877,4000000,50
,,zarr,True,36,write,0.9936480522155762,4000000,51
,,hdf,,36,write,0.04250907897949219,4000000,51
,,zarr,True,36,write,1.0603477954864502,4000000,52
,,hdf,,36,write,0.051488637924194336,4000000,52
,,zarr,True,36,write,1.0625696182250977,4000000,53
,,hdf,,36,write,0.05995678901672363,4000000,53
,,zarr,True,36,write,1.1528913974761963,4000000,54
,,hdf,,36,write,0.05666160583496094,4000000,54
,,zarr,True,36,write,1.040029764175415,4000000,55
,,hdf,,36,write,0.08776426315307617,4000000,55
,,zarr,True,36,write,1.0412623882293701,4000000,56
,,hdf,,36,write,0.08503603935241699,4000000,56
,,zarr,True,36,write,1.0021684169769287,4000000,57
,,hdf,,36,write,0.06621956825256348,4000000,57
,,zarr,True,36,write,0.976691722869873,4000000,58
,,hdf,,36,write,0.05711817741394043,4000000,58
,,zarr,True,36,write,1.0143203735351562,4000000,59
,,hdf,,36,write,0.11464524269104004,4000000,59
,,zarr,True,36,write,0.9749355316162109,4000000,60
,,hdf,,36,write,0.07806849479675293,4000000,60
,,zarr,True,36,write,0.9945788383483887,4000000,61
,,hdf,,36,write,0.10497069358825684,4000000,61
,,zarr,True,36,write,0.9888567924499512,4000000,62
,,hdf,,36,write,0.061254024505615234,4000000,62
,,zarr,True,36,write,0.9916255474090576,4000000,63
,,hdf,,36,write,0.07989621162414551,4000000,63
,,zarr,True,36,write,0.9626975059509277,4000000,64
,,hdf,,36,write,0.050836801528930664,4000000,64
,,zarr,True,36,write,1.0443642139434814,4000000,65
,,hdf,,36,write,0.0477750301361084,4000000,65
,,zarr,True,36,write,0.9776232242584229,4000000,66
,,hdf,,36,write,0.07753753662109375,4000000,66
,,zarr,True,36,write,1.0749070644378662,4000000,67
,,hdf,,36,write,0.07800555229187012,4000000,67
,,zarr,True,36,write,1.0240683555603027,4000000,68
,,hdf,,36,write,0.08708596229553223,4000000,68
,,zarr,True,36,write,1.0573225021362305,4000000,69
,,hdf,,36,write,0.0445401668548584,4000000,69
,,zarr,True,36,write,0.9521722793579102,4000000,70
,,hdf,,36,write,0.04247117042541504,4000000,70
,,zarr,True,36,write,0.9783248901367188,4000000,71
,,hdf,,36,write,0.14598488807678223,4000000,71
,,zarr,True,36,write,1.054478406906128,4000000,72
,,hdf,,36,write,0.10268044471740723,4000000,72
,,zarr,True,36,write,1.1082484722137451,4000000,73
,,hdf,,36,write,0.12000632286071777,4000000,73
,,zarr,True,36,write,1.0036091804504395,4000000,74
,,hdf,,36,write,0.16943907737731934,4000000,74
,,zarr,True,36,write,0.8864865303039551,4000000,75
,,hdf,,36,write,0.07996940612792969,4000000,75
,,zarr,True,36,write,0.991940975189209,4000000,76
,,hdf,,36,write,0.06942129135131836,4000000,76
,,zarr,True,36,write,1.019749402999878,4000000,77
,,hdf,,36,write,0.0851132869720459,4000000,77
,,zarr,True,36,write,1.027719259262085,4000000,78
,,hdf,,36,write,0.09603619575500488,4000000,78
,,zarr,True,36,write,0.997880220413208,4000000,79
,,hdf,,36,write,0.1127161979675293,4000000,79
,,zarr,True,36,write,0.9656703472137451,4000000,80
,,hdf,,36,write,0.09328722953796387,4000000,80
,,zarr,True,36,write,1.012833833694458,4000000,81
,,hdf,,36,write,0.0702214241027832,4000000,81
,,zarr,True,36,write,1.0279362201690674,4000000,82
,,hdf,,36,write,0.057470083236694336,4000000,82
,,zarr,True,36,write,0.9950413703918457,4000000,83
,,hdf,,36,write,0.06971859931945801,4000000,83
,,zarr,True,36,write,1.0604047775268555,4000000,84
,,hdf,,36,write,0.07027840614318848,4000000,84
,,zarr,True,36,write,0.9946041107177734,4000000,85
,,hdf,,36,write,0.09559392929077148,4000000,85
,,zarr,True,36,write,1.0446264743804932,4000000,86
,,hdf,,36,write,0.06107187271118164,4000000,86
,,zarr,True,36,write,1.0456526279449463,4000000,87
,,hdf,,36,write,0.05890631675720215,4000000,87
,,zarr,True,36,write,0.9973483085632324,4000000,88
,,hdf,,36,write,0.08303070068359375,4000000,88
,,zarr,True,36,write,1.060814380645752,4000000,89
,,hdf,,36,write,0.11633634567260742,4000000,89
,,zarr,True,36,write,1.0440008640289307,4000000,90
,,hdf,,36,write,0.06314969062805176,4000000,90
,,zarr,True,36,write,0.96708083152771,4000000,91
,,hdf,,36,write,0.07455945014953613,4000000,91
,,zarr,True,36,write,0.9801554679870605,4000000,92
,,hdf,,36,write,0.0765066146850586,4000000,92
,,zarr,True,36,write,1.0176966190338135,4000000,93
,,hdf,,36,write,0.09986448287963867,4000000,93
,,zarr,True,36,write,0.979891300201416,4000000,94
,,hdf,,36,write,0.08043146133422852,4000000,94
,,zarr,True,36,write,1.0022220611572266,4000000,95
,,hdf,,36,write,0.09312725067138672,4000000,95
,,zarr,True,36,write,1.0191895961761475,4000000,96
,,hdf,,36,write,0.0744621753692627,4000000,96
,,zarr,True,36,write,1.021589756011963,4000000,97
,,hdf,,36,write,0.0815880298614502,4000000,97
,,zarr,True,36,write,1.0227787494659424,4000000,98
,,hdf,,36,write,0.07747817039489746,4000000,98
,,zarr,True,36,write,1.0335636138916016,4000000,99
,,hdf,,36,write,0.09067106246948242,4000000,99
,,zarr,True,36,read,0.29866695404052734,4000000,0
,,hdf,,36,read,0.08733701705932617,4000000,0
,,zarr,True,36,read,1.3827543258666992,4000000,1
,,hdf,,36,read,0.11995458602905273,4000000,1
,,zarr,True,36,read,1.2844760417938232,4000000,2
,,hdf,,36,read,0.0636141300201416,4000000,2
,,zarr,True,36,read,1.3564343452453613,4000000,3
,,hdf,,36,read,0.07020139694213867,4000000,3
,,zarr,True,36,read,1.3621189594268799,4000000,4
,,hdf,,36,read,0.0873420238494873,4000000,4
,,zarr,True,36,read,1.316239356994629,4000000,5
,,hdf,,36,read,0.07588887214660645,4000000,5
,,zarr,True,36,read,1.4053006172180176,4000000,6
,,hdf,,36,read,0.08235621452331543,4000000,6
,,zarr,True,36,read,1.2859926223754883,4000000,7
,,hdf,,36,read,0.054299354553222656,4000000,7
,,zarr,True,36,read,1.32197904586792,4000000,8
,,hdf,,36,read,0.07737350463867188,4000000,8
,,zarr,True,36,read,1.2781932353973389,4000000,9
,,hdf,,36,read,0.05385756492614746,4000000,9
,,zarr,True,36,read,1.2793939113616943,4000000,10
,,hdf,,36,read,0.06995534896850586,4000000,10
,,zarr,True,36,read,1.2768871784210205,4000000,11
,,hdf,,36,read,0.08510756492614746,4000000,11
,,zarr,True,36,read,1.3692131042480469,4000000,12
,,hdf,,36,read,0.09964680671691895,4000000,12
,,zarr,True,36,read,1.323594570159912,4000000,13
,,hdf,,36,read,0.053743600845336914,4000000,13
,,zarr,True,36,read,1.3005011081695557,4000000,14
,,hdf,,36,read,0.10402464866638184,4000000,14
,,zarr,True,36,read,1.2839715480804443,4000000,15
,,hdf,,36,read,0.08840155601501465,4000000,15
,,zarr,True,36,read,1.3046419620513916,4000000,16
,,hdf,,36,read,0.05622220039367676,4000000,16
,,zarr,True,36,read,1.390239953994751,4000000,17
,,hdf,,36,read,0.046190738677978516,4000000,17
,,zarr,True,36,read,1.313966989517212,4000000,18
,,hdf,,36,read,0.03949546813964844,4000000,18
,,zarr,True,36,read,1.328080415725708,4000000,19
,,hdf,,36,read,0.09098029136657715,4000000,19
,,zarr,True,36,read,1.302262544631958,4000000,20
,,hdf,,36,read,0.09704256057739258,4000000,20
,,zarr,True,36,read,1.3857405185699463,4000000,21
,,hdf,,36,read,0.07590937614440918,4000000,21
,,zarr,True,36,read,1.3204436302185059,4000000,22
,,hdf,,36,read,0.07897543907165527,4000000,22
,,zarr,True,36,read,1.3476371765136719,4000000,23
,,hdf,,36,read,0.07776927947998047,4000000,23
,,zarr,True,36,read,1.3163866996765137,4000000,24
,,hdf,,36,read,0.06389045715332031,4000000,24
,,zarr,True,36,read,1.4119925498962402,4000000,25
,,hdf,,36,read,0.08664679527282715,4000000,25
,,zarr,True,36,read,1.4057466983795166,4000000,26
,,hdf,,36,read,0.08738088607788086,4000000,26
,,zarr,True,36,read,1.32352614402771,4000000,27
,,hdf,,36,read,0.08513450622558594,4000000,27
,,zarr,True,36,read,1.366297960281372,4000000,28
,,hdf,,36,read,0.07314372062683105,4000000,28
,,zarr,True,36,read,1.3545475006103516,4000000,29
,,hdf,,36,read,0.06155705451965332,4000000,29
,,zarr,True,36,read,1.2747011184692383,4000000,30
,,hdf,,36,read,0.07053804397583008,4000000,30
,,zarr,True,36,read,1.3053407669067383,4000000,31
,,hdf,,36,read,0.08295011520385742,4000000,31
,,zarr,True,36,read,1.3182439804077148,4000000,32
,,hdf,,36,read,0.06433820724487305,4000000,32
,,zarr,True,36,read,1.2742059230804443,4000000,33
,,hdf,,36,read,0.08489346504211426,4000000,33
,,zarr,True,36,read,1.2773821353912354,4000000,34
,,hdf,,36,read,0.08918190002441406,4000000,34
,,zarr,True,36,read,1.3505809307098389,4000000,35
,,hdf,,36,read,0.038518667221069336,4000000,35
,,zarr,True,36,read,1.4121630191802979,4000000,36
,,hdf,,36,read,0.07727289199829102,4000000,36
,,zarr,True,36,read,1.3096997737884521,4000000,37
,,hdf,,36,read,0.04541182518005371,4000000,37
,,zarr,True,36,read,1.3248465061187744,4000000,38
,,hdf,,36,read,0.08049702644348145,4000000,38
,,zarr,True,36,read,1.4897537231445312,4000000,39
,,hdf,,36,read,0.08289480209350586,4000000,39
,,zarr,True,36,read,1.3617336750030518,4000000,40
,,hdf,,36,read,0.06790685653686523,4000000,40
,,zarr,True,36,read,1.3165876865386963,4000000,41
,,hdf,,36,read,0.08922505378723145,4000000,41
,,zarr,True,36,read,1.4371006488800049,4000000,42
,,hdf,,36,read,0.06267905235290527,4000000,42
,,zarr,True,36,read,1.2439312934875488,4000000,43
,,hdf,,36,read,0.07204222679138184,4000000,43
,,zarr,True,36,read,1.34210205078125,4000000,44
,,hdf,,36,read,0.11365175247192383,4000000,44
,,zarr,True,36,read,1.3408663272857666,4000000,45
,,hdf,,36,read,0.0877220630645752,4000000,45
,,zarr,True,36,read,1.3543274402618408,4000000,46
,,hdf,,36,read,0.06327128410339355,4000000,46
,,zarr,True,36,read,1.3527650833129883,4000000,47
,,hdf,,36,read,0.06918454170227051,4000000,47
,,zarr,True,36,read,1.339454174041748,4000000,48
,,hdf,,36,read,0.06418609619140625,4000000,48
,,zarr,True,36,read,1.2542510032653809,4000000,49
,,hdf,,36,read,0.08964824676513672,4000000,49
,,zarr,True,36,read,1.3400812149047852,4000000,50
,,hdf,,36,read,0.0713200569152832,4000000,50
,,zarr,True,36,read,1.324505090713501,4000000,51
,,hdf,,36,read,0.04909777641296387,4000000,51
,,zarr,True,36,read,1.2999227046966553,4000000,52
,,hdf,,36,read,0.049906253814697266,4000000,52
,,zarr,True,36,read,1.3925929069519043,4000000,53
,,hdf,,36,read,0.06529664993286133,4000000,53
,,zarr,True,36,read,1.4181225299835205,4000000,54
,,hdf,,36,read,0.07192087173461914,4000000,54
,,zarr,True,36,read,1.2532422542572021,4000000,55
,,hdf,,36,read,0.06070423126220703,4000000,55
,,zarr,True,36,read,1.3211393356323242,4000000,56
,,hdf,,36,read,0.05710148811340332,4000000,56
,,zarr,True,36,read,1.30165696144104,4000000,57
,,hdf,,36,read,0.10005378723144531,4000000,57
,,zarr,True,36,read,1.3339908123016357,4000000,58
,,hdf,,36,read,0.04924464225769043,4000000,58
,,zarr,True,36,read,1.2803351879119873,4000000,59
,,hdf,,36,read,0.07086038589477539,4000000,59
,,zarr,True,36,read,1.2536416053771973,4000000,60
,,hdf,,36,read,0.07243227958679199,4000000,60
,,zarr,True,36,read,1.3334479331970215,4000000,61
,,hdf,,36,read,0.049921512603759766,4000000,61
,,zarr,True,36,read,1.3452503681182861,4000000,62
,,hdf,,36,read,0.0525665283203125,4000000,62
,,zarr,True,36,read,1.3101091384887695,4000000,63
,,hdf,,36,read,0.08610224723815918,4000000,63
,,zarr,True,36,read,1.433809757232666,4000000,64
,,hdf,,36,read,0.0612032413482666,4000000,64
,,zarr,True,36,read,1.3773295879364014,4000000,65
,,hdf,,36,read,0.059271812438964844,4000000,65
,,zarr,True,36,read,1.3147249221801758,4000000,66
,,hdf,,36,read,0.07345342636108398,4000000,66
,,zarr,True,36,read,1.3224380016326904,4000000,67
,,hdf,,36,read,0.08711743354797363,4000000,67
,,zarr,True,36,read,1.3254714012145996,4000000,68
,,hdf,,36,read,0.051956892013549805,4000000,68
,,zarr,True,36,read,1.3320496082305908,4000000,69
,,hdf,,36,read,0.05931901931762695,4000000,69
,,zarr,True,36,read,1.2856414318084717,4000000,70
,,hdf,,36,read,0.0737154483795166,4000000,70
,,zarr,True,36,read,1.3166918754577637,4000000,71
,,hdf,,36,read,0.08802652359008789,4000000,71
,,zarr,True,36,read,1.3736491203308105,4000000,72
,,hdf,,36,read,0.07056427001953125,4000000,72
,,zarr,True,36,read,1.3551695346832275,4000000,73
,,hdf,,36,read,0.06248760223388672,4000000,73
,,zarr,True,36,read,1.2992355823516846,4000000,74
,,hdf,,36,read,0.07357263565063477,4000000,74
,,zarr,True,36,read,1.2542750835418701,4000000,75
,,hdf,,36,read,0.06459927558898926,4000000,75
,,zarr,True,36,read,1.3519525527954102,4000000,76
,,hdf,,36,read,0.08495616912841797,4000000,76
,,zarr,True,36,read,1.293656587600708,4000000,77
,,hdf,,36,read,0.048139095306396484,4000000,77
,,zarr,True,36,read,1.3176360130310059,4000000,78
,,hdf,,36,read,0.06456494331359863,4000000,78
,,zarr,True,36,read,1.3034260272979736,4000000,79
,,hdf,,36,read,0.0964505672454834,4000000,79
,,zarr,True,36,read,1.3564820289611816,4000000,80
,,hdf,,36,read,0.13593506813049316,4000000,80
,,zarr,True,36,read,1.2405791282653809,4000000,81
,,hdf,,36,read,0.08649826049804688,4000000,81
,,zarr,True,36,read,1.3399310111999512,4000000,82
,,hdf,,36,read,0.03482317924499512,4000000,82
,,zarr,True,36,read,1.2534232139587402,4000000,83
,,hdf,,36,read,0.05860257148742676,4000000,83
,,zarr,True,36,read,1.2344036102294922,4000000,84
,,hdf,,36,read,0.05996441841125488,4000000,84
,,zarr,True,36,read,1.3249478340148926,4000000,85
,,hdf,,36,read,0.055147647857666016,4000000,85
,,zarr,True,36,read,1.4049806594848633,4000000,86
,,hdf,,36,read,0.049948930740356445,4000000,86
,,zarr,True,36,read,1.3251934051513672,4000000,87
,,hdf,,36,read,0.06395483016967773,4000000,87
,,zarr,True,36,read,1.3036353588104248,4000000,88
,,hdf,,36,read,0.062357187271118164,4000000,88
,,zarr,True,36,read,1.317755937576294,4000000,89
,,hdf,,36,read,0.0865774154663086,4000000,89
,,zarr,True,36,read,1.3542346954345703,4000000,90
,,hdf,,36,read,0.05591011047363281,4000000,90
,,zarr,True,36,read,1.3606817722320557,4000000,91
,,hdf,,36,read,0.07009387016296387,4000000,91
,,zarr,True,36,read,1.370802879333496,4000000,92
,,hdf,,36,read,0.03371477127075195,4000000,92
,,zarr,True,36,read,1.3990674018859863,4000000,93
,,hdf,,36,read,0.05752277374267578,4000000,93
,,zarr,True,36,read,1.3084006309509277,4000000,94
,,hdf,,36,read,0.034714698791503906,4000000,94
,,zarr,True,36,read,1.3752219676971436,4000000,95
,,hdf,,36,read,0.11458754539489746,4000000,95
,,zarr,True,36,read,1.2082672119140625,4000000,96
,,hdf,,36,read,0.05244255065917969,4000000,96
,,zarr,True,36,read,1.3383803367614746,4000000,97
,,hdf,,36,read,0.03623485565185547,4000000,97
,,zarr,True,36,read,1.327211856842041,4000000,98
,,hdf,,36,read,0.1266798973083496,4000000,98
,,zarr,True,36,read,1.3860628604888916,4000000,99
,,hdf,,36,read,0.034616708755493164,4000000,99
