compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,18,write,0.0489499568939209,800000,50
,,zarr,18,write,0.24855828285217285,800000,51
,,hdf,18,write,0.024471044540405273,800000,51
,,zarr,18,write,0.27164244651794434,800000,52
,,hdf,18,write,0.01110219955444336,800000,52
,,zarr,18,write,0.2407670021057129,800000,53
,,hdf,18,write,0.043204307556152344,800000,53
,,zarr,18,write,0.29331517219543457,800000,54
,,hdf,18,write,0.008566141128540039,800000,54
,,zarr,18,write,0.25112485885620117,800000,55
,,hdf,18,write,0.018588542938232422,800000,55
,,zarr,18,write,0.2315995693206787,800000,56
,,hdf,18,write,0.031039953231811523,800000,56
,,zarr,18,write,0.2508258819580078,800000,57
,,hdf,18,write,0.035696983337402344,800000,57
,,zarr,18,write,0.22496366500854492,800000,58
,,hdf,18,write,0.052701473236083984,800000,58
,,zarr,18,write,0.25064969062805176,800000,59
,,hdf,18,write,0.03546714782714844,800000,59
,,zarr,18,write,0.2852652072906494,800000,60
,,hdf,18,write,0.010457754135131836,800000,60
,,zarr,18,write,0.25942230224609375,800000,61
,,hdf,18,write,0.03702235221862793,800000,61
,,zarr,18,write,0.2776947021484375,800000,62
,,hdf,18,write,0.026079416275024414,800000,62
,,zarr,18,write,0.22420477867126465,800000,63
,,hdf,18,write,0.0696568489074707,800000,63
,,zarr,18,write,0.24493646621704102,800000,64
,,hdf,18,write,0.05097198486328125,800000,64
,,zarr,18,write,0.24710655212402344,800000,65
,,hdf,18,write,0.015000581741333008,800000,65
,,zarr,18,write,0.2405693531036377,800000,66
,,hdf,18,write,0.049015045166015625,800000,66
,,zarr,18,write,0.2554917335510254,800000,67
,,hdf,18,write,0.030925750732421875,800000,67
,,zarr,18,write,0.2546525001525879,800000,68
,,hdf,18,write,0.04964756965637207,800000,68
,,zarr,18,write,0.23552370071411133,800000,69
,,hdf,18,write,0.08060908317565918,800000,69
,,zarr,18,write,0.2626211643218994,800000,70
,,hdf,18,write,0.02333807945251465,800000,70
,,zarr,18,write,0.27080702781677246,800000,71
,,hdf,18,write,0.022951841354370117,800000,71
,,zarr,18,write,0.23817992210388184,800000,72
,,hdf,18,write,0.04809284210205078,800000,72
,,zarr,18,write,0.24268627166748047,800000,73
,,hdf,18,write,0.041135311126708984,800000,73
,,zarr,18,write,0.264481782913208,800000,74
,,hdf,18,write,0.04485130310058594,800000,74
,,zarr,18,write,0.2668180465698242,800000,75
,,hdf,18,write,0.021929025650024414,800000,75
,,zarr,18,write,0.2630751132965088,800000,76
,,hdf,18,write,0.009746313095092773,800000,76
,,zarr,18,write,0.24294400215148926,800000,77
,,hdf,18,write,0.019809246063232422,800000,77
,,zarr,18,write,0.24686503410339355,800000,78
,,hdf,18,write,0.03968358039855957,800000,78
,,zarr,18,write,0.24651455879211426,800000,79
,,hdf,18,write,0.020240068435668945,800000,79
,,zarr,18,write,0.24222302436828613,800000,80
,,hdf,18,write,0.052629947662353516,800000,80
,,zarr,18,write,0.28089404106140137,800000,81
,,hdf,18,write,0.031813621520996094,800000,81
,,zarr,18,write,0.24406695365905762,800000,82
,,hdf,18,write,0.029685497283935547,800000,82
,,zarr,18,write,0.2391221523284912,800000,83
,,hdf,18,write,0.027199506759643555,800000,83
,,zarr,18,write,0.26287245750427246,800000,84
,,hdf,18,write,0.016131877899169922,800000,84
,,zarr,18,write,0.22806072235107422,800000,85
,,hdf,18,write,0.06931304931640625,800000,85
,,zarr,18,write,0.25325632095336914,800000,86
,,hdf,18,write,0.032900094985961914,800000,86
,,zarr,18,write,0.23965120315551758,800000,87
,,hdf,18,write,0.04574012756347656,800000,87
,,zarr,18,write,0.26920270919799805,800000,88
,,hdf,18,write,0.018930435180664062,800000,88
,,zarr,18,write,0.24944281578063965,800000,89
,,hdf,18,write,0.013231039047241211,800000,89
,,zarr,18,write,0.25505733489990234,800000,90
,,hdf,18,write,0.0326535701751709,800000,90
,,zarr,18,write,0.26393818855285645,800000,91
,,hdf,18,write,0.029121875762939453,800000,91
,,zarr,18,write,0.2617511749267578,800000,92
,,hdf,18,write,0.06277775764465332,800000,92
,,zarr,18,write,0.23586559295654297,800000,93
,,hdf,18,write,0.03102278709411621,800000,93
,,zarr,18,write,0.2884340286254883,800000,94
,,hdf,18,write,0.033057451248168945,800000,94
,,zarr,18,write,0.24479198455810547,800000,95
,,hdf,18,write,0.0347294807434082,800000,95
,,zarr,18,write,0.23805952072143555,800000,96
,,hdf,18,write,0.04797935485839844,800000,96
,,zarr,18,write,0.24734091758728027,800000,97
,,hdf,18,write,0.031245946884155273,800000,97
,,zarr,18,write,0.24446678161621094,800000,98
,,hdf,18,write,0.023926496505737305,800000,98
,,zarr,18,write,0.27327775955200195,800000,99
,,hdf,18,write,0.012689352035522461,800000,99
,,zarr,18,read,0.030640602111816406,800000,0
,,hdf,18,read,0.03325247764587402,800000,0
,,zarr,18,read,0.03267693519592285,800000,1
,,hdf,18,read,0.002787351608276367,800000,1
,,zarr,18,read,0.001468658447265625,800000,2
,,hdf,18,read,0.03986358642578125,800000,2
,,zarr,18,read,0.021775007247924805,800000,3
,,hdf,18,read,0.019155263900756836,800000,3
,,zarr,18,read,0.31649136543273926,800000,4
,,hdf,18,read,0.005321025848388672,800000,4
,,zarr,18,read,0.01883220672607422,800000,5
,,hdf,18,read,0.036501169204711914,800000,5
,,zarr,18,read,0.03606748580932617,800000,6
,,hdf,18,read,0.04304051399230957,800000,6
,,zarr,18,read,0.020506858825683594,800000,7
,,hdf,18,read,0.0009047985076904297,800000,7
,,zarr,18,read,0.05354428291320801,800000,8
,,hdf,18,read,0.0007381439208984375,800000,8
,,zarr,18,read,0.04211902618408203,800000,9
,,hdf,18,read,0.0006802082061767578,800000,9
,,zarr,18,read,0.022684335708618164,800000,10
,,hdf,18,read,0.0007507801055908203,800000,10
,,zarr,18,read,0.021076202392578125,800000,11
,,hdf,18,read,0.0030193328857421875,800000,11
,,zarr,18,read,0.0029048919677734375,800000,12
,,hdf,18,read,0.004437685012817383,800000,12
,,zarr,18,read,0.02120041847229004,800000,13
,,hdf,18,read,0.0008180141448974609,800000,13
,,zarr,18,read,0.02458047866821289,800000,14
,,hdf,18,read,0.002062559127807617,800000,14
,,zarr,18,read,0.0029044151306152344,800000,15
,,hdf,18,read,0.002739429473876953,800000,15
,,zarr,18,read,0.002391815185546875,800000,16
,,hdf,18,read,0.0024836063385009766,800000,16
,,zarr,18,read,0.002481222152709961,800000,17
,,hdf,18,read,0.0006866455078125,800000,17
,,zarr,18,read,0.0032279491424560547,800000,18
,,hdf,18,read,0.0007221698760986328,800000,18
,,zarr,18,read,0.0025081634521484375,800000,19
,,hdf,18,read,0.005105495452880859,800000,19
,,zarr,18,read,0.0028052330017089844,800000,20
,,hdf,18,read,0.043582916259765625,800000,20
,,zarr,18,read,0.021375417709350586,800000,21
,,hdf,18,read,0.0007140636444091797,800000,21
,,zarr,18,read,0.024763107299804688,800000,22
,,hdf,18,read,0.01987767219543457,800000,22
,,zarr,18,read,0.002692699432373047,800000,23
,,hdf,18,read,0.029384613037109375,800000,23
,,zarr,18,read,0.026152372360229492,800000,24
,,hdf,18,read,0.03324627876281738,800000,24
,,zarr,18,read,0.01769566535949707,800000,25
,,hdf,18,read,0.02423834800720215,800000,25
,,zarr,18,read,0.022687673568725586,800000,26
,,hdf,18,read,0.0008451938629150391,800000,26
,,zarr,18,read,0.019986629486083984,800000,27
,,hdf,18,read,0.0006809234619140625,800000,27
,,zarr,18,read,0.003019094467163086,800000,28
,,hdf,18,read,0.0032014846801757812,800000,28
,,zarr,18,read,0.0029916763305664062,800000,29
,,hdf,18,read,0.0007030963897705078,800000,29
,,zarr,18,read,0.002710580825805664,800000,30
,,hdf,18,read,0.0006761550903320312,800000,30
,,zarr,18,read,0.0022568702697753906,800000,31
,,hdf,18,read,0.004269123077392578,800000,31
,,zarr,18,read,0.003084897994995117,800000,32
,,hdf,18,read,0.004230022430419922,800000,32
,,zarr,18,read,0.002894163131713867,800000,33
,,hdf,18,read,0.0031747817993164062,800000,33
,,zarr,18,read,0.026742935180664062,800000,34
,,hdf,18,read,0.005016803741455078,800000,34
,,zarr,18,read,0.0034279823303222656,800000,35
,,hdf,18,read,0.003098011016845703,800000,35
,,zarr,18,read,0.020314931869506836,800000,36
,,hdf,18,read,0.0006809234619140625,800000,36
,,zarr,18,read,0.0025200843811035156,800000,37
,,hdf,18,read,0.0037834644317626953,800000,37
,,zarr,18,read,0.0025277137756347656,800000,38
,,hdf,18,read,0.0011212825775146484,800000,38
,,zarr,18,read,0.0026526451110839844,800000,39
,,hdf,18,read,0.0392155647277832,800000,39
,,zarr,18,read,0.0024483203887939453,800000,40
,,hdf,18,read,0.06085324287414551,800000,40
,,zarr,18,read,0.0030279159545898438,800000,41
,,hdf,18,read,0.09875369071960449,800000,41
,,zarr,18,read,0.01764822006225586,800000,42
,,hdf,18,read,0.0008695125579833984,800000,42
,,zarr,18,read,0.0233151912689209,800000,43
,,hdf,18,read,0.0007264614105224609,800000,43
,,zarr,18,read,0.002607583999633789,800000,44
,,hdf,18,read,0.0006873607635498047,800000,44
,,zarr,18,read,0.003098726272583008,800000,45
,,hdf,18,read,0.0006771087646484375,800000,45
,,zarr,18,read,0.002457857131958008,800000,46
,,hdf,18,read,0.0036611557006835938,800000,46
,,zarr,18,read,0.002569913864135742,800000,47
,,hdf,18,read,0.003522157669067383,800000,47
,,zarr,18,read,0.0026924610137939453,800000,48
,,hdf,18,read,0.018212318420410156,800000,48
,,zarr,18,read,0.0031151771545410156,800000,49
,,hdf,18,read,0.018619298934936523,800000,49
,,zarr,18,read,0.002350330352783203,800000,50
,,hdf,18,read,0.0269773006439209,800000,50
,,zarr,18,read,0.025583267211914062,800000,51
,,hdf,18,read,0.002707958221435547,800000,51
,,zarr,18,read,0.0031578540802001953,800000,52
,,hdf,18,read,0.02166604995727539,800000,52
,,zarr,18,read,0.0028471946716308594,800000,53
,,hdf,18,read,0.0044460296630859375,800000,53
,,zarr,18,read,0.0027844905853271484,800000,54
,,hdf,18,read,0.003147125244140625,800000,54
,,zarr,18,read,0.026407480239868164,800000,55
,,hdf,18,read,0.004003286361694336,800000,55
,,zarr,18,read,0.0027701854705810547,800000,56
,,hdf,18,read,0.0030324459075927734,800000,56
,,zarr,18,read,0.0029625892639160156,800000,57
,,hdf,18,read,0.003123044967651367,800000,57
,,zarr,18,read,0.0025124549865722656,800000,58
,,hdf,18,read,0.002413034439086914,800000,58
,,zarr,18,read,0.035459280014038086,800000,59
,,hdf,18,read,0.0014815330505371094,800000,59
,,zarr,18,read,0.002597332000732422,800000,60
,,hdf,18,read,0.0035886764526367188,800000,60
,,zarr,18,read,0.002519369125366211,800000,61
,,hdf,18,read,0.0007746219635009766,800000,61
,,zarr,18,read,0.002637624740600586,800000,62
,,hdf,18,read,0.0023217201232910156,800000,62
,,zarr,18,read,0.002370119094848633,800000,63
,,hdf,18,read,0.003488779067993164,800000,63
,,zarr,18,read,0.021857261657714844,800000,64
,,hdf,18,read,0.0007736682891845703,800000,64
,,zarr,18,read,0.023627519607543945,800000,65
,,hdf,18,read,0.0007126331329345703,800000,65
,,zarr,18,read,0.028680086135864258,800000,66
,,hdf,18,read,0.006206512451171875,800000,66
,,zarr,18,read,0.023345947265625,800000,67
,,hdf,18,read,0.0029091835021972656,800000,67
,,zarr,18,read,0.016997575759887695,800000,68
,,hdf,18,read,0.04443073272705078,800000,68
,,zarr,18,read,0.020121335983276367,800000,69
,,hdf,18,read,0.08545923233032227,800000,69
,,zarr,18,read,0.01879096031188965,800000,70
,,hdf,18,read,0.03380727767944336,800000,70
,,zarr,18,read,0.02590632438659668,800000,71
,,hdf,18,read,0.0007114410400390625,800000,71
,,zarr,18,read,0.03646588325500488,800000,72
,,hdf,18,read,0.003928184509277344,800000,72
,,zarr,18,read,0.09436273574829102,800000,73
,,hdf,18,read,0.0008788108825683594,800000,73
,,zarr,18,read,0.002731800079345703,800000,74
,,hdf,18,read,0.0036537647247314453,800000,74
,,zarr,18,read,0.003292560577392578,800000,75
,,hdf,18,read,0.002162933349609375,800000,75
,,zarr,18,read,0.002333402633666992,800000,76
,,hdf,18,read,0.0038743019104003906,800000,76
,,zarr,18,read,0.002803802490234375,800000,77
,,hdf,18,read,0.0009052753448486328,800000,77
,,zarr,18,read,0.0028285980224609375,800000,78
,,hdf,18,read,0.0007104873657226562,800000,78
,,zarr,18,read,0.0026924610137939453,800000,79
,,hdf,18,read,0.0030951499938964844,800000,79
,,zarr,18,read,0.024270057678222656,800000,80
,,hdf,18,read,0.0007250308990478516,800000,80
,,zarr,18,read,0.02645397186279297,800000,81
,,hdf,18,read,0.0006709098815917969,800000,81
,,zarr,18,read,0.002474546432495117,800000,82
,,hdf,18,read,0.0009584426879882812,800000,82
,,zarr,18,read,0.002304553985595703,800000,83
,,hdf,18,read,0.0040094852447509766,800000,83
,,zarr,18,read,0.002451658248901367,800000,84
,,hdf,18,read,0.0024204254150390625,800000,84
,,zarr,18,read,0.002467632293701172,800000,85
,,hdf,18,read,0.003314495086669922,800000,85
,,zarr,18,read,0.0023925304412841797,800000,86
,,hdf,18,read,0.030085086822509766,800000,86
,,zarr,18,read,0.0026807785034179688,800000,87
,,hdf,18,read,0.04902958869934082,800000,87
,,zarr,18,read,0.002416372299194336,800000,88
,,hdf,18,read,0.0023860931396484375,800000,88
,,zarr,18,read,0.0029871463775634766,800000,89
,,hdf,18,read,0.0346066951751709,800000,89
,,zarr,18,read,0.12724709510803223,800000,90
,,hdf,18,read,0.003146648406982422,800000,90
,,zarr,18,read,0.013336181640625,800000,91
,,hdf,18,read,0.003172636032104492,800000,91
,,zarr,18,read,0.0028908252716064453,800000,92
,,hdf,18,read,0.003187894821166992,800000,92
,,zarr,18,read,0.0025453567504882812,800000,93
,,hdf,18,read,0.0028853416442871094,800000,93
,,zarr,18,read,0.0025343894958496094,800000,94
,,hdf,18,read,0.003838062286376953,800000,94
,,zarr,18,read,0.002541780471801758,800000,95
,,hdf,18,read,0.0025358200073242188,800000,95
,,zarr,18,read,0.0022275447845458984,800000,96
,,hdf,18,read,0.002626180648803711,800000,96
,,zarr,18,read,0.002341747283935547,800000,97
,,hdf,18,read,0.0029404163360595703,800000,97
,,zarr,18,read,0.0026140213012695312,800000,98
,,hdf,18,read,0.002825498580932617,800000,98
,,zarr,18,read,0.0024607181549072266,800000,99
,,hdf,18,read,0.0007343292236328125,800000,99
