compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,hdf,,72,write,0.11482405662536621,4000000,98
,,zarr,False,72,write,1.3986670970916748,4000000,99
,,hdf,,72,write,0.12238287925720215,4000000,99
,,zarr,False,72,read,0.34056591987609863,4000000,0
,,hdf,,72,read,0.11359262466430664,4000000,0
,,zarr,False,72,read,1.3569972515106201,4000000,1
,,hdf,,72,read,0.07592988014221191,4000000,1
,,zarr,False,72,read,1.3113775253295898,4000000,2
,,hdf,,72,read,0.10504841804504395,4000000,2
,,zarr,False,72,read,1.3034861087799072,4000000,3
,,hdf,,72,read,0.08271670341491699,4000000,3
,,zarr,False,72,read,1.4161739349365234,4000000,4
,,hdf,,72,read,0.07290077209472656,4000000,4
,,zarr,False,72,read,1.364241600036621,4000000,5
,,hdf,,72,read,0.0737924575805664,4000000,5
,,zarr,False,72,read,1.3147363662719727,4000000,6
,,hdf,,72,read,0.059799909591674805,4000000,6
,,zarr,False,72,read,1.3362576961517334,4000000,7
,,hdf,,72,read,0.0859975814819336,4000000,7
,,zarr,False,72,read,1.4217183589935303,4000000,8
,,hdf,,72,read,0.08084607124328613,4000000,8
,,zarr,False,72,read,1.3180632591247559,4000000,9
,,hdf,,72,read,0.1041407585144043,4000000,9
,,zarr,False,72,read,1.301870346069336,4000000,10
,,hdf,,72,read,0.12910771369934082,4000000,10
,,zarr,False,72,read,1.361426591873169,4000000,11
,,hdf,,72,read,0.06586003303527832,4000000,11
,,zarr,False,72,read,1.3826813697814941,4000000,12
,,hdf,,72,read,0.08738517761230469,4000000,12
,,zarr,False,72,read,1.3384885787963867,4000000,13
,,hdf,,72,read,0.0958855152130127,4000000,13
,,zarr,False,72,read,1.3374319076538086,4000000,14
,,hdf,,72,read,0.09311223030090332,4000000,14
,,zarr,False,72,read,1.337057113647461,4000000,15
,,hdf,,72,read,0.13046789169311523,4000000,15
,,zarr,False,72,read,1.429539680480957,4000000,16
,,hdf,,72,read,0.1311342716217041,4000000,16
,,zarr,False,72,read,1.3596832752227783,4000000,17
,,hdf,,72,read,0.10325336456298828,4000000,17
,,zarr,False,72,read,1.41795015335083,4000000,18
,,hdf,,72,read,0.10718345642089844,4000000,18
,,zarr,False,72,read,1.311363697052002,4000000,19
,,hdf,,72,read,0.08190512657165527,4000000,19
,,zarr,False,72,read,1.3074209690093994,4000000,20
,,hdf,,72,read,0.07876420021057129,4000000,20
,,zarr,False,72,read,1.4155654907226562,4000000,21
,,hdf,,72,read,0.126723051071167,4000000,21
,,zarr,False,72,read,1.3989968299865723,4000000,22
,,hdf,,72,read,0.07363104820251465,4000000,22
,,zarr,False,72,read,1.3595683574676514,4000000,23
,,hdf,,72,read,0.15624165534973145,4000000,23
,,zarr,False,72,read,1.3415157794952393,4000000,24
,,hdf,,72,read,0.13543462753295898,4000000,24
,,zarr,False,72,read,1.388716459274292,4000000,25
,,hdf,,72,read,0.060976266860961914,4000000,25
,,zarr,False,72,read,1.3222918510437012,4000000,26
,,hdf,,72,read,0.08733606338500977,4000000,26
,,zarr,False,72,read,1.3349640369415283,4000000,27
,,hdf,,72,read,0.10443115234375,4000000,27
,,zarr,False,72,read,1.3217718601226807,4000000,28
,,hdf,,72,read,0.1864616870880127,4000000,28
,,zarr,False,72,read,1.3366076946258545,4000000,29
,,hdf,,72,read,0.0952458381652832,4000000,29
,,zarr,False,72,read,1.3232722282409668,4000000,30
,,hdf,,72,read,0.1130971908569336,4000000,30
,,zarr,False,72,read,1.304460048675537,4000000,31
,,hdf,,72,read,0.07587480545043945,4000000,31
,,zarr,False,72,read,1.3446753025054932,4000000,32
,,hdf,,72,read,0.0767369270324707,4000000,32
,,zarr,False,72,read,1.4011051654815674,4000000,33
,,hdf,,72,read,0.09153890609741211,4000000,33
,,zarr,False,72,read,1.3770015239715576,4000000,34
,,hdf,,72,read,0.08968782424926758,4000000,34
,,zarr,False,72,read,1.422114610671997,4000000,35
,,hdf,,72,read,0.07193565368652344,4000000,35
,,zarr,False,72,read,1.4244751930236816,4000000,36
,,hdf,,72,read,0.07877397537231445,4000000,36
,,zarr,False,72,read,1.3596467971801758,4000000,37
,,hdf,,72,read,0.06401920318603516,4000000,37
,,zarr,False,72,read,1.364903450012207,4000000,38
,,hdf,,72,read,0.08765053749084473,4000000,38
,,zarr,False,72,read,1.3751158714294434,4000000,39
,,hdf,,72,read,0.12382268905639648,4000000,39
,,zarr,False,72,read,1.3953840732574463,4000000,40
,,hdf,,72,read,0.09701347351074219,4000000,40
,,zarr,False,72,read,1.3313539028167725,4000000,41
,,hdf,,72,read,0.05893111228942871,4000000,41
,,zarr,False,72,read,1.3262228965759277,4000000,42
,,hdf,,72,read,0.09878754615783691,4000000,42
,,zarr,False,72,read,1.3802475929260254,4000000,43
,,hdf,,72,read,0.07558059692382812,4000000,43
,,zarr,False,72,read,1.4363062381744385,4000000,44
,,hdf,,72,read,0.07874679565429688,4000000,44
,,zarr,False,72,read,1.356576681137085,4000000,45
,,hdf,,72,read,0.08197164535522461,4000000,45
,,zarr,False,72,read,1.3869080543518066,4000000,46
,,hdf,,72,read,0.09100461006164551,4000000,46
,,zarr,False,72,read,1.365109920501709,4000000,47
,,hdf,,72,read,0.0661618709564209,4000000,47
,,zarr,False,72,read,1.317478895187378,4000000,48
,,hdf,,72,read,0.09320259094238281,4000000,48
,,zarr,False,72,read,1.4304990768432617,4000000,49
,,hdf,,72,read,0.08536028861999512,4000000,49
,,zarr,False,72,read,1.3658535480499268,4000000,50
,,hdf,,72,read,0.06997156143188477,4000000,50
,,zarr,False,72,read,1.2936022281646729,4000000,51
,,hdf,,72,read,0.07010555267333984,4000000,51
,,zarr,False,72,read,1.3390989303588867,4000000,52
,,hdf,,72,read,0.08132386207580566,4000000,52
,,zarr,False,72,read,1.3611199855804443,4000000,53
,,hdf,,72,read,0.08688879013061523,4000000,53
,,zarr,False,72,read,1.365748405456543,4000000,54
,,hdf,,72,read,0.09728479385375977,4000000,54
,,zarr,False,72,read,1.4683918952941895,4000000,55
,,hdf,,72,read,0.12155699729919434,4000000,55
,,zarr,False,72,read,1.3956644535064697,4000000,56
,,hdf,,72,read,0.08377790451049805,4000000,56
,,zarr,False,72,read,1.3748250007629395,4000000,57
,,hdf,,72,read,0.18797063827514648,4000000,57
,,zarr,False,72,read,1.3571701049804688,4000000,58
,,hdf,,72,read,0.08090376853942871,4000000,58
,,zarr,False,72,read,1.3854598999023438,4000000,59
,,hdf,,72,read,0.06804299354553223,4000000,59
,,zarr,False,72,read,1.3333444595336914,4000000,60
,,hdf,,72,read,0.10737133026123047,4000000,60
,,zarr,False,72,read,1.3849129676818848,4000000,61
,,hdf,,72,read,0.08439898490905762,4000000,61
,,zarr,False,72,read,1.3708608150482178,4000000,62
,,hdf,,72,read,0.07303357124328613,4000000,62
,,zarr,False,72,read,1.367443323135376,4000000,63
,,hdf,,72,read,0.086212158203125,4000000,63
,,zarr,False,72,read,1.3611347675323486,4000000,64
,,hdf,,72,read,0.06884407997131348,4000000,64
,,zarr,False,72,read,1.3572068214416504,4000000,65
,,hdf,,72,read,0.06975555419921875,4000000,65
,,zarr,False,72,read,1.3717548847198486,4000000,66
,,hdf,,72,read,0.0775911808013916,4000000,66
,,zarr,False,72,read,1.4260432720184326,4000000,67
,,hdf,,72,read,0.0832972526550293,4000000,67
,,zarr,False,72,read,1.3456952571868896,4000000,68
,,hdf,,72,read,0.13495802879333496,4000000,68
,,zarr,False,72,read,1.338289499282837,4000000,69
,,hdf,,72,read,0.09309101104736328,4000000,69
,,zarr,False,72,read,1.3381562232971191,4000000,70
,,hdf,,72,read,0.06246519088745117,4000000,70
,,zarr,False,72,read,1.3474042415618896,4000000,71
,,hdf,,72,read,0.10675191879272461,4000000,71
,,zarr,False,72,read,1.3490445613861084,4000000,72
,,hdf,,72,read,0.06864762306213379,4000000,72
,,zarr,False,72,read,1.367856502532959,4000000,73
,,hdf,,72,read,0.08904075622558594,4000000,73
,,zarr,False,72,read,1.3747715950012207,4000000,74
,,hdf,,72,read,0.07887411117553711,4000000,74
,,zarr,False,72,read,1.3761301040649414,4000000,75
,,hdf,,72,read,0.20278215408325195,4000000,75
,,zarr,False,72,read,1.3971583843231201,4000000,76
,,hdf,,72,read,0.10700106620788574,4000000,76
,,zarr,False,72,read,1.344742774963379,4000000,77
,,hdf,,72,read,0.08798027038574219,4000000,77
,,zarr,False,72,read,1.3042089939117432,4000000,78
,,hdf,,72,read,0.07586455345153809,4000000,78
,,zarr,False,72,read,1.3835642337799072,4000000,79
,,hdf,,72,read,0.09168267250061035,4000000,79
,,zarr,False,72,read,1.3604061603546143,4000000,80
,,hdf,,72,read,0.09265851974487305,4000000,80
,,zarr,False,72,read,1.3943841457366943,4000000,81
,,hdf,,72,read,0.07717490196228027,4000000,81
,,zarr,False,72,read,1.3320214748382568,4000000,82
,,hdf,,72,read,0.07926344871520996,4000000,82
,,zarr,False,72,read,1.3487772941589355,4000000,83
,,hdf,,72,read,0.15046477317810059,4000000,83
,,zarr,False,72,read,1.3320016860961914,4000000,84
,,hdf,,72,read,0.09737396240234375,4000000,84
,,zarr,False,72,read,1.3825647830963135,4000000,85
,,hdf,,72,read,0.06383991241455078,4000000,85
,,zarr,False,72,read,1.364415168762207,4000000,86
,,hdf,,72,read,0.1392955780029297,4000000,86
,,zarr,False,72,read,1.4550340175628662,4000000,87
,,hdf,,72,read,0.08541345596313477,4000000,87
,,zarr,False,72,read,1.2838671207427979,4000000,88
,,hdf,,72,read,0.12230682373046875,4000000,88
,,zarr,False,72,read,1.3393874168395996,4000000,89
,,hdf,,72,read,0.11778903007507324,4000000,89
,,zarr,False,72,read,1.3839497566223145,4000000,90
,,hdf,,72,read,0.12535834312438965,4000000,90
,,zarr,False,72,read,1.397021770477295,4000000,91
,,hdf,,72,read,0.09520626068115234,4000000,91
,,zarr,False,72,read,1.4135198593139648,4000000,92
,,hdf,,72,read,0.08588433265686035,4000000,92
,,zarr,False,72,read,1.3447937965393066,4000000,93
,,hdf,,72,read,0.10209488868713379,4000000,93
,,zarr,False,72,read,1.33848237991333,4000000,94
,,hdf,,72,read,0.06828045845031738,4000000,94
,,zarr,False,72,read,1.362334966659546,4000000,95
,,hdf,,72,read,0.0648195743560791,4000000,95
,,zarr,False,72,read,1.3167767524719238,4000000,96
,,hdf,,72,read,0.09271740913391113,4000000,96
,,zarr,False,72,read,1.4656202793121338,4000000,97
,,hdf,,72,read,0.10791635513305664,4000000,97
,,zarr,False,72,read,1.349320411682129,4000000,98
,,hdf,,72,read,0.10582590103149414,4000000,98
,,zarr,False,72,read,1.356452226638794,4000000,99
,,hdf,,72,read,0.09562230110168457,4000000,99
