compression,compression_level,format,nprocs,operation,runtime,size_in_bytes,step
,,hdf,36,write,0.05224728584289551,800000,73
,,zarr,36,write,0.3764197826385498,800000,74
,,hdf,36,write,0.021686553955078125,800000,74
,,zarr,36,write,0.378065824508667,800000,75
,,hdf,36,write,0.05298781394958496,800000,75
,,zarr,36,write,0.36846280097961426,800000,76
,,hdf,36,write,0.09090614318847656,800000,76
,,zarr,36,write,0.3711254596710205,800000,77
,,hdf,36,write,0.018560409545898438,800000,77
,,zarr,36,write,0.3978590965270996,800000,78
,,hdf,36,write,0.012382268905639648,800000,78
,,zarr,36,write,0.37368083000183105,800000,79
,,hdf,36,write,0.06493806838989258,800000,79
,,zarr,36,write,0.37291669845581055,800000,80
,,hdf,36,write,0.014502286911010742,800000,80
,,zarr,36,write,0.34671640396118164,800000,81
,,hdf,36,write,0.06733489036560059,800000,81
,,zarr,36,write,0.37902069091796875,800000,82
,,hdf,36,write,0.06846499443054199,800000,82
,,zarr,36,write,0.3443584442138672,800000,83
,,hdf,36,write,0.01492762565612793,800000,83
,,zarr,36,write,0.36807751655578613,800000,84
,,hdf,36,write,0.020372390747070312,800000,84
,,zarr,36,write,0.3557169437408447,800000,85
,,hdf,36,write,0.07277870178222656,800000,85
,,zarr,36,write,0.34796810150146484,800000,86
,,hdf,36,write,0.037413597106933594,800000,86
,,zarr,36,write,0.43688130378723145,800000,87
,,hdf,36,write,0.0646202564239502,800000,87
,,zarr,36,write,0.407792329788208,800000,88
,,hdf,36,write,0.01657581329345703,800000,88
,,zarr,36,write,0.41043901443481445,800000,89
,,hdf,36,write,0.0416562557220459,800000,89
,,zarr,36,write,0.3285238742828369,800000,90
,,hdf,36,write,0.012210845947265625,800000,90
,,zarr,36,write,0.3543233871459961,800000,91
,,hdf,36,write,0.011874198913574219,800000,91
,,zarr,36,write,0.36089205741882324,800000,92
,,hdf,36,write,0.12517356872558594,800000,92
,,zarr,36,write,0.4026806354522705,800000,93
,,hdf,36,write,0.021448612213134766,800000,93
,,zarr,36,write,0.40004801750183105,800000,94
,,hdf,36,write,0.017583608627319336,800000,94
,,zarr,36,write,0.47536492347717285,800000,95
,,hdf,36,write,0.034850120544433594,800000,95
,,zarr,36,write,0.40114855766296387,800000,96
,,hdf,36,write,0.03133749961853027,800000,96
,,zarr,36,write,0.36158251762390137,800000,97
,,hdf,36,write,0.06603336334228516,800000,97
,,zarr,36,write,0.42975449562072754,800000,98
,,hdf,36,write,0.016767024993896484,800000,98
,,zarr,36,write,0.37183475494384766,800000,99
,,hdf,36,write,0.01784801483154297,800000,99
,,zarr,36,read,0.03835725784301758,800000,0
,,hdf,36,read,0.10645270347595215,800000,0
,,zarr,36,read,0.023263931274414062,800000,1
,,hdf,36,read,0.05960655212402344,800000,1
,,zarr,36,read,0.02888321876525879,800000,2
,,hdf,36,read,0.038803815841674805,800000,2
,,zarr,36,read,0.02221083641052246,800000,3
,,hdf,36,read,0.005511283874511719,800000,3
,,zarr,36,read,0.0233309268951416,800000,4
,,hdf,36,read,0.005951404571533203,800000,4
,,zarr,36,read,0.017858505249023438,800000,5
,,hdf,36,read,0.007680177688598633,800000,5
,,zarr,36,read,0.02554774284362793,800000,6
,,hdf,36,read,0.008753299713134766,800000,6
,,zarr,36,read,0.04646420478820801,800000,7
,,hdf,36,read,0.004204750061035156,800000,7
,,zarr,36,read,0.031763315200805664,800000,8
,,hdf,36,read,0.0063898563385009766,800000,8
,,zarr,36,read,0.0249941349029541,800000,9
,,hdf,36,read,0.006735563278198242,800000,9
,,zarr,36,read,0.052764177322387695,800000,10
,,hdf,36,read,0.06157541275024414,800000,10
,,zarr,36,read,0.0381925106048584,800000,11
,,hdf,36,read,0.07611298561096191,800000,11
,,zarr,36,read,0.022508621215820312,800000,12
,,hdf,36,read,0.03093123435974121,800000,12
,,zarr,36,read,0.024101734161376953,800000,13
,,hdf,36,read,0.006110429763793945,800000,13
,,zarr,36,read,0.02785658836364746,800000,14
,,hdf,36,read,0.008207082748413086,800000,14
,,zarr,36,read,0.03646969795227051,800000,15
,,hdf,36,read,0.00556635856628418,800000,15
,,zarr,36,read,0.025131702423095703,800000,16
,,hdf,36,read,0.007251739501953125,800000,16
,,zarr,36,read,0.020295381546020508,800000,17
,,hdf,36,read,0.0030307769775390625,800000,17
,,zarr,36,read,0.001276254653930664,800000,18
,,hdf,36,read,0.003499269485473633,800000,18
,,zarr,36,read,0.0011546611785888672,800000,19
,,hdf,36,read,0.0050737857818603516,800000,19
,,zarr,36,read,0.020991086959838867,800000,20
,,hdf,36,read,0.005098581314086914,800000,20
,,zarr,36,read,0.011915922164916992,800000,21
,,hdf,36,read,0.004842519760131836,800000,21
,,zarr,36,read,0.028507471084594727,800000,22
,,hdf,36,read,0.007305622100830078,800000,22
,,zarr,36,read,0.017355918884277344,800000,23
,,hdf,36,read,0.003462076187133789,800000,23
,,zarr,36,read,0.0012879371643066406,800000,24
,,hdf,36,read,0.044808149337768555,800000,24
,,zarr,36,read,0.0011281967163085938,800000,25
,,hdf,36,read,0.09972739219665527,800000,25
,,zarr,36,read,0.05600905418395996,800000,26
,,hdf,36,read,0.004659414291381836,800000,26
,,zarr,36,read,0.030493974685668945,800000,27
,,hdf,36,read,0.007745981216430664,800000,27
,,zarr,36,read,0.022346973419189453,800000,28
,,hdf,36,read,0.0067348480224609375,800000,28
,,zarr,36,read,0.018640756607055664,800000,29
,,hdf,36,read,0.004923820495605469,800000,29
,,zarr,36,read,0.023653745651245117,800000,30
,,hdf,36,read,0.00684666633605957,800000,30
,,zarr,36,read,0.023993253707885742,800000,31
,,hdf,36,read,0.002985715866088867,800000,31
,,zarr,36,read,0.0012116432189941406,800000,32
,,hdf,36,read,0.003136157989501953,800000,32
,,zarr,36,read,0.02254652976989746,800000,33
,,hdf,36,read,0.03374361991882324,800000,33
,,zarr,36,read,0.02295660972595215,800000,34
,,hdf,36,read,0.05789303779602051,800000,34
,,zarr,36,read,0.02811121940612793,800000,35
,,hdf,36,read,0.007945060729980469,800000,35
,,zarr,36,read,0.0011281967163085938,800000,36
,,hdf,36,read,0.009691476821899414,800000,36
,,zarr,36,read,0.001190185546875,800000,37
,,hdf,36,read,0.005879640579223633,800000,37
,,zarr,36,read,0.024250030517578125,800000,38
,,hdf,36,read,0.006895542144775391,800000,38
,,zarr,36,read,0.02101922035217285,800000,39
,,hdf,36,read,0.0065343379974365234,800000,39
,,zarr,36,read,0.0011451244354248047,800000,40
,,hdf,36,read,0.0048596858978271484,800000,40
,,zarr,36,read,0.02905750274658203,800000,41
,,hdf,36,read,0.010786771774291992,800000,41
,,zarr,36,read,0.06586313247680664,800000,42
,,hdf,36,read,0.006990909576416016,800000,42
,,zarr,36,read,0.020558834075927734,800000,43
,,hdf,36,read,0.00742793083190918,800000,43
,,zarr,36,read,0.08752012252807617,800000,44
,,hdf,36,read,0.051003456115722656,800000,44
,,zarr,36,read,0.018482208251953125,800000,45
,,hdf,36,read,0.0038802623748779297,800000,45
,,zarr,36,read,0.018908262252807617,800000,46
,,hdf,36,read,0.006342887878417969,800000,46
,,zarr,36,read,0.023457765579223633,800000,47
,,hdf,36,read,0.006464481353759766,800000,47
,,zarr,36,read,0.023389577865600586,800000,48
,,hdf,36,read,0.004309654235839844,800000,48
,,zarr,36,read,0.04515981674194336,800000,49
,,hdf,36,read,0.0066335201263427734,800000,49
,,zarr,36,read,0.0233917236328125,800000,50
,,hdf,36,read,0.003598928451538086,800000,50
,,zarr,36,read,0.023004770278930664,800000,51
,,hdf,36,read,0.006271839141845703,800000,51
,,zarr,36,read,0.019820690155029297,800000,52
,,hdf,36,read,0.033892154693603516,800000,52
,,zarr,36,read,0.024625062942504883,800000,53
,,hdf,36,read,0.01548147201538086,800000,53
,,zarr,36,read,0.023283958435058594,800000,54
,,hdf,36,read,0.005876779556274414,800000,54
,,zarr,36,read,0.0014481544494628906,800000,55
,,hdf,36,read,0.006089925765991211,800000,55
,,zarr,36,read,0.02692246437072754,800000,56
,,hdf,36,read,0.0034623146057128906,800000,56
,,zarr,36,read,0.022882461547851562,800000,57
,,hdf,36,read,0.004151105880737305,800000,57
,,zarr,36,read,0.030724525451660156,800000,58
,,hdf,36,read,0.006073474884033203,800000,58
,,zarr,36,read,0.001558065414428711,800000,59
,,hdf,36,read,0.00444340705871582,800000,59
,,zarr,36,read,0.02188587188720703,800000,60
,,hdf,36,read,0.0061223506927490234,800000,60
,,zarr,36,read,0.02616405487060547,800000,61
,,hdf,36,read,0.038927316665649414,800000,61
,,zarr,36,read,0.02694869041442871,800000,62
,,hdf,36,read,0.026462793350219727,800000,62
,,zarr,36,read,0.001096963882446289,800000,63
,,hdf,36,read,0.06389665603637695,800000,63
,,zarr,36,read,0.0015232563018798828,800000,64
,,hdf,36,read,0.0032346248626708984,800000,64
,,zarr,36,read,0.007993936538696289,800000,65
,,hdf,36,read,0.005363941192626953,800000,65
,,zarr,36,read,0.026829957962036133,800000,66
,,hdf,36,read,0.0038824081420898438,800000,66
,,zarr,36,read,0.03121161460876465,800000,67
,,hdf,36,read,0.006134986877441406,800000,67
,,zarr,36,read,0.0011358261108398438,800000,68
,,hdf,36,read,0.03205561637878418,800000,68
,,zarr,36,read,0.0010933876037597656,800000,69
,,hdf,36,read,0.03124237060546875,800000,69
,,zarr,36,read,0.0011661052703857422,800000,70
,,hdf,36,read,0.0069196224212646484,800000,70
,,zarr,36,read,0.02467942237854004,800000,71
,,hdf,36,read,0.006412506103515625,800000,71
,,zarr,36,read,0.001140594482421875,800000,72
,,hdf,36,read,0.008893489837646484,800000,72
,,zarr,36,read,0.0011630058288574219,800000,73
,,hdf,36,read,0.0056476593017578125,800000,73
,,zarr,36,read,0.0011022090911865234,800000,74
,,hdf,36,read,0.004858493804931641,800000,74
,,zarr,36,read,0.001468658447265625,800000,75
,,hdf,36,read,0.0047473907470703125,800000,75
,,zarr,36,read,0.02102208137512207,800000,76
,,hdf,36,read,0.05916428565979004,800000,76
,,zarr,36,read,0.024446725845336914,800000,77
,,hdf,36,read,0.0038907527923583984,800000,77
,,zarr,36,read,0.0011780261993408203,800000,78
,,hdf,36,read,0.005652904510498047,800000,78
,,zarr,36,read,0.001196146011352539,800000,79
,,hdf,36,read,0.0059206485748291016,800000,79
,,zarr,36,read,0.001129150390625,800000,80
,,hdf,36,read,0.0034246444702148438,800000,80
,,zarr,36,read,0.0011472702026367188,800000,81
,,hdf,36,read,0.006987810134887695,800000,81
,,zarr,36,read,0.01602792739868164,800000,82
,,hdf,36,read,0.004571437835693359,800000,82
,,zarr,36,read,0.0022232532501220703,800000,83
,,hdf,36,read,0.002816915512084961,800000,83
,,zarr,36,read,0.0011761188507080078,800000,84
,,hdf,36,read,0.003797292709350586,800000,84
,,zarr,36,read,0.0011644363403320312,800000,85
,,hdf,36,read,0.058290719985961914,800000,85
,,zarr,36,read,0.0011477470397949219,800000,86
,,hdf,36,read,0.003963947296142578,800000,86
,,zarr,36,read,0.0013835430145263672,800000,87
,,hdf,36,read,0.008177995681762695,800000,87
,,zarr,36,read,0.0017561912536621094,800000,88
,,hdf,36,read,0.0034668445587158203,800000,88
,,zarr,36,read,0.0013494491577148438,800000,89
,,hdf,36,read,0.005065202713012695,800000,89
,,zarr,36,read,0.001458883285522461,800000,90
,,hdf,36,read,0.006730318069458008,800000,90
,,zarr,36,read,0.0013701915740966797,800000,91
,,hdf,36,read,0.0034203529357910156,800000,91
,,zarr,36,read,0.001188039779663086,800000,92
,,hdf,36,read,0.00542449951171875,800000,92
,,zarr,36,read,0.0011837482452392578,800000,93
,,hdf,36,read,0.005754232406616211,800000,93
,,zarr,36,read,0.0012359619140625,800000,94
,,hdf,36,read,0.0044403076171875,800000,94
,,zarr,36,read,0.021473407745361328,800000,95
,,hdf,36,read,0.006851911544799805,800000,95
,,zarr,36,read,0.0011265277862548828,800000,96
,,hdf,36,read,0.0038042068481445312,800000,96
,,zarr,36,read,0.0010404586791992188,800000,97
,,hdf,36,read,0.003080606460571289,800000,97
,,zarr,36,read,0.003708362579345703,800000,98
,,hdf,36,read,0.007558584213256836,800000,98
,,zarr,36,read,0.0011491775512695312,800000,99
,,hdf,36,read,0.018033266067504883,800000,99
