compression,compression_level,format,nested,nprocs,operation,runtime,size_in_bytes,step
,,zarr,False,36,write,1.0304179191589355,4000000,75
,,hdf,,36,write,0.06785106658935547,4000000,75
,,zarr,False,36,write,1.0199213027954102,4000000,76
,,hdf,,36,write,0.1471414566040039,4000000,76
,,zarr,False,36,write,1.0157780647277832,4000000,77
,,hdf,,36,write,0.08100700378417969,4000000,77
,,zarr,False,36,write,1.0029933452606201,4000000,78
,,hdf,,36,write,0.09801030158996582,4000000,78
,,zarr,False,36,write,1.0260651111602783,4000000,79
,,hdf,,36,write,0.09432387351989746,4000000,79
,,zarr,False,36,write,1.0436742305755615,4000000,80
,,hdf,,36,write,0.06713223457336426,4000000,80
,,zarr,False,36,write,1.0476040840148926,4000000,81
,,hdf,,36,write,0.08595466613769531,4000000,81
,,zarr,False,36,write,1.0283727645874023,4000000,82
,,hdf,,36,write,0.12792181968688965,4000000,82
,,zarr,False,36,write,0.9968631267547607,4000000,83
,,hdf,,36,write,0.04977154731750488,4000000,83
,,zarr,False,36,write,1.0689568519592285,4000000,84
,,hdf,,36,write,0.09308791160583496,4000000,84
,,zarr,False,36,write,1.0502169132232666,4000000,85
,,hdf,,36,write,0.04790472984313965,4000000,85
,,zarr,False,36,write,1.055420160293579,4000000,86
,,hdf,,36,write,0.06415748596191406,4000000,86
,,zarr,False,36,write,1.0213689804077148,4000000,87
,,hdf,,36,write,0.10927939414978027,4000000,87
,,zarr,False,36,write,1.0625839233398438,4000000,88
,,hdf,,36,write,0.05478191375732422,4000000,88
,,zarr,False,36,write,1.047255277633667,4000000,89
,,hdf,,36,write,0.06859350204467773,4000000,89
,,zarr,False,36,write,1.0301837921142578,4000000,90
,,hdf,,36,write,0.0559391975402832,4000000,90
,,zarr,False,36,write,1.0486817359924316,4000000,91
,,hdf,,36,write,0.054682016372680664,4000000,91
,,zarr,False,36,write,1.0136404037475586,4000000,92
,,hdf,,36,write,0.07468223571777344,4000000,92
,,zarr,False,36,write,1.0514779090881348,4000000,93
,,hdf,,36,write,0.08977031707763672,4000000,93
,,zarr,False,36,write,1.0416827201843262,4000000,94
,,hdf,,36,write,0.07686543464660645,4000000,94
,,zarr,False,36,write,1.0559322834014893,4000000,95
,,hdf,,36,write,0.07901620864868164,4000000,95
,,zarr,False,36,write,0.9996840953826904,4000000,96
,,hdf,,36,write,0.06514239311218262,4000000,96
,,zarr,False,36,write,1.0176832675933838,4000000,97
,,hdf,,36,write,0.09187769889831543,4000000,97
,,zarr,False,36,write,1.0280566215515137,4000000,98
,,hdf,,36,write,0.06810355186462402,4000000,98
,,zarr,False,36,write,1.0000684261322021,4000000,99
,,hdf,,36,write,0.06239819526672363,4000000,99
,,zarr,False,36,read,0.3114182949066162,4000000,0
,,hdf,,36,read,0.16148972511291504,4000000,0
,,zarr,False,36,read,1.2869019508361816,4000000,1
,,hdf,,36,read,0.10930609703063965,4000000,1
,,zarr,False,36,read,1.3444163799285889,4000000,2
,,hdf,,36,read,0.08350157737731934,4000000,2
,,zarr,False,36,read,1.454796314239502,4000000,3
,,hdf,,36,read,0.12707853317260742,4000000,3
,,zarr,False,36,read,1.298555850982666,4000000,4
,,hdf,,36,read,0.09345531463623047,4000000,4
,,zarr,False,36,read,1.2853717803955078,4000000,5
,,hdf,,36,read,0.07240533828735352,4000000,5
,,zarr,False,36,read,1.2730011940002441,4000000,6
,,hdf,,36,read,0.11974716186523438,4000000,6
,,zarr,False,36,read,1.350942850112915,4000000,7
,,hdf,,36,read,0.05977129936218262,4000000,7
,,zarr,False,36,read,1.2904367446899414,4000000,8
,,hdf,,36,read,0.21908187866210938,4000000,8
,,zarr,False,36,read,1.2995107173919678,4000000,9
,,hdf,,36,read,0.0994110107421875,4000000,9
,,zarr,False,36,read,1.4702725410461426,4000000,10
,,hdf,,36,read,0.06020855903625488,4000000,10
,,zarr,False,36,read,1.3956427574157715,4000000,11
,,hdf,,36,read,0.08460640907287598,4000000,11
,,zarr,False,36,read,1.3155593872070312,4000000,12
,,hdf,,36,read,0.06906342506408691,4000000,12
,,zarr,False,36,read,1.401477336883545,4000000,13
,,hdf,,36,read,0.046157121658325195,4000000,13
,,zarr,False,36,read,1.383284330368042,4000000,14
,,hdf,,36,read,0.0805208683013916,4000000,14
,,zarr,False,36,read,1.3980047702789307,4000000,15
,,hdf,,36,read,0.059065818786621094,4000000,15
,,zarr,False,36,read,1.311816692352295,4000000,16
,,hdf,,36,read,0.07480049133300781,4000000,16
,,zarr,False,36,read,1.2534708976745605,4000000,17
,,hdf,,36,read,0.055138349533081055,4000000,17
,,zarr,False,36,read,1.334073543548584,4000000,18
,,hdf,,36,read,0.06592893600463867,4000000,18
,,zarr,False,36,read,1.3086600303649902,4000000,19
,,hdf,,36,read,0.0800478458404541,4000000,19
,,zarr,False,36,read,1.3070509433746338,4000000,20
,,hdf,,36,read,0.07419013977050781,4000000,20
,,zarr,False,36,read,1.3749382495880127,4000000,21
,,hdf,,36,read,0.06026196479797363,4000000,21
,,zarr,False,36,read,1.4032950401306152,4000000,22
,,hdf,,36,read,0.11207127571105957,4000000,22
,,zarr,False,36,read,1.254594326019287,4000000,23
,,hdf,,36,read,0.08419990539550781,4000000,23
,,zarr,False,36,read,1.3575406074523926,4000000,24
,,hdf,,36,read,0.09385418891906738,4000000,24
,,zarr,False,36,read,1.3448004722595215,4000000,25
,,hdf,,36,read,0.09041786193847656,4000000,25
,,zarr,False,36,read,1.2755763530731201,4000000,26
,,hdf,,36,read,0.08098769187927246,4000000,26
,,zarr,False,36,read,1.3176534175872803,4000000,27
,,hdf,,36,read,0.103851318359375,4000000,27
,,zarr,False,36,read,1.3146634101867676,4000000,28
,,hdf,,36,read,0.10133838653564453,4000000,28
,,zarr,False,36,read,1.2761335372924805,4000000,29
,,hdf,,36,read,0.07416534423828125,4000000,29
,,zarr,False,36,read,1.2208466529846191,4000000,30
,,hdf,,36,read,0.12201452255249023,4000000,30
,,zarr,False,36,read,1.3016021251678467,4000000,31
,,hdf,,36,read,0.11821341514587402,4000000,31
,,zarr,False,36,read,1.3505916595458984,4000000,32
,,hdf,,36,read,0.07298445701599121,4000000,32
,,zarr,False,36,read,1.357579231262207,4000000,33
,,hdf,,36,read,0.08838272094726562,4000000,33
,,zarr,False,36,read,1.3799121379852295,4000000,34
,,hdf,,36,read,0.11915969848632812,4000000,34
,,zarr,False,36,read,1.256422519683838,4000000,35
,,hdf,,36,read,0.12034487724304199,4000000,35
,,zarr,False,36,read,1.3507871627807617,4000000,36
,,hdf,,36,read,0.10321331024169922,4000000,36
,,zarr,False,36,read,1.3698508739471436,4000000,37
,,hdf,,36,read,0.11126947402954102,4000000,37
,,zarr,False,36,read,1.406327724456787,4000000,38
,,hdf,,36,read,0.10457849502563477,4000000,38
,,zarr,False,36,read,1.3181746006011963,4000000,39
,,hdf,,36,read,0.08478975296020508,4000000,39
,,zarr,False,36,read,1.3286542892456055,4000000,40
,,hdf,,36,read,0.1236257553100586,4000000,40
,,zarr,False,36,read,1.3712482452392578,4000000,41
,,hdf,,36,read,0.10490083694458008,4000000,41
,,zarr,False,36,read,1.3325705528259277,4000000,42
,,hdf,,36,read,0.11202764511108398,4000000,42
,,zarr,False,36,read,1.3304712772369385,4000000,43
,,hdf,,36,read,0.09842133522033691,4000000,43
,,zarr,False,36,read,1.3113934993743896,4000000,44
,,hdf,,36,read,0.18874096870422363,4000000,44
,,zarr,False,36,read,1.2766671180725098,4000000,45
,,hdf,,36,read,0.09609031677246094,4000000,45
,,zarr,False,36,read,1.287065029144287,4000000,46
,,hdf,,36,read,0.08726620674133301,4000000,46
,,zarr,False,36,read,1.379284381866455,4000000,47
,,hdf,,36,read,0.09607553482055664,4000000,47
,,zarr,False,36,read,1.2853078842163086,4000000,48
,,hdf,,36,read,0.10720992088317871,4000000,48
,,zarr,False,36,read,1.3351926803588867,4000000,49
,,hdf,,36,read,0.13259601593017578,4000000,49
,,zarr,False,36,read,1.3930416107177734,4000000,50
,,hdf,,36,read,0.09711718559265137,4000000,50
,,zarr,False,36,read,1.3096296787261963,4000000,51
,,hdf,,36,read,0.4991748332977295,4000000,51
,,zarr,False,36,read,1.4220027923583984,4000000,52
,,hdf,,36,read,0.09524321556091309,4000000,52
,,zarr,False,36,read,1.4156458377838135,4000000,53
,,hdf,,36,read,0.06178760528564453,4000000,53
,,zarr,False,36,read,1.2578125,4000000,54
,,hdf,,36,read,0.06792879104614258,4000000,54
,,zarr,False,36,read,1.2946271896362305,4000000,55
,,hdf,,36,read,0.16391849517822266,4000000,55
,,zarr,False,36,read,1.2471885681152344,4000000,56
,,hdf,,36,read,0.06258988380432129,4000000,56
,,zarr,False,36,read,1.3880305290222168,4000000,57
,,hdf,,36,read,0.05823016166687012,4000000,57
,,zarr,False,36,read,1.2471046447753906,4000000,58
,,hdf,,36,read,0.12855172157287598,4000000,58
,,zarr,False,36,read,1.2820239067077637,4000000,59
,,hdf,,36,read,0.07620763778686523,4000000,59
,,zarr,False,36,read,1.3178515434265137,4000000,60
,,hdf,,36,read,0.08007478713989258,4000000,60
,,zarr,False,36,read,1.2343461513519287,4000000,61
,,hdf,,36,read,0.05822277069091797,4000000,61
,,zarr,False,36,read,1.387159824371338,4000000,62
,,hdf,,36,read,0.12507009506225586,4000000,62
,,zarr,False,36,read,1.2895679473876953,4000000,63
,,hdf,,36,read,0.2151498794555664,4000000,63
,,zarr,False,36,read,1.2824342250823975,4000000,64
,,hdf,,36,read,0.11254572868347168,4000000,64
,,zarr,False,36,read,1.3298814296722412,4000000,65
,,hdf,,36,read,0.09464216232299805,4000000,65
,,zarr,False,36,read,1.3351140022277832,4000000,66
,,hdf,,36,read,0.10418009757995605,4000000,66
,,zarr,False,36,read,1.478020429611206,4000000,67
,,hdf,,36,read,0.05711221694946289,4000000,67
,,zarr,False,36,read,1.2805123329162598,4000000,68
,,hdf,,36,read,0.0817408561706543,4000000,68
,,zarr,False,36,read,1.364952802658081,4000000,69
,,hdf,,36,read,0.08858108520507812,4000000,69
,,zarr,False,36,read,1.2814385890960693,4000000,70
,,hdf,,36,read,0.08759188652038574,4000000,70
,,zarr,False,36,read,1.3025400638580322,4000000,71
,,hdf,,36,read,0.07706904411315918,4000000,71
,,zarr,False,36,read,1.368605136871338,4000000,72
,,hdf,,36,read,0.0788276195526123,4000000,72
,,zarr,False,36,read,1.288916826248169,4000000,73
,,hdf,,36,read,0.12346577644348145,4000000,73
,,zarr,False,36,read,1.261211633682251,4000000,74
,,hdf,,36,read,0.12352490425109863,4000000,74
,,zarr,False,36,read,1.3270821571350098,4000000,75
,,hdf,,36,read,0.0627593994140625,4000000,75
,,zarr,False,36,read,1.3464584350585938,4000000,76
,,hdf,,36,read,0.06961941719055176,4000000,76
,,zarr,False,36,read,1.3329992294311523,4000000,77
,,hdf,,36,read,0.06583023071289062,4000000,77
,,zarr,False,36,read,1.3474433422088623,4000000,78
,,hdf,,36,read,0.06780076026916504,4000000,78
,,zarr,False,36,read,1.286625862121582,4000000,79
,,hdf,,36,read,0.0888674259185791,4000000,79
,,zarr,False,36,read,1.3888938426971436,4000000,80
,,hdf,,36,read,0.06250572204589844,4000000,80
,,zarr,False,36,read,1.4039719104766846,4000000,81
,,hdf,,36,read,0.284482479095459,4000000,81
,,zarr,False,36,read,1.3131885528564453,4000000,82
,,hdf,,36,read,0.09443020820617676,4000000,82
,,zarr,False,36,read,1.3403534889221191,4000000,83
,,hdf,,36,read,0.0632772445678711,4000000,83
,,zarr,False,36,read,1.338409185409546,4000000,84
,,hdf,,36,read,0.07056617736816406,4000000,84
,,zarr,False,36,read,1.3079237937927246,4000000,85
,,hdf,,36,read,0.09104132652282715,4000000,85
,,zarr,False,36,read,1.322253942489624,4000000,86
,,hdf,,36,read,0.08457136154174805,4000000,86
,,zarr,False,36,read,1.387364387512207,4000000,87
,,hdf,,36,read,0.16308188438415527,4000000,87
,,zarr,False,36,read,1.2853469848632812,4000000,88
,,hdf,,36,read,0.21007800102233887,4000000,88
,,zarr,False,36,read,1.3089165687561035,4000000,89
,,hdf,,36,read,0.3145253658294678,4000000,89
,,zarr,False,36,read,1.3271880149841309,4000000,90
,,hdf,,36,read,0.05048418045043945,4000000,90
,,zarr,False,36,read,1.2809183597564697,4000000,91
,,hdf,,36,read,0.03129935264587402,4000000,91
,,zarr,False,36,read,1.4011199474334717,4000000,92
,,hdf,,36,read,0.08880281448364258,4000000,92
,,zarr,False,36,read,1.4097270965576172,4000000,93
,,hdf,,36,read,0.09577465057373047,4000000,93
,,zarr,False,36,read,1.2859444618225098,4000000,94
,,hdf,,36,read,0.039103031158447266,4000000,94
,,zarr,False,36,read,1.2873642444610596,4000000,95
,,hdf,,36,read,0.08773565292358398,4000000,95
,,zarr,False,36,read,1.3943829536437988,4000000,96
,,hdf,,36,read,0.058835744857788086,4000000,96
,,zarr,False,36,read,1.29142427444458,4000000,97
,,hdf,,36,read,0.09441280364990234,4000000,97
,,zarr,False,36,read,1.2716481685638428,4000000,98
,,hdf,,36,read,0.08785510063171387,4000000,98
,,zarr,False,36,read,1.2622077465057373,4000000,99
,,hdf,,36,read,0.062463998794555664,4000000,99
